size,planner,makespan,time
4,GA-50,82100.83445996701,0.0009648799896240234
4,GA-50,82100.83445996701,0.000576019287109375
4,GA-50,82100.83445996701,0.0005681514739990233
4,GA-50,82100.83445996701,0.0005729198455810548
4,GA-50,82100.83445996701,0.0006549358367919923
4,GA-50,82100.83445996701,0.00057220458984375
4,GA-50,82100.83445996701,0.0007340908050537108
4,GA-50,82100.83445996701,0.0005638599395751952
4,GA-50,82100.83445996701,0.0005791187286376952
4,GA-50,82100.83445996701,0.0005660057067871094
4,GA-50,82100.83445996701,0.0005631446838378906
4,GA-50,82100.83445996701,0.0005741119384765625
4,GA-50,82100.83445996701,0.0005750656127929688
4,GA-50,82100.83445996701,0.00055694580078125
4,GA-50,82100.83445996701,0.0005488395690917969
4,GA-50,82100.83445996701,0.0005702972412109375
4,GA-50,82100.83445996701,0.0005660057067871094
4,GA-50,82100.83445996701,0.00057220458984375
4,GA-50,82100.83445996701,0.0005640983581542969
4,GA-50,82100.83445996701,0.0005800724029541017
4,GA-50,82100.83445996701,0.0006139278411865233
4,GA-50,82100.83445996701,0.0006270408630371094
4,GA-50,82100.83445996701,0.0005576610565185547
4,GA-50,82100.83445996701,0.0006921291351318358
4,GA-50,82100.83445996701,0.0005612373352050781
4,GA-50,82100.83445996701,0.0005550384521484375
4,GA-50,82100.83445996701,0.0006031990051269531
4,GA-50,82100.83445996701,0.0005490779876708983
4,GA-50,82100.83445996701,0.0006010532379150392
4,GA-50,82100.83445996701,0.0005660057067871094
4,GA-50,82100.83445996701,0.00055694580078125
4,GA-50,82100.83445996701,0.0005691051483154298
4,GA-50,82100.83445996701,0.00055694580078125
4,GA-50,82100.83445996701,0.0005497932434082031
4,GA-50,82100.83445996701,0.0005521774291992189
4,GA-50,82100.83445996701,0.0005319118499755858
4,GA-50,82100.83445996701,0.0005502700805664061
4,GA-50,82100.83445996701,0.0005581378936767578
4,GA-50,82100.83445996701,0.0005528926849365233
4,GA-50,82100.83445996701,0.0006678104400634767
4,GA-50,82100.83445996701,0.000579833984375
4,GA-50,82100.83445996701,0.0005438327789306642
4,GA-50,82100.83445996701,0.0005970001220703125
4,GA-50,82100.83445996701,0.0006859302520751952
4,GA-50,82100.83445996701,0.0006291866302490233
4,GA-50,82100.83445996701,0.0006351470947265625
4,GA-50,82100.83445996701,0.0008697509765625
4,GA-50,82100.83445996701,0.0006930828094482423
4,GA-50,82100.83445996701,0.0006721019744873048
4,GA-50,82100.83445996701,0.00055694580078125
4,GA-50,82100.83445996701,0.0005419254302978517
4,GA-50,82100.83445996701,0.0005540847778320311
4,GA-50,82100.83445996701,0.0005528926849365233
4,GA-50,82100.83445996701,0.0005471706390380858
4,GA-50,82100.83445996701,0.0005590915679931642
4,GA-50,82100.83445996701,0.0005519390106201172
4,GA-50,82100.83445996701,0.0005881786346435548
4,GA-50,82100.83445996701,0.0005578994750976561
4,GA-50,82100.83445996701,0.0005450248718261719
4,GA-50,82100.83445996701,0.0005650520324707031
4,GA-50,82100.83445996701,0.0005478858947753906
4,GA-50,82100.83445996701,0.0005497932434082031
4,GA-50,82100.83445996701,0.0005648136138916017
4,GA-50,82100.83445996701,0.0005469322204589844
4,GA-50,82100.83445996701,0.0005397796630859375
4,GA-50,82100.83445996701,0.0005698204040527344
4,GA-50,82100.83445996701,0.0005581378936767578
4,GA-50,82100.83445996701,0.0005576610565185547
4,GA-50,82100.83445996701,0.0005481243133544922
4,GA-50,82100.83445996701,0.0005507469177246094
4,GA-50,82100.83445996701,0.0005490779876708983
4,GA-50,82100.83445996701,0.0005562305450439453
4,GA-50,82100.83445996701,0.0005450248718261719
4,GA-50,82100.83445996701,0.0005490779876708983
4,GA-50,82100.83445996701,0.0005428791046142578
4,GA-50,82100.83445996701,0.0005600452423095703
4,GA-50,82100.83445996701,0.0005500316619873047
4,GA-50,82100.83445996701,0.0005559921264648439
4,GA-50,82100.83445996701,0.0006492137908935548
4,GA-50,82100.83445996701,0.0005397796630859375
4,GA-50,82100.83445996701,0.0005559921264648439
4,GA-50,82100.83445996701,0.0005598068237304689
4,GA-50,82100.83445996701,0.0005509853363037108
4,GA-50,82100.83445996701,0.0005424022674560547
4,GA-50,82100.83445996701,0.0005578994750976561
4,GA-50,82100.83445996701,0.0005528926849365233
4,GA-50,82100.83445996701,0.0005481243133544922
4,GA-50,82100.83445996701,0.0005691051483154298
4,GA-50,82100.83445996701,0.0005528926849365233
4,GA-50,82100.83445996701,0.0005469322204589844
4,GA-50,82100.83445996701,0.0006098747253417969
4,GA-50,82100.83445996701,0.0005688667297363281
4,GA-50,82100.83445996701,0.0005500316619873047
4,GA-50,82100.83445996701,0.0005497932434082031
4,GA-50,82100.83445996701,0.0005543231964111328
4,GA-50,82100.83445996701,0.0005559921264648439
4,GA-50,82100.83445996701,0.0005497932434082031
4,GA-50,82100.83445996701,0.0006420612335205077
4,GA-50,82100.83445996701,0.0005550384521484375
4,GA-50,82100.83445996701,0.0005640983581542969
8,GA-50,163021.23513882712,0.0007319450378417969
8,GA-50,163021.23513882712,0.0007312297821044923
8,GA-50,163021.23513882712,0.0007278919219970702
8,GA-50,163021.23513882712,0.0007319450378417969
8,GA-50,163021.23513882712,0.0007350444793701173
8,GA-50,163021.23513882712,0.0008428096771240233
8,GA-50,163021.23513882712,0.0008058547973632812
8,GA-50,163021.23513882712,0.0007331371307373048
8,GA-50,163021.23513882712,0.0007207393646240233
8,GA-50,163021.23513882712,0.0007359981536865233
8,GA-50,163021.23513882712,0.0007359981536865233
8,GA-50,163021.23513882712,0.0007300376892089844
8,GA-50,163021.23513882712,0.0007801055908203125
8,GA-50,163021.23513882712,0.0007760524749755858
8,GA-50,163021.23513882712,0.0007851123809814452
8,GA-50,163021.23513882712,0.0007822513580322267
8,GA-50,163021.23513882712,0.0007343292236328125
8,GA-50,163021.23513882712,0.0007212162017822267
8,GA-50,163021.23513882712,0.0007419586181640625
8,GA-50,163021.23513882712,0.0007288455963134767
8,GA-50,163021.23513882712,0.0007190704345703125
8,GA-50,163021.23513882712,0.0008862018585205078
8,GA-50,163021.23513882712,0.0008399486541748048
8,GA-50,163021.23513882712,0.0007340908050537108
8,GA-50,163021.23513882712,0.0007381439208984375
8,GA-50,163021.23513882712,0.000720977783203125
8,GA-50,163021.23513882712,0.0007350444793701173
8,GA-50,163021.23513882712,0.0007328987121582031
8,GA-50,163021.23513882712,0.0007998943328857423
8,GA-50,163021.23513882712,0.0007281303405761719
8,GA-50,163021.23513882712,0.0007340908050537108
8,GA-50,163021.23513882712,0.0007221698760986327
8,GA-50,163021.23513882712,0.0007309913635253906
8,GA-50,163021.23513882712,0.0007989406585693358
8,GA-50,163021.23513882712,0.0007228851318359375
8,GA-50,163021.23513882712,0.0007390975952148438
8,GA-50,163021.23513882712,0.0007727146148681642
8,GA-50,163021.23513882712,0.0007250308990478517
8,GA-50,163021.23513882712,0.0007350444793701173
8,GA-50,163021.23513882712,0.0007631778717041017
8,GA-50,163021.23513882712,0.000720977783203125
8,GA-50,163021.23513882712,0.0007240772247314452
8,GA-50,163021.23513882712,0.0007359981536865233
8,GA-50,163021.23513882712,0.0007190704345703125
8,GA-50,163021.23513882712,0.0007281303405761719
8,GA-50,163021.23513882712,0.0007350444793701173
8,GA-50,163021.23513882712,0.0007309913635253906
8,GA-50,163021.23513882712,0.0008220672607421875
8,GA-50,163021.23513882712,0.0007388591766357423
8,GA-50,163021.23513882712,0.0007162094116210938
8,GA-50,163021.23513882712,0.0007100105285644531
8,GA-50,163021.23513882712,0.0007038116455078125
8,GA-50,163021.23513882712,0.0007100105285644531
8,GA-50,163021.23513882712,0.0007038116455078125
8,GA-50,163021.23513882712,0.0007128715515136719
8,GA-50,163021.23513882712,0.0007090568542480469
8,GA-50,163021.23513882712,0.0007238388061523438
8,GA-50,163021.23513882712,0.0007038116455078125
8,GA-50,163021.23513882712,0.0007038116455078125
8,GA-50,163021.23513882712,0.0007131099700927733
8,GA-50,163021.23513882712,0.0007081031799316406
8,GA-50,163021.23513882712,0.0007119178771972656
8,GA-50,163021.23513882712,0.0007588863372802733
8,GA-50,163021.23513882712,0.0007641315460205077
8,GA-50,163021.23513882712,0.0007028579711914062
8,GA-50,163021.23513882712,0.0007097721099853517
8,GA-50,163021.23513882712,0.0007648468017578125
8,GA-50,163021.23513882712,0.0007069110870361327
8,GA-50,163021.23513882712,0.0007076263427734375
8,GA-50,163021.23513882712,0.0007040500640869142
8,GA-50,163021.23513882712,0.0007550716400146483
8,GA-50,163021.23513882712,0.000701904296875
8,GA-50,163021.23513882712,0.0007617473602294923
8,GA-50,163021.23513882712,0.0007319450378417969
8,GA-50,163021.23513882712,0.0007100105285644531
8,GA-50,163021.23513882712,0.0007700920104980469
8,GA-50,163021.23513882712,0.0007390975952148438
8,GA-50,163021.23513882712,0.0007119178771972656
8,GA-50,163021.23513882712,0.0007088184356689452
8,GA-50,163021.23513882712,0.0009119510650634766
8,GA-50,163021.23513882712,0.0007798671722412108
8,GA-50,163021.23513882712,0.0007076263427734375
8,GA-50,163021.23513882712,0.0007159709930419923
8,GA-50,163021.23513882712,0.0007071495056152344
8,GA-50,163021.23513882712,0.0007061958312988281
8,GA-50,163021.23513882712,0.0007040500640869142
8,GA-50,163021.23513882712,0.0007097721099853517
8,GA-50,163021.23513882712,0.0007002353668212892
8,GA-50,163021.23513882712,0.0007698535919189452
8,GA-50,163021.23513882712,0.0007040500640869142
8,GA-50,163021.23513882712,0.0007059574127197267
8,GA-50,163021.23513882712,0.0007193088531494142
8,GA-50,163021.23513882712,0.0008080005645751952
8,GA-50,163021.23513882712,0.0007050037384033202
8,GA-50,163021.23513882712,0.0007119178771972656
8,GA-50,163021.23513882712,0.0007181167602539062
8,GA-50,163021.23513882712,0.0007050037384033202
8,GA-50,163021.23513882712,0.0007009506225585938
8,GA-50,163021.23513882712,0.0007722377777099608
8,GA-50,163021.23513882712,0.0007002353668212892
16,GA-50,308861.2268872416,0.0010750293731689453
16,GA-50,308861.2268872416,0.0011157989501953123
16,GA-50,308861.2268872416,0.0010581016540527344
16,GA-50,308861.2268872416,0.001050710678100586
16,GA-50,308861.2268872416,0.001276254653930664
16,GA-50,308861.2268872416,0.0011692047119140625
16,GA-50,308861.2268872416,0.0011050701141357422
16,GA-50,308861.2268872416,0.0010578632354736328
16,GA-50,308861.2268872416,0.0010569095611572266
16,GA-50,308861.2268872416,0.001194000244140625
16,GA-50,308861.2268872416,0.0011217594146728516
16,GA-50,308861.2268872416,0.0011191368103027344
16,GA-50,308861.2268872416,0.001063823699951172
16,GA-50,308861.2268872416,0.001046895980834961
16,GA-50,308861.2268872416,0.0010569095611572266
16,GA-50,308861.2268872416,0.0018491744995117188
16,GA-50,308861.2268872416,0.0012781620025634766
16,GA-50,308861.2268872416,0.001146078109741211
16,GA-50,308861.2268872416,0.0010519027709960938
16,GA-50,308861.2268872416,0.0011048316955566406
16,GA-50,308861.2268872416,0.0010609626770019533
16,GA-50,308861.2268872416,0.00110626220703125
16,GA-50,308861.2268872416,0.0011060237884521484
16,GA-50,308861.2268872416,0.001104116439819336
16,GA-50,308861.2268872416,0.0010578632354736328
16,GA-50,308861.2268872416,0.001064777374267578
16,GA-50,308861.2268872416,0.0010519027709960938
16,GA-50,308861.2268872416,0.0010581016540527344
16,GA-50,308861.2268872416,0.0010597705841064453
16,GA-50,308861.2268872416,0.0010981559753417967
16,GA-50,308861.2268872416,0.0010600090026855467
16,GA-50,308861.2268872416,0.001065969467163086
