size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6362201.754285097,6312794.866298952,6079447.931943424,282753.822341674,233346.9343555281,0.3281271457672119
4,GA-50,6418688.044193017,6397015.01485866,6418688.044193017,0.0,-21673.02933435794,0.32421016693115234
4,GA-50,7395994.719376305,7303848.581701571,7256325.142641203,139669.5767351035,47523.439060369514,0.8734941482543945
4,GA-50,5861869.117749165,5840864.946646082,5861869.117749165,0.0,-21004.1711030826,0.3337061405181885
4,GA-50,6680328.097483908,6612979.511359445,6675726.47040043,4601.627083476634,-62746.95904098544,0.7489111423492432
4,GA-50,6119385.417968899,6095656.746016184,6069889.198911643,49496.219057256356,25767.547104541205,1.0280988216400146
4,GA-50,6742231.4688838385,6627161.978018968,6703272.821610613,38958.647273226634,-76110.8435916435,1.0612740516662598
4,GA-50,6724867.666766727,6687257.702947029,6680294.241060621,44573.42570610717,6963.4618864078075,0.36081504821777344
4,GA-50,6753175.371302475,6668311.08407209,6750021.524344138,3153.846958337352,-81710.44027204813,0.4906120300292969
4,GA-50,6762291.775039171,6707359.644165657,6550674.26768484,211617.5073543312,156685.3764808178,1.0188710689544678
4,GA-50,6701848.0659006275,6586673.398896371,6609944.494646901,91903.5712537272,-23271.09575053025,0.459968090057373
4,GA-50,6147409.712488162,6040677.0969704315,6125037.123259325,22372.589228836816,-84360.02628889494,0.716923713684082
4,GA-50,6669728.155505319,6645996.954799249,6586772.780921578,82955.37458373979,59224.1738776695,0.33585214614868164
4,GA-50,7183891.3477914585,7172814.8339151535,6834408.935580147,349482.412211312,338405.8983350061,0.4548280239105225
4,GA-50,6093042.056597233,6082448.092775181,5975169.926309157,117872.13028807472,107278.16646602377,0.9541068077087402
4,GA-50,5854880.950057686,5850714.5500401165,5790550.279780995,64330.67027669121,60164.2702591205,0.5645751953125
4,GA-50,6939775.20966842,6848111.638760627,6634303.772316936,305471.43735148385,213807.86644369087,0.7089500427246094
4,GA-50,6557766.3093317775,6422001.168370261,6543758.982797656,14007.326534120366,-121757.81442739535,0.4664838314056397
4,GA-50,6199304.485028445,6005467.658467703,6196200.287901833,3104.197126612067,-190732.62943413013,0.4415059089660645
4,GA-50,6777236.67264068,6655380.95065235,6770904.18374738,6332.488893300296,-115523.23309503029,0.32453203201293945
4,GA-50,6339084.418328497,6103444.463882396,6323400.461525604,15683.956802891567,-219955.99764320813,0.4416756629943848
4,GA-50,6322630.6180800535,6311821.051769437,6141696.22462171,180934.39345834407,170124.82714772786,0.4450750350952149
4,GA-50,6427794.582844976,6278566.908979032,6411620.537963658,16174.044881318696,-133053.62898462452,1.3266098499298096
