size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6709053.903908961,6709053.903908961,6319887.759366039,389166.14454292227,389166.14454292227,0.6570439338684082
4,GA-50,6790358.707301747,6790358.707301747,6458093.092715469,332265.61458627786,332265.61458627786,0.5696742534637451
4,GA-50,6975337.654532373,6971803.147627026,6687408.270611745,287929.38392062765,284394.8770152805,0.19340276718139648
4,GA-50,6433231.644309301,6431703.138324445,6179796.422017675,253435.22229162607,251906.71630677022,0.5763339996337891
4,GA-50,6460653.19619741,6460653.19619741,6152526.6906756675,308126.5055217417,308126.5055217417,0.18931889533996585
4,GA-50,6531069.659773909,6531069.659773909,6223663.918567756,307405.74120615236,307405.74120615236,0.27713584899902344
4,GA-50,7036337.547984141,7033787.533305823,6726450.534909204,309887.0130749373,307336.9983966183,0.4239330291748047
4,GA-50,6797263.50560137,6797263.50560137,6411989.284323867,385274.2212775024,385274.2212775024,0.3587939739227295
4,GA-50,6730156.832843653,6730156.832843653,6350279.13995199,379877.692891662,379877.692891662,0.27544403076171875
4,GA-50,7138151.91160964,7134762.59590473,6795527.348538928,342624.5630707126,339235.2473658025,0.1998319625854492
4,GA-50,6745383.367110782,6742979.5496116085,6401454.299938061,343929.067172722,341525.24967354717,0.2747809886932373
4,GA-50,6710993.587767392,6710993.587767392,6383787.130854234,327206.4569131592,327206.4569131592,0.6573178768157959
4,GA-50,7177473.244872723,7177266.047903634,6758599.0353893675,418874.2094833553,418667.0125142671,0.3630888462066649
4,GA-50,6667484.7910040775,6667484.7910040775,6309647.870859402,357836.92014467623,357836.92014467623,0.19774389266967773
4,GA-50,6917114.269880325,6917114.269880325,6526770.928202368,390343.3416779553,390343.3416779553,0.3430967330932617
4,GA-50,6550102.699037638,6550102.699037638,6211067.615181325,339035.08385631256,339035.08385631256,0.19959402084350586
4,GA-50,6384448.028671352,6384448.028671352,6066650.553458335,317797.4752130173,317797.4752130173,0.19279885292053225
4,GA-50,6744711.900015846,6744711.900015846,6362785.411853006,381926.4881628398,381926.4881628398,0.19378209114074707
4,GA-50,7021335.7160137575,7021335.7160137575,6633548.595324388,387787.12068936974,387787.12068936974,0.192432165145874
4,GA-50,6082810.565790578,6077098.921938524,5768040.511600471,314770.05419010576,309058.4103380525,0.2796230316162109
4,GA-50,6771960.312143315,6767983.834115273,6407897.709358058,364062.60278525756,360086.12475721724,0.6766579151153564
4,GA-50,6902036.059784223,6902036.059784223,6555514.337879175,346521.7219050489,346521.7219050489,0.4555270671844482
4,GA-50,6821413.315164025,6814446.502540325,6496599.0500759985,324814.2650880264,317847.4524643263,0.9646060466766356
4,GA-50,6472637.07756569,6469577.294559416,6181673.326175032,290963.75139065646,287903.96838438325,0.4553079605102539
4,GA-50,6165018.218422381,6165018.218422381,5814891.27833725,350126.94008513173,350126.94008513173,0.8533279895782471
4,GA-50,6641484.979602594,6641484.979602594,6266868.783007608,374616.1965949861,374616.1965949861,0.3588080406188965
4,GA-50,6712003.590315046,6708153.6695810165,6329329.916559483,382673.67375556385,378823.75302153453,0.4625599384307861
4,GA-50,6900711.005007404,6900711.005007404,6475021.398113692,425689.6068937117,425689.6068937117,0.212252140045166
4,GA-50,6609268.897118085,6609268.897118085,6213508.267998584,395760.6291195015,395760.6291195015,0.6812069416046143
4,GA-50,6627357.92058679,6627357.92058679,6253532.401428043,373825.519158748,373825.519158748,0.5778651237487793
4,GA-50,6554527.454036735,6551784.320747625,6241063.342605367,313464.1114313677,310720.97814225784,0.2328751087188721
4,GA-50,6807610.74105118,6807610.74105118,6402127.347939213,405483.3931119684,405483.3931119684,0.6703948974609375
4,GA-50,6362116.370258585,6354499.2678890815,6052412.749649688,309703.6206088969,302086.5182393939,0.3815829753875733
4,GA-50,6755495.925252346,6755495.925252346,6385549.974927157,369945.9503251882,369945.9503251882,0.4001970291137695
4,GA-50,6782776.654450065,6780358.032214322,6358187.5383302765,424589.11611978797,422170.49388404656,0.31909894943237305
4,GA-50,6502716.076871089,6500192.148232983,6152360.903523305,350355.1733477842,347831.24470967986,0.9521849155426024
4,GA-50,6770574.002235096,6770574.002235096,6430448.31120966,340125.6910254359,340125.6910254359,0.2534940242767334
4,GA-50,6680957.512616438,6680189.4272512775,6398532.58936901,282424.9232474277,281656.8378822673,0.3269309997558594
4,GA-50,6808028.880387792,6808028.880387792,6395073.363479057,412955.5169087351,412955.5169087351,0.31349730491638184
4,GA-50,6648911.488478694,6646695.400647539,6354407.840031094,294503.6484476002,292287.5606164448,0.3973722457885742
4,GA-50,6450125.246330743,6450125.246330743,6165338.042105627,284787.2042251145,284787.2042251145,0.7790119647979736
4,GA-50,6826128.414581986,6822095.400517845,6432210.579046334,393917.835535652,389884.8214715114,0.2276699542999268
4,GA-50,6827815.419903095,6827815.419903095,6505325.941578123,322489.4783249721,322489.4783249721,0.6888489723205566
