size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,86653.17419910095,86653.17419910095,75000.0,11653.174199100948,11653.174199100948,0.0008411407470703125
4,GA-50,85643.99736420544,85643.99736420544,75000.0,10643.997364205441,10643.997364205441,0.0010039806365966797
4,GA-50,77746.49069903436,77746.49069903436,75000.0,2746.4906990343593,2746.4906990343593,0.00078582763671875
4,GA-50,80106.5105287034,80106.5105287034,75000.0,5106.510528703395,5106.510528703395,0.0008897781372070312
4,GA-50,79658.54285937353,79658.54285937353,75000.0,4658.542859373527,4658.542859373527,0.0008370876312255858
4,GA-50,81128.25010215826,81128.25010215826,75000.0,6128.250102158258,6128.250102158258,0.0007841587066650392
4,GA-50,88214.3688192618,88214.3688192618,75000.0,13214.3688192618,13214.3688192618,0.0008268356323242188
4,GA-50,87088.96557382763,87088.96557382763,75000.0,12088.96557382762,12088.96557382762,0.0007929801940917969
4,GA-50,85005.49220081975,85005.49220081975,75000.0,10005.492200819746,10005.492200819746,0.0007960796356201173
4,GA-50,79536.9084562667,79536.9084562667,75000.0,4536.908456266698,4536.908456266698,0.0007660388946533202
4,GA-50,84603.33521865787,84603.33521865787,75000.0,9603.33521865787,9603.33521865787,0.0008170604705810548
4,GA-50,82721.38309280778,82721.38309280778,75000.0,7721.383092807766,7721.383092807766,0.0007600784301757812
4,GA-50,81900.58638114482,81900.58638114482,75000.0,6900.586381144822,6900.586381144822,0.0007710456848144531
4,GA-50,81663.24624482464,81663.24624482464,75000.0,6663.246244824638,6663.246244824638,0.0007662773132324219
4,GA-50,80954.08660502013,80954.08660502013,75000.0,5954.086605020129,5954.086605020129,0.0007748603820800781
4,GA-50,80829.51337900673,80829.51337900673,75000.0,5829.513379006718,5829.513379006718,0.0007798671722412108
4,GA-50,83396.04467349191,83396.04467349191,75000.0,8396.044673491895,8396.044673491895,0.0007648468017578125
4,GA-50,77380.63579394974,77380.63579394974,75000.0,2380.635793949754,2380.635793949754,0.0007770061492919923
