size,planner,makespan,time
4,GA-50,38268.200116479704,0.07933497428894043
4,GA-50,38268.200116479704,0.08507490158081055
4,GA-50,38268.200116479704,0.07361412048339844
4,GA-50,38268.200116479704,0.07233309745788574
4,GA-50,38268.200116479704,0.07775473594665527
4,GA-50,38268.200116479704,0.0844879150390625
4,GA-50,38268.200116479704,0.0680229663848877
4,GA-50,38268.200116479704,0.06694769859313965
4,GA-50,38268.200116479704,0.07799196243286133
4,GA-50,38268.200116479704,0.002519130706787109
4,GA-50,38268.200116479704,0.07528972625732422
4,GA-50,38268.200116479704,0.07732486724853516
4,GA-50,38268.200116479704,0.07839322090148926
4,GA-50,38268.200116479704,0.06658792495727539
4,GA-50,38268.200116479704,0.08574414253234862
4,GA-50,38268.200116479704,0.08064627647399902
4,GA-50,38268.200116479704,0.0730440616607666
4,GA-50,38268.200116479704,0.07190585136413574
4,GA-50,38268.200116479704,0.07405591011047362
4,GA-50,38268.200116479704,0.06147909164428711
4,GA-50,38127.38277554291,0.002126932144165039
4,GA-50,38268.200116479704,0.005410909652709961
4,GA-50,38268.200116479704,0.06621193885803223
4,GA-50,38268.200116479704,0.08873510360717772
4,GA-50,38268.200116479704,0.08305907249450684
4,GA-50,38268.200116479704,0.09296989440917967
4,GA-50,38268.200116479704,0.06737923622131348
4,GA-50,38268.200116479704,0.07209610939025879
4,GA-50,38268.200116479704,0.07903790473937987
4,GA-50,38127.38277554291,0.0018768310546875
4,GA-50,38268.200116479704,0.06881570816040039
4,GA-50,38268.200116479704,0.07057690620422362
4,GA-50,38268.200116479704,0.07608509063720703
4,GA-50,38268.200116479704,0.09733295440673828
4,GA-50,38268.200116479704,0.07428097724914551
4,GA-50,38268.200116479704,0.06931209564208984
4,GA-50,38268.200116479704,0.07437896728515625
4,GA-50,38268.200116479704,0.06319093704223633
4,GA-50,38268.200116479704,0.07188200950622559
4,GA-50,38268.200116479704,0.0717458724975586
4,GA-50,38268.200116479704,0.08934712409973145
4,GA-50,38268.200116479704,0.002215862274169922
4,GA-50,38268.200116479704,0.0793449878692627
4,GA-50,39971.781856651214,0.010938882827758787
4,GA-50,38268.200116479704,0.07698392868041992
4,GA-50,38268.200116479704,0.16225719451904294
4,GA-50,38268.200116479704,0.14403319358825686
4,GA-50,38268.200116479704,0.1241307258605957
4,GA-50,38268.200116479704,0.07707786560058594
4,GA-50,38268.200116479704,0.0744621753692627
4,GA-50,38268.200116479704,0.10135102272033693
4,GA-50,38268.200116479704,0.0720968246459961
