size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,5833668.87169609,5801105.108890737,5769990.605045723,63678.26665036753,31114.503845015537,0.5638329982757568
4,GA-50,6909256.356019942,6892701.462900966,6881796.701895714,27459.654124228287,10904.7610052526,0.3287489414215088
4,GA-50,6154924.142933428,6143193.28615725,6150407.5018022135,4516.641131214798,-7214.215644964017,0.8116509914398193
4,GA-50,6694615.915114017,6683485.102870678,6614376.309540371,80239.60557364672,69108.79333030619,0.5544970035552979
4,GA-50,6512258.42338466,6468890.669952779,6505278.769243755,6979.654140904546,-36388.0992909763,0.3291370868682861
4,GA-50,6062015.126878072,6062015.126878072,6013554.165550016,48460.961328054786,48460.961328054786,0.2506380081176758
4,GA-50,5873377.920958667,5867166.8496854985,5847728.968973445,25648.95198522229,19437.880712054666,0.5751979351043701
4,GA-50,6448215.883098433,6437082.344587165,6405289.634492569,42926.24860586412,31792.710094596263,0.1879129409790039
4,GA-50,6278007.299478436,6278007.299478436,6200224.216820374,77783.08265806176,77783.08265806176,0.1916520595550537
4,GA-50,5929203.866320229,5929203.866320229,5812083.466581212,117120.39973901586,117120.39973901586,0.5193550586700441
4,GA-50,6614921.819753708,6609134.234015877,6573058.044670259,41863.7750834506,36076.18934561871,0.4174001216888428
4,GA-50,6797030.9844328575,6797030.9844328575,6719114.695311462,77916.28912139684,77916.28912139684,0.1873469352722168
4,GA-50,6631709.130133783,6624046.5711959535,6557027.21398156,74681.91615222488,67019.35721439403,0.1991229057312012
4,GA-50,5911861.547306517,5905811.35759059,5883463.194515011,28398.352791505866,22348.1630755784,0.17991209030151367
4,GA-50,5954603.82687306,5954603.82687306,5892086.2027589185,62517.6241141418,62517.6241141418,0.22305703163146973
4,GA-50,6723272.322863139,6721949.9523259,6623804.083997573,99468.23886556644,98145.86832832733,0.33894991874694824
4,GA-50,5975252.283371007,5963919.778315816,5909253.292799878,65998.99057112914,54666.48551593813,0.7424740791320801
4,GA-50,6313330.509933732,6313330.509933732,6286038.739285906,27291.770647825673,27291.770647825673,0.2013540267944336
4,GA-50,6398105.564644148,6388804.196020509,6365284.39623057,32821.168413577594,23519.799789939083,0.4485552310943604
4,GA-50,5771065.093532043,5757949.359916356,5767205.063874188,3860.02965785563,-9255.703957830556,0.5314421653747559
4,GA-50,5931091.818064988,5929216.726185465,5830199.154665405,100892.66339958273,99017.57152006029,0.20428228378295896
4,GA-50,6260943.290146938,6260476.235623903,6220856.702121707,40086.588025230914,39619.53350219689,0.3748748302459717
4,GA-50,6404018.669332367,6349209.444806257,6389000.668414133,15018.000918235632,-39791.22360787448,0.5072996616363525
4,GA-50,6069835.526130339,6069549.318315918,6011784.660820982,58050.86530935577,57764.65749493334,0.4166510105133057
4,GA-50,6425031.42035759,6420755.359959267,6345958.353246291,79073.06711129844,74797.00671297684,0.35964488983154297
4,GA-50,6267886.507650136,6266949.418595852,6245050.219326184,22836.288323951885,21899.19926966913,0.5100250244140625
4,GA-50,6860002.5957100615,6758079.669743981,6860002.5957100615,0.0,-101922.92596608028,0.9426028728485109
4,GA-50,6676466.861710974,6673299.912993782,6593572.5820229165,82894.27968805842,79727.3309708666,0.5017180442810059
4,GA-50,6653207.4779752875,6632624.244577058,6629538.332972747,23669.14500254113,3085.911604310386,0.2655189037322998
4,GA-50,7014557.329219688,7012199.229237199,6934299.894905383,80257.43431430496,77899.33433181701,1.0920491218566897
4,GA-50,6411787.51243973,6393956.453743287,6381235.57026275,30551.942176979966,12720.883480537683,0.2809038162231445
4,GA-50,6447581.205245386,6418028.741303678,6447581.205245386,0.0,-29552.463941709135,0.42754316329956055
4,GA-50,5747360.320829128,5747360.320829128,5677209.956136177,70150.36469295062,70150.36469295062,0.18871235847473145
