size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6079447.931943424,5909982.543247309,6079447.931943424,0.0,-169465.38869611543,0.3281271457672119
4,GA-50,6446010.561572538,6326065.093416098,6418688.044193017,27322.5173795186,-92622.9507769216,0.32421016693115234
4,GA-50,7352730.61897681,7310333.916989674,7256325.142641203,96405.4763356084,54008.774348472245,0.8734941482543945
4,GA-50,5913495.286228344,5892704.824642146,5861869.117749165,51626.16847917903,30835.706892981198,0.3337061405181885
4,GA-50,6679370.631243178,6651104.5830967175,6675726.47040043,3644.160842747428,-24621.887303713713,0.7489111423492432
4,GA-50,6166197.359366688,6069445.027484785,6069889.198911643,96308.16045504528,-444.17142685782164,1.0280988216400146
4,GA-50,6703272.821610613,6574079.477534613,6703272.821610613,0.0,-129193.34407600107,1.0612740516662598
4,GA-50,6834153.1790774735,6821512.411251592,6680294.241060621,153858.9380168533,141218.17019097228,0.36081504821777344
4,GA-50,6750272.363999568,6649569.273187132,6750021.524344138,250.83965542912483,-100452.25115700717,0.4906120300292969
4,GA-50,6607297.784046347,6379982.469003445,6550674.26768484,56623.516361508526,-170691.7986813942,1.0188710689544678
4,GA-50,6661266.502453852,6562315.975280332,6609944.494646901,51322.007806950256,-47628.51936656795,0.459968090057373
4,GA-50,6151802.759898619,6134420.88839299,6125037.123259325,26765.636639293287,9383.765133664943,0.716923713684082
4,GA-50,6660870.534078395,6646202.385316393,6586772.780921578,74097.75315681567,59429.60439481492,0.33585214614868164
4,GA-50,6896935.537475065,6724350.536651166,6834408.935580147,62526.6018949179,-110058.39892898127,0.4548280239105225
4,GA-50,6053717.9065637365,6035464.1427793875,5975169.926309157,78547.9802545784,60294.21647023037,0.9541068077087402
4,GA-50,5821992.450391491,5777831.730320005,5790550.279780995,31442.170610495843,-12718.549460990354,0.5645751953125
4,GA-50,6823748.0308100665,6787160.02044654,6634303.772316936,189444.25849312922,152856.24812960345,0.7089500427246094
4,GA-50,6689151.923640449,6521889.453272862,6543758.982797656,145392.9408427924,-21869.52952479292,0.4664838314056397
4,GA-50,6331695.744470327,6277942.238736197,6196200.287901833,135495.45656849534,81741.95083436463,0.4415059089660645
4,GA-50,6844760.8683625385,6782690.3265883885,6770904.18374738,73856.6846151594,11786.142841008492,0.32453203201293945
4,GA-50,6428169.754239118,6419828.62457258,6323400.461525604,104769.29271351268,96428.16304697562,0.4416756629943848
4,GA-50,6165051.4269234575,6108169.159954165,6141696.22462171,23355.202301746234,-33527.064667545266,0.4450750350952149
4,GA-50,6625677.374482804,6507090.13140523,6411620.537963658,214056.83651914637,95469.59344157203,1.3266098499298096
4,GA-50,5972262.200288564,5961787.378625784,5848670.9128635535,123591.28742501047,113116.46576223055,0.3236260414123535
4,GA-50,6353263.313849268,6264564.443537503,6306997.374199694,46265.939649573535,-42432.930662192404,0.722930908203125
4,GA-50,6792598.454940148,6737696.607894562,6735526.655294786,57071.79964536057,2169.9525997769088,0.31068968772888184
4,GA-50,6482590.669859141,6406882.918878155,6411745.86663467,70844.8032244714,-4862.947756514885,0.4327099323272705
4,GA-50,6973605.367634382,6890831.171404499,6825363.300787858,148242.06684652626,65467.87061664183,0.4327259063720703
4,GA-50,6395291.316165747,6294135.869425514,6371945.690496655,23345.62566909194,-77809.8210711414,0.5331668853759766
4,GA-50,6418550.5254422175,6404174.290466667,6299228.879224326,119321.64621789102,104945.41124234068,0.2994859218597412
4,GA-50,6325287.112661257,6292080.95660652,6142213.411650906,183073.701010352,149867.54495561402,0.3059360980987549
4,GA-50,6122739.3145244,6113509.881236694,5957677.873668289,165061.44085611124,155832.007568405,0.2934558391571045
4,GA-50,6383677.595384716,6320773.991773478,6333328.162398734,50349.432985981926,-12554.170625256374,0.5284411907196045
4,GA-50,6522386.30700866,6456456.014693812,6441712.768755972,80673.53825268707,14743.245937838217,0.2952580451965332
4,GA-50,6383697.704326083,6364829.682996768,6259434.850000719,124262.85432536436,105394.83299604805,0.6302909851074219
4,GA-50,6214854.75586254,6165768.708220217,5989487.140141979,225367.61572056077,176281.56807823945,1.1091580390930176
4,GA-50,6357849.442585132,6344661.859326603,6239700.880860552,118148.56172457991,104960.97846604977,1.0317111015319824
4,GA-50,6746128.789145279,6682386.884184043,6620518.824899244,125609.96424603462,61868.0592847988,0.5521059036254883
4,GA-50,6476929.639507006,6393286.068067966,6232723.808099561,244205.8314074445,160562.25996840466,0.6438231468200684
4,GA-50,6472411.659180572,6386055.679726877,6258707.036082111,213704.62309846192,127348.64364476595,0.2989761829376221
4,GA-50,6464668.924634453,6445743.900806479,6342113.4693335565,122555.45530089735,103630.43147292359,0.6330208778381348
4,GA-50,6309847.837007723,6221568.49198065,6306371.593265906,3476.2437418159093,-84803.10128525645,0.7467579841613771
