size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
2048,GA-50,11584391.034405267,11540633.215192638,11519362.499592874,65028.53481239452,21270.715599764142,<built-in function time>
2048,GA-50,13785141.303041345,13782816.468150258,13734826.360198194,50314.942843148485,47990.10795206204,<built-in function time>
2048,GA-50,13819993.158460785,13815482.678419778,13694234.77594966,125758.38251112588,121247.9024701193,<built-in function time>
2048,GA-50,13425063.862772513,13425063.862772513,13349685.634264857,75378.22850765474,75378.22850765474,<built-in function time>
2048,GA-50,12771716.844207745,12673481.855600018,12768525.92500062,3190.9192071240395,-95044.06940060297,<built-in function time>
2048,GA-50,13705103.167750955,13705103.167750955,13665730.61640773,39372.551343226805,39372.551343226805,<built-in function time>
2048,GA-50,13912088.548943365,13869770.015728004,13844569.83679156,67518.71215180308,25200.178936444223,<built-in function time>
2048,GA-50,13229664.138428193,13212856.917133005,13034010.43415473,195653.7042734623,178846.48297827505,<built-in function time>
2048,GA-50,13740039.854416424,13712005.579403598,13682475.427711016,57564.42670540884,29530.151692580428,<built-in function time>
2048,GA-50,12988713.768530415,12953681.228404365,12924562.76915628,64150.99937413447,29118.45924808644,<built-in function time>
2048,GA-50,12829261.75858651,12829261.75858651,12772561.121008646,56700.63757786341,56700.63757786341,<built-in function time>
2048,GA-50,13461979.591522066,13450521.130521156,13360965.41474877,101014.17677329668,89555.71577238476,<built-in function time>
2048,GA-50,14071079.08983286,14068689.882330615,13990775.959315613,80303.13051724993,77913.92301500402,<built-in function time>
2048,GA-50,13138066.442631593,13120586.567290653,13022707.729988765,115358.71264282615,97878.83730188756,<built-in function time>
2048,GA-50,13435036.165545793,13410066.236452967,13392660.745495325,42375.420050468296,17405.4909576457,<built-in function time>
2048,GA-50,13482799.463715022,13452849.790380288,13430044.95265016,52754.51106486283,22804.83773012832,<built-in function time>
2048,GA-50,13593679.557846496,13579111.852283305,13538000.705894275,55678.85195221938,41111.14638902992,<built-in function time>
2048,GA-50,13606033.5253074,13603329.691527314,13416902.948682895,189130.57662450336,186426.74284441952,<built-in function time>
2048,GA-50,13409169.154102268,13359203.67892698,13375480.350843195,33688.803259072825,-16276.671916214751,<built-in function time>
2048,GA-50,13763957.48212236,13752075.839723887,13657744.431016207,106213.05110615307,94331.40870768018,<built-in function time>
