size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,11691.313071731132,11691.313071731132,9403.432972144803,2287.880099586329,2287.880099586329,0.00931406021118164
4,GA-50,11671.54432545775,11671.54432545775,9403.432972144803,2268.111353312945,2268.111353312945,0.21373581886291504
4,GA-50,11917.03157119869,11917.03157119869,9403.432972144803,2513.5985990538848,2513.5985990538848,0.005766868591308594
4,GA-50,14172.326599181662,14172.326599181662,9693.20703919218,4479.119559989482,4479.119559989482,0.006342172622680664
4,GA-50,12397.275303566861,12397.275303566861,9403.432972144803,2993.842331422058,2993.842331422058,0.2198691368103028
4,GA-50,13184.02837594815,13184.02837594815,9403.432972144803,3780.5954038033474,3780.5954038033474,0.21988177299499512
4,GA-50,12102.928872317945,12102.928872317945,9403.432972144803,2699.495900173142,2699.495900173142,0.005529880523681641
4,GA-50,12196.308749966009,12196.308749966009,9403.432972144803,2792.8757778212043,2792.8757778212043,0.22316694259643555
4,GA-50,11309.298202257069,11309.298202257069,9403.432972144803,1905.8652301122656,1905.8652301122656,0.224837064743042
4,GA-50,13994.062107479902,13994.062107479902,13512.462065367437,481.6000421124645,481.6000421124645,0.2215471267700196
4,GA-50,12472.312040332055,12472.312040332055,9403.432972144803,3068.8790681872524,3068.8790681872524,0.2226970195770264
4,GA-50,12465.423879307815,12465.423879307815,9403.432972144803,3061.9909071630123,3061.9909071630123,0.226085901260376
4,GA-50,12587.761851499128,12587.761851499128,9403.432972144803,3184.3288793543247,3184.3288793543247,0.005947113037109375
4,GA-50,11082.905230075929,11082.905230075929,9403.432972144803,1679.4722579311233,1679.4722579311233,0.2173771858215332
4,GA-50,12958.739756745672,12958.739756745672,9403.432972144803,3555.306784600869,3555.306784600869,0.2190258502960205
4,GA-50,15148.927505102525,15148.927505102525,13512.462065367437,1636.4654397350878,1636.4654397350878,0.21621990203857425
4,GA-50,10576.223421229326,10576.223421229326,9403.432972144803,1172.790449084523,1172.790449084523,0.21589994430541992
4,GA-50,12148.84477041035,12148.84477041035,9403.432972144803,2745.4117982655443,2745.4117982655443,0.01022195816040039
4,GA-50,12208.445108611835,12208.445108611835,9403.432972144803,2805.0121364670345,2805.0121364670345,0.21842598915100087
4,GA-50,12958.334163801565,12958.334163801565,9403.432972144803,3554.90119165676,3554.90119165676,0.21963906288146973
4,GA-50,13020.401509945857,13020.401509945857,9403.432972144803,3616.9685378010527,3616.9685378010527,0.2192838191986084
4,GA-50,13655.198173421479,13655.198173421479,9403.432972144803,4251.765201276676,4251.765201276676,0.2173511981964112
4,GA-50,11796.939622138509,11796.939622138509,9403.432972144803,2393.5066499937075,2393.5066499937075,0.20595264434814453
4,GA-50,11972.977319518257,11972.977319518257,9403.432972144803,2569.544347373452,2569.544347373452,0.2031822204589844
4,GA-50,12015.58971093009,12015.58971093009,9693.20703919218,2322.382671737909,2322.382671737909,0.007974863052368164
4,GA-50,11308.514325281265,11308.514325281265,9403.432972144803,1905.08135313646,1905.08135313646,0.20960307121276853
4,GA-50,12365.880263264033,12365.880263264033,9403.432972144803,2962.4472911192297,2962.4472911192297,0.21831202507019049
4,GA-50,12024.802638995174,12024.802638995174,9693.20703919218,2331.5955998029926,2331.5955998029926,0.007560253143310547
4,GA-50,11249.854224209404,11249.854224209404,9403.432972144803,1846.421252064601,1846.421252064601,0.2110898494720459
4,GA-50,14870.320374039466,14870.320374039466,9403.432972144803,5466.8874018946635,5466.8874018946635,0.21305012702941886
4,GA-50,12017.160266018698,12017.160266018698,9403.432972144803,2613.727293873895,2613.727293873895,0.005861997604370117
4,GA-50,13454.689281175557,13454.689281175557,9403.432972144803,4051.256309030754,4051.256309030754,0.21317386627197266
4,GA-50,10197.94051920097,10197.94051920097,9403.432972144803,794.5075470561696,794.5075470561696,0.20285987854003906
4,GA-50,11045.772840898979,11045.772840898979,9403.432972144803,1642.3398687541776,1642.3398687541776,0.20139431953430176
4,GA-50,12648.129463599716,12648.129463599716,9403.432972144803,3244.696491454912,3244.696491454912,0.21231579780578613
4,GA-50,12211.96689191663,12211.96689191663,9403.432972144803,2808.533919771829,2808.533919771829,0.2121021747589112
4,GA-50,12308.458082335259,12308.458082335259,9403.432972144803,2905.025110190456,2905.025110190456,0.2035059928894043
4,GA-50,11255.180010398894,11255.180010398894,9403.432972144803,1851.7470382540905,1851.7470382540905,0.007426023483276367
4,GA-50,13118.598243770895,13118.598243770895,9403.432972144803,3715.1652716260933,3715.1652716260933,0.2129988670349121
4,GA-50,10653.94267817392,10653.94267817392,9403.432972144803,1250.5097060291173,1250.5097060291173,0.20165395736694336
4,GA-50,13702.116946863154,13702.116946863154,9403.432972144803,4298.683974718351,4298.683974718351,0.21034026145935056
4,GA-50,13003.924259426896,13003.924259426896,9403.432972144803,3600.491287282093,3600.491287282093,0.2048969268798828
4,GA-50,11521.665753773514,11521.665753773514,9403.432972144803,2118.2327816287107,2118.2327816287107,0.21417498588562006
4,GA-50,11150.561142474393,11150.561142474393,9403.432972144803,1747.128170329588,1747.128170329588,0.2224428653717041
4,GA-50,13390.883828502061,13390.883828502061,9403.432972144803,3987.450856357258,3987.450856357258,0.2113349437713623
4,GA-50,11182.018352493104,11182.018352493104,9403.432972144803,1778.5853803483026,1778.5853803483026,0.2118377685546875
4,GA-50,12401.335910736414,12401.335910736414,9403.432972144803,2997.9029385916106,2997.9029385916106,0.008121013641357422
4,GA-50,11208.95238147346,11208.95238147346,9403.432972144803,1805.5194093286573,1805.5194093286573,0.21574807167053225
4,GA-50,13397.331247191709,13397.331247191709,9403.432972144803,3993.8982750469063,3993.8982750469063,0.20419096946716309
4,GA-50,12196.070029907318,12196.070029907318,9403.432972144803,2792.6370577625153,2792.6370577625153,0.2123520374298096
4,GA-50,13287.548692643479,13287.548692643479,9403.432972144803,3884.115720498676,3884.115720498676,0.2105262279510498
4,GA-50,12179.78329755928,12179.78329755928,9403.432972144803,2776.350325414478,2776.350325414478,0.007328033447265625
4,GA-50,12047.870511665064,12047.870511665064,9403.432972144803,2644.4375395202605,2644.4375395202605,0.20702600479125974
4,GA-50,18022.431814320327,18022.431814320327,13512.462065367437,4509.96974895289,4509.96974895289,0.20895886421203613
