size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,9699.554247423737,9674.022491593665,9403.432972144803,296.12127527893244,270.5895194488603,0.006040096282958984
4,GA-50,9693.20703919218,9505.542808137923,9693.20703919218,0.0,-187.66423105425747,0.008074045181274414
4,GA-50,9491.864671639352,9491.864671639352,9403.432972144803,88.4316994945493,88.4316994945493,0.19789385795593264
4,GA-50,9403.432972144803,9157.028774285433,9403.432972144803,0.0,-246.40419785937047,0.1951591968536377
4,GA-50,9403.432972144803,9227.805564146034,9403.432972144803,0.0,-175.62740799876883,0.19664597511291504
4,GA-50,9547.24141150025,9287.588177430125,9403.432972144803,143.80843935544726,-115.84479471467968,0.20049715042114247
4,GA-50,9531.936712744997,9454.036740893513,9403.432972144803,128.50374060019206,50.60376874870962,0.20193195343017573
4,GA-50,9561.344904506332,9558.09910141306,9403.432972144803,157.91193236152867,154.66612926825658,0.0074920654296875
4,GA-50,9605.012033068302,9605.012033068302,9403.432972144803,201.57906092349916,201.57906092349916,0.19985222816467285
4,GA-50,13659.034678273247,13659.034678273247,13512.462065367437,146.57261290581118,146.57261290581118,0.1994328498840332
4,GA-50,9403.432972144803,9269.863558642384,9403.432972144803,0.0,-133.56941350241868,0.2037081718444824
4,GA-50,9517.22479498634,9510.744525352084,9403.432972144803,113.79182284153649,107.3115532072807,0.20604920387268064
4,GA-50,9403.432972144803,9060.775200229158,9403.432972144803,0.0,-342.657771915643,0.20422101020812988
4,GA-50,9403.432972144803,9285.237101619605,9403.432972144803,0.0,-118.19587052519822,0.007423877716064453
4,GA-50,9403.432972144803,9218.124434874831,9403.432972144803,0.0,-185.30853726996972,0.19867396354675293
4,GA-50,9403.432972144803,9388.188115592142,9403.432972144803,0.0,-15.244856552661073,0.19422388076782227
4,GA-50,9640.336579303192,9640.336579303192,9403.432972144803,236.90360715838867,236.90360715838867,0.007279872894287109
4,GA-50,9732.54023863418,9732.54023863418,9403.432972144803,329.1072664893745,329.1072664893745,0.20991301536560056
4,GA-50,9464.989537446507,9464.989537446507,9403.432972144803,61.55656530170564,61.55656530170564,0.19876503944396973
4,GA-50,9542.040103645524,9500.871153771328,9403.432972144803,138.60713150072115,97.43818162652495,0.19480299949646
4,GA-50,9403.432972144803,9268.975820474101,9403.432972144803,0.0,-134.45715167070378,0.006020069122314453
4,GA-50,9699.134326079084,9699.134326079084,9403.432972144803,295.70135393428245,295.70135393428245,0.19699478149414065
4,GA-50,9637.04163330697,9554.182961462286,9403.432972144803,233.60866116216675,150.7499893174827,0.1957600116729737
4,GA-50,9496.815260388852,9398.614089426093,9403.432972144803,93.38228824404905,-4.818882718709574,0.1967151165008545
4,GA-50,9505.868060546934,9505.868060546934,9403.432972144803,102.43508840213144,102.43508840213144,0.19622397422790527
4,GA-50,9408.031788848351,9369.883438912497,9403.432972144803,4.598816703548437,-33.54953323230802,0.1997549533843994
4,GA-50,9436.30642124228,9192.504352957712,9403.432972144803,32.87344909747844,-210.92861918709062,0.19835305213928225
4,GA-50,9428.921355899769,9369.378911733564,9403.432972144803,25.488383754965984,-34.054060411237515,0.1964068412780761
4,GA-50,9403.432972144803,9297.60813956303,9403.432972144803,0.0,-105.82483258177307,0.1948959827423096
4,GA-50,9576.686699808308,9576.686699808308,9403.432972144803,173.25372766350483,173.25372766350483,0.19591403007507324
4,GA-50,9562.164681005394,9309.919743340806,9403.432972144803,158.73170886059054,-93.51322880399677,0.007163047790527344
4,GA-50,9403.432972144803,9066.477358450113,9403.432972144803,0.0,-336.9556136946885,0.19464778900146484
4,GA-50,9403.432972144803,9047.196512202629,9403.432972144803,0.0,-356.23645994217264,0.007298946380615234
4,GA-50,9579.19996083764,9549.243349979688,9403.432972144803,175.7669886928379,145.810377834885,0.19379663467407227
4,GA-50,9403.432972144803,9282.206969642764,9403.432972144803,0.0,-121.22600250203868,0.005213022232055664
4,GA-50,9456.410765881676,9384.636272854408,9403.432972144803,52.977793736872634,-18.796699290394827,0.19570112228393555
4,GA-50,9537.25907789832,9366.361821641276,9403.432972144803,133.82610575351646,-37.07115050352696,0.1944561004638672
4,GA-50,9838.7017649051,9838.7017649051,9693.20703919218,145.4947257129188,145.4947257129188,0.005124092102050781
4,GA-50,9969.060153550468,9969.060153550468,9693.20703919218,275.8531143582877,275.8531143582877,0.004997730255126953
4,GA-50,9403.432972144803,9170.079195617504,9403.432972144803,0.0,-233.35377652729767,0.00537109375
4,GA-50,9490.3884423591,9490.3884423591,9403.432972144803,86.95547021429775,86.95547021429775,0.005270004272460938
4,GA-50,9449.655771551155,9449.655771551155,9403.432972144803,46.22279940635417,46.22279940635417,0.2054760456085205
4,GA-50,9549.167000091016,9428.286083974406,9403.432972144803,145.73402794621325,24.85311182960323,0.205122709274292
4,GA-50,9403.432972144803,9294.323803803249,9403.432972144803,0.0,-109.10916834155614,0.005126953125
4,GA-50,9691.072702827836,9691.072702827836,9403.432972144803,287.6397306830331,287.6397306830331,0.005338191986083984
4,GA-50,9403.432972144803,9099.490183714592,9403.432972144803,0.0,-303.9427884302113,0.19671010971069336
4,GA-50,9558.486428027747,9441.437835504947,9403.432972144803,155.05345588294585,38.004863360143645,0.1945652961730957
4,GA-50,9475.869817484549,9396.320336645043,9403.432972144803,72.43684533974556,-7.112635499759562,0.1985940933227539
4,GA-50,9721.231753875554,9721.231753875554,9693.20703919218,28.02471468337353,28.02471468337353,0.009167909622192385
4,GA-50,9403.432972144803,9285.484305497177,9403.432972144803,0.0,-117.94866664762777,0.1955552101135254
4,GA-50,9552.794244620114,9523.092610211716,9403.432972144803,149.36127247531113,119.65963806691435,0.19177508354187006
4,GA-50,9403.432972144803,9135.528404600142,9403.432972144803,0.0,-267.9045675446614,0.19450116157531736
4,GA-50,9594.539986228196,9492.170924513775,9403.432972144803,191.10701408339264,88.7379523689724,0.19578862190246585
4,GA-50,9451.16481752487,9371.591330351992,9403.432972144803,47.73184538006717,-31.84164179281106,0.19538593292236328
4,GA-50,9736.967999535938,9637.63865875126,9693.20703919218,43.76096034375769,-55.56838044092001,0.005259037017822266
4,GA-50,9622.776083288216,9611.1787627163,9403.432972144803,219.3431111434129,207.74579057149825,0.20424509048461914
4,GA-50,9446.843320721284,9446.843320721284,9403.432972144803,43.41034857648083,43.41034857648083,0.015537261962890625
4,GA-50,9403.9468405163,9388.399114120477,9403.432972144803,0.5138683714958461,-15.033858024327856,0.22032499313354487
4,GA-50,9538.91660724658,9301.568356508431,9403.432972144803,135.4836351017766,-101.86461563637205,0.1965851783752441
4,GA-50,9693.20703919218,9545.418881789696,9693.20703919218,0.0,-147.7881574024832,0.007380962371826172
4,GA-50,9403.432972144803,9224.55232125881,9403.432972144803,0.0,-178.8806508859925,0.1973330974578857
4,GA-50,9403.432972144803,9212.207097358001,9403.432972144803,0.0,-191.2258747868018,0.19374775886535645
4,GA-50,9693.20703919218,9692.55858333385,9693.20703919218,0.0,-0.6484558583306352,0.0072519779205322266
4,GA-50,9489.581895835116,9489.581895835116,9403.432972144803,86.1489236903126,86.1489236903126,0.00704503059387207
4,GA-50,9403.432972144803,9369.976300333654,9403.432972144803,0.0,-33.45667181114913,0.00936603546142578
4,GA-50,9673.648275141757,9673.648275141757,9403.432972144803,270.21530299695405,270.21530299695405,0.005091190338134766
4,GA-50,9440.114628161118,9439.875716339464,9403.432972144803,36.68165601631517,36.44274419466092,0.19647002220153809
4,GA-50,9403.432972144803,9360.083295818484,9403.432972144803,0.0,-43.34967632631925,0.1936509609222412
4,GA-50,9403.432972144803,9225.599665370053,9403.432972144803,0.0,-177.83330677474987,0.005394935607910156
4,GA-50,9449.01889861256,9434.599845030114,9403.432972144803,45.585926467758334,31.166872885311022,0.007348060607910156
4,GA-50,9922.289987782342,9841.247747797795,9693.20703919218,229.0829485901613,148.0407086056166,0.009768962860107422
4,GA-50,9403.432972144803,9021.077183322663,9403.432972144803,0.0,-382.35578882214037,0.20494389533996585
4,GA-50,9501.88848807548,9317.678249352011,9403.432972144803,98.45551593067648,-85.75472279279165,0.1956748962402344
4,GA-50,9403.432972144803,9286.513435888548,9403.432972144803,0.0,-116.919536256255,0.008562088012695312
4,GA-50,9403.432972144803,9155.577302598263,9403.432972144803,0.0,-247.8556695465395,0.1989009380340576
4,GA-50,9552.854504974937,9469.020054927403,9403.432972144803,149.4215328301343,65.58708278260201,0.19434809684753407
4,GA-50,9478.039536369008,9407.484388800645,9403.432972144803,74.6065642242047,4.051416655840512,0.19363808631896973
4,GA-50,9573.292954716037,9449.781836917278,9403.432972144803,169.85998257123356,46.34886477247528,0.19328594207763672
4,GA-50,9463.39731107787,9463.39731107787,9403.432972144803,59.964338933066756,59.964338933066756,0.00919795036315918
4,GA-50,9403.432972144803,9284.65671141076,9403.432972144803,0.0,-118.7762607340428,0.1972908973693848
4,GA-50,9560.753038328614,9557.947588517758,9403.432972144803,157.3200661838109,154.51461637295688,0.19156813621521
4,GA-50,9449.744999330558,9348.199495742128,9403.432972144803,46.31202718575514,-55.233476402676395,0.19385814666748047
4,GA-50,9688.08718021936,9688.08718021936,9403.432972144803,284.6542080745585,284.6542080745585,0.1950671672821045
4,GA-50,9403.432972144803,9353.321397861708,9403.432972144803,0.0,-50.111574283095244,0.1935882568359375
4,GA-50,9428.613672274396,9428.613672274396,9403.432972144803,25.180700129592882,25.180700129592882,0.19559121131896973
4,GA-50,9550.020707013584,9519.37024766912,9403.432972144803,146.5877348687809,115.93727552431848,0.19626283645629888
4,GA-50,9403.432972144803,9241.8956123069,9403.432972144803,0.0,-161.53735983790284,0.19676613807678225
4,GA-50,9403.432972144803,9132.223689558592,9403.432972144803,0.0,-271.20928258621103,0.19844508171081546
4,GA-50,9534.952296629655,9420.47232288334,9403.432972144803,131.51932448485422,17.039350738537905,0.19820022583007807
4,GA-50,9412.586031871657,9312.016739251874,9403.432972144803,9.153059726853826,-91.41623289292878,0.005071878433227539
4,GA-50,9403.432972144803,9268.458272900376,9403.432972144803,0.0,-134.97469924442706,0.21829915046691886
4,GA-50,9476.200982905846,9372.881856898532,9403.432972144803,72.76801076104313,-30.55111524627136,0.005362987518310547
4,GA-50,9411.173202826982,9212.884738271536,9403.432972144803,7.7402306821786615,-190.54823387326724,0.1952219009399414
4,GA-50,9502.87590114837,9473.585749727412,9403.432972144803,99.4429290035696,70.1527775826089,0.19351601600646973
4,GA-50,9425.816661639235,9425.816661639235,9403.432972144803,22.383689494434293,22.383689494434293,0.011565923690795898
4,GA-50,9403.432972144803,9247.992268533424,9403.432972144803,0.0,-155.4407036113789,0.011040210723876951
4,GA-50,9589.079241358979,9589.079241358979,9403.432972144803,185.64626921417585,185.64626921417585,0.19403481483459475
4,GA-50,9491.499985652548,9381.440326666296,9403.432972144803,88.0670135077453,-21.992645478507253,0.19564104080200195
4,GA-50,9403.432972144803,9141.157075968757,9403.432972144803,0.0,-262.27589617604644,0.19455790519714355
4,GA-50,9679.852218607397,9581.73857063907,9403.432972144803,276.41924646259395,178.30559849426754,0.005267858505249024
8,GA-50,25467.001959567788,25467.001959567788,24658.814966318267,808.186993249521,808.186993249521,0.012843132019042969
8,GA-50,25086.563166289463,25086.563166289463,24658.814966318267,427.7481999711963,427.7481999711963,0.21972990036010745
8,GA-50,25182.311837650068,25182.311837650068,24658.814966318267,523.4968713318049,523.4968713318049,0.2164478302001953
8,GA-50,24658.814966318267,24146.66918152094,24658.814966318267,0.0,-512.1457847973214,0.010100126266479492
8,GA-50,26637.028916051542,25899.299129027313,26637.028916051542,0.0,-737.7297870242328,0.007990121841430664
8,GA-50,27437.585423255103,27437.585423255103,26637.028916051542,800.556507203557,800.556507203557,0.012070178985595705
8,GA-50,25123.33040601333,25123.33040601333,24658.814966318267,464.51543969506747,464.51543969506747,0.2281761169433593
8,GA-50,19961.1566192213,19878.961353479786,19646.639033876592,314.5175853447072,232.3223196031904,0.010249853134155272
8,GA-50,26688.45610729718,26688.45610729718,26637.028916051542,51.427191245635186,51.427191245635186,0.0204620361328125
8,GA-50,52352.56100541416,51568.17253453838,52352.56100541416,0.0,-784.3884708757761,0.21293210983276367
8,GA-50,26637.028916051542,26605.83145143701,26637.028916051542,0.0,-31.197464614535424,0.010215044021606444
8,GA-50,25713.471802284126,25713.471802284126,24658.814966318267,1054.6568359658597,1054.6568359658597,0.00801706314086914
8,GA-50,24666.59543556437,24666.59543556437,24658.814966318267,7.780469246099527,7.780469246099527,0.018863677978515625
8,GA-50,25619.721366669964,25619.721366669964,24658.814966318267,960.9064003516977,960.9064003516977,0.0078887939453125
8,GA-50,25298.415695580512,25298.415695580512,24658.814966318267,639.6007292622453,639.6007292622453,0.2174179553985596
8,GA-50,24658.814966318267,24231.529619032113,24658.814966318267,0.0,-427.2853472861534,0.2163550853729248
8,GA-50,28242.812368458774,28242.812368458774,27628.538243147043,614.2741253117383,614.2741253117383,0.010430097579956056
8,GA-50,24658.814966318267,23461.70028552876,24658.814966318267,0.0,-1197.1146807895054,0.00978684425354004
8,GA-50,25714.29662041484,25714.29662041484,24658.814966318267,1055.4816540965694,1055.4816540965694,0.014475107192993162
8,GA-50,24692.559772542016,24692.559772542016,24658.814966318267,33.74480622375268,33.74480622375268,0.2170350551605225
8,GA-50,24658.814966318267,23434.146498485312,24658.814966318267,0.0,-1224.6684678329548,0.2164778709411621
8,GA-50,27017.956045732408,27017.956045732408,26637.028916051542,380.927129680862,380.927129680862,0.008078813552856445
8,GA-50,24849.787912594576,24849.787912594576,24658.814966318267,190.9729462763098,190.9729462763098,0.2173171043395996
8,GA-50,25736.441799906468,25736.441799906468,24658.814966318267,1077.626833588205,1077.626833588205,0.21958112716674805
8,GA-50,26637.028916051542,26088.51599399896,26637.028916051542,0.0,-548.5129220525887,0.012684106826782228
8,GA-50,25824.94705661245,25824.94705661245,24658.814966318267,1166.1320902941845,1166.1320902941845,0.005582809448242188
8,GA-50,25606.92258808601,25606.92258808601,24658.814966318267,948.1076217677437,948.1076217677437,0.006021976470947266
8,GA-50,25155.035688508877,25155.035688508877,24658.814966318267,496.2207221906065,496.2207221906065,0.2193331718444824
8,GA-50,24887.614674399738,24887.614674399738,24658.814966318267,228.79970808147118,228.79970808147118,0.2295050621032715
