size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,5903276.806847805,5804386.520035063,5823147.042923034,80129.76392477099,-18760.52288797125,0.3684689998626709
4,GA-50,6680362.041564748,6355427.349675599,6561440.8110741675,118921.2304905802,-206013.4613985689,0.5745251178741455
4,GA-50,5783801.761464124,5689784.474714667,5730578.489012422,53223.272451700635,-40794.0142977573,0.3618340492248535
4,GA-50,6773989.166937227,6757657.998161001,6408658.548812717,365330.61812450923,348999.449348283,1.1978349685668943
4,GA-50,6973593.02085673,6905446.817668929,6892730.664601117,80862.35625561234,12716.153067811392,0.3634910583496094
4,GA-50,6361247.076222988,6041844.571986544,6350228.522949489,11018.553273498079,-308383.9509629449,0.8796250820159912
4,GA-50,6615279.307086447,6615167.832711495,6402208.323790766,213070.98329568093,212959.50892072922,0.5544137954711914
4,GA-50,6427767.566992166,6305633.099760123,6186260.524575555,241507.04241661172,119372.5751845669,0.3446779251098633
4,GA-50,6076412.840461896,6014591.136106177,6055230.8902125275,21181.950249367394,-40639.75410635117,0.35310006141662603
4,GA-50,6759536.749405655,6644197.308693132,6701514.894590389,58021.854815266095,-57317.58589725568,0.2459249496459961
4,GA-50,6654625.587385935,6640009.738468243,6515094.388353618,139531.19903231785,124915.35011462588,0.3412301540374756
4,GA-50,6665225.586626415,6605178.65443444,6474106.235010833,191119.35161558352,131072.4194236081,0.6324648857116699
4,GA-50,6925751.95506824,6657913.2001023935,6760053.051396983,165698.9036712572,-102139.85129458924,0.2452411651611328
4,GA-50,5619688.820258848,5567918.719223603,5607695.953610605,11992.86664824374,-39777.234387001954,0.5628938674926758
4,GA-50,6709464.848189546,6618676.604280243,6239308.199118876,470156.6490706699,379368.4051613668,0.3542060852050781
4,GA-50,6638736.621402054,6638736.621402054,6369765.097112811,268971.52428924287,268971.52428924287,0.6482720375061035
4,GA-50,6964116.767621881,6964116.767621881,6833436.327736885,130680.43988499606,130680.43988499606,0.24622201919555664
4,GA-50,6150810.580148295,5969053.009993157,6124991.64868327,25818.93146502506,-155938.63869011126,0.7540440559387207
4,GA-50,6068245.301063508,5874342.58359894,5886582.960629775,181662.34043373168,-12240.377030835489,0.35207033157348633
4,GA-50,5694220.723831861,5555410.876737992,5686682.650511674,7538.073320187628,-131271.77377368134,0.35726213455200195
4,GA-50,6510931.6023757635,6410321.822416943,6398598.7786095785,112332.8237661859,11723.043807364067,0.253554105758667
4,GA-50,6286275.007026349,6165404.149459708,6241674.341197573,44600.66582877655,-76270.19173786603,0.35100388526916504
4,GA-50,6628084.941906776,6459720.911073073,6532870.042421922,95214.8994848542,-73149.13134885019,0.348848819732666
4,GA-50,6906817.100820449,6703808.895986685,6587458.649308102,319358.45151234604,116350.24667858145,0.2496111392974853
