size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,14014.733965120151,14014.733965120151,9403.432972144803,4611.300992975348,4611.300992975348,0.25232529640197754
4,GA-50,15002.005126922175,15002.005126922175,9403.432972144803,5598.572154777375,5598.572154777375,0.2404320240020752
4,GA-50,11392.345354765004,11392.345354765004,9403.432972144803,1988.9123826202008,1988.9123826202008,0.2377979755401612
4,GA-50,15171.888400669332,15171.888400669332,9403.432972144803,5768.455428524528,5768.455428524528,0.2376868724822998
4,GA-50,13538.338302875243,13538.338302875243,9693.20703919218,3845.1312636830626,3845.1312636830626,0.007555961608886719
4,GA-50,14434.956761284437,14434.956761284437,9693.20703919218,4741.749722092256,4741.749722092256,0.006428956985473633
4,GA-50,13924.65273954656,13924.65273954656,9403.432972144803,4521.219767401757,4521.219767401757,0.014413833618164062
4,GA-50,12011.6489344209,12011.6489344209,9403.432972144803,2608.215962276099,2608.215962276099,0.22095322608947754
4,GA-50,12501.65618294331,12501.65618294331,9403.432972144803,3098.223210798508,3098.223210798508,0.2423949241638184
4,GA-50,13313.938645397888,13313.938645397888,9403.432972144803,3910.5056732530848,3910.5056732530848,0.2337701320648193
4,GA-50,14053.757461747771,14053.757461747771,9403.432972144803,4650.324489602968,4650.324489602968,0.2285270690917969
4,GA-50,13835.739914236743,13835.739914236743,9403.432972144803,4432.306942091942,4432.306942091942,0.21761822700500488
4,GA-50,12838.598488203374,12838.598488203374,9403.432972144803,3435.1655160585706,3435.1655160585706,0.2185540199279785
4,GA-50,11292.874158067783,11292.874158067783,9403.432972144803,1889.4411859229785,1889.4411859229785,0.21860504150390625
4,GA-50,14683.432345718917,14683.432345718917,9403.432972144803,5279.999373574114,5279.999373574114,0.2113478183746338
4,GA-50,14726.496751596997,14726.496751596997,9403.432972144803,5323.0637794521945,5323.0637794521945,0.21732401847839355
4,GA-50,16235.977537405031,16235.977537405031,9403.432972144803,6832.5445652602275,6832.5445652602275,0.010316133499145508
4,GA-50,12412.607485181552,12412.607485181552,9403.432972144803,3009.1745130367494,3009.1745130367494,0.21463584899902344
4,GA-50,10724.020687062792,10724.020687062792,9403.432972144803,1320.5877149179887,1320.5877149179887,0.2267780303955078
4,GA-50,14430.626852971214,14430.626852971214,9403.432972144803,5027.193880826411,5027.193880826411,0.2143070697784424
