size,planner,makespan,time
4,GA-50,76254.76555108582,0.07749223709106445
4,GA-50,76254.76555108582,0.08327913284301758
4,GA-50,76254.76555108582,0.0883488655090332
4,GA-50,76254.76555108582,0.0871579647064209
4,GA-50,76254.76555108582,0.07495498657226562
4,GA-50,76254.76555108582,0.08538484573364258
4,GA-50,76254.76555108582,0.0819387435913086
4,GA-50,76254.76555108582,0.1105189323425293
4,GA-50,76254.76555108582,0.008026838302612305
4,GA-50,76254.76555108582,0.07715988159179688
4,GA-50,76254.76555108582,0.09400606155395508
4,GA-50,76254.76555108582,0.0900728702545166
4,GA-50,76254.76555108582,0.0839531421661377
4,GA-50,76254.76555108582,0.0017688274383544922
4,GA-50,76254.76555108582,0.080078125
4,GA-50,76254.76555108582,0.07947301864624022
4,GA-50,76254.76555108582,0.07329797744750978
4,GA-50,76254.76555108582,0.08785700798034668
4,GA-50,76254.76555108582,0.07375907897949219
4,GA-50,76254.76555108582,0.06982898712158203
4,GA-50,76254.76555108582,0.007143974304199219
4,GA-50,76254.76555108582,0.09952092170715332
4,GA-50,76254.76555108582,0.08034682273864746
4,GA-50,76254.76555108582,0.06404685974121094
4,GA-50,76254.76555108582,0.10738396644592284
4,GA-50,76254.76555108582,0.09129905700683594
4,GA-50,76254.76555108582,0.08546304702758789
4,GA-50,76254.76555108582,0.06148004531860352
4,GA-50,76254.76555108582,0.08156108856201172
4,GA-50,76254.76555108582,0.07439780235290527
4,GA-50,76254.76555108582,0.08320498466491699
4,GA-50,76254.76555108582,0.08481192588806152
4,GA-50,76254.76555108582,0.06722879409790039
4,GA-50,76254.76555108582,0.06790781021118164
4,GA-50,76254.76555108582,0.06991076469421388
4,GA-50,76254.76555108582,0.07098913192749022
4,GA-50,76254.76555108582,0.06997299194335938
4,GA-50,76254.76555108582,0.06137800216674805
4,GA-50,76254.76555108582,0.0752720832824707
4,GA-50,76254.76555108582,0.08455181121826172
4,GA-50,76254.76555108582,0.08391499519348145
4,GA-50,76254.76555108582,0.07378625869750978
4,GA-50,76254.76555108582,0.08520197868347168
4,GA-50,76254.76555108582,0.08027005195617676
4,GA-50,76254.76555108582,0.07375907897949219
4,GA-50,76254.76555108582,0.08386898040771484
4,GA-50,76254.76555108582,0.06909894943237305
4,GA-50,76254.76555108582,0.06822919845581055
4,GA-50,76254.76555108582,0.07928204536437987
4,GA-50,76254.76555108582,0.06905603408813478
4,GA-50,76254.76555108582,0.07360172271728516
4,GA-50,76254.76555108582,0.004137992858886719
4,GA-50,76254.76555108582,0.07594013214111328
4,GA-50,76254.76555108582,0.07315802574157715
4,GA-50,76254.76555108582,0.0815269947052002
4,GA-50,76254.76555108582,0.07102775573730469
4,GA-50,76254.76555108582,0.06706571578979492
4,GA-50,76254.76555108582,0.06851410865783691
4,GA-50,76254.76555108582,0.09418225288391112
4,GA-50,76254.76555108582,0.00394439697265625
4,GA-50,76254.76555108582,0.07980012893676758
4,GA-50,76254.76555108582,0.08170104026794434
4,GA-50,76254.76555108582,0.06253194808959961
4,GA-50,76254.76555108582,0.07879185676574707
4,GA-50,76254.76555108582,0.07341217994689941
4,GA-50,76254.76555108582,0.06901693344116211
4,GA-50,76254.76555108582,0.07383012771606445
4,GA-50,76254.76555108582,0.07815909385681152
4,GA-50,76254.76555108582,0.0036962032318115226
4,GA-50,76254.76555108582,0.007193088531494141
4,GA-50,76254.76555108582,0.004220962524414063
4,GA-50,76254.76555108582,0.08284807205200195
4,GA-50,76254.76555108582,0.006338119506835938
4,GA-50,76254.76555108582,0.08001303672790527
4,GA-50,76254.76555108582,0.08441376686096191
4,GA-50,76254.76555108582,0.07645845413208008
4,GA-50,76254.76555108582,0.003275871276855469
4,GA-50,76254.76555108582,0.08352375030517578
4,GA-50,76254.76555108582,0.07810616493225098
4,GA-50,76254.76555108582,0.07334113121032715
4,GA-50,76254.76555108582,0.07495880126953125
4,GA-50,76254.76555108582,0.08486700057983397
4,GA-50,76254.76555108582,0.06982612609863281
4,GA-50,76254.76555108582,0.01025986671447754
4,GA-50,76254.76555108582,0.07179999351501465
4,GA-50,76254.76555108582,0.06741213798522949
4,GA-50,76254.76555108582,0.00595402717590332
4,GA-50,76254.76555108582,0.07586097717285156
4,GA-50,76254.76555108582,0.06845974922180176
4,GA-50,76254.76555108582,0.07488107681274414
4,GA-50,76254.76555108582,0.07436704635620117
4,GA-50,76254.76555108582,0.009654760360717772
4,GA-50,76254.76555108582,0.012701749801635742
4,GA-50,76254.76555108582,0.07233691215515138
4,GA-50,76254.76555108582,0.0697331428527832
4,GA-50,76254.76555108582,0.08421778678894043
4,GA-50,76254.76555108582,0.07105088233947754
4,GA-50,76254.76555108582,0.07983088493347168
4,GA-50,76254.76555108582,0.07497525215148926
4,GA-50,76254.76555108582,0.07183599472045897
4,GA-50,76254.76555108582,0.09860396385192872
4,GA-50,76254.76555108582,0.06909632682800293
4,GA-50,76254.76555108582,0.09536004066467284
4,GA-50,76254.76555108582,0.08486795425415039
4,GA-50,76254.76555108582,0.06638193130493164
4,GA-50,76254.76555108582,0.06511116027832031
4,GA-50,76254.76555108582,0.07237505912780763
4,GA-50,76254.76555108582,0.07041788101196289
4,GA-50,76254.76555108582,0.07992100715637207
4,GA-50,76254.76555108582,0.07709479331970215
4,GA-50,76254.76555108582,0.0018050670623779297
4,GA-50,76254.76555108582,0.06562089920043945
4,GA-50,76254.76555108582,0.06653308868408203
4,GA-50,76254.76555108582,0.07800698280334473
4,GA-50,76254.76555108582,0.0750269889831543
4,GA-50,76254.76555108582,0.07683420181274414
4,GA-50,76254.76555108582,0.08185672760009766
4,GA-50,76254.76555108582,0.07390522956848145
4,GA-50,76254.76555108582,0.07331418991088867
4,GA-50,76254.76555108582,0.07950305938720703
4,GA-50,76254.76555108582,0.07010602951049805
4,GA-50,76254.76555108582,0.07888412475585938
4,GA-50,76254.76555108582,0.08797001838684082
4,GA-50,76254.76555108582,0.06855988502502441
4,GA-50,76254.76555108582,0.07682085037231445
4,GA-50,76254.76555108582,0.0656728744506836
4,GA-50,76254.76555108582,0.003253936767578125
4,GA-50,76254.76555108582,0.07015490531921388
4,GA-50,76254.76555108582,0.08173084259033203
4,GA-50,76254.76555108582,0.07671689987182617
4,GA-50,76254.76555108582,0.0038161277770996094
4,GA-50,76254.76555108582,0.0730428695678711
4,GA-50,76254.76555108582,0.09639406204223633
4,GA-50,76254.76555108582,0.08136701583862305
4,GA-50,76254.76555108582,0.08300995826721191
4,GA-50,76254.76555108582,0.07517194747924805
4,GA-50,76254.76555108582,0.07545113563537598
4,GA-50,76254.76555108582,0.002165079116821289
4,GA-50,76254.76555108582,0.07511496543884277
4,GA-50,76254.76555108582,0.06076908111572265
4,GA-50,76254.76555108582,0.06845617294311522
4,GA-50,76254.76555108582,0.0027298927307128906
4,GA-50,76254.76555108582,0.06796121597290039
