size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,8080704.067259842,8080704.067259842,6090904.674409519,1989799.392850324,1989799.392850324,0.7722461223602295
4,GA-50,8439074.662403034,8439074.662403034,6192314.221102358,2246760.4413006767,2246760.4413006767,0.9329879283905028
4,GA-50,9168700.995579647,9168700.995579647,6795219.7528603375,2373481.2427193085,2373481.2427193085,0.4190158843994141
4,GA-50,9090018.123539453,9090018.123539453,6602471.841526313,2487546.28201314,2487546.28201314,0.3225588798522949
4,GA-50,9365471.73631434,9365471.73631434,6862918.102327158,2502553.633987182,2502553.633987182,0.5811610221862793
4,GA-50,8757623.133271884,8757623.133271884,6382107.62084398,2375515.5124279046,2375515.5124279046,0.9103753566741944
4,GA-50,8762750.099262293,8762750.099262293,6462222.281336274,2300527.8179260176,2300527.8179260176,0.3320341110229492
4,GA-50,8240706.0603854265,8240706.0603854265,6236195.338825316,2004510.7215601092,2004510.7215601092,0.7705190181732178
4,GA-50,8394053.116358193,8394053.116358193,6306054.6675693635,2087998.4487888282,2087998.4487888282,0.35239195823669434
4,GA-50,9355755.005785204,9355755.005785204,6935771.455578344,2419983.5502068605,2419983.5502068605,0.4777770042419434
4,GA-50,7711317.673745207,7711317.673745207,5847060.195242409,1864257.4785027988,1864257.4785027988,2.4134540557861333
4,GA-50,8962440.646421256,8962440.646421256,6655321.173641054,2307119.4727802016,2307119.4727802016,0.3539259433746338
4,GA-50,8403717.405123902,8403717.405123902,6278511.10104591,2125206.3040779918,2125206.3040779918,0.5012071132659912
4,GA-50,7962973.543296067,7962973.543296067,5722002.7920734985,2240970.751222568,2240970.751222568,0.7827179431915283
4,GA-50,8459457.976311404,8459457.976311404,6250471.427619193,2208986.5486922124,2208986.5486922124,0.7447359561920166
4,GA-50,8688742.202946113,8688742.202946113,6432485.64048453,2256256.562461582,2256256.562461582,0.592292070388794
4,GA-50,9128537.725842455,9128537.725842455,6586070.867165008,2542466.8586774482,2542466.8586774482,0.7402820587158203
4,GA-50,8520815.54200231,8520815.54200231,6279599.474144718,2241216.0678575924,2241216.0678575924,0.33921098709106445
4,GA-50,8008559.045895741,8008559.045895741,5819369.237832812,2189189.80806293,2189189.80806293,0.4998300075531006
4,GA-50,9169966.829467604,9169966.829467604,6616486.382076563,2553480.44739104,2553480.44739104,0.62843918800354
4,GA-50,8506939.41619791,8506939.41619791,6260969.976736799,2245969.439461112,2245969.439461112,0.3154621124267578
4,GA-50,8934380.434024228,8934380.434024228,6630001.150075346,2304379.2839488816,2304379.2839488816,0.3383049964904785
4,GA-50,8294889.537075774,8294889.537075774,6191454.112837387,2103435.424238386,2103435.424238386,1.3411400318145752
4,GA-50,8427522.467975268,8427522.467975268,6156806.355418586,2270716.112556682,2270716.112556682,0.4502978324890137
