size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,7877813.229215417,7877813.229215417,6331925.715388577,1545887.5138268396,1545887.5138268396,0.6276898384094238
4,GA-50,7569992.24855808,7569992.24855808,6070431.907209889,1499560.341348191,1499560.341348191,0.4609920978546143
4,GA-50,8096448.004832152,8096448.004832152,6563414.831572448,1533033.1732597062,1533033.1732597062,0.4714457988739014
4,GA-50,7706324.74097051,7706324.74097051,5997903.460946607,1708421.2800239038,1708421.2800239038,0.2773308753967285
4,GA-50,8495978.146126539,8495978.146126539,6794604.956324415,1701373.1898021232,1701373.1898021232,0.20235514640808105
4,GA-50,7398218.283846362,7398218.283846362,6052409.117288341,1345809.1665580214,1345809.1665580214,0.4272189140319824
4,GA-50,8292822.504461338,8292822.504461338,6672944.861831362,1619877.6426299743,1619877.6426299743,0.5169129371643066
4,GA-50,8352653.188876443,8352653.188876443,6709158.324646412,1643494.8642300302,1643494.8642300302,0.6146619319915771
4,GA-50,8043238.1225134935,8043238.1225134935,6274812.5902141975,1768425.532299297,1768425.532299297,0.3609979152679443
4,GA-50,8130935.174458797,8130935.174458797,6366943.800033764,1763991.374425034,1763991.374425034,0.3603479862213135
4,GA-50,7838804.710712742,7838804.710712742,6253465.347577132,1585339.363135611,1585339.363135611,0.2022888660430908
4,GA-50,8208248.3107385775,8208248.3107385775,6497019.0142819835,1711229.296456594,1711229.296456594,0.2055151462554932
4,GA-50,7998826.24933388,7998826.24933388,6362425.90544095,1636400.34389293,1636400.34389293,0.27723336219787603
4,GA-50,8325401.9872733215,8325401.9872733215,6673816.715413791,1651585.2718595304,1651585.2718595304,0.5295720100402832
4,GA-50,7964501.64140656,7964501.64140656,6496507.25736621,1467994.38404035,1467994.38404035,0.28610777854919434
4,GA-50,7693578.427126141,7693578.427126141,6221375.3354556365,1472203.0916705057,1472203.0916705057,0.5182387828826904
4,GA-50,8245486.084332298,8245486.084332298,6529134.705611021,1716351.3787212772,1716351.3787212772,0.21483302116394049
4,GA-50,7714787.821061267,7714787.821061267,5981938.157478795,1732849.6635824703,1732849.6635824703,0.7383229732513428
4,GA-50,8154011.369716144,8154011.369716144,6476874.280228573,1677137.0894875713,1677137.0894875713,0.2086181640625
4,GA-50,6976298.66100918,6976298.66100918,5627654.336557318,1348644.324451861,1348644.324451861,0.21402597427368164
4,GA-50,7362958.311762228,7362958.311762228,5749628.170390733,1613330.1413714942,1613330.1413714942,0.20864105224609367
4,GA-50,7181195.070745905,7181195.070745905,5641087.5169557985,1540107.5537901062,1540107.5537901062,0.4573962688446045
4,GA-50,8131183.79393261,8131183.79393261,6346327.735369459,1784856.0585631512,1784856.0585631512,0.2933487892150879
4,GA-50,8410870.441855624,8410870.441855624,6723400.4613988325,1687469.980456791,1687469.980456791,0.29163289070129395
4,GA-50,8432697.058026362,8432697.058026362,6786753.579652358,1645943.4783740044,1645943.4783740044,0.7175920009613037
4,GA-50,7467110.422155176,7467110.422155176,6085148.202972667,1381962.219182509,1381962.219182509,0.3673298358917236
4,GA-50,8286668.2515169475,8286668.2515169475,6557434.738373643,1729233.5131433047,1729233.5131433047,0.6233558654785156
4,GA-50,7074229.3749650875,7074229.3749650875,5635256.976785282,1438972.3981798068,1438972.3981798068,0.2102510929107666
4,GA-50,8346754.40028778,8346754.40028778,6572747.849151987,1774006.5511357943,1774006.5511357943,0.20929574966430664
4,GA-50,7880187.345684919,7880187.345684919,6238797.286459786,1641390.059225133,1641390.059225133,0.21616101264953613
4,GA-50,7325142.250259113,7325142.250259113,5704959.741416745,1620182.5088423674,1620182.5088423674,0.20338678359985352
4,GA-50,7891704.235436083,7891704.235436083,6183370.540251142,1708333.6951849388,1708333.6951849388,0.4843227863311768
4,GA-50,8056259.550044356,8056259.550044356,6553046.753738078,1503212.796306277,1503212.796306277,0.2226121425628662
4,GA-50,7364847.976330408,7364847.976330408,6039019.511046503,1325828.4652839052,1325828.4652839052,0.6289660930633545
4,GA-50,8530692.138620453,8530692.138620453,6696907.475050527,1833784.6635699272,1833784.6635699272,0.2237417697906494
4,GA-50,7685618.373344053,7685618.373344053,6233818.385645908,1451799.9876981424,1451799.9876981424,0.4751389026641846
4,GA-50,8088445.700355018,8088445.700355018,6494667.672677248,1593778.027677771,1593778.027677771,0.2268462181091309
4,GA-50,8002640.038676768,8002640.038676768,6403879.917935099,1598760.1207416663,1598760.1207416663,0.75693678855896
4,GA-50,7658826.320728242,7658826.320728242,6110684.808042795,1548141.5126854482,1548141.5126854482,0.2142188549041748
4,GA-50,7295712.316053556,7295712.316053556,5866700.366979926,1429011.9490736304,1429011.9490736304,0.3841071128845215
4,GA-50,8311648.462130712,8311648.462130712,6639347.798875532,1672300.6632551802,1672300.6632551802,0.21456408500671387
4,GA-50,7298615.903795715,7298615.903795715,5840523.25019294,1458092.6536027754,1458092.6536027754,0.2136080265045166
4,GA-50,7293710.621103916,7293710.621103916,5922036.344164099,1371674.2769398177,1371674.2769398177,0.3932971954345703
4,GA-50,8046170.201744338,8046170.201744338,6483441.846926424,1562728.3548179148,1562728.3548179148,0.6741538047790527
4,GA-50,7957714.703691935,7957714.703691935,6324319.407176818,1633395.2965151183,1633395.2965151183,0.30431103706359863
4,GA-50,8115973.216122379,8115973.216122379,6472718.178882425,1643255.0372399546,1643255.0372399546,0.30019307136535645
4,GA-50,8060107.96496081,8060107.96496081,6440844.803727858,1619263.1612329518,1619263.1612329518,0.3809008598327637
4,GA-50,7517003.604285496,7517003.604285496,5940904.540152398,1576099.064133099,1576099.064133099,0.2976360321044922
4,GA-50,7941647.094542801,7941647.094542801,6382832.820417964,1558814.2741248375,1558814.2741248375,0.213411808013916
4,GA-50,8403132.118881866,8403132.118881866,6622325.216299042,1780806.902582824,1780806.902582824,0.2148079872131348
4,GA-50,8583904.734402698,8583904.734402698,6827514.525364199,1756390.2090384988,1756390.2090384988,0.6544549465179443
4,GA-50,8076833.346570195,8076833.346570195,6441142.872509752,1635690.4740604411,1635690.4740604411,0.2197120189666748
4,GA-50,7013435.216807541,7013435.216807541,5704983.663503787,1308451.5533037558,1308451.5533037558,0.21148180961608887
4,GA-50,8138142.847103779,8138142.847103779,6600838.059927216,1537304.7871765634,1537304.7871765634,0.6462559700012207
4,GA-50,8848685.49142158,8848685.49142158,6965725.1614605365,1882960.3299610447,1882960.3299610447,0.3025217056274414
4,GA-50,7443834.200038337,7443834.200038337,6003505.820696603,1440328.3793417357,1440328.3793417357,0.38933515548706055
4,GA-50,8154025.807267669,8154025.807267669,6525246.81738078,1628778.9898868885,1628778.9898868885,0.6596171855926514
4,GA-50,8068646.322445221,8068646.322445221,6474014.963314363,1594631.3591308594,1594631.3591308594,0.215604305267334
4,GA-50,7805286.819505087,7805286.819505087,6266101.582552843,1539185.2369522452,1539185.2369522452,0.22375702857971191
4,GA-50,7298640.340027233,7296334.598924214,5835798.7940099975,1462841.5460172354,1460535.8049142174,0.4754989147186279
4,GA-50,8252507.754255982,8252507.754255982,6545890.098461461,1706617.6557945218,1706617.6557945218,0.309920072555542
4,GA-50,7296435.881429898,7296435.881429898,5806243.796472854,1490192.0849570427,1490192.0849570427,0.4646708965301514
4,GA-50,8094137.918784253,8094137.918784253,6561749.166896648,1532388.7518876062,1532388.7518876062,0.3110179901123047
4,GA-50,7986318.222673623,7986318.222673623,6181995.554330926,1804322.668342696,1804322.668342696,0.480247974395752
4,GA-50,7987766.7277539335,7987766.7277539335,6398506.2087244075,1589260.519029526,1589260.519029526,0.2222740650177002
4,GA-50,7588223.539391672,7588223.539391672,6050888.812043465,1537334.7273482084,1537334.7273482084,0.2188940048217773
4,GA-50,8566146.533879371,8566146.533879371,6919517.780412193,1646628.7534671768,1646628.7534671768,0.5686919689178467
4,GA-50,7494815.487033311,7494781.596124112,6012330.973402029,1482484.5136312826,1482450.6227220818,0.4924139976501465
4,GA-50,7737430.035983837,7737430.035983837,6300441.109839767,1436988.926144071,1436988.926144071,0.4820401668548584
4,GA-50,7902308.683982404,7902308.683982404,6319449.984049,1582858.699933404,1582858.699933404,0.42161679267883295
4,GA-50,7733894.861388912,7733894.861388912,6132571.625712376,1601323.2356765363,1601323.2356765363,0.4970128536224365
4,GA-50,8197574.894964074,8197574.894964074,6495004.599290057,1702570.295674017,1702570.295674017,0.6130480766296387
4,GA-50,8092025.636863729,8092025.636863729,6395396.884965165,1696628.7518985637,1696628.7518985637,1.104143142700195
4,GA-50,7426919.464913547,7426919.464913547,5883153.910731631,1543765.5541819157,1543765.5541819157,0.5261409282684326
4,GA-50,8185418.674011878,8185418.674011878,6576047.514394592,1609371.1596172862,1609371.1596172862,0.3344471454620361
4,GA-50,8088789.442761937,8088789.442761937,6532725.02660247,1556064.4161594678,1556064.4161594678,0.3183958530426025
4,GA-50,7976084.7078108825,7976084.7078108825,6365239.374464148,1610845.3333467366,1610845.3333467366,0.31199002265930176
4,GA-50,8016076.587383636,8016076.587383636,6372620.073159636,1643456.5142240003,1643456.5142240003,0.5731656551361084
4,GA-50,8319117.278977892,8319117.278977892,6516662.988807352,1802454.290170541,1802454.290170541,0.3090720176696777
4,GA-50,8001281.997835664,8000927.325265057,6382651.879358584,1618630.11847708,1618275.445906473,0.2247519493103028
4,GA-50,8114144.413080088,8114144.413080088,6507324.90680491,1606819.5062751768,1606819.5062751768,0.22969412803649905
4,GA-50,8707824.487607356,8707824.487607356,7035656.155257842,1672168.3323495155,1672168.3323495155,0.5691418647766113
4,GA-50,7920377.0107474625,7920377.0107474625,6327837.872942403,1592539.1378050589,1592539.1378050589,0.22521209716796875
4,GA-50,7636780.707007896,7636780.707007896,6151172.40650139,1485608.3005065059,1485608.3005065059,0.40123796463012695
4,GA-50,7656035.149195374,7656035.149195374,5909682.748818625,1746352.400376749,1746352.400376749,0.4000649452209473
4,GA-50,7411699.192915222,7411699.192915222,5834175.061922543,1577524.1309926792,1577524.1309926792,0.3982701301574707
4,GA-50,7917415.193442836,7917415.193442836,6389096.182895502,1528319.0105473343,1528319.0105473343,0.4878799915313721
4,GA-50,7912098.8756575715,7912098.8756575715,6328205.151902361,1583893.7237552097,1583893.7237552097,0.4951932430267334
4,GA-50,7417139.923574144,7417139.923574144,5828974.107301922,1588165.8162722234,1588165.8162722234,0.3229990005493164
4,GA-50,8484944.536003353,8483255.19890524,6739884.807631041,1745059.7283723122,1743370.3912741996,0.31485414505004883
4,GA-50,7752709.829282395,7752709.829282395,6192355.083962435,1560354.7453199597,1560354.7453199597,0.22302913665771484
4,GA-50,7724824.316819205,7724824.316819205,6203883.873407915,1520940.4434112897,1520940.4434112897,0.6779649257659912
4,GA-50,8194876.8176718615,8194876.8176718615,6549523.1120674815,1645353.70560438,1645353.70560438,0.22394585609436035
4,GA-50,7725410.711600413,7725410.711600413,6165951.640128597,1559459.0714718169,1559459.0714718169,0.2252919673919677
4,GA-50,8293499.264871179,8293499.264871179,6636888.392214475,1656610.8726567042,1656610.8726567042,0.2183840274810791
4,GA-50,8018211.8522972865,8018211.8522972865,6604332.817684963,1413879.0346123213,1413879.0346123213,0.4945101737976074
4,GA-50,7999980.06799391,7999980.06799391,6394879.265104996,1605100.802888914,1605100.802888914,0.5856258869171143
4,GA-50,8573798.294046884,8573798.294046884,6888343.70933801,1685454.584708874,1685454.584708874,0.5822269916534424
4,GA-50,8479574.112953596,8479574.112953596,6704212.41648738,1775361.696466216,1775361.696466216,0.4011242389678955
4,GA-50,7839747.5715160975,7839747.5715160975,6215771.309346843,1623976.262169255,1623976.262169255,0.2238929271697998
8,GA-50,4914881.764561032,4914881.764561032,3912324.2830627323,1002557.4814982987,1002557.4814982987,1.0676717758178709
8,GA-50,4723894.6800794685,4723894.6800794685,3744706.035230598,979188.6448488695,979188.6448488695,0.20864582061767573
8,GA-50,4799546.344192003,4795800.348447707,3747051.2311519436,1052495.113040059,1048749.117295763,0.2859311103820801
8,GA-50,4188751.752307088,4188541.804565811,3487250.12557525,701501.6267318376,701291.678990561,0.3005669116973877
8,GA-50,4467242.839790079,4467242.839790079,3491136.3502227687,976106.48956731,976106.48956731,0.9825329780578612
8,GA-50,4348256.687049817,4348256.687049817,3445811.6874214998,902444.9996283172,902444.9996283172,0.36405110359191895
8,GA-50,4296421.0747065535,4296421.0747065535,3362265.483770795,934155.5909357592,934155.5909357592,1.136631965637207
8,GA-50,4655181.183308248,4653601.463688514,3571096.3573847488,1084084.8259234994,1082505.1063037654,0.3777921199798584
8,GA-50,4902228.347163286,4902228.347163286,3825362.7086461764,1076865.6385171094,1076865.6385171094,0.7486851215362549
8,GA-50,4290742.957258191,4290742.957258191,3499695.40582966,791047.5514285313,791047.5514285313,0.6898469924926758
8,GA-50,4243226.324648261,4243226.324648261,3442851.849471912,800374.4751763494,800374.4751763494,0.2885928153991699
8,GA-50,4138931.196427208,4138931.196427208,3351145.3441109406,787785.8523162678,787785.8523162678,0.21724891662597656
8,GA-50,4823717.349209277,4823717.349209277,3811990.2226758795,1011727.1265333984,1011727.1265333984,0.8155319690704346
8,GA-50,4743457.549986638,4743457.549986638,3699962.808341383,1043494.7416452556,1043494.7416452556,0.3770840167999268
8,GA-50,4403170.285088077,4403170.285088077,3489374.624381804,913795.6607062736,913795.6607062736,0.5440449714660645
8,GA-50,4839850.01350339,4839850.01350339,3904567.227445456,935282.7860579345,935282.7860579345,0.6267969608306885
8,GA-50,5100601.280029995,5100601.280029995,3950953.9886300135,1149647.2913999818,1149647.2913999818,0.21190714836120605
8,GA-50,5109690.969692159,5109690.969692159,4034402.388171352,1075288.5815208058,1075288.5815208058,0.21138405799865725
8,GA-50,4252905.1389085,4252905.1389085,3461415.784746843,791489.3541616569,791489.3541616569,0.2120671272277832
8,GA-50,4724273.558246858,4724273.558246858,3691814.212050841,1032459.3461960182,1032459.3461960182,0.3753738403320313
8,GA-50,4322301.575096977,4322301.575096977,3577899.6824252387,744401.8926717383,744401.8926717383,0.7124490737915039
8,GA-50,4404921.205307736,4404921.205307736,3522392.030191827,882529.1751159091,882529.1751159091,0.7135260105133057
8,GA-50,4092768.533226862,4092768.533226862,3314491.8053879924,778276.7278388692,778276.7278388692,0.2185981273651123
