size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,9623.865981063467,9249.718064428289,9488.448590336391,135.41739072707605,-238.73052590810585,0.07073307037353516
4,GA-50,9842.873027140073,9712.66570730774,9842.873027140073,0.0,-130.2073198323342,0.004009008407592773
4,GA-50,9065.5620999821,8957.422737816367,9065.5620999821,0.0,-108.13936216573349,0.0663149356842041
4,GA-50,9065.597243261194,9026.685327618176,8908.792017535961,156.80522572523296,117.89331008221598,0.06628084182739258
4,GA-50,9470.755355042447,9470.755355042447,9200.825202628366,269.93015241408284,269.93015241408284,0.003123998641967773
4,GA-50,9203.418870415691,8540.783839661777,9203.418870415691,0.0,-662.6350307539124,0.06549310684204103
4,GA-50,9728.189663845686,9728.189663845686,9363.70212893092,364.487534914766,364.487534914766,0.002048969268798828
4,GA-50,9184.720277148816,8675.0003997291,9156.720881796944,27.99939535187332,-481.7204820678435,0.00269317626953125
4,GA-50,9496.385606193982,9226.983709082808,9128.580344965714,367.8052612282682,98.4033641170936,0.06636309623718263
4,GA-50,10584.718986314023,10584.718986314023,9870.12232483224,714.5966614817827,714.5966614817827,0.0020313262939453125
4,GA-50,9408.485517179477,9408.485517179477,9135.327071355678,273.1584458237994,273.1584458237994,0.06633186340332031
4,GA-50,10316.327355216374,10316.327355216374,10028.396642398504,287.9307128178698,287.9307128178698,0.0021209716796875
4,GA-50,9134.210704520363,8929.024197872039,9134.210704520363,0.0,-205.1865066483242,0.004735946655273438
4,GA-50,9717.068665207362,9717.068665207362,9439.292688877544,277.7759763298181,277.7759763298181,0.06684303283691406
4,GA-50,8539.835544071799,8330.724731065488,8428.29182323335,111.54372083845008,-97.56709216786112,0.06613612174987793
4,GA-50,9386.530167248136,9191.096157007183,9308.786580351907,77.7435868962257,-117.6904233447258,0.003403186798095703
4,GA-50,9407.471245236506,8926.819706065853,9349.872819374174,57.59842586233208,-423.05311330832046,0.06648969650268555
4,GA-50,9108.721252461271,8967.19267211653,9108.721252461271,0.0,-141.52858034474409,0.0651998519897461
4,GA-50,9889.684279873718,9889.684279873718,9260.26772860233,629.416551271388,629.416551271388,0.06359124183654785
4,GA-50,9492.363834040862,9472.508808834502,9336.964348658494,155.39948538236789,135.54446017600822,0.06442999839782715
4,GA-50,9297.35023867895,9243.220475911054,9297.35023867895,0.0,-54.129762767895954,0.00410008430480957
4,GA-50,9715.45426378497,9419.526559183496,9711.644901926356,3.8093618586153752,-292.1183427428586,0.006486892700195313
4,GA-50,9880.388086381528,9880.388086381528,9311.463677024914,568.924409356614,568.924409356614,0.002000093460083008
4,GA-50,8835.66694137193,8835.66694137193,8583.48359571241,252.18334565951957,252.18334565951957,0.06492471694946289
4,GA-50,9992.45117475163,9796.99613181494,9648.402248252803,344.04892649882635,148.5938835621364,0.06357812881469728
4,GA-50,8913.5135180055,8635.411019658406,8913.5135180055,0.0,-278.1024983470943,0.06587815284729004
4,GA-50,9971.83348191854,9971.83348191854,9504.065896342328,467.76758557621,467.76758557621,0.002035856246948242
4,GA-50,9509.659646388156,9300.695887455502,9209.109466736789,300.55017965136904,91.58642071871508,0.06508088111877441
4,GA-50,10082.085359620884,9905.975753428438,9938.514670417591,143.57068920329218,-32.53891698915504,0.0020079612731933594
4,GA-50,9271.707013691246,9271.707013691246,8865.30636092625,406.40065276499627,406.40065276499627,0.06492114067077638
4,GA-50,9340.414940786402,8883.753127449365,9340.414940786402,0.0,-456.66181333703753,0.065032958984375
4,GA-50,10474.70877822374,10474.70877822374,9726.75225847754,747.9565197461998,747.9565197461998,0.001990795135498047
4,GA-50,10001.61760910119,9757.680551581016,9676.57612910716,325.0414799940281,81.10442247385619,0.0032536983489990234
4,GA-50,9362.111151104276,8884.130618788038,9348.342319717425,13.768831386851161,-464.21170092938524,0.06305813789367676
4,GA-50,9315.676338713092,9315.676338713092,8898.905759721421,416.7705789916727,416.7705789916727,0.06426882743835449
4,GA-50,10211.070415079066,10211.070415079066,9985.40541473891,225.66500034015556,225.66500034015556,0.06399798393249513
4,GA-50,9809.426808292092,9805.230894182729,9764.107679778801,45.31912851329253,41.123214403927705,0.06913423538208008
4,GA-50,9550.617553988772,9550.617553988772,8842.229391796707,708.3881621920647,708.3881621920647,0.07039785385131836
4,GA-50,10254.059263178902,10168.042433459577,9683.428966725598,570.6302964533043,484.61346673397753,0.07161808013916016
4,GA-50,9449.763051888223,9427.248320876184,9075.5414786929,374.2215731953256,351.7068421832846,0.06401515007019043
4,GA-50,9141.986468987043,9115.690053427092,8473.538751586733,668.4477174003096,642.1513018403583,0.06506800651550293
4,GA-50,9227.262775828383,8897.806285475892,9188.16430843304,39.098467395344414,-290.35802295715075,0.0070438385009765625
4,GA-50,9640.666682268966,9459.564858361577,9069.343364384411,571.3233178845549,390.22149397716566,0.07691812515258789
4,GA-50,9811.904562871106,9698.670151737992,9588.145253989354,223.75930888175208,110.52489774863716,0.06498098373413086
4,GA-50,9244.714310669004,9244.714310669004,9054.347432482378,190.3668781866254,190.3668781866254,0.01186823844909668
4,GA-50,10160.441686932321,10034.56191486154,9696.331905859259,464.10978107305885,338.23000900228,0.003648996353149414
4,GA-50,9734.718931713773,9541.84429133096,9287.614481843882,447.10444986989023,254.22980948707848,0.06470108032226562
4,GA-50,9811.892773146708,9811.892773146708,9431.399152931883,380.49362021482375,380.49362021482375,0.002588033676147461
4,GA-50,9600.212868589058,9345.934097787638,9600.212868589058,0.0,-254.27877080142207,0.004109859466552734
4,GA-50,9012.74275568228,8536.534491582122,9012.74275568228,0.0,-476.20826410015803,0.08267474174499513
4,GA-50,9570.268896812067,9570.268896812067,9246.765444818193,323.5034519938763,323.5034519938763,0.06745076179504395
4,GA-50,12971.71925243782,12971.71925243782,12584.621447092471,387.0978053453491,387.0978053453491,0.07085490226745605
4,GA-50,9217.33723505805,8820.426301565021,9217.33723505805,0.0,-396.910933493029,0.07251811027526855
4,GA-50,8969.39559819121,8800.214932646533,8969.39559819121,0.0,-169.18066554467626,0.002617120742797852
4,GA-50,9369.667074175904,9049.028609593806,9369.667074175904,0.0,-320.6384645820981,0.08123183250427246
4,GA-50,9871.944104295922,9199.067273698569,9871.944104295922,0.0,-672.8768305973535,0.005895853042602539
4,GA-50,9362.315805806376,9362.315805806376,9089.15255463126,273.1632511751177,273.1632511751177,0.10798096656799316
4,GA-50,10628.63737892566,10628.63737892566,10060.776947446131,567.8604314795283,567.8604314795283,0.004010915756225586
4,GA-50,9147.92375681028,8609.354722970194,9115.548667887604,32.375088922675786,-506.1939449174097,0.011131048202514648
4,GA-50,8889.837474991573,8625.015120060601,8889.837474991573,0.0,-264.8223549309714,0.07174086570739746
4,GA-50,9242.324113072735,9242.324113072735,9178.38824279766,63.93587027507419,63.93587027507419,0.08147788047790527
4,GA-50,9433.6862206877,9280.491774099228,9230.616684107654,203.0695365800475,49.875089991573994,0.06725573539733888
4,GA-50,10092.65079263255,10092.65079263255,9575.516721984692,517.1340706478604,517.1340706478604,0.07174801826477051
4,GA-50,12238.487492470515,11665.13428923503,11956.582526357488,281.9049661130266,-291.4482371224585,0.0021009445190429688
4,GA-50,12792.947867868541,12593.135158674882,12792.947867868541,0.0,-199.81270919365485,0.06943106651306152
4,GA-50,9143.465815349804,9029.891628016892,9093.562266559942,49.90354878986182,-63.67063854304979,0.0026438236236572266
4,GA-50,9469.665338061382,9440.53518169536,9469.665338061382,0.0,-29.130156366023588,0.063446044921875
4,GA-50,10043.723920628332,10043.723920628332,9782.97803063821,260.7458899901194,260.7458899901194,0.06639313697814941
4,GA-50,8703.682335181287,8625.037978367978,8429.830470513727,273.8518646675602,195.20750785425116,0.004032611846923828
4,GA-50,9929.924012935126,9832.233074769627,9511.116921367506,418.8070915676199,321.116153402123,0.06418895721435547
4,GA-50,12449.022365181967,12273.95902834269,12449.022365181967,0.0,-175.0633368392773,0.0026237964630126953
4,GA-50,9623.70363167666,9439.36962207048,9513.244883344172,110.45874833248672,-73.87526127369347,0.06934809684753418
4,GA-50,10169.407734366963,10169.407734366963,9818.567626254677,350.84010811228836,350.84010811228836,0.07394790649414062
4,GA-50,9503.509464096183,9503.509464096183,9456.365220901313,47.144243194870796,47.144243194870796,0.004046201705932617
4,GA-50,9079.089757265196,8546.712268810577,9079.089757265196,0.0,-532.3774884546201,0.07074499130249022
4,GA-50,9592.839453430046,9592.839453430046,9355.864843646645,236.9746097834013,236.9746097834013,0.06320405006408691
4,GA-50,9594.90405547756,9594.90405547756,9355.218946999914,239.68510847764628,239.68510847764628,0.06309723854064941
4,GA-50,9873.10715961294,9873.10715961294,9183.159198595356,689.947961017584,689.947961017584,0.06547093391418457
4,GA-50,9675.365712109624,9675.365712109624,9257.388275253048,417.9774368565759,417.9774368565759,0.00201106071472168
