size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6315897.784775494,5871378.821830514,6227384.68346937,88513.10130612367,-356005.8616388561,0.8266210556030273
4,GA-50,6281257.5094183935,6209711.198875376,6236819.217919075,44438.29149931949,-27108.019043698907,0.4512171745300293
4,GA-50,6644455.17062619,6644455.17062619,6464127.727882727,180327.4427434625,180327.4427434625,0.31730294227600103
4,GA-50,6745522.750513881,6415531.56337747,6745522.750513881,0.0,-329991.18713641074,0.5817360877990723
4,GA-50,6387654.5820856765,6251240.245927175,6165736.45417205,221918.1279136259,85503.79175512493,0.4390006065368652
4,GA-50,6861803.8927110275,6712776.256456807,6764009.43371251,97794.45899851713,-51233.177255703136,0.8410270214080809
4,GA-50,6484602.38880427,6402185.210913102,6247682.163793342,236920.22501092684,154503.04711975995,0.3134589195251465
4,GA-50,6496642.946328343,6456308.1168357385,6360772.433859332,135870.51246900856,95535.68297640607,0.5679898262023926
4,GA-50,6353599.60422734,6280455.607945782,6100335.877716458,253263.72651088051,180119.7302293237,0.4445970058441162
4,GA-50,6714109.699158415,6576524.516398509,6509973.325496873,204136.37366154324,66551.19090163708,0.3120360374450684
4,GA-50,6928913.279368202,6804428.538265244,6893119.10584999,35794.17351821251,-88690.56758474559,0.9296729564666748
4,GA-50,6983323.205732456,6900912.8633113885,6895323.596633516,87999.60909893923,5589.266677873209,0.31674814224243164
4,GA-50,6500651.5207934175,6207824.238147837,6500651.5207934175,0.0,-292827.2826455794,0.6967308521270752
4,GA-50,6167519.240350653,5977790.221340606,6167519.240350653,0.0,-189729.0190100484,0.7079200744628906
4,GA-50,6210700.65155243,6138611.221903983,6129992.349534027,80708.30201840308,8618.872369955294,0.4396049976348877
4,GA-50,6557847.179380612,6366162.790957173,6301795.01809183,256052.1612887811,64367.77286534384,0.4420428276062012
4,GA-50,7012133.125259037,7012133.125259037,6580347.770674853,431785.3545841864,431785.3545841864,0.44133996963500977
4,GA-50,6455666.707813875,6116340.37874224,6420420.602198695,35246.105615179986,-304080.22345645446,0.3249361515045166
4,GA-50,6625061.627832373,6420779.154359321,6394605.489160768,230456.13867160585,26173.66519855428,0.3085691928863525
4,GA-50,7047399.349165975,6753255.065742555,6841855.958296633,205543.39086934086,-88600.89255407918,0.3162727355957031
4,GA-50,6924399.167499387,6822415.79227745,6898704.0839085635,25695.08359082229,-76288.29163111374,1.686340093612671
4,GA-50,6478055.758698671,6423953.419207719,6331524.8932046825,146530.8654939877,92428.52600303572,0.8220100402832031
4,GA-50,7100581.462595983,6906188.792149561,6779531.248196388,321050.2143995948,126657.54395317285,0.3101208209991455
4,GA-50,6991329.243567823,6604892.940624105,6991329.243567823,0.0,-386436.30294371775,0.5692100524902344
4,GA-50,6424965.55882726,6212436.417919982,6199597.680136737,225367.87869052126,12838.737783244813,0.3114979267120361
4,GA-50,6531269.33529533,6246700.973753956,6498866.324699859,32403.01059547067,-252165.35094590302,0.3169732093811035
4,GA-50,6573095.829712871,6458946.962234102,6422710.2525443025,150385.57716856894,36236.709689801566,0.32030630111694336
4,GA-50,6416841.237604153,6284955.705113081,6329522.239253791,87318.99835036322,-44566.53414070979,0.3106968402862549
4,GA-50,6085587.088810827,5955496.3972574165,6039250.2809562385,46336.80785458628,-83753.88369882293,0.8001241683959961
4,GA-50,6312190.357431026,6152387.353129929,6291711.401478406,20478.95595262013,-139324.0483484771,0.5831749439239502
