size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6694612.616840143,6598419.858733429,6640171.653725143,54440.963115001105,-41751.79499171302,0.3333089351654053
4,GA-50,6072238.304604451,5828297.002267866,5969243.291472732,102995.01313171817,-140946.28920486665,0.7069051265716553
4,GA-50,6453826.191840726,6400529.584499914,6377243.177476643,76583.01436408423,23286.40702327248,0.5434341430664062
4,GA-50,6880535.47391587,6592201.344170447,6588304.077813403,292231.39610246755,3897.2663570446894,0.4294557571411133
4,GA-50,6970874.652482144,6970874.652482144,6601262.523740843,369612.1287413007,369612.1287413007,0.5988929271697998
4,GA-50,6579167.603101654,6529625.226394912,6314615.147976349,264552.45512530487,215010.07841856312,0.6050188541412354
4,GA-50,6059002.186122787,6058232.295453464,5982844.061570143,76158.12455264293,75388.23388331942,0.3310890197753906
4,GA-50,6409340.096970764,6337954.84927489,6218369.000857065,190971.09611369856,119585.84841782508,0.2317979335784912
4,GA-50,6496397.223191985,6059038.919576863,6353205.90673517,143191.31645681526,-294166.98715830693,0.40323472023010254
4,GA-50,6455948.768455441,6151162.689694705,6311178.671127927,144770.09732751548,-160015.98143322114,0.30620813369750977
4,GA-50,6662597.707499257,6662597.707499257,6250745.420070536,411852.2874287209,411852.2874287209,0.22026395797729487
4,GA-50,6494769.098480033,6377998.4052070975,6468735.7292845035,26033.36919552833,-90737.32407740595,0.3150980472564697
4,GA-50,6724574.935489254,6451525.38870874,6521941.067864248,202633.86762500738,-70415.67915550712,0.8813161849975586
4,GA-50,6747846.3495131135,6307367.128097496,6604980.151240514,142866.19827259984,-297613.0231430177,0.3359658718109131
4,GA-50,5865271.227504056,5401803.1124621965,5861841.955994973,3429.271509083919,-460038.8435327746,0.3625149726867676
4,GA-50,6319049.338626358,6280034.550534581,5995458.45588997,323590.88273638673,284576.09464461077,0.397212028503418
4,GA-50,6687850.18917024,6585618.234063667,6428750.902641985,259099.2865282558,156867.33142168354,1.2107861042022705
4,GA-50,6720930.779686114,6599692.099327793,6206453.558995894,514477.22069021966,393238.54033190006,0.3621959686279297
4,GA-50,6163224.911556061,6010064.842611194,5991120.365943966,172104.54561209492,18944.476667227224,0.560056209564209
