size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6839516.894153282,6711095.053406931,6382111.735182857,457405.1589704249,328983.3182240734,0.685002326965332
4,GA-50,7100568.366631323,6895766.307908744,6934411.864593392,166156.50203792847,-38645.55668464955,0.235137939453125
4,GA-50,6254805.698727799,6213111.039560103,6117344.564052655,137461.1346751433,95766.4755074475,1.0271990299224854
4,GA-50,6462423.412425347,6263596.98863706,6462423.412425347,0.0,-198826.42378828579,0.6807911396026611
4,GA-50,6857292.732857054,6726256.750711237,6382561.96121553,474730.7716415245,343694.7894957075,0.4114000797271729
4,GA-50,6662229.4975845525,6299955.967109865,6438143.006529228,224086.49105532558,-138187.03941936232,0.40870308876037603
4,GA-50,6070063.7357745385,6003818.943193631,6013762.22057741,56301.51519712898,-9943.277383779176,0.2267439365386963
4,GA-50,6641301.656369687,6432317.152993417,6458760.412328837,182541.24404085052,-26443.259335420094,0.2282450199127197
4,GA-50,6320498.507437299,6224602.95325279,5652280.51531779,668217.9921195088,572322.4379349994,0.22243571281433105
4,GA-50,6586908.135307839,6349386.593675528,6396343.167445008,190564.9678628324,-46956.573769479066,0.2390921115875244
4,GA-50,6805153.747615104,6736449.806549192,6337985.055989759,467168.6916253446,398464.75055943336,0.4205179214477539
4,GA-50,6224012.6087583015,6224012.6087583015,5974835.597889678,249177.01086862385,249177.01086862385,0.4931159019470215
4,GA-50,6304675.378949885,5783414.4272590615,6120511.887313629,184163.49163625672,-337097.4600545671,0.31261682510375977
4,GA-50,5432716.81084235,5201607.162596762,5372467.9871105,60248.8237318499,-170860.82451373804,0.22236204147338867
4,GA-50,6427853.020225674,6281579.432987891,6270228.005001652,157625.01522402093,11351.427986238152,0.6987929344177246
4,GA-50,6844092.380109052,6841582.299748955,6333168.16869971,510924.21140934346,508414.1310492456,0.23026776313781736
4,GA-50,6636285.6931364415,6536300.331222162,6306836.006916325,329449.6862201169,229464.32430583608,0.4267590045928955
4,GA-50,6628387.874959053,6136156.201750713,6592814.192185019,35573.682774032466,-456657.99043430475,0.6974868774414062
4,GA-50,6169807.447320303,6033509.915791732,6059757.376404868,110050.07091543358,-26247.46061313711,0.5029609203338623
4,GA-50,6431453.6101799635,5942767.6900287485,6196358.324051881,235095.28612808324,-253590.6340231318,0.498136043548584
4,GA-50,6855842.447549191,6784080.500440019,6582265.6003998,273576.8471493917,201814.90004021954,0.4110019207000733
4,GA-50,6787931.367617155,6538338.8845332,6231565.056409403,556366.3112077528,306773.8281237977,0.23300814628601074
4,GA-50,6798042.835898752,6720387.5567962425,6579018.748540575,219024.08735817767,141368.80825566687,0.23743486404418945
4,GA-50,6779386.98821447,6484158.540292359,6633939.017865285,145447.97034918427,-149780.47757292632,0.5906178951263428
4,GA-50,6383965.932029479,6209801.884666612,6140972.787584755,242993.1444447245,68829.09708185866,0.6647908687591553
4,GA-50,6579112.165338254,5955039.0280240225,6305364.769740932,273747.39559732284,-350325.7417169092,0.4842751026153565
4,GA-50,6585804.035373067,6110909.771567712,6419233.946025044,166570.0893480219,-308324.17445733305,0.8672399520874023
4,GA-50,6838091.970260974,6328810.447780012,6639606.190757704,198485.77950327005,-310795.7429776909,0.497187852859497
4,GA-50,6780096.5731234215,6775260.331544543,6387776.964789638,392319.6083337823,387483.36675490346,0.3191180229187012
4,GA-50,6520425.612280113,6047731.36394129,6486843.805962388,33581.806317722425,-439112.4420210999,0.2301819324493408
4,GA-50,6073871.5125455335,5880438.261843506,5770417.751699025,303453.7608465087,110020.51014448145,0.5076129436492921
4,GA-50,6117516.565574058,5929938.866073929,6025094.620384278,92421.94518978242,-95155.75431034807,0.4122838973999024
4,GA-50,5598129.96090012,5408121.743595995,5592718.20077806,5411.7601220598435,-184596.45718206465,0.3111412525177002
4,GA-50,6565104.585844189,5996238.546762465,6565104.585844189,0.0,-568866.0390817244,0.2405891418457031
4,GA-50,5988643.331773544,5656013.847554924,5795407.786221123,193235.5455524195,-139393.93866620027,0.22470593452453613
4,GA-50,7566850.999388582,7542454.465324329,6510422.62614191,1056428.3732466726,1032031.8391824196,1.2421188354492188
4,GA-50,7192822.991257461,7047585.324922014,6658924.324657251,533898.6666002097,388661.0002647629,0.3097908496856689
4,GA-50,6632022.8297464475,6632022.8297464475,6396319.536717702,235703.2930287477,235703.2930287477,0.35872006416320795
4,GA-50,6468903.388478396,6269237.64575134,6440455.2382789785,28448.150199416094,-171217.59252763912,0.3791599273681641
4,GA-50,6328936.792003527,5989025.922270464,6113755.8963046335,215180.89569889288,-124729.97403417062,0.5749528408050537
4,GA-50,6333524.743546843,6225467.497045311,6111236.326852758,222288.41669408235,114231.1701925518,0.2531397342681885
4,GA-50,7043741.180459267,6391312.198954869,6824836.604205984,218904.5762532847,-433524.4052511145,0.5804340839385986
4,GA-50,6568342.164776863,5992016.08793108,6237500.662511776,330841.5022650855,-245484.5745806964,0.34126734733581543
4,GA-50,6372146.080084785,6251737.038951663,6246504.842384604,125641.23770018107,5232.196567060426,0.3537862300872803
4,GA-50,6495773.283410627,6453832.377645289,6462978.401218138,32794.88219249062,-9146.02357284911,0.3360261917114258
4,GA-50,7004157.526095226,7004157.526095226,6687992.705849477,316164.8202457493,316164.8202457493,0.2467463016510009
4,GA-50,6288244.156687533,6025351.40389479,5939403.395154481,348840.7615330508,85948.00874030963,0.24163579940795896
4,GA-50,6855001.02631485,6783401.289380786,6531460.2806271175,323540.7456877334,251941.00875366945,0.4387128353118897
4,GA-50,6408263.996879487,6183503.605020301,6008293.077287378,399970.9195921104,175210.52773292366,0.2590000629425049
4,GA-50,5928424.221265498,5795253.919765892,5846070.5227320725,82353.69853342512,-50816.602966180995,0.4637517929077149
4,GA-50,7314403.812883165,7014913.785218907,6744286.077837108,570117.735046057,270627.70738179795,0.8365046977996826
4,GA-50,6873593.993109796,6437403.746311915,6718142.176897949,155451.8162118476,-280738.4305860335,0.24823784828186035
4,GA-50,7433627.003105682,7021396.456312294,6809533.680709172,624093.3223965093,211862.77560312115,0.9636731147766112
4,GA-50,6464482.732285703,6145442.066130981,6416213.769519382,48268.96276631951,-270771.7033884013,1.0966882705688477
4,GA-50,6618610.442374548,6574342.262620907,6267921.970523894,350688.4718506532,306420.29209701443,0.7362639904022217
4,GA-50,6760336.655178529,6284621.675657039,6446473.694003687,313862.96117484104,-161852.01834664962,0.33013916015625
4,GA-50,6683199.826077303,6665262.33629192,6098387.600934465,584812.2251428375,566874.735357455,0.4346432685852051
4,GA-50,6496179.18308367,6410656.468285861,6356401.077008898,139778.1060747709,54255.39127696119,0.8167762756347656
4,GA-50,6457952.459174091,6418365.36586188,6296963.71950032,160988.73967377096,121401.64636155964,0.2456362247467041
4,GA-50,6348863.0520380065,6225926.583306992,6025354.812038858,323508.2399991462,200571.77126813398,0.7019572257995605
4,GA-50,6447261.102812992,5956930.130691124,6442652.8870858485,4608.215727143921,-485722.7563947253,0.4072051048278809
4,GA-50,6567976.618392121,6081279.699728183,6552813.319642899,15163.29874922242,-471533.6199147143,0.4134349822998047
4,GA-50,6826188.147819771,6385230.517213438,6818853.197009841,7334.95080993045,-433622.6797964033,0.5129501819610596
4,GA-50,6490349.5553394975,6115297.163334864,6314868.8452446535,175480.71009484306,-199571.68190979023,0.2290482521057129
4,GA-50,7182750.466147982,7073681.334978692,6575544.224719005,607206.2414289761,498137.1102596875,0.3208651542663574
4,GA-50,6997801.70828325,6794374.917136349,6528846.893734338,468954.8145489125,265528.023402011,0.6905100345611572
4,GA-50,6750089.250533434,6404148.199448937,6544012.489256818,206076.76127661671,-139864.28980788126,0.3236560821533203
4,GA-50,6727895.87273927,6675896.5413618535,6556890.230254953,171005.64248431846,119006.31110690162,0.8783609867095947
4,GA-50,6064079.199974323,5702150.689521999,6048647.144567825,15432.055406497793,-346496.4550458258,0.8657689094543457
4,GA-50,7017656.751062859,6603251.066975549,6564529.880933594,453126.87012926495,38721.186041954905,0.5796458721160889
4,GA-50,6713968.435957952,6683849.4086914575,6562719.6000275565,151248.8359303968,121129.8086639,0.3034930229187012
4,GA-50,6330533.131045931,5970184.392371693,6330533.131045931,0.0,-360348.7386742393,0.9623141288757324
4,GA-50,6606669.932355537,6023348.928244096,6242176.963467749,364492.96888778923,-218828.0352236526,0.3970639705657959
4,GA-50,6652531.282723943,6645819.48346403,6180658.428938016,471872.8537859265,465161.05452601326,0.3958029747009277
4,GA-50,6960977.936924473,6923602.812448499,6608905.382988922,352072.553935552,314697.4294595765,1.8117179870605469
4,GA-50,7756136.431455421,7717367.417770154,6597618.266378772,1158518.165076648,1119749.1513913805,0.30444908142089844
4,GA-50,6582192.57362635,5968234.15456831,6386657.763806184,195534.80982016586,-418423.6092378739,0.21822285652160645
4,GA-50,6189843.956788473,5969697.932088755,6154504.975304469,35338.981484004304,-184807.04321571343,0.9997119903564452
4,GA-50,6004502.889607011,5614690.048704893,5972176.384718675,32326.50488833617,-357486.33601378097,0.21821284294128407
4,GA-50,6539583.663751348,5962884.961200076,6527692.724026645,11890.939724702388,-564807.7628265694,0.6610879898071289
4,GA-50,6772010.323757829,6355839.240995041,6589980.718346507,182029.60541132183,-234141.47735146622,0.6401600837707521
4,GA-50,6891565.769805256,6826803.568365768,6346013.644063101,545552.1257421551,480789.9243026665,0.22631001472473145
4,GA-50,6813638.975839947,6519061.425266305,6737335.183426738,76303.79241320956,-218273.7581604328,0.31357789039611816
4,GA-50,7003332.8844001135,6825074.605977906,6782259.253557048,221073.6308430666,42815.35242085811,0.22533297538757324
4,GA-50,6849660.170221544,6399252.562617026,6510520.797114615,339139.37310692854,-111268.23449758906,0.3955059051513672
4,GA-50,7101303.99296276,7026568.3464262625,6843410.474713897,257893.51824886262,183157.87171236426,1.1938238143920898
4,GA-50,6904080.040145308,6830932.448726042,6353746.203583998,550333.8365613092,477186.2451420454,0.3084440231323242
4,GA-50,6297560.312440511,5903982.494281722,6201158.322089794,96401.99035071676,-297175.82780807087,0.22353625297546387
4,GA-50,7206678.612951008,6961917.327980521,6610465.8051498,596212.8078012066,351451.522830721,0.2173779010772705
4,GA-50,6607626.335224141,6313153.496559641,6478464.141573425,129162.19365071597,-165310.64501378403,0.22257423400878906
4,GA-50,6658872.987281413,6649843.513667926,6440563.637921372,218309.3493600404,209279.8757465547,0.4074020385742188
4,GA-50,6290443.603304965,6103952.867061535,6209406.423574038,81037.17973092757,-105453.55651250297,0.3176262378692627
4,GA-50,7133920.718663388,6741224.143088362,6502154.1061558435,631766.6125075435,239070.03693251775,1.0597078800201416
4,GA-50,6005877.91410411,5816605.22059219,5964409.09781621,41468.81628789939,-147803.87722402063,0.488070011138916
4,GA-50,6845433.265630667,6613552.481874687,6845433.265630667,0.0,-231880.78375598136,0.29686617851257324
4,GA-50,6600119.153911909,6504900.414782668,6217315.7581679,382803.395744009,287584.65661476925,0.3089792728424072
4,GA-50,7083669.738669601,7065995.556960193,6478087.86696827,605581.871701331,587907.689991924,0.2262828350067139
4,GA-50,6391312.031456958,5947768.5978775285,6290262.464338898,101049.56711805984,-342493.8664613692,0.6507730484008789
4,GA-50,6469046.897859667,6408670.8791729165,6142047.890502323,326999.0073573441,266622.98867059126,0.2927711009979248
4,GA-50,6247208.170769,5805120.704513991,6242884.133536845,4324.03723215498,-437763.4290228542,0.20860600471496585
8,GA-50,3387674.928200141,3227923.5110563464,3259668.3246198026,128006.60358033887,-31744.813563456293,0.3671789169311523
8,GA-50,3684796.904236378,3566892.5253926856,3277581.2614847994,407215.64275157923,289311.2639078861,0.29335618019104004
8,GA-50,3783087.312197258,3310273.9708926138,3703227.354111636,79859.95808562309,-392953.38321902143,0.3573901653289795
8,GA-50,3350499.832725983,3272319.677834447,3269343.148267588,81156.684458395,2976.529566858895,1.6890020370483398
8,GA-50,3366276.5101242643,3268820.5111850705,3175636.433600253,190640.07652401133,93184.07758481754,0.37371301651000977
8,GA-50,3697647.5442200494,3697647.5442200494,3362188.644129116,335458.9000909347,335458.9000909347,0.6934089660644531
8,GA-50,3322546.9152031764,3322546.9152031764,3142548.578406307,179998.33679686906,179998.33679686906,0.2828929424285889
8,GA-50,3364948.73633034,3087129.140936434,3237225.555606916,127723.18072342408,-150096.41467048228,0.20942211151123047
8,GA-50,3273632.5415837183,3169092.133856087,3149532.7718041493,124099.76977956807,19559.362051937263,0.4811818599700928
8,GA-50,3405478.7852759506,3121796.4607670195,3362492.873466573,42985.911809377365,-240696.41269955362,0.20316290855407715
8,GA-50,3590526.3512662426,3260067.1762752635,3547830.264623556,42696.08664268721,-287763.0883482918,0.20815587043762207
8,GA-50,3171360.247790688,3136940.762258803,3099680.707538738,71679.54025194934,37260.05472006463,0.3705070018768311
8,GA-50,3572258.744526588,3399886.7983780545,3546511.84229682,25746.902229768224,-146625.04391876562,0.7820789813995361
