size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,7250694.083802933,7250694.083802933,6237827.7522003725,1012866.3316025585,1012866.3316025585,0.3260159492492676
4,GA-50,6836892.084476397,6836892.084476397,5911066.234954266,925825.8495221323,925825.8495221323,0.24768400192260745
4,GA-50,7664940.295518017,7664940.295518017,6733170.073054452,931770.222463564,931770.222463564,0.3341779708862305
4,GA-50,7005645.649898757,7005645.649898757,6105321.443701698,900324.206197058,900324.206197058,0.5346479415893555
4,GA-50,6524853.926901602,6524853.926901602,5604277.805715869,920576.121185733,920576.121185733,0.3307840824127197
4,GA-50,7146761.158241767,7146761.158241767,6197189.2213802785,949571.93686149,949571.93686149,0.530911922454834
4,GA-50,7968888.557098132,7968888.557098132,6856734.365282875,1112154.191815256,1112154.191815256,0.5223040580749512
4,GA-50,7187827.801519267,7187827.801519267,6173103.063399463,1014724.7381198051,1014724.7381198051,0.5228230953216553
4,GA-50,7309828.837562804,7309828.837562804,6366619.36317602,943209.4743867842,943209.4743867842,0.94384503364563
4,GA-50,6830668.0401617335,6830668.0401617335,5874879.024650373,955789.015511361,955789.015511361,0.2449388504028321
4,GA-50,6505542.4577442035,6505542.4577442035,5702151.006408501,803391.451335702,803391.451335702,0.5165257453918457
4,GA-50,8126746.869966512,8126746.869966512,7058155.69682982,1068591.1731366906,1068591.1731366906,0.2369568347930908
4,GA-50,7543040.1940538585,7543040.1940538585,6559646.334293743,983393.8597601169,983393.8597601169,0.2417120933532715
4,GA-50,7064571.53321547,7064571.53321547,6149660.532317085,914911.0008983844,914911.0008983844,0.8247861862182617
4,GA-50,7559526.448670999,7559526.448670999,6574039.570775023,985486.8778959772,985486.8778959772,0.8308889865875244
4,GA-50,7568671.047124701,7568671.047124701,6570487.291597777,998183.7555269226,998183.7555269226,0.2464239597320557
4,GA-50,7554927.516665697,7554927.516665697,6582853.714961503,972073.8017041964,972073.8017041964,0.23915696144104004
4,GA-50,7467736.118590398,7467736.118590398,6461249.424996552,1006486.6935938449,1006486.6935938449,0.23924994468688965
4,GA-50,7839179.6601461675,7839179.6601461675,6830389.7221523775,1008789.937993792,1008789.937993792,0.2317500114440918
4,GA-50,7301794.216756438,7301794.216756438,6312836.317568674,988957.8991877643,988957.8991877643,0.33634090423583984
4,GA-50,7098098.794392246,7098098.794392246,6211334.8823596025,886763.9120326444,886763.9120326444,0.3404831886291504
4,GA-50,7628320.9739281675,7628320.9739281675,6645450.6339287935,982870.3399993731,982870.3399993731,0.44401097297668457
4,GA-50,7579213.02424458,7579213.02424458,6595893.010638824,983320.0136057569,983320.0136057569,0.7436790466308594
4,GA-50,7138003.44477173,7138003.44477173,6187706.319098072,950297.1256736581,950297.1256736581,0.4210100173950195
4,GA-50,7027126.150124425,7027126.150124425,6154484.979270556,872641.170853869,872641.170853869,0.6151678562164307
4,GA-50,7112556.855989429,7112556.855989429,6169615.259221853,942941.5967675764,942941.5967675764,0.7237660884857178
4,GA-50,7431847.035310217,7431847.035310217,6393771.911347738,1038075.1239624806,1038075.1239624806,0.68532395362854
4,GA-50,7612434.5644813785,7612434.5644813785,6658438.952127404,953995.6123539759,953995.6123539759,0.4075889587402344
4,GA-50,7826162.023797663,7826162.023797663,6871459.416072912,954702.6077247524,954702.6077247524,0.4144101142883301
4,GA-50,7737043.207717927,7737043.207717927,6720815.979872477,1016227.22784545,1016227.22784545,0.22918701171875
4,GA-50,7382090.61048709,7382090.61048709,6373696.92747778,1008393.6830093106,1008393.6830093106,0.2322189807891845
4,GA-50,7409627.412072552,7409627.412072552,6379277.578319705,1030349.8337528472,1030349.8337528472,0.327012300491333
4,GA-50,7514160.821520383,7514160.821520383,6532001.557220243,982159.2643001407,982159.2643001407,0.3240439891815185
4,GA-50,7365958.815104121,7365958.815104121,6353595.772101394,1012363.0430027273,1012363.0430027273,0.3219749927520752
4,GA-50,7534365.910003618,7534365.910003618,6549867.946602702,984497.9634009162,984497.9634009162,0.3223311901092529
4,GA-50,6830670.72961435,6830670.72961435,5996223.592592565,834447.1370217847,834447.1370217847,0.4270892143249512
4,GA-50,7338571.348583258,7338571.348583258,6417257.179675061,921314.1689081956,921314.1689081956,0.33160924911499023
4,GA-50,7312596.046170416,7312596.046170416,6320337.816699117,992258.2294712979,992258.2294712979,0.23253774642944336
4,GA-50,7001539.88885574,7001539.88885574,6112198.915706571,889340.9731491692,889340.9731491692,0.2346630096435547
4,GA-50,7066614.449639727,7066614.449639727,6144778.576118372,921835.873521354,921835.873521354,0.5307252407073975
4,GA-50,7304256.80805318,7304256.80805318,6391067.93863161,913188.8694215695,913188.8694215695,0.22286295890808105
4,GA-50,7644129.024475877,7644129.024475877,6591020.191135031,1053108.833340847,1053108.833340847,0.2264881134033203
4,GA-50,7203692.628153032,7203692.628153032,6235487.198672168,968205.4294808636,968205.4294808636,0.2184450626373291
4,GA-50,7358230.282386535,7358230.282386535,6359796.949708258,998433.332678278,998433.332678278,0.3139641284942627
4,GA-50,7341502.795679728,7341502.795679728,6390838.516885771,950664.2787939563,950664.2787939563,0.31639766693115234
4,GA-50,6897018.04145383,6897018.04145383,5959220.143458176,937797.8979956536,937797.8979956536,0.4915251731872559
4,GA-50,6851828.249349153,6851828.249349153,6001303.723267728,850524.5260814223,850524.5260814223,0.2184607982635498
4,GA-50,7742714.260375247,7742714.260375247,6739048.9988171,1003665.2615581471,1003665.2615581471,0.225966215133667
4,GA-50,7651677.1627645325,7651677.1627645325,6627446.326457459,1024230.8363070749,1024230.8363070749,0.39017796516418457
4,GA-50,7698443.637554841,7698443.637554841,6672911.6906334385,1025531.9469214027,1025531.9469214027,0.7822239398956299
4,GA-50,7641000.76493286,7641000.76493286,6731916.039129337,909084.7258035216,909084.7258035216,0.2324709892272949
4,GA-50,6585898.291213443,6585898.291213443,5752956.708077384,832941.5831360575,832941.5831360575,0.7538049221038818
4,GA-50,7644578.789620161,7644578.789620161,6663795.667036239,980783.122583922,980783.122583922,0.7458508014678955
4,GA-50,7069883.990509569,7069883.990509569,6249091.422819281,820792.5676902876,820792.5676902876,1.036815881729126
4,GA-50,6471817.361387579,6471817.361387579,5656858.083323251,814959.2780643273,814959.2780643273,0.3097829818725586
4,GA-50,7794641.411701643,7794641.411701643,6788576.1857375335,1006065.2259641085,1006065.2259641085,0.23662495613098145
4,GA-50,7399242.832808095,7399242.832808095,6407323.675458463,991919.1573496329,991919.1573496329,0.9356410503387452
4,GA-50,7556857.192643615,7556857.192643615,6579239.732418955,977617.46022466,977617.46022466,0.2238152027130127
