size,planner,makespan,time
4,GA-50,5884615.384615388,10.048352956771849
4,GA-50,6230769.230769237,10.17299818992615
4,GA-50,5942307.692307697,10.587724208831787
4,GA-50,6288461.538461544,11.715013027191162
4,GA-50,5596153.846153848,10.503225803375244
4,GA-50,6634615.384615392,9.692077159881592
4,GA-50,6057692.307692313,10.650352001190186
4,GA-50,6173076.923076928,11.303792715072632
4,GA-50,6519230.7692307765,10.17986011505127
4,GA-50,6403846.15384616,10.526852846145632
4,GA-50,5596153.846153848,10.028695106506348
4,GA-50,5942307.692307697,9.928493261337278
4,GA-50,6634615.384615392,10.038895845413206
4,GA-50,6000000.000000004,9.50105905532837
4,GA-50,6346153.8461538525,11.487272024154663
4,GA-50,6346153.8461538525,10.673957824707033
4,GA-50,6576923.0769230835,12.066320896148682
4,GA-50,6288461.538461544,10.85943865776062
4,GA-50,6230769.230769237,12.314244031906128
4,GA-50,6346153.8461538525,11.21453070640564
4,GA-50,6000000.000000004,10.44359016418457
4,GA-50,6230769.230769237,10.21794819831848
4,GA-50,5942307.692307697,11.02512001991272
4,GA-50,6576923.0769230835,10.388246059417725
4,GA-50,5711538.461538464,10.4310941696167
4,GA-50,6173076.923076928,11.346744060516356
4,GA-50,6519230.7692307765,11.883241176605225
4,GA-50,6230769.230769237,11.269260168075562
4,GA-50,6519230.7692307765,11.43760085105896
4,GA-50,6692307.6923077,10.734180212020872
4,GA-50,6461538.461538468,9.938913106918337
4,GA-50,6519230.7692307765,10.52112102508545
4,GA-50,6923076.923076931,11.151969194412231
4,GA-50,6403846.15384616,10.468092918395996
4,GA-50,6288461.538461544,11.811321020126345
4,GA-50,6288461.538461544,10.674466133117676
4,GA-50,6230769.230769237,10.386882781982422
8,GA-50,3686961.29458556,10.862709999084473
8,GA-50,3452868.513976952,10.612072229385378
8,GA-50,3628438.099433408,10.109463930130003
8,GA-50,3628438.099433408,9.53156805038452
8,GA-50,3173076.923076921,9.681492805480957
8,GA-50,3569914.9042812563,10.623028039932253
8,GA-50,3519230.769230766,10.069272994995117
8,GA-50,3335822.1236726483,9.844433069229128
8,GA-50,3335822.1236726483,9.83881902694702
8,GA-50,3403846.153846151,9.62746596336365
8,GA-50,2826923.076923076,9.289470911026
8,GA-50,3461538.4615384587,10.552310228347777
8,GA-50,3576923.0769230737,10.319852828979492
8,GA-50,3335822.1236726483,9.543331146240234
8,GA-50,3394345.3188247997,9.496203899383543
8,GA-50,3115384.6153846136,9.610813856124876
8,GA-50,3394345.3188247997,10.139793872833252
8,GA-50,3218775.733368345,9.797794103622435
8,GA-50,3686961.29458556,9.835817098617555
8,GA-50,3634615.384615381,9.867833852767943
8,GA-50,3288461.538461536,9.853301048278807
8,GA-50,3634615.384615381,10.072464942932127
8,GA-50,3807692.307692304,9.608483791351318
8,GA-50,3686961.29458556,10.141057014465332
8,GA-50,3288461.538461536,11.440959930419922
8,GA-50,3403846.153846151,10.173938035964968
8,GA-50,3519230.769230766,10.307862043380736
8,GA-50,3749999.9999999963,10.272721767425537
8,GA-50,3335822.1236726483,10.1057710647583
8,GA-50,3569914.9042812563,9.69235610961914
8,GA-50,3569914.9042812563,9.92963695526123
8,GA-50,3628438.099433408,10.437877893447878
8,GA-50,3394345.3188247997,10.434556007385254
8,GA-50,3692307.6923076888,9.821195840835573
8,GA-50,3692307.6923076888,9.404332876205443
8,GA-50,2984682.9527597367,10.042839765548708
8,GA-50,3628438.099433408,10.357378244400023
8,GA-50,3692307.6923076888,9.508237838745117
8,GA-50,3277298.9285204965,9.6336030960083
8,GA-50,3519230.769230766,9.712080955505373
8,GA-50,3277298.9285204965,9.868142843246462
8,GA-50,3160252.5382161923,9.735696792602539
8,GA-50,3576923.0769230737,9.459646940231325
8,GA-50,3461538.4615384587,9.853483200073242
8,GA-50,3173076.923076921,9.966354846954346
8,GA-50,3745484.489737712,9.5572509765625
8,GA-50,3461538.4615384587,9.808376073837278
8,GA-50,3511391.709129104,10.625887870788574
8,GA-50,3511391.709129104,12.871002912521362
8,GA-50,3277298.9285204965,12.44875168800354
8,GA-50,3346153.8461538437,11.052825212478638
8,GA-50,3115384.6153846136,12.384940147399902
8,GA-50,3862530.880042015,13.450433731079102
8,GA-50,3511391.709129104,12.695493936538696
8,GA-50,3218775.733368345,15.395298957824707
8,GA-50,3403846.153846151,10.143447160720823
8,GA-50,3461538.4615384587,10.435304880142214
8,GA-50,3346153.8461538437,10.043776035308838
8,GA-50,3403846.153846151,10.747615098953247
8,GA-50,3288461.538461536,9.400938034057617
8,GA-50,3862530.880042015,9.343436002731325
8,GA-50,2999999.999999998,9.455781221389769
8,GA-50,3277298.9285204965,9.296123266220091
8,GA-50,3346153.8461538437,9.547531127929688
8,GA-50,3686961.29458556,9.687853097915651
8,GA-50,3461538.4615384587,9.857656240463255
8,GA-50,3346153.8461538437,10.123706817626953
8,GA-50,3807692.307692304,9.299130678176882
8,GA-50,3230769.2307692287,9.711113929748537
8,GA-50,3335822.1236726483,10.056861877441406
8,GA-50,3230769.2307692287,10.430089950561523
8,GA-50,3745484.489737712,10.187103033065798
8,GA-50,2942307.692307691,9.58316206932068
8,GA-50,3335822.1236726483,9.481689929962158
8,GA-50,3288461.538461536,9.5368230342865
8,GA-50,3230769.2307692287,9.645403861999512
8,GA-50,3403846.153846151,9.547868013381956
8,GA-50,3804007.6848898632,9.635674953460693
8,GA-50,3576923.0769230737,9.25530195236206
8,GA-50,3576923.0769230737,9.331846952438353
8,GA-50,3749999.9999999963,9.495669841766356
8,GA-50,3394345.3188247997,10.158119916915895
8,GA-50,3335822.1236726483,9.414032936096193
8,GA-50,3394345.3188247997,10.573150873184202
8,GA-50,3403846.153846151,10.519454240798948
8,GA-50,3686961.29458556,12.555392026901245
8,GA-50,3335822.1236726483,11.833146810531616
8,GA-50,3394345.3188247997,11.557257175445555
8,GA-50,3511391.709129104,9.579301118850706
8,GA-50,3230769.2307692287,11.874781847000122
8,GA-50,3277298.9285204965,10.541050910949707
8,GA-50,3346153.8461538437,10.17028307914734
8,GA-50,3692307.6923076888,10.116847038269043
8,GA-50,3394345.3188247997,10.364131927490234
8,GA-50,3461538.4615384587,10.7887282371521
8,GA-50,3160252.5382161923,12.0105242729187
8,GA-50,3519230.769230766,11.469007968902588
8,GA-50,3569914.9042812563,10.353736877441406
8,GA-50,3346153.8461538437,9.900196075439453
8,GA-50,3230769.2307692287,12.004351139068605
16,GA-50,1709159.5492122385,13.086120128631592
16,GA-50,1869137.3279212927,10.841639995574953
