size,planner,makespan,time
4,GA-50,76818.03491483296,0.05567121505737305
4,GA-50,76818.03491483296,0.04340505599975586
4,GA-50,76818.03491483296,0.04111623764038086
4,GA-50,76818.03491483296,0.05553388595581055
4,GA-50,76818.03491483296,0.06178689002990723
4,GA-50,76818.03491483296,0.045937776565551765
4,GA-50,76818.03491483296,0.04474806785583496
4,GA-50,76818.03491483296,0.05299115180969238
4,GA-50,76818.03491483296,0.04685688018798828
4,GA-50,76818.03491483296,0.04828023910522461
4,GA-50,76818.03491483296,0.04573917388916016
4,GA-50,76818.03491483296,0.0487668514251709
4,GA-50,76818.03491483296,0.0624547004699707
4,GA-50,76818.03491483296,0.05914998054504395
4,GA-50,76818.03491483296,0.07381391525268555
4,GA-50,76818.03491483296,0.061824798583984375
4,GA-50,76818.03491483296,0.05597209930419922
4,GA-50,76818.03491483296,0.06576180458068848
4,GA-50,76818.03491483296,0.057710886001586914
4,GA-50,76818.03491483296,0.055552005767822266
4,GA-50,76818.03491483296,0.06650590896606445
4,GA-50,76818.03491483296,0.060773134231567376
4,GA-50,76818.03491483296,0.05921483039855958
4,GA-50,76818.03491483296,0.06374907493591309
4,GA-50,76818.03491483296,0.06395101547241211
4,GA-50,76818.03491483296,0.06231093406677246
4,GA-50,76818.03491483296,0.05987191200256348
4,GA-50,76818.03491483296,0.0730891227722168
4,GA-50,76818.03491483296,0.07425093650817871
4,GA-50,76818.03491483296,0.0578761100769043
4,GA-50,76818.03491483296,0.05466604232788086
4,GA-50,76818.03491483296,0.0657649040222168
4,GA-50,76818.03491483296,0.05864906311035156
4,GA-50,76818.03491483296,0.057665824890136726
4,GA-50,76818.03491483296,0.06448197364807129
4,GA-50,76818.03491483296,0.06546306610107422
4,GA-50,76818.03491483296,0.07416772842407228
4,GA-50,76818.03491483296,0.08188199996948242
4,GA-50,76818.03491483296,0.06762290000915527
4,GA-50,76818.03491483296,0.07379388809204103
4,GA-50,76818.03491483296,0.08053874969482422
4,GA-50,76818.03491483296,0.07700610160827638
4,GA-50,76818.03491483296,0.0690910816192627
4,GA-50,76818.03491483296,0.06946110725402832
4,GA-50,76818.03491483296,0.0696711540222168
4,GA-50,76818.03491483296,0.10420489311218263
4,GA-50,76818.03491483296,0.06849384307861328
4,GA-50,76818.03491483296,0.07701611518859862
4,GA-50,76818.03491483296,0.07006382942199707
4,GA-50,76818.03491483296,0.06552505493164062
4,GA-50,76818.03491483296,0.06881403923034668
4,GA-50,76818.03491483296,0.0702657699584961
4,GA-50,76818.03491483296,0.08397603034973145
4,GA-50,76818.03491483296,0.07416176795959473
4,GA-50,76818.03491483296,0.07924985885620117
4,GA-50,76818.03491483296,0.07358407974243164
4,GA-50,76818.03491483296,0.08890914916992188
4,GA-50,76818.03491483296,0.0662689208984375
4,GA-50,76818.03491483296,0.07957339286804199
4,GA-50,76818.03491483296,0.08559513092041016
4,GA-50,76818.03491483296,0.0657949447631836
4,GA-50,76818.03491483296,0.08107495307922362
4,GA-50,76818.03491483296,0.07203292846679688
4,GA-50,76818.03491483296,0.003038883209228516
4,GA-50,76818.03491483296,0.06327605247497559
4,GA-50,76818.03491483296,0.07519698143005371
4,GA-50,76818.03491483296,0.06269121170043945
4,GA-50,76818.03491483296,0.06869196891784668
4,GA-50,76818.03491483296,0.07074379920959473
4,GA-50,76818.03491483296,0.08615398406982422
4,GA-50,76818.03491483296,0.0683588981628418
4,GA-50,76818.03491483296,0.07002806663513184
4,GA-50,76818.03491483296,0.08627891540527344
4,GA-50,76818.03491483296,0.07632088661193848
4,GA-50,76818.03491483296,0.07223105430603027
4,GA-50,76818.03491483296,0.0911109447479248
4,GA-50,76818.03491483296,0.1040329933166504
4,GA-50,76818.03491483296,0.0704658031463623
4,GA-50,76818.03491483296,0.07438993453979492
4,GA-50,76818.03491483296,0.07384300231933594
4,GA-50,76818.03491483296,0.07578778266906737
4,GA-50,76818.03491483296,0.0740809440612793
4,GA-50,76818.03491483296,0.07309579849243164
4,GA-50,76818.03491483296,0.0855417251586914
4,GA-50,76818.03491483296,0.06690573692321777
4,GA-50,76818.03491483296,0.06922698020935059
4,GA-50,76818.03491483296,0.07585692405700684
4,GA-50,76818.03491483296,0.07332110404968263
4,GA-50,76818.03491483296,0.06908512115478516
4,GA-50,76818.03491483296,0.07389998435974121
4,GA-50,76818.03491483296,0.08526992797851562
4,GA-50,76818.03491483296,0.09436202049255372
