size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,82773.48334513289,82773.48334513289,75000.0,7773.48334513289,7773.48334513289,0.0006909370422363281
4,GA-50,79941.93424061654,79941.93424061654,75000.0,4941.934240616538,4941.934240616538,0.0007600784301757812
4,GA-50,77888.92608427434,77888.92608427434,75000.0,2888.926084274353,2888.926084274353,0.0010008811950683594
4,GA-50,81233.31576733294,81233.31576733294,75000.0,6233.315767332941,6233.315767332941,0.0006811618804931643
4,GA-50,83106.04185683372,83106.04185683372,75000.0,8106.0418568337345,8106.0418568337345,0.0007090568542480469
4,GA-50,81748.84368911777,81748.84368911777,75000.0,6748.84368911777,6748.84368911777,0.00098419189453125
4,GA-50,76760.4924225815,76760.4924225815,75000.0,1760.4924225815048,1760.4924225815048,0.0006768703460693357
4,GA-50,82207.02311741238,82207.02311741238,75000.0,7207.0231174123755,7207.0231174123755,0.0006718635559082031
4,GA-50,80018.1112054742,80018.1112054742,75000.0,5018.111205474197,5018.111205474197,0.0006940364837646482
4,GA-50,76129.98148517839,76129.98148517839,75000.0,1129.9814851783885,1129.9814851783885,0.0006947517395019531
4,GA-50,80538.04365630486,80538.04365630486,75000.0,5538.043656304857,5538.043656304857,0.0006680488586425781
4,GA-50,82801.19684159465,82801.19684159465,75000.0,7801.196841594648,7801.196841594648,0.0006210803985595702
4,GA-50,75000.0,74643.05399225987,75000.0,0.0,-356.94600774011633,0.0009708404541015623
4,GA-50,81001.59531669649,81001.59531669649,75000.0,6001.595316696489,6001.595316696489,0.00067138671875
4,GA-50,87595.43478477414,87595.43478477414,75000.0,12595.434784774143,12595.434784774143,0.0005631446838378906
4,GA-50,77590.37231793236,77590.37231793236,75000.0,2590.372317932357,2590.372317932357,0.0006580352783203125
4,GA-50,76736.90255804431,76736.90255804431,75000.0,1736.9025580443122,1736.9025580443122,0.0006971359252929688
4,GA-50,90986.54492062023,90986.54492062023,75000.0,15986.544920620216,15986.544920620216,0.0006349086761474607
4,GA-50,79227.31711813582,79227.31711813582,75000.0,4227.317118135834,4227.317118135834,0.0006411075592041018
4,GA-50,83618.38017455819,83618.38017455819,75000.0,8618.380174558188,8618.380174558188,0.0010759830474853516
4,GA-50,78200.23585289501,78200.23585289501,75000.0,3200.2358528950126,3200.2358528950126,0.0006229877471923827
4,GA-50,79226.0086235949,79226.0086235949,75000.0,4226.008623594898,4226.008623594898,0.0006079673767089844
4,GA-50,87783.52690863388,87783.52690863388,75000.0,12783.52690863388,12783.52690863388,0.0005781650543212893
4,GA-50,84846.21336888311,84846.21336888311,75000.0,9846.213368883107,9846.213368883107,0.0006699562072753906
4,GA-50,81200.50040739874,81200.50040739874,75000.0,6200.500407398737,6200.500407398737,0.0006608963012695312
4,GA-50,82714.78079260491,82714.78079260491,75000.0,7714.7807926049145,7714.7807926049145,0.0006020069122314452
4,GA-50,75000.0,70620.26859503107,75000.0,0.0,-4379.731404968916,0.0005812644958496094
4,GA-50,80938.96681815339,80938.96681815339,75000.0,5938.966818153393,5938.966818153393,0.0009601116180419922
4,GA-50,78570.06060420758,78570.06060420758,75000.0,3570.060604207581,3570.060604207581,0.0006337165832519531
4,GA-50,79821.73276158354,79821.73276158354,75000.0,4821.732761583538,4821.732761583538,0.0006031990051269531
4,GA-50,85800.66371565766,85800.66371565766,75000.0,10800.663715657662,10800.663715657662,0.0005812644958496094
4,GA-50,82995.99083026785,82995.99083026785,75000.0,7995.990830267851,7995.990830267851,0.00061798095703125
4,GA-50,81096.90516354312,81096.90516354312,75000.0,6096.905163543124,6096.905163543124,0.0006067752838134768
4,GA-50,79066.995052365,79066.995052365,75000.0,4066.995052365004,4066.995052365004,0.0005679130554199219
4,GA-50,77428.4715877199,77428.4715877199,75000.0,2428.471587719905,2428.471587719905,0.0005679130554199219
4,GA-50,81165.13410621468,81165.13410621468,75000.0,6165.134106214681,6165.134106214681,0.0006060600280761719
4,GA-50,77747.20579998137,77747.20579998137,75000.0,2747.205799981355,2747.205799981355,0.0005879402160644531
4,GA-50,78911.1395713995,78911.1395713995,75000.0,3911.1395713995007,3911.1395713995007,0.0005860328674316406
4,GA-50,79608.30341738835,79608.30341738835,75000.0,4608.30341738835,4608.30341738835,0.0006937980651855469
4,GA-50,88766.50925347902,88766.50925347902,75000.0,13766.509253479033,13766.509253479033,0.00061798095703125
4,GA-50,82070.26338761784,82070.26338761784,75000.0,7070.263387617844,7070.263387617844,0.0006690025329589844
4,GA-50,75947.90989130139,75947.90989130139,75000.0,947.9098913013877,947.9098913013877,0.0005688667297363281
4,GA-50,81684.73704554472,81684.73704554472,75000.0,6684.737045544724,6684.737045544724,0.0006411075592041018
4,GA-50,80469.69693272303,80469.69693272303,75000.0,5469.696932723033,5469.696932723033,0.0006361007690429688
4,GA-50,77483.46688806858,77483.46688806858,75000.0,2483.4668880685786,2483.4668880685786,0.0005900859832763673
4,GA-50,78543.89389781708,78543.89389781708,75000.0,3543.8938978170772,3543.8938978170772,0.0005681514739990232
4,GA-50,79181.43335435569,79181.43335435569,75000.0,4181.433354355686,4181.433354355686,0.0008656978607177732
4,GA-50,75000.0,72490.74053113293,75000.0,0.0,-2509.25946886708,0.0006058216094970702
4,GA-50,88269.64556985113,88269.64556985113,75000.0,13269.645569851127,13269.645569851127,0.0006189346313476562
4,GA-50,81831.8026829663,81831.8026829663,75000.0,6831.8026829663,6831.8026829663,0.0005917549133300781
4,GA-50,76494.39994336522,76494.39994336522,75000.0,1494.3999433652207,1494.3999433652207,0.0007102489471435548
4,GA-50,80760.80660831815,80760.80660831815,75000.0,5760.806608318148,5760.806608318148,0.0005590915679931642
4,GA-50,80555.75165273625,80555.75165273625,75000.0,5555.751652736246,5555.751652736246,0.0005879402160644531
4,GA-50,75664.98857438103,75664.98857438103,75000.0,664.9885743810446,664.9885743810446,0.0005660057067871094
4,GA-50,78129.30434981054,78129.30434981054,75000.0,3129.3043498105394,3129.3043498105394,0.0008320808410644531
4,GA-50,81227.18388456838,81227.18388456838,75000.0,6227.183884568382,6227.183884568382,0.0005829334259033202
4,GA-50,76665.69447150161,76665.69447150161,75000.0,1665.6944715016286,1665.6944715016286,0.0005660057067871094
4,GA-50,79235.56947809651,79235.56947809651,75000.0,4235.569478096513,4235.569478096513,0.0005559921264648439
4,GA-50,77824.6794078492,77824.6794078492,75000.0,2824.679407849195,2824.679407849195,0.0008068084716796875
4,GA-50,77316.80824357737,77316.80824357737,75000.0,2316.808243577369,2316.808243577369,0.0006010532379150393
4,GA-50,82613.49092491364,82613.49092491364,75000.0,7613.49092491364,7613.49092491364,0.0006659030914306643
4,GA-50,78579.20630059173,78579.20630059173,75000.0,3579.20630059173,3579.20630059173,0.0007660388946533202
4,GA-50,79430.20924110094,79430.20924110094,75000.0,4430.209241100936,4430.209241100936,0.0007872581481933594
4,GA-50,83006.56061404225,83006.56061404225,75000.0,8006.560614042246,8006.560614042246,0.0007181167602539062
4,GA-50,81196.54768410191,81196.54768410191,75000.0,6196.547684101912,6196.547684101912,0.0012760162353515625
4,GA-50,81518.05876744985,81518.05876744985,75000.0,6518.058767449854,6518.058767449854,0.0007200241088867188
4,GA-50,87673.950457902,87673.950457902,75000.0,12673.950457902,12673.950457902,0.0008952617645263672
4,GA-50,75041.72152631375,75041.72152631375,75000.0,41.72152631374775,41.72152631374775,0.0006690025329589844
4,GA-50,92574.81089312882,92574.81089312882,75000.0,17574.810893128786,17574.810893128786,0.0007700920104980469
4,GA-50,83727.95239525693,83727.95239525693,75000.0,8727.952395256943,8727.952395256943,0.0006909370422363281
4,GA-50,78802.56730964982,78802.56730964982,75000.0,3802.5673096498213,3802.5673096498213,0.0006620883941650393
4,GA-50,75000.0,74572.90877547719,75000.0,0.0,-427.09122452281014,0.0006620883941650393
4,GA-50,83241.95790485259,83241.95790485259,75000.0,8241.957904852607,8241.957904852607,0.0009107589721679688
4,GA-50,85595.80509892097,85595.80509892097,75000.0,10595.805098920959,10595.805098920959,0.000759124755859375
4,GA-50,75000.0,74582.3459316065,75000.0,0.0,-417.6540683935018,0.0006668567657470702
4,GA-50,78566.51421656754,78566.51421656754,75000.0,3566.5142165675206,3566.5142165675206,0.0007009506225585938
4,GA-50,84031.4445029125,84031.4445029125,75000.0,9031.444502912504,9031.444502912504,0.0007150173187255857
4,GA-50,82879.77585938468,82879.77585938468,75000.0,7879.775859384667,7879.775859384667,0.0009050369262695312
4,GA-50,80358.92571329791,80358.92571329791,75000.0,5358.925713297911,5358.925713297911,0.0006489753723144531
4,GA-50,79820.96216277733,79820.96216277733,75000.0,4820.962162777345,4820.962162777345,0.0006749629974365232
4,GA-50,77924.80183088867,77924.80183088867,75000.0,2924.801830888682,2924.801830888682,0.0006511211395263673
4,GA-50,76951.2341253468,76951.2341253468,75000.0,1951.234125346804,1951.234125346804,0.0006308555603027344
4,GA-50,79254.5519806084,79254.5519806084,75000.0,4254.551980608405,4254.551980608405,0.0006101131439208982
4,GA-50,75000.0,73416.44727844578,75000.0,0.0,-1583.5527215542245,0.0006148815155029298
4,GA-50,75000.0,74774.09228559492,75000.0,0.0,-225.9077144050825,0.0006551742553710938
4,GA-50,75000.0,74754.97746266237,75000.0,0.0,-245.0225373376161,0.0006010532379150393
4,GA-50,85174.96807779968,85174.96807779968,75000.0,10174.968077799684,10174.968077799684,0.0007331371307373048
4,GA-50,79459.72406957188,79459.72406957188,75000.0,4459.724069571879,4459.724069571879,0.0006251335144042969
4,GA-50,78231.11371008503,78231.11371008503,75000.0,3231.113710085032,3231.113710085032,0.0006058216094970702
4,GA-50,87089.02994225928,87089.02994225928,75000.0,12089.029942259265,12089.029942259265,0.000579833984375
4,GA-50,80660.27524859461,80660.27524859461,75000.0,5660.27524859461,5660.27524859461,0.0006151199340820312
4,GA-50,84302.97978656515,84302.97978656515,75000.0,9302.979786565147,9302.979786565147,0.0007369518280029298
4,GA-50,79905.39584154674,79905.39584154674,75000.0,4905.395841546721,4905.395841546721,0.0005869865417480469
4,GA-50,92205.45282858721,92205.45282858721,75000.0,17205.452828587207,17205.452828587207,0.0006120204925537107
4,GA-50,76017.99993236033,76017.99993236033,75000.0,1017.9999323603259,1017.9999323603259,0.0007157325744628906
4,GA-50,81776.0747756773,81776.0747756773,75000.0,6776.074775677304,6776.074775677304,0.0005979537963867188
4,GA-50,78928.43342095002,78928.43342095002,75000.0,3928.433420950023,3928.433420950023,0.0005829334259033202
4,GA-50,82071.76839414991,82071.76839414991,75000.0,7071.768394149914,7071.768394149914,0.0006709098815917969
4,GA-50,84391.0299456615,84391.0299456615,75000.0,9391.029945661503,9391.029945661503,0.0006206035614013673
4,GA-50,77011.43931707666,77011.43931707666,75000.0,2011.439317076656,2011.439317076656,0.0005922317504882812
8,GA-50,153074.92418248372,153074.92418248372,150000.0,3074.924182483723,3074.924182483723,0.0013549327850341795
8,GA-50,159948.20431356644,159948.20431356644,150000.0,9948.204313566444,9948.204313566444,0.0009920597076416016
8,GA-50,164892.31194656232,164892.31194656232,150000.0,14892.311946562288,14892.311946562288,0.0008487701416015625
8,GA-50,156004.79776275618,156004.79776275618,150000.0,6004.797762756178,6004.797762756178,0.0007238388061523438
8,GA-50,153355.82738822894,143440.69674966135,150000.0,3355.8273882289363,-6559.3032503386485,0.001394033432006836
8,GA-50,153745.73693019713,153745.73693019713,150000.0,3745.736930197134,3745.736930197134,0.0008709430694580077
8,GA-50,151754.70325991767,151754.70325991767,150000.0,1754.7032599176746,1754.7032599176746,0.0008559226989746094
8,GA-50,152238.00607069448,152238.00607069448,150000.0,2238.0060706944787,2238.0060706944787,0.0010840892791748047
8,GA-50,158789.97178105885,158789.97178105885,150000.0,8789.971781058848,8789.971781058848,0.0008630752563476562
8,GA-50,156230.48832952013,156230.48832952013,150000.0,6230.48832952013,6230.48832952013,0.0008492469787597656
