size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,88447.31308039252,88447.31308039252,83632.36187551905,4814.951204873476,4814.951204873476,0.03591799736022948
4,GA-50,87829.898909749,87829.898909749,83632.36187551905,4197.537034229943,4197.537034229943,0.032887935638427734
4,GA-50,83632.36187551905,81925.77620963026,83632.36187551905,0.0,-1706.5856658887933,0.033444881439208984
4,GA-50,86208.39479378884,86208.39479378884,83632.36187551905,2576.032918269789,2576.032918269789,0.0331881046295166
4,GA-50,83632.36187551905,79691.78662895127,83632.36187551905,0.0,-3940.57524656778,0.03319287300109863
4,GA-50,83632.36187551905,79230.46890769881,83632.36187551905,0.0,-4401.89296782024,0.033227205276489265
4,GA-50,87550.22904587342,87550.22904587342,83632.36187551905,3917.867170354366,3917.867170354366,0.036947965621948235
4,GA-50,86246.05521157691,86246.05521157691,83632.36187551905,2613.693336057855,2613.693336057855,0.05777311325073242
4,GA-50,87318.5124080049,87318.5124080049,83632.36187551905,3686.150532485845,3686.150532485845,0.0340428352355957
4,GA-50,85786.78654106722,85786.78654106722,83632.36187551905,2154.4246655481547,2154.4246655481547,0.03392314910888672
4,GA-50,86100.84697442432,86100.84697442432,83632.36187551905,2468.4850989052798,2468.4850989052798,0.033385276794433594
4,GA-50,83632.36187551905,77369.7562846729,83632.36187551905,0.0,-6262.605590846158,0.03239703178405762
4,GA-50,83632.36187551905,81500.52949816447,83632.36187551905,0.0,-2131.8323773545853,0.03531193733215332
4,GA-50,85467.4476758573,85467.4476758573,83632.36187551905,1835.0858003382452,1835.0858003382452,0.03317880630493164
4,GA-50,87761.44381932977,87761.44381932977,83632.36187551905,4129.081943810714,4129.081943810714,0.033566951751708984
4,GA-50,83632.36187551905,79086.88687002263,83632.36187551905,0.0,-4545.475005496424,0.0340571403503418
4,GA-50,92478.90306631797,92478.90306631797,83632.36187551905,8846.541190798918,8846.541190798918,0.032202959060668945
4,GA-50,83632.36187551905,81599.95861271796,83632.36187551905,0.0,-2032.4032628010898,0.0321650505065918
4,GA-50,93595.00689258623,93595.00689258623,83632.36187551905,9962.645017067187,9962.645017067187,0.033390045166015625
4,GA-50,86381.16126346843,86381.16126346843,83632.36187551905,2748.7993879493733,2748.7993879493733,0.04778003692626953
4,GA-50,95023.88572050881,95023.88572050881,83632.36187551905,11391.523844989744,11391.523844989744,0.03686094284057617
4,GA-50,83632.36187551905,82628.55397716285,83632.36187551905,0.0,-1003.8078983562007,0.03595900535583496
4,GA-50,83632.36187551905,74810.62126688406,83632.36187551905,0.0,-8821.74060863501,0.03474879264831543
4,GA-50,89142.71612201574,89142.71612201574,83632.36187551905,5510.3542464966895,5510.3542464966895,0.03481912612915039
4,GA-50,93764.51535288812,93764.51535288812,83632.36187551905,10132.153477369066,10132.153477369066,0.03966021537780762
4,GA-50,90375.6932023121,90375.6932023121,83632.36187551905,6743.331326793051,6743.331326793051,0.035783052444458015
4,GA-50,83632.36187551905,78423.91022127906,83632.36187551905,0.0,-5208.451654239994,0.03736305236816406
4,GA-50,88202.15257557631,88202.15257557631,83632.36187551905,4569.790700057245,4569.790700057245,0.0350339412689209
4,GA-50,84115.17883189427,84115.17883189427,83632.36187551905,482.8169563752162,482.8169563752162,0.044877052307128906
4,GA-50,91836.84052537015,91836.84052537015,83632.36187551905,8204.47864985111,8204.47864985111,0.07594799995422362
4,GA-50,90949.89188462267,90949.89188462267,83632.36187551905,7317.530009103632,7317.530009103632,0.034857988357543945
4,GA-50,94700.69842355873,94700.69842355873,83632.36187551905,11068.336548039675,11068.336548039675,0.04380488395690918
4,GA-50,83632.36187551905,82999.73020051832,83632.36187551905,0.0,-632.6316750007389,0.04369115829467773
4,GA-50,83632.36187551905,82432.8206946868,83632.36187551905,0.0,-1199.5411808322533,0.03539729118347168
4,GA-50,83632.36187551905,82452.96713341594,83632.36187551905,0.0,-1179.3947421031191,0.04204392433166504
4,GA-50,84850.24644345838,84850.24644345838,83632.36187551905,1217.8845679393269,1217.8845679393269,0.033909082412719734
4,GA-50,83632.36187551905,77680.94242174322,83632.36187551905,0.0,-5951.41945377583,0.035726070404052734
4,GA-50,83632.36187551905,81084.23411182982,83632.36187551905,0.0,-2548.1277636892332,0.035269975662231445
4,GA-50,86113.28219288653,86113.28219288653,83632.36187551905,2480.920317367476,2480.920317367476,0.035041093826293945
4,GA-50,85802.56611918993,85802.56611918993,83632.36187551905,2170.2042436708725,2170.2042436708725,0.03785872459411621
4,GA-50,83632.36187551905,83151.92991760532,83632.36187551905,0.0,-480.43195791373734,0.03610825538635254
4,GA-50,90951.98935610526,90951.98935610526,83632.36187551905,7319.627480586205,7319.627480586205,0.036196231842041016
4,GA-50,91283.12220678426,91283.12220678426,83632.36187551905,7650.760331265206,7650.760331265206,0.0337679386138916
4,GA-50,83632.36187551905,80645.06525099982,83632.36187551905,0.0,-2987.2966245192365,0.040039777755737305
4,GA-50,86332.69109404244,86332.69109404244,83632.36187551905,2700.329218523388,2700.329218523388,0.03618001937866211
4,GA-50,86188.24121607214,86188.24121607214,83632.36187551905,2555.879340553089,2555.879340553089,0.03810811042785645
4,GA-50,88913.36106210011,88913.36106210011,83632.36187551905,5280.999186581059,5280.999186581059,0.035416841506958015
4,GA-50,85294.33710621925,85294.33710621925,83632.36187551905,1661.9752307001907,1661.9752307001907,0.036370038986206055
4,GA-50,87994.76202747566,87994.76202747566,83632.36187551905,4362.400151956608,4362.400151956608,0.03518271446228026
4,GA-50,87699.99620338043,87699.99620338043,83632.36187551905,4067.634327861364,4067.634327861364,0.034934043884277344
4,GA-50,83632.36187551905,78880.06908626451,83632.36187551905,0.0,-4752.292789254541,0.03546285629272461
4,GA-50,85163.88576540501,85163.88576540501,83632.36187551905,1531.5238898859534,1531.5238898859534,0.04109334945678711
4,GA-50,95216.14567326466,95216.14567326466,83632.36187551905,11583.783797745637,11583.783797745637,0.0362088680267334
4,GA-50,87778.95990336747,87778.95990336747,83632.36187551905,4146.59802784842,4146.59802784842,0.036021947860717766
4,GA-50,83632.36187551905,77586.36171284225,83632.36187551905,0.0,-6046.000162676805,0.03579592704772948
4,GA-50,94902.26036838804,94902.26036838804,83632.36187551905,11269.898492868977,11269.898492868977,0.035317182540893555
4,GA-50,85862.62692069352,85862.62692069352,83632.36187551905,2230.2650451744707,2230.2650451744707,0.04984402656555177
4,GA-50,94035.44945393768,94035.44945393768,83632.36187551905,10403.087578418621,10403.087578418621,0.03409910202026367
4,GA-50,83632.36187551905,81294.59279455713,83632.36187551905,0.0,-2337.769080961938,0.035719871520996094
4,GA-50,83632.36187551905,82466.30685528455,83632.36187551905,0.0,-1166.055020234504,0.036328792572021484
4,GA-50,91145.54194543467,91145.54194543467,83632.36187551905,7513.1800699156,7513.1800699156,0.035347938537597656
4,GA-50,85853.40498357931,85853.40498357931,83632.36187551905,2221.043108060257,2221.043108060257,0.034451961517333984
4,GA-50,83632.36187551905,81594.56147417925,83632.36187551905,0.0,-2037.8004013398026,0.03843474388122559
4,GA-50,88826.67065235753,88826.67065235753,83632.36187551905,5194.308776838472,5194.308776838472,0.03462815284729004
4,GA-50,83632.36187551905,79023.81794850242,83632.36187551905,0.0,-4608.543927016639,0.03502917289733887
4,GA-50,83632.36187551905,78105.32536249218,83632.36187551905,0.0,-5527.036513026877,0.03494572639465332
4,GA-50,87053.14676553571,87053.14676553571,83632.36187551905,3420.7848900166573,3420.7848900166573,0.034796953201293945
4,GA-50,83632.36187551905,81033.15094365699,83632.36187551905,0.0,-2599.2109318620637,0.03667092323303224
4,GA-50,89501.73952309886,89501.73952309886,83632.36187551905,5869.377647579822,5869.377647579822,0.03793597221374512
4,GA-50,83632.36187551905,82612.93932106713,83632.36187551905,0.0,-1019.4225544519286,0.03490900993347168
4,GA-50,93633.45728543057,93633.45728543057,83632.36187551905,10001.095409911504,10001.095409911504,0.03710794448852539
4,GA-50,83632.36187551905,83088.87596113824,83632.36187551905,0.0,-543.4859143808135,0.03380084037780762
4,GA-50,86561.48718068711,86561.48718068711,83632.36187551905,2929.125305168054,2929.125305168054,0.03399229049682617
4,GA-50,83632.36187551905,81752.1525636954,83632.36187551905,0.0,-1880.2093118236521,0.03762674331665039
4,GA-50,83632.36187551905,76376.62102416538,83632.36187551905,0.0,-7255.740851353679,0.03711605072021485
4,GA-50,83632.36187551905,82928.99379185207,83632.36187551905,0.0,-703.3680836669811,0.034373998641967766
4,GA-50,85640.09156104745,85640.09156104745,83632.36187551905,2007.729685528393,2007.729685528393,0.03444099426269531
4,GA-50,83632.36187551905,82748.15724106434,83632.36187551905,0.0,-884.2046344547125,0.035047054290771484
4,GA-50,83632.36187551905,81207.44538222032,83632.36187551905,0.0,-2424.916493298733,0.03571510314941406
4,GA-50,85111.57507967496,85111.57507967496,83632.36187551905,1479.2132041559091,1479.2132041559091,0.035050153732299805
4,GA-50,83632.36187551905,83595.17111883874,83632.36187551905,0.0,-37.19075668031292,0.041452884674072266
4,GA-50,90083.1798970144,90083.1798970144,83632.36187551905,6450.818021495332,6450.818021495332,0.03544187545776367
4,GA-50,88705.18757532984,88705.18757532984,83632.36187551905,5072.825699810797,5072.825699810797,0.035507917404174805
4,GA-50,87027.38011757264,87027.38011757264,83632.36187551905,3395.0182420535853,3395.0182420535853,0.035638093948364265
4,GA-50,91349.2030323332,91349.2030323332,83632.36187551905,7716.841156814131,7716.841156814131,0.03677487373352052
4,GA-50,83632.36187551905,78478.27637090963,83632.36187551905,0.0,-5154.085504609422,0.041821956634521484
4,GA-50,83632.36187551905,81763.41901813577,83632.36187551905,0.0,-1868.9428573832706,0.03651690483093262
4,GA-50,83632.36187551905,83114.8160904096,83632.36187551905,0.0,-517.5457851094543,0.0361328125
4,GA-50,90914.79360607936,90914.79360607936,83632.36187551905,7282.431730560304,7282.431730560304,0.037051916122436516
4,GA-50,83632.36187551905,80419.66080516005,83632.36187551905,0.0,-3212.701070359006,0.03510928153991698
4,GA-50,93164.67305716453,93164.67305716453,83632.36187551905,9532.311181645462,9532.311181645462,0.03897285461425781
4,GA-50,90715.74373917117,90715.74373917117,83632.36187551905,7083.381863652116,7083.381863652116,0.03955793380737305
4,GA-50,86677.39534771693,86677.39534771693,83632.36187551905,3045.0334721978725,3045.0334721978725,0.03773689270019531
4,GA-50,84973.66600483168,84973.66600483168,83632.36187551905,1341.3041293126153,1341.3041293126153,0.04367804527282715
4,GA-50,106507.51832799333,106507.51832799333,83632.36187551905,22875.156452474268,22875.156452474268,0.03934621810913086
4,GA-50,87736.23169037716,87736.23169037716,83632.36187551905,4103.869814858103,4103.869814858103,0.03844785690307617
4,GA-50,88449.8962365407,88449.8962365407,83632.36187551905,4817.534361021651,4817.534361021651,0.0418858528137207
4,GA-50,85101.70713270018,85101.70713270018,83632.36187551905,1469.3452571811213,1469.3452571811213,0.035722017288208015
4,GA-50,83632.36187551905,80805.68521368915,83632.36187551905,0.0,-2826.676661829901,0.03482985496520996
4,GA-50,86922.70096947634,86922.70096947634,83632.36187551905,3290.339093957285,3290.339093957285,0.036334991455078125
8,GA-50,163700.10840503505,163487.69445469242,161140.17469022758,2559.9337148074696,2347.5197644648433,0.0013990402221679688
8,GA-50,173882.98504866968,173882.98504866968,157150.56168382132,16732.423364848364,16732.423364848364,0.004199743270874024
8,GA-50,160153.1062746182,156130.30355690495,157150.56168382132,3002.5445907968683,-1020.2581269163637,0.04897904396057129
8,GA-50,166607.32437663048,166607.32437663048,157150.56168382132,9456.762692809163,9456.762692809163,0.0033419132232666016
8,GA-50,160851.68429934332,160851.68429934332,157150.56168382132,3701.122615522007,3701.122615522007,0.05088281631469727
8,GA-50,157533.56735696198,157533.56735696198,157150.56168382132,383.0056731406949,383.0056731406949,0.0013718605041503904
8,GA-50,158292.06501354434,156463.01758169784,157150.56168382132,1141.5033297230254,-687.5441021234727,0.0012538433074951172
8,GA-50,159941.79710435192,159941.79710435192,157150.56168382132,2791.235420530604,2791.235420530604,0.001547098159790039
8,GA-50,160258.8538315825,157810.8147239349,157150.56168382132,3108.2921477611817,660.2530401135738,0.002493143081665039
8,GA-50,158458.33705788993,158458.33705788993,157150.56168382132,1307.7753740686458,1307.7753740686458,0.0018489360809326168
8,GA-50,172566.8803810334,172566.8803810334,157150.56168382132,15416.31869721209,15416.31869721209,0.04327082633972168
8,GA-50,164369.1185679023,164369.1185679023,157150.56168382132,7218.5568840809865,7218.5568840809865,0.04804301261901856
8,GA-50,177372.26865379175,177372.26865379175,157150.56168382132,20221.706969970433,20221.706969970433,0.003247261047363281
8,GA-50,165741.3729314194,165741.3729314194,159887.12742660486,5854.245504814549,5854.245504814549,0.001838922500610352
8,GA-50,166637.39297188056,166637.39297188056,157150.56168382132,9486.831288059242,9486.831288059242,0.002151966094970703
8,GA-50,157908.8313228167,157177.51106973225,157150.56168382132,758.2696389953779,26.949385910935234,0.0011501312255859375
8,GA-50,168275.07246666515,165698.69961486055,159887.12742660486,8387.945040060295,5811.572188255726,0.002704143524169922
8,GA-50,174920.35489903323,174920.35489903323,157150.56168382132,17769.793215211947,17769.793215211947,0.04326605796813965
8,GA-50,165507.53975871258,164777.52648714275,157150.56168382132,8356.97807489126,7626.9648033214335,0.0011789798736572266
8,GA-50,159520.3137420722,159520.3137420722,157150.56168382132,2369.7520582508882,2369.7520582508882,0.002295732498168945
8,GA-50,176635.30798334104,176635.30798334104,157150.56168382132,19484.746299519727,19484.746299519727,0.0013630390167236328
8,GA-50,167495.4869197197,167495.4869197197,160450.39679035198,7045.090129367687,7045.090129367687,0.0013420581817626953
8,GA-50,165393.9447230786,165393.9447230786,157150.56168382132,8243.383039257285,8243.383039257285,0.04589414596557617
8,GA-50,175419.78591398385,175419.78591398385,157150.56168382132,18269.22423016257,18269.22423016257,0.0028128623962402344
8,GA-50,170769.06036996152,170769.06036996152,157150.56168382132,13618.49868614017,13618.49868614017,0.0036051273345947283
8,GA-50,168865.93023659778,166873.65738290868,160450.39679035198,8415.533446245769,6423.260592556675,0.002393960952758789
8,GA-50,164843.28461898759,164843.28461898759,157150.56168382132,7692.722935166268,7692.722935166268,0.05974483489990234
8,GA-50,166366.41061767985,161191.82279156626,161140.17469022758,5226.235927452275,51.64810133868014,0.002683877944946289
8,GA-50,163532.6157648925,157173.68004862743,159887.12742660486,3645.4883382876287,-2713.447377977427,0.004441022872924805
