size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6628010.7089307,6628010.7089307,6319887.759366039,308122.9495646609,308122.9495646609,0.6570439338684082
4,GA-50,6773922.882866584,6773922.882866584,6458093.092715469,315829.79015111463,315829.79015111463,0.5696742534637451
4,GA-50,7019403.189357356,7019403.189357356,6687408.270611745,331994.9187456109,331994.9187456109,0.19340276718139648
4,GA-50,6470940.95926476,6470940.95926476,6179796.422017675,291144.537247085,291144.537247085,0.5763339996337891
4,GA-50,6474644.8104400365,6474644.8104400365,6152526.6906756675,322118.1197643671,322118.1197643671,0.18931889533996585
4,GA-50,6534928.105716908,6534928.105716908,6223663.918567756,311264.1871491531,311264.1871491531,0.27713584899902344
4,GA-50,7054845.729610142,7054845.729610142,6726450.534909204,328395.1947009396,328395.1947009396,0.4239330291748047
4,GA-50,6732795.153622824,6732795.153622824,6411989.284323867,320805.8692989564,320805.8692989564,0.3587939739227295
4,GA-50,6685184.948561601,6685184.948561601,6350279.13995199,334905.8086096113,334905.8086096113,0.27544403076171875
4,GA-50,7092969.5448140185,7092969.5448140185,6795527.348538928,297442.1962750908,297442.1962750908,0.1998319625854492
4,GA-50,6715577.6877046935,6715577.6877046935,6401454.299938061,314123.38776663225,314123.38776663225,0.2747809886932373
4,GA-50,6753248.508250702,6753248.508250702,6383787.130854234,369461.37739646813,369461.37739646813,0.6573178768157959
4,GA-50,7110014.251539736,7110014.251539736,6758599.0353893675,351415.2161503695,351415.2161503695,0.3630888462066649
4,GA-50,6610304.937378514,6610304.937378514,6309647.870859402,300657.0665191114,300657.0665191114,0.19774389266967773
4,GA-50,6829796.694993959,6829796.694993959,6526770.928202368,303025.7667915896,303025.7667915896,0.3430967330932617
4,GA-50,6562847.600826773,6562847.600826773,6211067.615181325,351779.98564544786,351779.98564544786,0.19959402084350586
4,GA-50,6382904.873451558,6382904.873451558,6066650.553458335,316254.31999322306,316254.31999322306,0.19279885292053225
4,GA-50,6629612.879691745,6629612.879691745,6362785.411853006,266827.46783873904,266827.46783873904,0.19378209114074707
4,GA-50,6948821.856639481,6948821.856639481,6633548.595324388,315273.2613150934,315273.2613150934,0.192432165145874
