size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6925124.196279059,6716642.867742736,6809910.256243032,115213.94003602586,-93267.38850029744,0.2768929004669189
4,GA-50,6955532.035338112,6722085.132300744,6790194.865534081,165337.16980403196,-68109.73323333729,0.2786102294921875
4,GA-50,6686535.667835482,6596839.235517657,6600134.7324862685,86400.93534921389,-3295.4969686102118,0.2907099723815918
4,GA-50,6386028.581506214,6288790.269986292,6364029.906609323,21998.67489689123,-75239.63662303053,1.0605998039245603
4,GA-50,6283232.403079375,6060461.639835227,6281503.751645072,1728.65143430233,-221042.11180984508,0.4872231483459473
4,GA-50,6506550.791044785,6440609.190536383,6352620.02355955,153930.76748523492,87989.16697683185,0.3774871826171875
4,GA-50,6148218.152588152,6073776.770483656,5987388.932549932,160829.22003821936,86387.83793372287,0.6176729202270508
4,GA-50,7063198.230003565,7002189.157674474,6991497.3579082815,71700.87209528405,10691.799766193144,0.26830291748046875
4,GA-50,6306727.360566335,6190878.090335684,6283523.284950045,23204.075616289858,-92645.19461436104,0.3826999664306641
4,GA-50,5325980.028663467,5169494.039653527,5272041.103442693,53938.925220772624,-102547.06378916652,0.3904011249542236
4,GA-50,5786461.912963651,5695718.793764102,5604851.1640770715,181610.74888657965,90867.62968703172,0.28723716735839844
4,GA-50,6456764.5858727675,6341294.24124903,6304883.832460874,151880.75341189373,36410.408788156696,0.3807179927825928
4,GA-50,6525994.692214306,6342681.345255017,6525994.692214306,0.0,-183313.34695928922,0.2823653221130371
4,GA-50,6347399.236813002,6290474.541812233,6275114.351614208,72284.88519879524,15360.190198025666,0.694735050201416
4,GA-50,6714890.783415797,6561495.898377224,6476344.104561816,238546.6788539821,85151.7938154079,0.37308812141418457
4,GA-50,6869797.438006436,6818249.656440048,6722071.897024867,147725.5409815684,96177.75941517948,0.7117249965667725
4,GA-50,5960341.52829085,5874712.006956193,5870505.784022491,89835.74426835869,4206.22293370124,0.8094131946563721
4,GA-50,7010637.294386623,6841617.9238089565,6856555.025551123,154082.26883550268,-14937.101742166094,0.5882740020751953
4,GA-50,6648623.42601816,6438223.665976921,6623607.3205052735,25016.105512886308,-185383.65452835246,0.2675819396972656
4,GA-50,6472195.760195701,6214819.816445312,6370274.540646116,101921.21954958512,-155454.72420080472,0.2727839946746826
4,GA-50,6798450.993349693,6736465.318520717,6635133.234062375,163317.75928731821,101332.08445834367,1.0255160331726074
4,GA-50,6545132.511251182,6361329.101252503,6541755.916004958,3376.5952462246637,-180426.81475245487,0.3866109848022461
4,GA-50,6543557.790896943,6340576.285577359,6543557.790896943,0.0,-202981.50531958413,0.9331448078155518
4,GA-50,6064434.158382412,6054851.873407072,5970186.783403759,94247.37497865317,84665.09000331443,0.26650524139404297
4,GA-50,6203285.152684861,6155004.919763207,6019815.290359685,183469.86232517567,135189.62940352224,0.26883792877197266
4,GA-50,5564439.605693992,5398853.89029717,5527478.986732379,36960.618961613625,-128625.0964352088,0.3832929134368897
4,GA-50,6553484.51852104,6474355.530133189,6479606.314601348,73878.2039196929,-5250.784468158148,0.4781899452209473
4,GA-50,6564921.885969819,6436681.069747874,6391740.238530486,173181.64743933268,44940.831217387684,0.2805869579315185
4,GA-50,6600309.452188511,6485583.723557993,6595368.39202725,4941.060161261818,-109784.66846925764,0.3781843185424805
4,GA-50,6077491.081557545,5874250.972998017,6004177.9859425975,73313.09561494738,-129927.01294458006,0.8255350589752197
4,GA-50,6121622.308874851,6011520.077897575,5980075.346419867,141546.96245498303,31444.731477706693,0.4937548637390137
4,GA-50,6572896.273356734,6572896.273356734,6408660.08571237,164236.18764436338,164236.18764436338,0.4968349933624268
4,GA-50,6214440.095489028,6199827.812008672,6191880.612492541,22559.482996486127,7947.199516131543,0.7019500732421875
4,GA-50,6320800.561994165,6320800.561994165,6045972.749238791,274827.81275537424,274827.81275537424,0.38625502586364746
4,GA-50,6745619.032353153,6745619.032353153,6641627.394281216,103991.63807193842,103991.63807193842,1.2606039047241209
4,GA-50,6642835.079783077,6493003.08189677,6469969.480987553,172865.59879552573,23033.60090921726,0.4929180145263672
4,GA-50,6894791.811139086,6894791.811139086,6479504.698422061,415287.112717025,415287.112717025,0.2706308364868164
4,GA-50,6311652.600032424,6275481.581984728,6260917.444430851,50735.155601572245,14564.137553875336,0.6154329776763916
4,GA-50,6184658.29394994,6124725.041636356,6085149.478587688,99508.81536225231,39575.563048668206,0.38523221015930176
4,GA-50,6457346.913187436,6419743.633333988,6423350.373701237,33996.539486198686,-3606.7403672495857,0.4138128757476807
4,GA-50,6765328.877573538,6623274.338613328,6562896.660380823,202432.21719271503,60377.67823250498,0.3965549468994141
4,GA-50,6724029.893499143,6633809.27121159,6577619.624917635,146410.26858150773,56189.64629395493,0.8433539867401123
4,GA-50,6893804.399984538,6888821.061988423,6699686.2583674025,194118.14161713514,189134.80362102017,0.62522292137146
4,GA-50,6203539.6502162535,6191137.692585029,6116559.051586092,86980.59863016196,74578.64099893626,0.2957949638366699
4,GA-50,6408692.697452675,6341222.638741228,6259517.637332752,149175.06011992134,81705.00140847452,0.4057621955871582
4,GA-50,6597874.75785146,6454007.928975706,6566234.684639378,31640.073212080635,-112226.7556636734,0.3974359035491944
4,GA-50,6324868.051933431,6263021.5033988375,6171394.137046134,153473.91488729697,91627.36635270248,0.4112367630004883
4,GA-50,6484108.5804280015,6385636.164846282,6373487.16463434,110621.41579366103,12149.000211943872,0.28208470344543457
4,GA-50,6371558.285118974,6345166.8097315375,6285280.398773425,86277.88634554857,59886.410958112225,0.74261474609375
4,GA-50,6445433.678331786,6138057.989675409,6333035.906246007,112397.77208577748,-194977.91657059922,0.2878420352935791
4,GA-50,6162996.267888897,6153384.986900372,5892671.900060592,270324.3678283049,260713.08683978018,0.4993460178375244
4,GA-50,6629752.656001022,6583075.191197068,6352002.260664701,277750.39533632057,231072.9305323679,0.5125858783721924
4,GA-50,6338950.379157738,6134606.557480059,6186530.14509875,152420.23405898828,-51923.587618690915,0.28761911392211914
4,GA-50,6634777.235835345,6631360.166530592,6567769.951609741,67007.28422560358,63590.214920851395,0.2945117950439453
4,GA-50,7015516.719721155,6984091.876339452,6726022.043154905,289494.67656625056,258069.8331845477,0.3952288627624512
4,GA-50,6448350.857866578,6260945.194946247,6378918.397560191,69432.46030638646,-117973.2026139442,0.6421620845794678
4,GA-50,6750610.079843941,6703515.595166999,6463147.847137669,287462.23270627204,240367.7480293298,0.4044926166534424
4,GA-50,6191265.100944395,6160493.890383253,5965870.25393482,225394.847009575,194623.6364484327,0.6407551765441895
4,GA-50,6531414.079504588,6394878.975158121,6383605.307238342,147808.77226624454,11273.667919778265,0.6388769149780273
4,GA-50,6423414.841385846,6383577.083877497,6320322.435739848,103092.40564599821,63254.64813765045,1.3438608646392822
4,GA-50,6230494.833534685,6185330.6436196985,6166144.722153992,64350.11138069258,19185.92146570608,1.9520251750946045
4,GA-50,6552235.888611946,6552235.888611946,6268480.468176322,283755.42043562327,283755.42043562327,0.29923295974731445
4,GA-50,6712734.596639251,6660589.89403983,6443473.102089701,269261.4945495501,217116.79195012894,0.6629648208618164
4,GA-50,6150367.939125553,6143165.288955618,6073410.361472086,76957.57765346672,69754.92748353073,0.2954940795898437
4,GA-50,5808687.809528273,5750475.3910046015,5707769.478727759,100918.33080051279,42705.9122768417,0.5328121185302734
4,GA-50,6668262.295877085,6633279.618252657,6421006.178056378,247256.11782070808,212273.4401962813,1.5020527839660645
4,GA-50,6917439.184602577,6882443.434550567,6591284.158421962,326155.0261806175,291159.276128605,0.4039249420166016
4,GA-50,6525167.677469002,6333575.455444049,6317334.628559512,207833.04890949,16240.826884537004,0.4202232360839844
4,GA-50,6854606.030636861,6728281.2722012475,6591547.525105951,263058.50553090964,136733.74709529616,0.4224367141723633
4,GA-50,6535014.162999896,6426628.440693373,6428601.9339355435,106412.2290643528,-1973.4932421706617,1.571934938430786
4,GA-50,7207960.573168048,7186877.351232857,6851140.847113417,356819.7260546293,335736.5041194409,0.4737422466278076
4,GA-50,6078877.867516061,6078877.867516061,5921793.83529612,157084.03221994173,157084.03221994173,0.3230569362640381
