size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6421953.030458937,6421953.030458937,6369231.2074675225,52721.822991414934,52721.822991414934,0.8199319839477539
4,GA-50,6654961.1106009735,6638151.836295545,6642611.694500037,12349.416100937871,-4459.858204490505,0.5915188789367676
4,GA-50,6373276.7479502475,6359233.072986527,6304158.4073012415,69118.34064900597,55074.665685286745,0.2728550434112549
4,GA-50,6466500.824973688,6450187.604020272,6406748.5795352785,59752.2454384109,43439.02448499482,0.3730649948120117
4,GA-50,6978913.500856713,6945301.4730312815,6858589.828956518,120323.67190019508,86711.64407476131,0.39002013206481934
4,GA-50,6386633.610401186,6342214.3925457215,6243777.798023395,142855.81237779092,98436.59452232622,0.28346800804138184
4,GA-50,6339083.957710108,6317515.3518988835,6337601.182047128,1482.7756629800424,-20085.83014824428,1.0496640205383299
4,GA-50,6239178.62195114,6179034.312819736,6161855.492451537,77323.12949960213,17178.820368198678,0.9104371070861816
4,GA-50,6556370.287615301,6529291.277909766,6513774.577270422,42595.710344878964,15516.700639343819,0.3771297931671143
4,GA-50,6844995.93961611,6816715.674761322,6773797.451446937,71198.48816917185,42918.22331438493,0.4698920249938965
4,GA-50,6371704.79563806,6346482.475600368,6323633.705747035,48071.08989102487,22848.769853333946,0.3817100524902344
4,GA-50,6520174.552310724,6518572.315118226,6431681.337485435,88493.21482528838,86890.9776327908,0.2806520462036133
4,GA-50,6016222.38842777,5951641.821331436,5985795.0069406,30427.381487170234,-34153.185609163724,0.3822619915008545
4,GA-50,6012798.00141752,5942378.8490115665,6012798.00141752,0.0,-70419.1524059549,0.782944917678833
4,GA-50,6733118.120619313,6690509.114285628,6731933.76135439,1184.3592649223285,-41424.64706876036,0.26691198348999023
4,GA-50,6452270.2321194885,6438242.219645307,6391956.059647496,60314.17247199268,46286.15999781247,0.4806580543518066
4,GA-50,6633364.724253121,6584260.017666837,6495971.264156453,137393.4600966666,88288.75351038389,0.35688900947570795
4,GA-50,6508220.68911359,6429858.582491283,6508220.68911359,0.0,-78362.1066223057,0.2533450126647949
4,GA-50,6134965.391056822,6076030.55466062,6008480.2963670585,126485.09468976127,67550.2582935607,0.5569140911102295
4,GA-50,6341364.257814746,6297412.454826278,6301807.114754422,39557.14306032565,-4394.659928143024,0.35971498489379883
4,GA-50,6177588.822528472,6160313.639469152,6163316.886902845,14271.935625627637,-3003.2474336912856,0.3644092082977295
4,GA-50,6900793.188057782,6875317.562596854,6815438.788960929,85354.3990968531,59878.7736359248,0.4663469791412354
4,GA-50,6657909.394005145,6644228.921371545,6547764.677951353,110144.7160537932,96464.24342019297,0.7676081657409668
4,GA-50,6975305.81355376,6956406.551777982,6750312.912814649,224992.900739111,206093.63896333426,0.2534267902374268
4,GA-50,6279056.656525084,6241517.7639560625,6241866.179554693,37190.476970389485,-348.4155986327678,1.3392717838287354
4,GA-50,6687352.1689800685,6637867.000924473,6655105.574557401,32246.59442266729,-17238.573632929474,1.0150129795074463
4,GA-50,6448211.468932965,6364484.801620669,6426420.168292533,21791.300640432164,-61935.366671863936,0.3642423152923584
4,GA-50,6491085.0127399685,6310599.167441308,6491085.0127399685,0.0,-180485.84529866185,0.2589077949523926
4,GA-50,6588538.264870134,6557930.356512596,6499391.856417465,89146.40845266916,58538.500095130876,0.26337099075317383
4,GA-50,6359321.1584424,6245445.4584991,6349778.157512754,9543.000929646194,-104332.69901365414,0.4593358039855957
4,GA-50,6669125.643538725,6621054.055840466,6492166.516810062,176959.12672866136,128887.53903040288,0.767064094543457
4,GA-50,6071862.989975251,6063328.963343917,6050930.631109367,20932.35886588413,12398.33223455027,0.2619597911834717
4,GA-50,6271564.057659009,6267294.863589569,6209317.377564168,62246.680094841875,57977.48602540232,0.26226806640625
4,GA-50,6696557.1021651635,6573811.6815243075,6679819.43642078,16737.66574438382,-106007.75489647221,1.221552848815918
4,GA-50,5582340.365919785,5504608.318419777,5579094.112611313,3246.253308470361,-74485.79419153742,0.7572059631347656
4,GA-50,5939707.448088717,5849467.44847575,5939707.448088717,0.0,-90239.99961296562,0.44580698013305664
4,GA-50,6132888.755706333,6118163.189117182,6064237.127411684,68651.62829464767,53926.06170549896,0.35848188400268555
4,GA-50,6737224.7237642575,6583606.51154351,6708043.46585925,29181.257905006412,-124436.95431574063,0.6413130760192871
4,GA-50,6600193.09584547,6550615.443210259,6580260.891822195,19932.204023275524,-29645.4486119356,0.3513529300689697
4,GA-50,6061578.306049619,5978413.066811883,5983203.761617762,78374.54443185683,-4790.694805879146,0.2443089485168457
4,GA-50,6391767.028362768,6344748.796331283,6384291.875017439,7475.153345327823,-39543.078686157234,0.254000186920166
4,GA-50,6228495.5835182965,6178853.623762194,6145700.930897984,82794.65262031276,33152.692864210345,0.3575778007507324
4,GA-50,6534818.259020408,6486321.877308797,6509988.7562912665,24829.502729141157,-23666.878982467577,0.3510341644287109
4,GA-50,6166225.111563709,6114747.101365435,6116689.12415024,49535.98741346877,-1942.0227848049253,0.7417931556701659
4,GA-50,6475099.330835718,6426519.719065271,6430701.96876832,44397.36206739768,-4182.249703048728,0.35291695594787603
4,GA-50,6508988.014137471,6453801.575337909,6492758.24615145,16229.767986021003,-38956.670813540935,1.2465758323669434
4,GA-50,6751372.377255388,6635695.113711923,6733009.673897772,18362.703357614577,-97314.56018584874,0.5411081314086914
4,GA-50,6607328.887125823,6607328.887125823,6534582.749104908,72746.13802091496,72746.13802091496,0.32594919204711914
4,GA-50,5694908.219677692,5682002.294222456,5663138.559077359,31769.66060033348,18863.7351450976,0.3308417797088623
4,GA-50,5835839.829472535,5809594.685476863,5829063.694199245,6776.135273289867,-19469.00872238353,0.2415370941162109
4,GA-50,6914611.030741948,6830767.745885482,6828530.566531078,86080.46421086973,2237.1793544050306,0.3296067714691162
4,GA-50,6046628.959159785,6004958.331148523,5962378.167431446,84250.79172833916,42580.16371707712,0.7171251773834229
4,GA-50,6204369.647732321,6188694.785976509,6172356.483836797,32013.163895523176,16338.302139710637,0.6247100830078125
4,GA-50,6545553.035226061,6386956.909760768,6494931.7653410565,50621.269885004505,-107974.85558028893,0.3352057933807373
4,GA-50,6727899.008453341,6568683.171979017,6709156.213539378,18742.794913963415,-140473.04156036212,0.2415041923522949
4,GA-50,6942642.260945101,6921230.703997145,6835429.343194737,107212.91775036324,85801.36080240738,1.980010986328125
4,GA-50,6127275.744378255,6006636.431370718,6127275.744378255,0.0,-120639.31300753538,0.6323609352111816
4,GA-50,6268323.347084883,6246440.681190702,6206125.5896989675,62197.757385915145,40315.091491734616,0.4317519664764404
4,GA-50,6738190.162313159,6702849.492037847,6684399.044813005,53791.11750015337,18450.447224840518,0.3221979141235352
4,GA-50,6404862.935195349,6385787.169993468,6377431.471439141,27431.463756208304,8355.69855432678,0.5355010032653809
4,GA-50,6503481.379119846,6499379.267835935,6384855.846070305,118625.53304954153,114523.42176563012,0.5226297378540039
4,GA-50,6156279.874755504,6134944.422224913,6099891.118715559,56388.75603994447,35053.30350935366,0.5399491786956787
