size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6938549.995281222,6934111.536923068,6272513.137425338,666036.8578558853,661598.3994977307,0.41767191886901855
4,GA-50,6857633.2210142575,6857633.2210142575,6211569.675932981,646063.5450812755,646063.5450812755,0.3333840370178223
4,GA-50,7177964.211325555,7177265.827380237,6484693.975243378,693270.2360821757,692571.8521368578,0.4189231395721436
4,GA-50,7391182.015432841,7391182.015432841,6637839.646847702,753342.3685851404,753342.3685851404,0.19316792488098145
4,GA-50,6858422.099524072,6858422.099524072,6162836.861654033,695585.2378700413,695585.2378700413,0.33422017097473145
4,GA-50,7063609.002901727,7063609.002901727,6373471.543909798,690137.458991929,690137.458991929,0.3430299758911133
4,GA-50,6470268.127014872,6470268.127014872,5812457.535478503,657810.5915363664,657810.5915363664,0.18823480606079104
4,GA-50,6695352.1033846475,6695352.1033846475,6078223.839380452,617128.2640041942,617128.2640041942,0.4316349029541016
4,GA-50,6872752.481821971,6872752.481821971,6188040.326733002,684712.1550889686,684712.1550889686,0.1940720081329345
4,GA-50,6859026.553230406,6859026.553230406,6149525.788321119,709500.764909287,709500.764909287,0.3599340915679932
4,GA-50,6842292.374674237,6842292.374674237,6167758.123141591,674534.2515326468,674534.2515326468,0.4922158718109131
4,GA-50,7524593.593725625,7524593.593725625,6800937.568236877,723656.0254887481,723656.0254887481,0.26189208030700684
4,GA-50,7010227.140056913,7010227.140056913,6332639.546601107,677587.5934558036,677587.5934558036,0.1945629119873047
4,GA-50,6542505.354472241,6542505.354472241,5897186.203894397,645319.1505778441,645319.1505778441,0.33591771125793457
4,GA-50,6714414.948414657,6714414.948414657,6046585.125013757,667829.8234009015,667829.8234009015,0.4783668518066406
4,GA-50,7252152.693852296,7252152.693852296,6517699.014833863,734453.679018434,734453.679018434,1.2931849956512451
4,GA-50,7566224.675729305,7562087.198898533,6840219.4885650035,726005.1871643009,721867.7103335308,0.2947888374328613
4,GA-50,5615868.660248756,5615868.660248756,5124562.244572269,491306.41567648674,491306.41567648674,0.5349102020263672
