size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,14044.943820224718,13273.171483661908,14044.943820224718,0.0,-771.7723365628099,0.02816414833068848
4,GA-50,9681.366244446945,9241.783136124795,9567.953733628168,113.41251081877455,-326.1705975033728,0.025480031967163086
4,GA-50,10046.641754582326,9734.455646270295,9567.953733628168,478.6880209541577,166.50191264212663,0.025733232498168945
4,GA-50,29863.525249588285,29863.525249588285,27173.91304347826,2689.612206110029,2689.612206110029,0.02875995635986328
4,GA-50,9567.953733628168,9523.292902875257,9567.953733628168,0.0,-44.66083075291135,0.0318300724029541
4,GA-50,9801.590734827796,9695.285374664085,9567.953733628168,233.63700119962778,127.33164103591663,0.03226900100708008
4,GA-50,9567.953733628168,8803.956355831897,9567.953733628168,0.0,-763.9973777962714,0.03433394432067871
4,GA-50,9991.232412958529,9991.232412958529,9567.953733628168,423.2786793303603,423.2786793303603,0.03334188461303711
4,GA-50,9567.953733628168,9141.632635064283,9567.953733628168,0.0,-426.32109856388337,0.03333091735839844
4,GA-50,9868.44958653715,9868.44958653715,9567.953733628168,300.49585290898176,300.49585290898176,0.033240079879760735
4,GA-50,9786.004774126319,9526.86811030356,9567.953733628168,218.0510404981505,-41.08562332460679,0.03172135353088379
4,GA-50,9804.167528417054,9751.771171251768,9567.953733628168,236.21379478888596,183.8174376235984,0.032215118408203125
4,GA-50,9567.953733628168,9238.407222266862,9567.953733628168,0.0,-329.5465113613064,0.03196287155151367
4,GA-50,9647.80856501131,9549.973783579318,9567.953733628168,79.85483138314156,-17.97995004884979,0.032322168350219734
4,GA-50,9695.8833430551,9476.825990866131,9567.953733628168,127.92960942693027,-91.12774276203709,0.03213167190551758
4,GA-50,9972.690690529224,9972.690690529224,9567.953733628168,404.73695690105706,404.73695690105706,0.031976938247680664
4,GA-50,9716.64809249844,9672.699461636324,9567.953733628168,148.69435887027245,104.74572800815622,0.031939029693603516
