size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6644228.943037104,6644228.943037104,6531474.552393251,112754.39064385275,112754.39064385275,0.7677540779113771
4,GA-50,6571892.755878902,6571892.755878902,6538743.217588394,33149.538290509015,33149.538290509015,1.0820958614349363
4,GA-50,6514511.168132477,6499565.118538693,6423351.746594465,91159.42153801305,76213.37194422632,0.28113484382629395
4,GA-50,6667205.4267962715,6648303.000262883,6620158.160641537,47047.26615473349,28144.83962134458,1.069632053375244
4,GA-50,6299387.171149959,6291083.8117005965,6259071.270133383,40315.90101657715,32012.541567213837,0.40952706336975103
4,GA-50,5764901.145404664,5710664.72592268,5758929.310943929,5971.834460735321,-48264.58502124809,0.28414201736450195
4,GA-50,6450942.608001085,6440615.055610018,6320001.969712593,130940.63828849328,120613.08589742519,0.4007461071014404
4,GA-50,6325603.271539759,6306651.314210956,6268012.743368826,57590.528170933016,38638.57084213011,0.6229629516601562
4,GA-50,6537521.136229755,6520784.179499635,6431357.169638367,106163.966591388,89427.00986126717,0.4022939205169678
4,GA-50,6317453.218804205,6299401.970656848,6250870.326810474,66582.89199373126,48531.643846373074,0.5072410106658936
4,GA-50,6651909.626820961,6607230.652324156,6645872.422220136,6037.204600824975,-38641.769895980135,0.2972612380981445
4,GA-50,6675250.708896143,6640111.166756764,6675250.708896143,0.0,-35139.54213938024,0.5118060111999512
4,GA-50,6112107.796667842,6059912.041024916,6112107.796667842,0.0,-52195.755642927244,0.9852509498596193
4,GA-50,5807404.111360981,5771188.329055915,5801168.221655059,6235.889705922455,-29979.89259914402,1.3164949417114258
4,GA-50,6601243.611551047,6571052.04537835,6550913.0427306425,50330.56882040575,20139.002647707242,0.3898038864135742
4,GA-50,6485388.981330752,6449184.310384689,6469219.86009412,16169.121236633508,-20035.549709430896,0.9620649814605712
4,GA-50,6321435.405738303,6321435.405738303,6195918.837361419,125516.56837688385,125516.56837688385,1.4658801555633545
4,GA-50,5793764.656348363,5726383.7138052285,5783251.192570297,10513.463778063657,-56867.478765068576,0.2886209487915039
4,GA-50,6326218.652044395,6270358.283726067,6322713.114399957,3505.537644439377,-52354.830673887394,0.9562041759490968
4,GA-50,6569437.348717396,6565426.997783239,6517386.569013857,52050.779703538865,48040.42876938172,0.403770923614502
4,GA-50,6808372.9575986015,6792134.50344058,6700439.1775581185,107933.78004048207,91695.32588246092,0.5271570682525635
4,GA-50,6401013.583171267,6387274.941209184,6301295.28380203,99718.29936923832,85979.65740715433,0.5007550716400146
4,GA-50,6432168.42739227,6418049.547788376,6380466.241196681,51702.1861955896,37583.306591695175,0.6778008937835693
4,GA-50,6151154.426003357,6101356.53558929,6139946.083742527,11208.342260830104,-38589.54815323837,0.3892850875854492
4,GA-50,6173851.974224818,6150063.426615426,6155894.384987837,17957.589236982167,-5830.9583724094555,0.9946691989898682
4,GA-50,6686873.762901873,6686873.762901873,6620561.012686035,66312.7502158396,66312.7502158396,0.2817549705505371
4,GA-50,6576773.644755599,6546480.974083855,6564696.954290276,12076.690465322696,-18215.980206421576,0.8473579883575441
4,GA-50,6638178.414754235,6630173.048119318,6515377.6716636615,122800.74309057464,114795.37645565625,0.8855769634246826
4,GA-50,6695634.316901665,6684444.218300786,6634858.98457095,60775.33233071491,49585.23372983559,0.4012589454650879
4,GA-50,6416572.240146499,6397956.487339852,6329993.388854803,86578.85129169653,67963.09848504979,0.8715808391571045
4,GA-50,6261117.436591539,6233479.285598361,6230172.1439056825,30945.292685856115,3307.141692678444,0.3975481986999512
4,GA-50,6680836.691869336,6638210.745978342,6543297.144500329,137539.54736900702,94913.60147801414,0.2927501201629639
4,GA-50,6307796.8294870015,6267784.496728235,6286722.402026935,21074.427460066974,-18937.905298699625,0.4010009765625
4,GA-50,6496896.715948507,6486640.454553828,6385050.402292329,111846.3136561783,101590.05226149783,0.28500986099243164
4,GA-50,6372428.858432575,6355676.728659539,6319682.087792141,52746.770640433766,35994.64086739719,0.6346101760864258
4,GA-50,6508252.850138391,6501193.532957697,6472234.5686047,36018.2815336911,28958.964352997016,0.7185130119323729
4,GA-50,6074817.380147774,6048076.16314089,6037081.753487274,37735.626660499714,10994.409653616138,0.28311991691589355
4,GA-50,6029615.268245118,6018559.714475882,5900422.74931736,129192.51892775766,118136.96515852305,0.4012129306793213
4,GA-50,5939539.340703968,5904082.963738325,5901337.631269342,38201.709434625685,2745.332468982786,0.3857100009918213
4,GA-50,6191334.552897639,6170208.0586235225,6100489.1619751025,90845.39092253707,69718.89664842095,0.5204808712005615
4,GA-50,6530119.536545185,6502550.418099648,6429872.600320453,100246.93622473348,72677.81777919736,0.2881002426147461
4,GA-50,6767889.041069169,6741594.03709016,6691358.352422255,76530.68864691349,50235.68466790486,0.9604589939117432
4,GA-50,6578428.061020748,6578428.061020748,6501132.459871773,77295.60114897415,77295.60114897415,0.5197823047637941
4,GA-50,6379778.713767238,6379778.713767238,6350575.060150199,29203.653617038388,29203.653617038388,1.7120981216430664
4,GA-50,6677852.167970148,6677852.167970148,6588757.7675784575,89094.40039169136,89094.40039169136,0.5342788696289062
4,GA-50,6544864.960227726,6476002.081781353,6533987.620455878,10877.339771848172,-57985.53867452498,0.2949719429016113
4,GA-50,6704927.979913575,6686461.347059099,6593104.3382354025,111823.64167817311,93357.00882369746,0.2953410148620605
4,GA-50,6390669.829046782,6369699.372156511,6343108.892460316,47560.93658646662,26590.479696195573,0.5085320472717285
4,GA-50,6343286.160324508,6265905.537939134,6339109.264095115,4176.896229394712,-73203.72615598049,0.5277040004730225
4,GA-50,6848512.375201299,6765054.645648921,6834443.354608962,14069.020592335613,-69388.70896004234,0.4021587371826172
4,GA-50,6173224.472569665,6089443.357619803,6166299.083133687,6925.389435976745,-76855.72551388388,0.6270337104797363
4,GA-50,6198173.40830327,6189318.42487845,6168072.727193659,30100.68110961094,21245.69768479094,0.6282541751861572
4,GA-50,6309312.33531928,6293888.75608018,6256120.04634189,53192.28897738922,37768.709738289006,0.5140800476074219
4,GA-50,6676997.906185611,6643550.7114792075,6612294.912891743,64702.99329386932,31255.798587465662,0.29128193855285645
4,GA-50,6381486.04001918,6359506.309468232,6271363.993115991,110122.04690318834,88142.31635224167,0.4121429920196533
4,GA-50,6685959.998039452,6685959.998039452,6555278.382144652,130681.61589479912,130681.61589479912,0.4997670650482178
4,GA-50,6363632.37327836,6349295.943979751,6210428.259701098,153204.11357726064,138867.68427865207,0.2856268882751465
4,GA-50,6154379.373076501,6142770.10041091,6141181.058473367,13198.314603133127,1589.0419375421482,0.6101038455963135
4,GA-50,6333793.751491463,6239345.444435135,6299158.81812692,34634.9333645422,-59813.373691784225,0.6341722011566162
4,GA-50,6694992.423332597,6686710.704611368,6617665.613882192,77326.80945040657,69045.09072917514,0.809229850769043
4,GA-50,6210422.606701135,6180740.037923061,6162320.177001998,48102.42969913688,18419.86092106346,0.29852795600891113
4,GA-50,6400513.422579489,6397102.14418299,6323833.935752847,76679.48682664149,73268.20843014307,0.520482063293457
4,GA-50,6954058.124483323,6952502.426685275,6846446.614856225,107611.50962709727,106055.81182904914,0.5262751579284668
4,GA-50,6060458.50883985,5974452.913354131,6046543.137520781,13915.371319069529,-72090.22416664941,0.30525898933410645
4,GA-50,6407707.303536098,6350580.27105437,6404137.551954746,3569.7515813531354,-53557.28090037592,0.3032557964324951
4,GA-50,6740967.748059876,6686455.811672706,6689996.605963743,50971.14209613204,-3540.7942910380657,0.6610171794891357
4,GA-50,6102400.343358043,6073877.116877307,6030359.7116593635,72040.63169867918,43517.40521794371,0.6602370738983154
4,GA-50,6095476.236154808,6056401.515104538,6095297.391048453,178.84510635398325,-38895.87594391592,0.3993418216705322
4,GA-50,6531294.525442758,6524368.345914566,6469199.384714987,62095.14072776865,55168.9611995779,0.5069808959960938
4,GA-50,6534745.818147142,6526272.1763902,6512663.712163543,22082.105983598158,13608.464226655662,0.9618589878082277
4,GA-50,6540508.289105631,6482331.305336605,6529562.943682092,10945.34542353917,-47231.63834548741,0.4048378467559815
4,GA-50,6791736.9675619425,6767550.398670584,6666211.058223433,125525.90933850965,101339.34044715203,0.8631649017333984
4,GA-50,6676968.022733752,6669444.707558948,6631509.379628032,45458.643105717376,37935.32793091424,0.4008948802947998
4,GA-50,6285932.23454427,6285932.23454427,6265058.745463675,20873.489080594853,20873.489080594853,0.5256109237670898
4,GA-50,6231417.2952879835,6201000.670538438,6147513.11713044,83904.1781575447,53487.553407996886,0.6441242694854736
4,GA-50,6321939.7713495875,6284238.040701103,6276577.12626269,45362.64508689661,7660.914438414387,0.3958821296691895
4,GA-50,7123288.811797707,7089481.888757862,7078067.395237445,45221.416560263366,11414.49352041725,0.855665922164917
4,GA-50,5957352.0508811185,5937427.3682050975,5845168.305351612,112183.74552950637,92259.06285348537,0.6431419849395752
4,GA-50,6106269.169987098,6076714.240385097,6075747.583161483,30521.58682561759,966.6572236167267,0.8546538352966309
4,GA-50,6449815.468260765,6399988.8756257165,6432619.940517602,17195.52774316445,-32631.064891885035,0.2894530296325684
4,GA-50,6651738.467079845,6563159.195566598,6580049.593181755,71688.87389808986,-16890.397615156136,0.3982629776000977
4,GA-50,5640444.959384953,5640444.959384953,5566098.754466907,74346.20491804463,74346.20491804463,0.4035007953643799
4,GA-50,6492591.716951433,6455202.13487545,6374960.380588767,117631.33636266366,80241.75428668223,0.3984403610229492
4,GA-50,6589300.458584365,6575035.1998760635,6555403.298663572,33897.159920793034,19631.901212492023,0.633371114730835
4,GA-50,6707749.047747651,6696746.673860843,6673507.508258255,34241.53948939592,23239.165602589022,0.4081418514251709
4,GA-50,6291824.216453368,6213644.505638521,6270553.175044578,21271.041408790275,-56908.6694060564,0.4016849994659424
4,GA-50,6531409.98477776,6472369.522153034,6516915.059472375,14494.925305385144,-44545.53731934074,0.9599783420562744
4,GA-50,6398046.599524683,6259784.041791297,6398046.599524683,0.0,-138262.55773338865,0.5139880180358887
4,GA-50,6465706.171551673,6449142.153531168,6445115.70655321,20590.464998461302,4026.4469779571523,0.4007618427276611
4,GA-50,6291005.346703293,6291005.346703293,6179257.3099344475,111748.03676884435,111748.03676884435,0.5069718360900879
4,GA-50,5435614.941081874,5346071.8616376,5406579.065179362,29035.875902512114,-60507.203541762196,0.4034712314605713
4,GA-50,6266250.66853092,6257700.46171787,6234825.523814517,31425.14471640158,22874.93790335208,0.2864513397216797
4,GA-50,6302101.940538812,6284210.7357937815,6280839.327375648,21262.613163165748,3371.408418133855,0.9842648506164552
4,GA-50,6157815.965013162,6148673.670807937,6047392.149227322,110423.81578584015,101281.52158061508,0.794144868850708
4,GA-50,6317464.209634285,6286364.882362407,6309054.349487487,8409.860146796329,-22689.467125082392,0.6536622047424316
4,GA-50,6343639.557318133,6323705.030996911,6260621.015410604,83018.54190753028,63084.01558630727,0.2988557815551758
4,GA-50,6358555.881754332,6356295.077205585,6242532.580402254,116023.30135207904,113762.49680333119,0.4248692989349365
4,GA-50,5471810.668551023,5456311.227238207,5423873.897657889,47936.77089313418,32437.329580318183,0.3058643341064453
4,GA-50,6762248.461419893,6748361.71909129,6715555.140585543,46693.320834352635,32806.57850574795,1.3886699676513672
4,GA-50,6464214.168453741,6411838.145049432,6458895.361319258,5318.8071344830105,-47057.21626982466,0.806304931640625
8,GA-50,3795554.489578554,3778685.5307831937,3795554.489578554,0.0,-16868.958795360755,0.39437198638916016
8,GA-50,3635155.1614260143,3626975.081029847,3618410.047670365,16745.113755649887,8565.033359482419,0.4048750400543213
8,GA-50,3689680.7178292107,3652256.053666421,3587380.5006338037,102300.21719540656,64875.55303261709,1.1220691204071045
8,GA-50,3321018.1757744784,3313093.83581316,3277605.1712560663,43413.00451841159,35488.664557093754,0.2952280044555664
8,GA-50,3893577.700801078,3893577.700801078,3839228.23502194,54349.46577913826,54349.46577913826,0.6123189926147461
8,GA-50,3819597.6838502623,3753747.710839351,3805134.2304932126,14463.453357049731,-51386.519653861884,0.4117109775543213
8,GA-50,3401481.3086240464,3331236.1181566017,3399074.6516609467,2406.6569630987938,-67838.53350434499,0.5219073295593262
8,GA-50,3715626.837824535,3690923.0142328073,3715626.837824535,0.0,-24703.823591727763,0.5118849277496338
8,GA-50,3698293.236584625,3688244.2880749987,3667347.0161959794,30946.22038864577,20897.27187901968,0.6635651588439941
8,GA-50,3713138.112501443,3696464.0610946743,3672181.527777759,40956.584723684005,24282.53331691585,0.638848066329956
8,GA-50,3374193.3234946537,3356039.691373723,3344471.986027533,29721.337467120495,11567.705346189905,0.6366231441497803
8,GA-50,3354944.137272953,3339698.944620971,3267111.365277931,87832.77199502196,72587.57934304001,0.9662318229675292
8,GA-50,3533401.40400415,3500224.405124178,3458673.94095011,74727.46305403997,41550.46417406853,0.2872099876403809
8,GA-50,3311209.241896828,3281250.0661267056,3311209.241896828,0.0,-29959.17577012209,0.5173430442810059
8,GA-50,3426292.557780307,3421731.2157030525,3400994.533138613,25298.02464169357,20736.68256443925,0.5163671970367432
8,GA-50,3468724.0354441265,3446489.7653554175,3443970.485782677,24753.549661449622,2519.2795727406633,0.2940418720245361
8,GA-50,3612849.356079975,3599639.147219168,3556077.0523774973,56772.303702477366,43562.094841671176,0.7485723495483398
8,GA-50,3252850.119566292,3252850.119566292,3209508.319303421,43341.800262871664,43341.800262871664,0.3744502067565918
8,GA-50,3586589.3874599836,3582504.5322213774,3543083.7903692992,43505.597090684816,39420.74185207812,0.2810811996459961
8,GA-50,3532113.9162310376,3514085.1927451463,3508302.6368966256,23811.279334411956,5782.555848520249,0.2863609790802002
8,GA-50,3803502.1533396887,3760917.31358382,3790051.3934490182,13450.759890670422,-29134.079865198582,0.3923370838165283
8,GA-50,3491693.7299767323,3489031.730123883,3385412.6936181495,106281.03635858279,103619.03650573363,0.8247418403625488
8,GA-50,3597388.1140106916,3584786.6623220313,3498587.2135936324,98800.90041705967,86199.44872839843,0.38657402992248535
8,GA-50,3835091.773350925,3819857.009663396,3811390.491036695,23701.282314230226,8466.518626700621,1.1640257835388184
8,GA-50,3458555.76567617,3359304.418555564,3445988.736904405,12567.02877176553,-86684.31834884034,0.6007950305938721
8,GA-50,3373466.4012767714,3366246.7075990625,3323114.7993884687,50351.60188830225,43131.908210593734,1.0597202777862549
8,GA-50,3333716.7867010026,3325008.8540979438,3307519.971822063,26196.814878939647,17488.88227588078,0.492652177810669
8,GA-50,3558930.8981220326,3536105.4319639863,3533633.1546956236,25297.74342640908,2472.277268362697,0.28240013122558594
