size,planner,makespan,time
4,GA-50,75000.0,0.05692601203918458
4,GA-50,75000.0,0.04640913009643555
4,GA-50,75000.0,0.04588007926940918
4,GA-50,75000.0,0.05768275260925292
4,GA-50,75000.0,0.06269073486328125
4,GA-50,75000.0,0.05439329147338867
4,GA-50,75000.0,0.05777788162231445
4,GA-50,75000.0,0.047811269760131836
4,GA-50,75000.0,0.042988061904907234
4,GA-50,75000.0,0.049007654190063484
4,GA-50,75000.0,0.049974918365478516
4,GA-50,75000.0,0.054222822189331055
4,GA-50,75000.0,0.0496830940246582
4,GA-50,75000.0,0.061657905578613274
4,GA-50,75000.0,0.04984903335571289
4,GA-50,75000.0,0.05173778533935547
4,GA-50,75000.0,0.04727983474731445
4,GA-50,75000.0,0.055080175399780266
4,GA-50,75000.0,0.07384014129638672
4,GA-50,75000.0,0.06711196899414062
4,GA-50,75000.0,0.06752896308898926
4,GA-50,75000.0,0.0688638687133789
4,GA-50,75000.0,0.08460783958435059
4,GA-50,75000.0,0.05701518058776856
4,GA-50,75000.0,0.054399967193603516
4,GA-50,75000.0,0.06761288642883301
4,GA-50,75000.0,0.09191584587097168
4,GA-50,75000.0,0.06372618675231934
4,GA-50,75000.0,0.06515192985534668
4,GA-50,75000.0,0.07066130638122559
4,GA-50,75000.0,0.08154606819152832
4,GA-50,75000.0,0.06355094909667969
4,GA-50,75000.0,0.07060790061950684
4,GA-50,75000.0,0.07152795791625978
4,GA-50,75000.0,0.0719749927520752
4,GA-50,75000.0,0.07342100143432617
4,GA-50,75000.0,0.08570194244384766
4,GA-50,75000.0,0.0768899917602539
4,GA-50,75000.0,0.07712483406066895
4,GA-50,75000.0,0.06862735748291016
4,GA-50,75000.0,0.07936906814575195
4,GA-50,75000.0,0.08018207550048828
4,GA-50,75000.0,0.07299089431762695
4,GA-50,75000.0,0.0697488784790039
4,GA-50,75000.0,0.06508278846740723
4,GA-50,75000.0,0.06978154182434082
4,GA-50,75000.0,0.07053089141845703
4,GA-50,75000.0,0.06714272499084473
4,GA-50,75000.0,0.08743023872375487
4,GA-50,75000.0,0.07586407661437987
4,GA-50,75000.0,0.068756103515625
4,GA-50,75000.0,0.06469893455505371
4,GA-50,75000.0,0.06726288795471191
4,GA-50,75000.0,0.06418871879577638
4,GA-50,75000.0,0.07619309425354004
4,GA-50,75000.0,0.07295012474060059
4,GA-50,75000.0,0.08626604080200195
4,GA-50,75000.0,0.07862305641174316
4,GA-50,75000.0,0.07156705856323242
4,GA-50,75000.0,0.09483599662780763
4,GA-50,75000.0,0.07459592819213867
