size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6471962.184584727,6405616.083001543,6369231.2074675225,102730.97711720224,36384.87553401943,0.8199319839477539
4,GA-50,6677748.089831614,6629637.704160197,6642611.694500037,35136.39533157833,-12973.990339839831,0.5915188789367676
4,GA-50,6469341.570310589,6469341.570310589,6304158.4073012415,165183.1630093474,165183.1630093474,0.2728550434112549
4,GA-50,6435672.146442055,6399507.402638936,6406748.5795352785,28923.56690677628,-7241.176896343008,0.3730649948120117
4,GA-50,6870078.464395338,6755305.180051335,6858589.828956518,11488.635438817551,-103284.64890518412,0.39002013206481934
4,GA-50,6333754.882518011,6308581.958517063,6243777.798023395,89977.0844946159,64804.16049366724,0.28346800804138184
4,GA-50,6430703.555520997,6338098.5422080085,6337601.182047128,93102.37347387057,497.3601608807221,1.0496640205383299
4,GA-50,6289832.875454955,6247384.930807768,6161855.492451537,127977.3830034174,85529.4383562319,0.9104371070861816
4,GA-50,6517134.953728594,6489888.32714404,6513774.577270422,3360.3764581717546,-23886.250126382332,0.3771297931671143
4,GA-50,6942539.460009168,6911874.761533119,6773797.451446937,168742.00856222864,138077.31008618046,0.4698920249938965
4,GA-50,6332803.006369544,6206157.873723238,6323633.705747035,9169.30062250886,-117475.83202379847,0.3817100524902344
4,GA-50,6490191.538965179,6482168.741053567,6431681.337485435,58510.20147974324,50487.40356813185,0.2806520462036133
4,GA-50,6005601.548980021,5996940.557298016,5985795.0069406,19806.54203942139,11145.550357416272,0.3822619915008545
4,GA-50,6112179.188467287,6100376.28341062,6012798.00141752,99381.18704976607,87578.28199309949,0.782944917678833
4,GA-50,6801078.619372315,6749686.618535083,6731933.76135439,69144.85801792517,17752.857180692255,0.26691198348999023
4,GA-50,6517447.310898596,6446535.145069437,6391956.059647496,125491.25125110055,54579.08542194124,0.4806580543518066
4,GA-50,6500445.913314963,6381356.16888075,6495971.264156453,4474.649158508517,-114615.09527570475,0.35688900947570795
4,GA-50,6520387.114975181,6500398.746685416,6508220.68911359,12166.425861590542,-7821.942428174429,0.2533450126647949
4,GA-50,6035366.366363614,6025142.408724796,6008480.2963670585,26886.069996554404,16662.112357736565,0.5569140911102295
4,GA-50,6377258.79992419,6373702.54085609,6301807.114754422,75451.68516976945,71895.42610166968,0.35971498489379883
4,GA-50,6201456.145180983,6153320.890854187,6163316.886902845,38139.258278138,-9995.996048657224,0.3644092082977295
4,GA-50,6899162.795418835,6843116.413466841,6815438.788960929,83724.00645790622,27677.624505911957,0.4663469791412354
4,GA-50,6622634.830507333,6610540.333851508,6547764.677951353,74870.15255598258,62775.655900155194,0.7676081657409668
4,GA-50,6773850.142057642,6766698.63299718,6750312.912814649,23537.22924299352,16385.72018253151,0.2534267902374268
4,GA-50,6292705.824700835,6276153.353857023,6241866.179554693,50839.64514614083,34287.17430232838,1.3392717838287354
4,GA-50,6662273.819989194,6609781.49095273,6655105.574557401,7168.245431792922,-45324.08360467106,1.0150129795074463
4,GA-50,6471354.515427142,6414033.928372846,6426420.168292533,44934.34713461064,-12386.23991968669,0.3642423152923584
4,GA-50,6640477.888779001,6615069.316694655,6491085.0127399685,149392.87603903282,123984.30395468695,0.2589077949523926
4,GA-50,6634429.128462727,6598510.680088658,6499391.856417465,135037.27204526312,99118.82367119193,0.26337099075317383
4,GA-50,6435121.464240443,6352294.632238923,6349778.157512754,85343.30672768783,2516.4747261675075,0.4593358039855957
4,GA-50,6529214.351357607,6493624.83135155,6492166.516810062,37047.8345475439,1458.3145414870232,0.767064094543457
4,GA-50,6111620.796912602,6039686.255517685,6050930.631109367,60690.16580323502,-11244.37559168227,0.2619597911834717
4,GA-50,6263651.452734158,6224179.982767444,6209317.377564168,54334.075169992626,14862.605203277431,0.26226806640625
