size,planner,makespan,time
4,GA-50,75000.0,0.055471181869506836
4,GA-50,75000.0,0.04149603843688965
4,GA-50,75000.0,0.049104928970336914
4,GA-50,75000.0,0.050902128219604485
4,GA-50,75000.0,0.05730199813842773
4,GA-50,75000.0,0.048975229263305664
4,GA-50,75000.0,0.06053829193115234
4,GA-50,75000.0,0.05413317680358887
4,GA-50,75000.0,0.05146074295043945
4,GA-50,75000.0,0.04853510856628418
4,GA-50,75000.0,0.05013298988342285
4,GA-50,75000.0,0.0654909610748291
4,GA-50,75000.0,0.06556105613708496
4,GA-50,75000.0,0.06142735481262208
4,GA-50,75000.0,0.06664514541625978
4,GA-50,75000.0,0.08613300323486328
4,GA-50,75000.0,0.06961989402770996
4,GA-50,75000.0,0.05667209625244141
4,GA-50,75000.0,0.0685892105102539
4,GA-50,75000.0,0.09185504913330078
4,GA-50,75000.0,0.053959131240844734
4,GA-50,75000.0,0.05993485450744629
4,GA-50,75000.0,0.06536698341369629
4,GA-50,75000.0,0.07944202423095703
4,GA-50,75000.0,0.0666203498840332
4,GA-50,75000.0,0.06530404090881348
4,GA-50,75000.0,0.07875514030456543
4,GA-50,75000.0,0.08390092849731445
4,GA-50,75000.0,0.06723308563232422
4,GA-50,75000.0,0.08625507354736328
4,GA-50,75000.0,0.07291531562805176
4,GA-50,75000.0,0.07760429382324219
4,GA-50,75000.0,0.06316328048706055
4,GA-50,75000.0,0.0841667652130127
4,GA-50,75000.0,0.07918310165405272
4,GA-50,75000.0,0.08094406127929688
4,GA-50,75000.0,0.07459688186645508
4,GA-50,75000.0,0.06588172912597656
4,GA-50,75000.0,0.0766599178314209
4,GA-50,75000.0,0.06688904762268066
4,GA-50,75000.0,0.07085490226745605
4,GA-50,75000.0,0.07901310920715332
4,GA-50,75000.0,0.06785106658935547
4,GA-50,75000.0,0.06653690338134766
4,GA-50,75000.0,0.06529426574707031
4,GA-50,75000.0,0.07048606872558594
4,GA-50,75000.0,0.0688631534576416
4,GA-50,75000.0,0.07129120826721191
4,GA-50,75000.0,0.06540727615356445
4,GA-50,75000.0,0.06415414810180664
4,GA-50,75000.0,0.09082412719726562
4,GA-50,75000.0,0.07430720329284668
4,GA-50,75000.0,0.07685303688049316
4,GA-50,75000.0,0.08609604835510254
4,GA-50,75000.0,0.06690692901611328
4,GA-50,75000.0,0.06818890571594237
4,GA-50,75000.0,0.08100509643554688
4,GA-50,75000.0,0.07443380355834961
4,GA-50,75000.0,0.06887507438659668
4,GA-50,75000.0,0.07425999641418457
4,GA-50,75000.0,0.0679628849029541
4,GA-50,75000.0,0.10829424858093263
4,GA-50,75000.0,0.08645033836364746
4,GA-50,75000.0,0.11415910720825195
4,GA-50,75000.0,0.10383009910583496
4,GA-50,75000.0,0.07169294357299805
4,GA-50,75000.0,0.07500076293945312
4,GA-50,75000.0,0.06526803970336914
4,GA-50,75000.0,0.07640290260314941
4,GA-50,75000.0,0.06677699089050293
4,GA-50,75000.0,0.08685994148254395
4,GA-50,75000.0,0.07819199562072754
4,GA-50,75000.0,0.06779694557189941
4,GA-50,75000.0,0.0670020580291748
4,GA-50,75000.0,0.06675004959106445
4,GA-50,75000.0,0.07842016220092772
4,GA-50,75000.0,0.07531189918518066
4,GA-50,75000.0,0.08206295967102051
4,GA-50,75000.0,0.0719292163848877
4,GA-50,75000.0,0.07642412185668945
4,GA-50,75000.0,0.08002305030822754
4,GA-50,75000.0,0.06938004493713379
4,GA-50,75000.0,0.07558298110961914
4,GA-50,75000.0,0.08130192756652832
4,GA-50,75000.0,0.06910276412963867
4,GA-50,75000.0,0.0765218734741211
4,GA-50,75000.0,0.0798652172088623
4,GA-50,75000.0,0.10823988914489746
4,GA-50,75000.0,0.09496092796325684
4,GA-50,75000.0,0.07257485389709473
4,GA-50,75000.0,0.08379387855529785
4,GA-50,75000.0,0.0672609806060791
4,GA-50,75000.0,0.08998465538024902
4,GA-50,75000.0,0.07293701171875
4,GA-50,75000.0,0.07621502876281737
4,GA-50,75000.0,0.07893705368041992
4,GA-50,75000.0,0.07636213302612305
4,GA-50,75000.0,0.06899523735046388
4,GA-50,75000.0,0.08262300491333008
4,GA-50,75000.0,0.07844018936157228
4,GA-50,75000.0,0.09215378761291504
4,GA-50,75000.0,0.06930088996887207
4,GA-50,75000.0,0.07639718055725098
4,GA-50,75000.0,0.06912779808044434
4,GA-50,75000.0,0.07161498069763184
4,GA-50,75000.0,0.10589122772216797
4,GA-50,75000.0,0.08898496627807617
4,GA-50,75000.0,0.06692886352539062
4,GA-50,75000.0,0.07381200790405272
4,GA-50,75000.0,0.06232810020446777
4,GA-50,75000.0,0.08619284629821777
4,GA-50,75000.0,0.07134008407592772
4,GA-50,75000.0,0.06739401817321777
4,GA-50,75000.0,0.07501983642578125
4,GA-50,75000.0,0.07287406921386719
4,GA-50,75000.0,0.06641006469726562
4,GA-50,75000.0,0.08377885818481445
4,GA-50,75000.0,0.09488415718078612
4,GA-50,75000.0,0.0708458423614502
4,GA-50,75000.0,0.0785531997680664
4,GA-50,75000.0,0.07842779159545897
4,GA-50,75000.0,0.07750606536865234
4,GA-50,75000.0,0.08954715728759766
4,GA-50,75000.0,0.08019399642944336
4,GA-50,75000.0,0.07356119155883789
4,GA-50,75000.0,0.08153605461120605
4,GA-50,75000.0,0.08276200294494629
4,GA-50,75000.0,0.08724617958068848
4,GA-50,75000.0,0.07937002182006836
4,GA-50,75000.0,0.08782100677490234
4,GA-50,75000.0,0.07633519172668457
4,GA-50,75000.0,0.0842890739440918
4,GA-50,75000.0,0.09718608856201172
4,GA-50,75000.0,0.08489084243774414
4,GA-50,75000.0,0.07775092124938965
4,GA-50,75000.0,0.07824087142944336
4,GA-50,75000.0,0.07210707664489746
4,GA-50,75000.0,0.07375693321228027
4,GA-50,75000.0,0.07713484764099121
4,GA-50,75000.0,0.08623528480529785
4,GA-50,75000.0,0.0822761058807373
4,GA-50,75000.0,0.0828862190246582
4,GA-50,75000.0,0.09676289558410643
4,GA-50,75000.0,0.08956480026245117
4,GA-50,75000.0,0.07540702819824219
4,GA-50,75000.0,0.08043694496154785
4,GA-50,75000.0,0.07892704010009766
4,GA-50,75000.0,0.08095097541809082
4,GA-50,75000.0,0.07933402061462402
4,GA-50,75000.0,0.09649324417114258
4,GA-50,75000.0,0.07545113563537598
4,GA-50,75000.0,0.08476996421813965
4,GA-50,75000.0,0.0733633041381836
4,GA-50,75000.0,0.08197498321533203
4,GA-50,75000.0,0.08435988426208496
4,GA-50,75000.0,0.1133570671081543
4,GA-50,75000.0,0.15520501136779785
4,GA-50,75000.0,0.07256722450256348
4,GA-50,75000.0,0.07317304611206055
4,GA-50,75000.0,0.08695602416992188
4,GA-50,75000.0,0.08580613136291504
4,GA-50,75000.0,0.08037900924682617
4,GA-50,75000.0,0.0770423412322998
4,GA-50,75000.0,0.0694890022277832
4,GA-50,75000.0,0.08582782745361328
4,GA-50,75000.0,0.06752419471740723
4,GA-50,75000.0,0.0848393440246582
4,GA-50,75000.0,0.0760200023651123
4,GA-50,75000.0,0.07571077346801758
4,GA-50,75000.0,0.0722968578338623
4,GA-50,75000.0,0.08211302757263184
4,GA-50,75000.0,0.08720779418945312
4,GA-50,75000.0,0.07638096809387207
4,GA-50,75000.0,0.09203004837036133
4,GA-50,75000.0,0.08271908760070801
4,GA-50,75000.0,0.07649397850036621
4,GA-50,75000.0,0.07620096206665039
4,GA-50,75000.0,0.08142280578613281
4,GA-50,75000.0,0.10502004623413086
4,GA-50,75000.0,0.08372306823730469
