size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,8648865.690707447,8648865.690707447,6698297.280524439,1950568.410183008,1950568.410183008,0.3278160095214844
4,GA-50,7816252.323683661,7816252.323683661,6040206.745582966,1776045.5781006943,1776045.5781006943,0.6781620979309082
4,GA-50,7832853.579245702,7832853.579245702,6156103.45328097,1676750.1259647338,1676750.1259647338,0.4084780216217041
4,GA-50,8207383.13163719,8207383.13163719,6274593.043249755,1932790.0883874344,1932790.0883874344,0.4919359683990479
4,GA-50,8437423.156030761,8437423.156030761,6518072.91434065,1919350.2416901116,1919350.2416901116,0.9579710960388184
4,GA-50,8420683.976360135,8420683.976360135,6498443.212745952,1922240.7636141838,1922240.7636141838,0.4050300121307373
4,GA-50,8594608.507305052,8594608.507305052,6597038.234239614,1997570.2730654385,1997570.2730654385,0.7680151462554932
4,GA-50,7841749.425179359,7841749.425179359,6009444.631822431,1832304.793356928,1832304.793356928,0.6631679534912109
4,GA-50,8215216.74215411,8215216.74215411,6314379.9298899835,1900836.812264127,1900836.812264127,0.3246636390686035
4,GA-50,8301880.493304221,8301880.493304221,6412829.859533214,1889050.633771007,1889050.633771007,0.502377986907959
4,GA-50,9184231.790483382,9184231.790483382,6993397.098259358,2190834.692224025,2190834.692224025,0.3097221851348877
4,GA-50,8163365.309727434,8163365.309727434,6345905.804298856,1817459.5054285775,1817459.5054285775,0.2223558425903321
4,GA-50,8000604.765819333,8000604.765819333,6289944.469159737,1710660.2966595944,1710660.2966595944,0.3192141056060791
4,GA-50,8566759.895442963,8566759.895442963,6536489.675209803,2030270.22023316,2030270.22023316,0.4862020015716553
4,GA-50,7918843.72912592,7918843.72912592,6147957.759249927,1770885.9698759941,1770885.9698759941,0.2262382507324219
4,GA-50,8636102.879380884,8636102.879380884,6709635.784428115,1926467.0949527686,1926467.0949527686,0.3136599063873291
4,GA-50,8396406.853270361,8396406.853270361,6498787.286349176,1897619.5669211857,1897619.5669211857,0.4812972545623779
4,GA-50,8325171.564489678,8325171.564489678,6350527.174720868,1974644.38976881,1974644.38976881,0.3129091262817383
4,GA-50,8565092.98234266,8565092.98234266,6614240.044946446,1950852.9373962143,1950852.9373962143,0.3133628368377685
4,GA-50,8130130.4376326995,8130130.4376326995,6246614.178019685,1883516.259613016,1883516.259613016,0.9342379570007324
4,GA-50,8599474.08756007,8599474.08756007,6686339.74560333,1913134.341956741,1913134.341956741,0.3170928955078125
4,GA-50,8601025.059505003,8601025.059505003,6676734.129833182,1924290.9296718203,1924290.9296718203,0.2309730052947998
4,GA-50,8956008.367840603,8956008.367840603,6741696.855589982,2214311.51225062,2214311.51225062,0.22867298126220706
4,GA-50,8658204.099305132,8658204.099305132,6605343.194481548,2052860.9048235854,2052860.9048235854,0.22544097900390625
4,GA-50,8411677.33809655,8411677.33809655,6422804.19705428,1988873.1410422698,1988873.1410422698,0.22767996788024905
4,GA-50,8386254.078784957,8386254.078784957,6523265.006182044,1862989.0726029119,1862989.0726029119,0.22806501388549805
4,GA-50,7560772.036274712,7560772.036274712,5972004.490050605,1588767.5462241054,1588767.5462241054,0.22361493110656736
4,GA-50,7847592.34694681,7847592.34694681,6085411.632870705,1762180.7140761057,1762180.7140761057,0.7364249229431152
4,GA-50,8452976.04654646,8452976.04654646,6521106.502216831,1931869.5443296283,1931869.5443296283,0.3079330921173096
4,GA-50,7882217.236762282,7882217.236762282,6171010.501032291,1711206.7357299924,1711206.7357299924,0.22157001495361328
4,GA-50,7814250.634005497,7814250.634005497,6058682.657058562,1755567.976946936,1755567.976946936,0.2251288890838623
4,GA-50,8862305.64120174,8862305.64120174,6758918.506593692,2103387.134608047,2103387.134608047,0.4977841377258301
