size,planner,makespan,time
4,GA-50,75000.0,0.0007259845733642577
4,GA-50,75000.0,0.0006401538848876952
4,GA-50,75000.0,0.001163005828857422
4,GA-50,75000.0,0.0007936954498291017
4,GA-50,75000.0,0.0006349086761474608
4,GA-50,75000.0,0.0008242130279541017
4,GA-50,75000.0,0.0006539821624755858
4,GA-50,75000.0,0.0006291866302490233
4,GA-50,75000.0,0.0006589889526367188
4,GA-50,75000.0,0.0006349086761474608
4,GA-50,75000.0,0.0006377696990966798
4,GA-50,75000.0,0.0013549327850341795
4,GA-50,75000.0,0.0006299018859863281
4,GA-50,75000.0,0.0006358623504638673
4,GA-50,75000.0,0.0014719963073730467
4,GA-50,75000.0,0.0006377696990966798
4,GA-50,75000.0,0.0008370876312255858
4,GA-50,75000.0,0.0008790493011474608
4,GA-50,75000.0,0.0006780624389648438
4,GA-50,75000.0,0.0006210803985595702
4,GA-50,75000.0,0.0008120536804199219
4,GA-50,75000.0,0.0006251335144042969
4,GA-50,75000.0,0.0006058216094970702
4,GA-50,75000.0,0.000640869140625
4,GA-50,75000.0,0.0006160736083984375
4,GA-50,75000.0,0.0006186962127685548
4,GA-50,75000.0,0.0006098747253417969
4,GA-50,75000.0,0.0007257461547851562
4,GA-50,75000.0,0.0006289482116699219
4,GA-50,75000.0,0.0006101131439208983
4,GA-50,75000.0,0.0010700225830078123
4,GA-50,75000.0,0.0006561279296875
4,GA-50,75000.0,0.0006129741668701173
4,GA-50,75000.0,0.0006020069122314452
4,GA-50,75000.0,0.0007190704345703125
4,GA-50,75000.0,0.0006198883056640625
4,GA-50,75000.0,0.0006172657012939452
4,GA-50,75000.0,0.0006089210510253906
4,GA-50,75000.0,0.0011560916900634766
4,GA-50,75000.0,0.0006279945373535156
4,GA-50,75000.0,0.0006561279296875
4,GA-50,75000.0,0.0006380081176757812
4,GA-50,75000.0,0.0007359981536865233
4,GA-50,75000.0,0.0006349086761474608
4,GA-50,75000.0,0.0006148815155029298
4,GA-50,75000.0,0.0006258487701416017
4,GA-50,75000.0,0.0006089210510253906
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0006268024444580077
4,GA-50,75000.0,0.0006358623504638673
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0006148815155029298
4,GA-50,75000.0,0.0008959770202636719
4,GA-50,75000.0,0.0006260871887207031
4,GA-50,75000.0,0.0006160736083984375
4,GA-50,75000.0,0.0006041526794433594
4,GA-50,75000.0,0.0008938312530517578
4,GA-50,75000.0,0.0006251335144042969
4,GA-50,75000.0,0.0006489753723144531
4,GA-50,75000.0,0.0006160736083984375
4,GA-50,75000.0,0.0006139278411865233
4,GA-50,75000.0,0.00061798095703125
4,GA-50,75000.0,0.0006039142608642577
4,GA-50,75000.0,0.0006051063537597656
4,GA-50,75000.0,0.0006759166717529298
4,GA-50,75000.0,0.0006229877471923827
4,GA-50,75000.0,0.0006411075592041017
4,GA-50,75000.0,0.0006909370422363281
4,GA-50,75000.0,0.0006270408630371094
4,GA-50,75000.0,0.0006251335144042969
4,GA-50,75000.0,0.0006611347198486327
4,GA-50,75000.0,0.000759124755859375
4,GA-50,75000.0,0.0006008148193359375
4,GA-50,75000.0,0.0006210803985595702
4,GA-50,75000.0,0.0009331703186035156
4,GA-50,75000.0,0.0006148815155029298
4,GA-50,75000.0,0.0006101131439208983
4,GA-50,75000.0,0.0006089210510253906
4,GA-50,75000.0,0.0011699199676513672
4,GA-50,75000.0,0.0006289482116699219
4,GA-50,75000.0,0.0006089210510253906
4,GA-50,75000.0,0.0006031990051269531
4,GA-50,75000.0,0.0007371902465820312
4,GA-50,75000.0,0.0006330013275146483
4,GA-50,75000.0,0.0006072521209716798
4,GA-50,75000.0,0.0005991458892822267
4,GA-50,75000.0,0.0006139278411865233
4,GA-50,75000.0,0.0006210803985595702
4,GA-50,75000.0,0.00061798095703125
4,GA-50,75000.0,0.0007739067077636719
4,GA-50,75000.0,0.0006349086761474608
4,GA-50,75000.0,0.0006241798400878906
4,GA-50,75000.0,0.0006148815155029298
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0006809234619140625
4,GA-50,75000.0,0.0006198883056640625
4,GA-50,75000.0,0.0006048679351806642
4,GA-50,75000.0,0.0012590885162353516
4,GA-50,75000.0,0.00067901611328125
4,GA-50,75000.0,0.0006339550018310548
4,GA-50,75000.0,0.0006239414215087892
4,GA-50,75000.0,0.0006437301635742188
4,GA-50,75000.0,0.0006031990051269531
4,GA-50,75000.0,0.0006501674652099608
4,GA-50,75000.0,0.0010581016540527344
4,GA-50,75000.0,0.0006129741668701173
4,GA-50,75000.0,0.0006091594696044923
4,GA-50,75000.0,0.00060272216796875
4,GA-50,75000.0,0.0006232261657714844
4,GA-50,75000.0,0.0006189346313476562
4,GA-50,75000.0,0.0006051063537597656
4,GA-50,75000.0,0.0006809234619140625
4,GA-50,75000.0,0.0006489753723144531
4,GA-50,75000.0,0.0006279945373535156
4,GA-50,75000.0,0.0006048679351806642
4,GA-50,75000.0,0.0010690689086914062
4,GA-50,75000.0,0.0006232261657714844
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0006759166717529298
4,GA-50,75000.0,0.0008039474487304688
4,GA-50,75000.0,0.0006089210510253906
4,GA-50,75000.0,0.0006122589111328125
4,GA-50,75000.0,0.0006160736083984375
4,GA-50,75000.0,0.0006248950958251952
4,GA-50,75000.0,0.0006048679351806642
4,GA-50,75000.0,0.0006189346313476562
4,GA-50,75000.0,0.00067138671875
4,GA-50,75000.0,0.0007700920104980469
4,GA-50,75000.0,0.0006132125854492188
4,GA-50,75000.0,0.0006082057952880858
4,GA-50,75000.0,0.0007731914520263673
4,GA-50,75000.0,0.00063323974609375
4,GA-50,75000.0,0.0006101131439208983
4,GA-50,75000.0,0.0006022453308105469
4,GA-50,75000.0,0.0006129741668701173
4,GA-50,75000.0,0.0006849765777587892
4,GA-50,75000.0,0.0006139278411865233
4,GA-50,75000.0,0.0006039142608642577
4,GA-50,75000.0,0.0006117820739746094
4,GA-50,75000.0,0.0006811618804931642
4,GA-50,75000.0,0.0006089210510253906
4,GA-50,75000.0,0.0009982585906982422
4,GA-50,75000.0,0.0006489753723144531
4,GA-50,75000.0,0.000614166259765625
4,GA-50,75000.0,0.0006039142608642577
4,GA-50,75000.0,0.0007863044738769531
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0006031990051269531
4,GA-50,75000.0,0.0006251335144042969
4,GA-50,75000.0,0.0012481212615966795
4,GA-50,75000.0,0.0006079673767089844
4,GA-50,75000.0,0.0006339550018310548
4,GA-50,75000.0,0.0006163120269775392
4,GA-50,75000.0,0.0006167888641357423
4,GA-50,75000.0,0.0006148815155029298
4,GA-50,75000.0,0.00115203857421875
4,GA-50,75000.0,0.0010640621185302734
4,GA-50,75000.0,0.0012197494506835938
4,GA-50,75000.0,0.0008001327514648438
4,GA-50,75000.0,0.0006136894226074219
4,GA-50,75000.0,0.0006167888641357423
4,GA-50,75000.0,0.0008358955383300781
4,GA-50,75000.0,0.0006158351898193358
4,GA-50,75000.0,0.0006251335144042969
4,GA-50,75000.0,0.0006158351898193358
4,GA-50,75000.0,0.0006592273712158202
4,GA-50,75000.0,0.0006349086761474608
4,GA-50,75000.0,0.0006079673767089844
4,GA-50,75000.0,0.0006072521209716798
4,GA-50,75000.0,0.0006198883056640625
4,GA-50,75000.0,0.000823974609375
4,GA-50,75000.0,0.0006167888641357423
4,GA-50,75000.0,0.0011210441589355467
4,GA-50,75000.0,0.0006148815155029298
4,GA-50,75000.0,0.0009708404541015623
4,GA-50,75000.0,0.0006167888641357423
4,GA-50,75000.0,0.0010979175567626953
4,GA-50,75000.0,0.0006361007690429688
4,GA-50,75000.0,0.0007748603820800781
4,GA-50,75000.0,0.0006079673767089844
4,GA-50,75000.0,0.000701904296875
4,GA-50,75000.0,0.0006198883056640625
4,GA-50,75000.0,0.0006258487701416017
4,GA-50,75000.0,0.0006170272827148438
4,GA-50,75000.0,0.0009548664093017578
4,GA-50,75000.0,0.0006511211395263673
4,GA-50,75000.0,0.000644683837890625
4,GA-50,75000.0,0.0006229877471923827
4,GA-50,75000.0,0.0006399154663085938
4,GA-50,75000.0,0.000614166259765625
4,GA-50,75000.0,0.0006220340728759767
4,GA-50,75000.0,0.0006310939788818358
4,GA-50,75000.0,0.0006129741668701173
4,GA-50,75000.0,0.0006232261657714844
4,GA-50,75000.0,0.00060272216796875
4,GA-50,75000.0,0.0006222724914550781
