size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,3089804.085392932,3055774.590880932,3062718.8682003343,27085.21719259769,-6944.2773194029005,0.6214272975921631
4,GA-50,7219613.318089191,7150827.555077286,7105259.875169408,114353.44291978425,45567.679907879785,0.3035860061645508
4,GA-50,7100474.4548195675,6958855.75577005,7099368.404092592,1106.0507269753143,-140512.64832254313,0.15224766731262207
4,GA-50,6524431.828915358,6452500.511623108,6475181.100971815,49250.72794354241,-22680.589348708283,0.4075160026550293
4,GA-50,6511113.522036312,6486765.120228307,6409623.515567635,101490.0064686779,77141.60466067308,0.3894865512847901
4,GA-50,6568745.939343616,6545118.082811275,6464140.892121493,104605.04722212348,80977.19068978168,0.2847931385040283
4,GA-50,5921813.768542692,5880966.077967348,5884476.3677799925,37337.400762700476,-3510.2898126440123,0.3947842121124268
4,GA-50,7012988.077657018,6992298.094648927,6990913.50304407,22074.57461294811,1384.5916048577053,1.4372339248657229
4,GA-50,7159844.517053332,7144990.138342851,6999928.172947598,159916.3441057345,145061.96539525315,0.4353315830230713
4,GA-50,6926325.4400792215,6882725.917392188,6866187.2993396465,60138.14073957503,16538.61805254221,0.15610694885253906
4,GA-50,6587208.996301352,6574528.0962053165,6462541.685580038,124667.31072131265,111986.41062527617,0.21289825439453125
4,GA-50,3131815.3214242887,3084375.6563292667,3103592.1203169427,28223.20110734645,-19216.46398767549,0.20620179176330566
4,GA-50,7608995.260634291,7520715.610475198,7577402.91584705,31592.344787240963,-56687.30537185072,0.15718531608581546
4,GA-50,7055214.819478638,7034805.454955141,7041605.3274592925,13609.492019343192,-6799.8725041523585,0.21284246444702148
4,GA-50,2960494.739587574,2955953.427791869,2936209.677306585,24285.06228098832,19743.750485283326,0.2554919719696045
4,GA-50,6868539.0093453135,6868539.0093453135,6842612.353066926,25926.656278388575,25926.656278388575,0.32302284240722656
4,GA-50,6075976.839111542,6001107.948361356,6063200.750623259,12776.088488284497,-62092.80226190295,0.2223050594329834
4,GA-50,7406796.039289405,7269317.08262074,7372067.115415104,34728.923874300905,-102750.03279436381,0.9666504859924316
4,GA-50,3461932.5345762195,3452432.578854325,3416759.0212969636,45173.513279255945,35673.557557361666,0.41715264320373535
4,GA-50,6355968.62563051,6318608.071058291,6323748.850316829,32219.775313680988,-5140.7792585380375,0.4843099117279053
4,GA-50,3013295.1113053313,3012508.7266202294,2970829.963367024,42465.147938306916,41678.763253205456,0.2511913776397705
4,GA-50,3264539.767417347,3236055.4337597787,3259973.6464269063,4566.120990441181,-23918.21266712714,0.16321754455566406
4,GA-50,3409172.667738865,3369141.263344633,3376199.409196726,32973.25854213815,-7058.145852093585,0.4736588001251221
4,GA-50,3609738.4415019313,3605839.031595229,3577915.663849564,31822.777652367484,27923.3677456663,0.2154707908630371
4,GA-50,6377769.009322752,6332649.011133841,6322241.4230327215,55527.58629003167,10407.588101120666,0.3955328464508057
4,GA-50,5953897.763087232,5926835.582320094,5917482.43541557,36415.327671661034,9353.146904524416,0.21313261985778809
4,GA-50,6125201.7016869765,6125201.7016869765,6050180.373298414,75021.32838856151,75021.32838856151,0.15854501724243164
4,GA-50,5606431.845325137,5496146.797894636,5581004.661387539,25427.18393759895,-84857.86349290144,0.4023303985595703
4,GA-50,9715771.977165708,9715771.977165708,9511694.11330004,204077.86386566985,204077.86386566985,0.5901625156402588
4,GA-50,7188132.873908936,7049394.45591815,7176908.413775588,11224.460133346729,-127513.9578574393,0.2147479057312012
4,GA-50,6587239.552481599,6538403.394468052,6511095.541520243,76144.01096135844,27307.852947810665,0.2743382453918457
4,GA-50,6283623.359108939,6268118.21130063,6131528.510068878,152094.84904006214,136589.70123175345,0.3371381759643555
4,GA-50,7824499.646287275,7794618.42127188,7775132.001471116,49367.64481615927,19486.41980076395,0.3858814239501953
4,GA-50,6564035.300463148,6526433.882104876,6538558.4938498875,25476.80661326088,-12124.611745012924,0.3494229316711426
4,GA-50,6963065.792412045,6882687.595325602,6917139.976505208,45925.815906837575,-34452.38117960375,0.27768874168396
4,GA-50,7177838.609002328,7148759.862885775,7173073.523835919,4765.085166407749,-24313.660950143818,0.5299596786499023
4,GA-50,1406023.004623561,1401843.8097991492,1389193.2339955105,16829.770628050668,12650.575803638902,1.0906555652618408
