size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,6919239.719064973,6919239.719064973,6272513.137425338,646726.5816396372,646726.5816396372,0.41767191886901855
4,GA-50,6848933.5072020525,6848933.5072020525,6211569.675932981,637363.8312690724,637363.8312690724,0.3333840370178223
4,GA-50,7113758.215778205,7113758.215778205,6484693.975243378,629064.2405348254,629064.2405348254,0.4189231395721436
4,GA-50,7307512.32107934,7307512.32107934,6637839.646847702,669672.674231639,669672.674231639,0.19316792488098145
4,GA-50,6777151.262061372,6777151.262061372,6162836.861654033,614314.4004073413,614314.4004073413,0.33422017097473145
4,GA-50,6988445.0445777085,6988445.0445777085,6373471.543909798,614973.5006679093,614973.5006679093,0.3430299758911133
4,GA-50,6398910.197187341,6398910.197187341,5812457.535478503,586452.6617088364,586452.6617088364,0.18823480606079104
4,GA-50,6691966.193517627,6691966.193517627,6078223.839380452,613742.3541371748,613742.3541371748,0.4316349029541016
4,GA-50,6779607.323636412,6779607.323636412,6188040.326733002,591566.9969034083,591566.9969034083,0.1940720081329345
4,GA-50,6794588.4870652985,6794588.4870652985,6149525.788321119,645062.6987441806,645062.6987441806,0.3599340915679932
4,GA-50,6754731.639318506,6754731.639318506,6167758.123141591,586973.5161769148,586973.5161769148,0.4922158718109131
4,GA-50,7463276.320867673,7463276.320867673,6800937.568236877,662338.7526307954,662338.7526307954,0.26189208030700684
4,GA-50,6974016.883176843,6974016.883176843,6332639.546601107,641377.3365757344,641377.3365757344,0.1945629119873047
4,GA-50,6472228.409138775,6472228.409138775,5897186.203894397,575042.2052443782,575042.2052443782,0.33591771125793457
4,GA-50,6688345.833261322,6688345.833261322,6046585.125013757,641760.7082475675,641760.7082475675,0.4783668518066406
4,GA-50,7171993.350407152,7171993.350407152,6517699.014833863,654294.3355732895,654294.3355732895,1.2931849956512451
4,GA-50,7512716.728723598,7512716.728723598,6840219.4885650035,672497.2401585933,672497.2401585933,0.2947888374328613
4,GA-50,5667725.001926472,5667725.001926472,5124562.244572269,543162.7573542027,543162.7573542027,0.5349102020263672
4,GA-50,7330520.460945808,7330520.460945808,6644318.293288361,686202.167657448,686202.167657448,0.6310698986053467
4,GA-50,7167403.372699996,7167403.372699996,6526001.477316808,641401.8953831885,641401.8953831885,0.2745330333709717
4,GA-50,7124417.803135451,7124417.803135451,6461610.37094543,662807.4321900206,662807.4321900206,0.4343461990356445
4,GA-50,7041165.324689592,7041165.324689592,6411917.9145885585,629247.4101010336,629247.4101010336,0.19187402725219727
4,GA-50,6600641.34059432,6600641.34059432,6042334.69466338,558306.6459309394,558306.6459309394,0.6674387454986572
4,GA-50,7185519.764830942,7185519.764830942,6548407.76158256,637112.0032483833,637112.0032483833,0.19397497177124026
4,GA-50,7225746.764236616,7225746.764236616,6567904.5630815085,657842.2011551075,657842.2011551075,0.3595619201660156
4,GA-50,6854186.83784056,6854186.83784056,6273021.348689007,581165.4891515542,581165.4891515542,0.4098818302154541
4,GA-50,7444010.741823236,7444010.741823236,6725196.854562327,718813.8872609083,718813.8872609083,0.19266676902771
4,GA-50,7229029.655330301,7229029.655330301,6582561.615713882,646468.039616419,646468.039616419,0.1885831356048584
4,GA-50,7175071.737540947,7175071.737540947,6483949.732537372,691122.0050035743,691122.0050035743,0.6758577823638916
4,GA-50,6997642.178446415,6997642.178446415,6331511.906036869,666130.2724095462,666130.2724095462,0.6704528331756592
4,GA-50,6869621.562854967,6869621.562854967,6258424.308550168,611197.2543048011,611197.2543048011,0.19045615196228027
4,GA-50,6957760.488692055,6957760.488692055,6306929.9418450175,650830.546847037,650830.546847037,0.191389799118042
4,GA-50,7267293.477145692,7267293.477145692,6591274.350949787,676019.1261959076,676019.1261959076,0.20107293128967285
4,GA-50,7095873.733000949,7095873.733000949,6405687.423774548,690186.3092264012,690186.3092264012,0.2708091735839844
4,GA-50,7115807.659277456,7115807.659277456,6476212.884770554,639594.7745069023,639594.7745069023,0.2672600746154785
4,GA-50,6284054.2335578175,6284054.2335578175,5745042.816169042,539011.4173887746,539011.4173887746,1.047101974487305
4,GA-50,7215137.035805348,7215137.035805348,6550353.380378224,664783.6554271253,664783.6554271253,0.188892126083374
4,GA-50,6725241.89994442,6725241.89994442,6159390.243986534,565851.655957886,565851.655957886,0.4204878807067871
4,GA-50,7090082.228494229,7090082.228494229,6486965.98229002,603116.2462042086,603116.2462042086,0.1889140605926513
4,GA-50,6660613.598317945,6660613.598317945,5982980.716952473,677632.8813654725,677632.8813654725,0.2770121097564697
4,GA-50,7092512.511469657,7092512.511469657,6474062.550563023,618449.9609066332,618449.9609066332,0.269381046295166
4,GA-50,7629998.280976599,7629998.280976599,6915414.590652491,714583.6903241081,714583.6903241081,0.20040225982666016
4,GA-50,6834316.787352742,6834316.787352742,6182389.929928567,651926.8574241726,651926.8574241726,0.6754930019378662
4,GA-50,6822772.437747235,6822772.437747235,6258218.374181617,564554.0635656174,564554.0635656174,0.2676420211791992
4,GA-50,7294406.057208386,7294406.057208386,6628751.261610775,665654.795597611,665654.795597611,0.35837602615356445
4,GA-50,6516809.745012199,6516809.745012199,5962819.724603998,553990.0204082021,553990.0204082021,0.2668650150299072
4,GA-50,7310321.205987523,7310321.205987523,6678801.222730175,631519.9832573496,631519.9832573496,0.3452630043029785
4,GA-50,6683516.053199152,6683516.053199152,6053691.380284585,629824.6729145674,629824.6729145674,0.2655918598175049
4,GA-50,7509812.915763822,7509812.915763822,6852038.332817897,657774.5829459261,657774.5829459261,0.19361495971679688
4,GA-50,6225385.596756757,6225385.596756757,5661621.566546133,563764.0302106263,563764.0302106263,0.7291169166564941
4,GA-50,7011240.658726417,7011240.658726417,6413102.270257574,598138.3884688439,598138.3884688439,0.1912400722503662
4,GA-50,7176582.644593615,7176582.644593615,6507048.54827264,669534.0963209746,669534.0963209746,0.1908509731292725
4,GA-50,6840596.810813745,6840596.810813745,6219692.822579863,620903.9882338829,620903.9882338829,0.6673998832702637
4,GA-50,7384317.273495932,7384317.273495932,6750532.89777923,633784.3757167021,633784.3757167021,0.27994298934936523
4,GA-50,5971960.922805179,5971960.922805179,5459329.879583204,512631.04322197475,512631.04322197475,0.3551669120788574
4,GA-50,7018268.221849657,7018268.221849657,6376081.99024691,642186.2316027461,642186.2316027461,0.19084692001342773
4,GA-50,7225248.136100535,7225248.136100535,6552724.892381842,672523.2437186921,672523.2437186921,0.2725391387939453
4,GA-50,7402913.766438277,7402913.766438277,6721005.310012047,681908.4564262293,681908.4564262293,0.2829089164733887
4,GA-50,7218980.006384089,7218980.006384089,6535245.52865917,683734.4777249182,683734.4777249182,0.26984429359436035
4,GA-50,7111470.716954992,7111470.716954992,6446244.357221725,665226.3597332677,665226.3597332677,0.3493261337280273
4,GA-50,6955642.632502018,6955642.632502018,6267749.868867606,687892.7636344107,687892.7636344107,0.499398946762085
4,GA-50,6739773.832752133,6739773.832752133,6099136.029037342,640637.8037147896,640637.8037147896,0.41718339920043945
4,GA-50,7416466.216439777,7416466.216439777,6699408.504805927,717057.7116338491,717057.7116338491,0.2678258419036865
4,GA-50,7541490.458310747,7541490.458310747,6811312.323352632,730178.1349581134,730178.1349581134,0.19134211540222168
4,GA-50,7113932.815572584,7113932.815572584,6415259.727987917,698673.0875846669,698673.0875846669,0.2817399501800537
4,GA-50,6700196.688009403,6700196.688009403,6111890.6263132375,588306.0616961643,588306.0616961643,0.2689809799194336
4,GA-50,7260673.724120364,7260673.724120364,6605558.608321533,655115.115798831,655115.115798831,0.19067072868347168
4,GA-50,6777843.531000381,6777843.531000381,6227026.422591108,550817.1084092744,550817.1084092744,0.19710469245910645
4,GA-50,7567361.614796105,7567361.614796105,6827199.39261992,740162.2221761849,740162.2221761849,0.28133320808410645
4,GA-50,7032403.205658012,7032403.205658012,6374081.624215827,658321.5814421857,658321.5814421857,0.2696797847747803
4,GA-50,6912387.272399186,6912387.272399186,6301934.890969939,610452.3814292476,610452.3814292476,0.421144962310791
4,GA-50,6183122.063144696,6183122.063144696,5631577.890080147,551544.1730645485,551544.1730645485,0.195429801940918
4,GA-50,7011354.0473563,7011354.0473563,6405161.097882318,606192.9494739808,606192.9494739808,0.3510258197784424
4,GA-50,6996125.048740602,6996125.048740602,6408402.71243964,587722.3363009626,587722.3363009626,0.5916810035705566
4,GA-50,7633955.007220337,7633955.007220337,6924547.54955466,709407.4576656781,709407.4576656781,0.4311490058898926
4,GA-50,6846321.556712117,6846321.556712117,6245854.375682427,600467.1810296923,600467.1810296923,0.1900191307067871
4,GA-50,7465813.806737305,7465813.806737305,6770100.124991277,695713.6817460285,695713.6817460285,0.5964200496673584
4,GA-50,6991298.799293517,6991298.799293517,6389587.934938901,601710.8643546171,601710.8643546171,0.2735328674316406
4,GA-50,6958271.063455013,6958271.063455013,6337575.940334623,620695.123120389,620695.123120389,0.2845988273620605
4,GA-50,6938458.075477147,6938458.075477147,6376531.5649365615,561926.510540585,561926.510540585,0.5099136829376221
4,GA-50,6838804.061960572,6838804.061960572,6241300.547557337,597503.5144032353,597503.5144032353,0.1933450698852539
4,GA-50,7647086.954298203,7647086.954298203,6900637.413513007,746449.5407851962,746449.5407851962,0.42115092277526855
4,GA-50,7172793.923575178,7172793.923575178,6528658.807823443,644135.115751734,644135.115751734,0.2712678909301758
4,GA-50,6011590.944494963,6011590.944494963,5436815.097876834,574775.8466181289,574775.8466181289,0.19702672958374026
4,GA-50,6161523.724128112,6161523.724128112,5578088.115745632,583435.6083824812,583435.6083824812,0.2801051139831543
4,GA-50,7018964.92372218,7018964.92372218,6346159.535381821,672805.3883403586,672805.3883403586,0.3467049598693848
4,GA-50,6860087.298041822,6860087.298041822,6236854.604200368,623232.6938414564,623232.6938414564,0.2683520317077637
4,GA-50,6542756.137075365,6542756.137075365,5926812.597590344,615943.5394850215,615943.5394850215,0.4290299415588379
4,GA-50,7084325.7026520185,7084325.7026520185,6488801.688850527,595524.0138014937,595524.0138014937,0.2030942440032959
4,GA-50,7533502.15223968,7533502.15223968,6791614.882692733,741887.2695469485,741887.2695469485,0.2701728343963623
4,GA-50,7020750.105615342,7020750.105615342,6411517.247047767,609232.8585675741,609232.8585675741,0.20596098899841309
4,GA-50,6851585.238644384,6851585.238644384,6222933.880136749,628651.3585076351,628651.3585076351,0.2771263122558594
4,GA-50,6165754.514732367,6165754.514732367,5614504.6017531585,551249.9129792098,551249.9129792098,0.4318928718566895
4,GA-50,7468780.500744607,7468780.500744607,6767432.678581283,701347.8221633229,701347.8221633229,0.6826961040496826
4,GA-50,6897378.324840134,6897378.324840134,6255186.306354144,642192.0184859904,642192.0184859904,0.20475006103515625
4,GA-50,6587525.508221127,6587525.508221127,5948430.053096288,639095.4551248392,639095.4551248392,0.19452714920043945
4,GA-50,6859493.766849366,6859493.766849366,6206032.617558076,653461.14929129,653461.14929129,0.199047327041626
4,GA-50,6674877.044785538,6674877.044785538,6078887.705107624,595989.3396779139,595989.3396779139,0.28360509872436523
4,GA-50,7475743.404095597,7475743.404095597,6795512.7432303075,680230.6608652893,680230.6608652893,0.19272685050964355
4,GA-50,6525231.719968919,6525231.719968919,5935164.4250003025,590067.2949686171,590067.2949686171,0.19479012489318848
8,GA-50,3488777.5023950837,3488777.5023950837,3192608.263726236,296169.2386688483,296169.2386688483,0.19613003730773929
8,GA-50,3769984.9897249406,3769984.9897249406,3395355.0848243106,374629.90490063,374629.90490063,0.2631239891052246
8,GA-50,3816402.759965065,3816402.759965065,3451129.1616691086,365273.5982959559,365273.5982959559,0.3386330604553223
8,GA-50,3135150.546485889,3135150.546485889,2842059.8155319383,293090.7309539509,293090.7309539509,0.1893749237060547
8,GA-50,4014157.2717850255,4014157.2717850255,3645719.7845714563,368437.4872135697,368437.4872135697,0.3419919013977051
8,GA-50,4296536.586798526,4296536.586798526,3905540.3878090833,390996.19898944296,390996.19898944296,0.5613119602203369
8,GA-50,4033979.710325696,4033979.710325696,3631092.026494975,402887.6838307208,402887.6838307208,0.4067118167877197
8,GA-50,4023411.6606329856,4023411.6606329856,3644660.084279198,378751.5763537873,378751.5763537873,0.4219300746917725
8,GA-50,3859248.450168645,3859248.450168645,3522967.06914178,336281.381026865,336281.381026865,0.4592700004577637
8,GA-50,4281971.98637323,4281971.98637323,3910153.3560153367,371818.6303578927,371818.6303578927,0.2729451656341553
8,GA-50,3854208.874191503,3854208.874191503,3529265.50956533,324943.3646261729,324943.3646261729,0.1981596946716309
8,GA-50,3570807.736988958,3570807.736988958,3204590.20537406,366217.53161489783,366217.53161489783,0.4215681552886963
8,GA-50,4011825.3860671665,4011825.3860671665,3671653.032024352,340172.3540428141,340172.3540428141,0.1971299648284912
8,GA-50,3818621.797804948,3818621.797804948,3479514.685020266,339107.1127846809,339107.1127846809,0.1990289688110352
8,GA-50,3503034.8989650155,3503034.8989650155,3174218.8702718606,328816.02869315486,328816.02869315486,0.2719781398773193
8,GA-50,3495376.566115049,3495376.566115049,3161632.720662535,333743.8454525149,333743.8454525149,0.7482821941375732
8,GA-50,3688023.9930891404,3688023.9930891404,3334716.978045969,353307.0150431716,353307.0150431716,0.26923179626464844
8,GA-50,3932784.8688410027,3932784.8688410027,3590033.0693312683,342751.79950973444,342751.79950973444,0.2696659564971924
8,GA-50,3879961.1390794236,3879961.1390794236,3528162.0281180413,351799.11096138274,351799.11096138274,0.2675478458404541
8,GA-50,4066985.596256509,4066985.596256509,3748601.6845941227,318383.9116623858,318383.9116623858,0.2688310146331787
8,GA-50,3821483.6560065118,3821483.6560065118,3479124.821727611,342358.83427890064,342358.83427890064,0.2619178295135498
8,GA-50,3782355.2234959393,3782355.2234959393,3445736.7815062986,336618.44198964024,336618.44198964024,0.2740190029144287
8,GA-50,3405379.9365456575,3405379.9365456575,3086123.236402396,319256.7001432618,319256.7001432618,0.1967120170593261
8,GA-50,3716475.957081241,3716475.957081241,3331665.874718512,384810.0823627296,384810.0823627296,0.7375848293304443
8,GA-50,3535005.9558069487,3535005.9558069487,3235460.045379225,299545.91042772355,299545.91042772355,0.1983199119567871
8,GA-50,3666337.786053548,3666337.786053548,3351888.27417005,314449.51188349817,314449.51188349817,0.26599907875061035
8,GA-50,4122026.1060820217,4122026.1060820217,3752345.1424711007,369680.96361092146,369680.96361092146,0.2796149253845215
8,GA-50,3625947.2552563194,3625947.2552563194,3265903.507624316,360043.74763200287,360043.74763200287,0.4169049263000488
8,GA-50,3956461.5749186217,3956461.5749186217,3620958.788425205,335502.7864934173,335502.7864934173,0.8929200172424316
8,GA-50,3753439.101765988,3753439.101765988,3412049.3196689407,341389.78209704673,341389.78209704673,0.4923899173736572
8,GA-50,3941926.771022003,3941926.771022003,3583300.920478573,358625.8505434296,358625.8505434296,0.4236931800842285
8,GA-50,3470708.5544256815,3470708.5544256815,3159352.2141389367,311356.3402867443,311356.3402867443,0.34917187690734863
8,GA-50,4054052.6751132007,4054052.6751132007,3660626.348394125,393426.32671907597,393426.32671907597,0.34963393211364746
8,GA-50,4045536.598079595,4045536.598079595,3663420.715989384,382115.88209021185,382115.88209021185,0.4300191402435303
8,GA-50,4174997.383379805,4174997.383379805,3784597.205336443,390400.17804336135,390400.17804336135,0.5705318450927734
8,GA-50,3594889.9545743237,3594889.9545743237,3300184.931454232,294705.02312009217,294705.02312009217,0.7446138858795166
8,GA-50,4341757.149908646,4341757.149908646,3937522.340133392,404234.8097752542,404234.8097752542,0.195544958114624
8,GA-50,3930036.261155272,3930036.261155272,3583020.257792388,347016.0033628838,347016.0033628838,0.348222017288208
8,GA-50,4137767.411144002,4137767.411144002,3744963.284461123,392804.1266828794,392804.1266828794,0.26645612716674805
8,GA-50,4168294.711403153,4168294.711403153,3816450.8971416336,351843.8142615193,351843.8142615193,0.5682368278503418
8,GA-50,4141097.035790253,4141097.035790253,3753124.025366868,387973.0104233851,387973.0104233851,0.1969168186187744
8,GA-50,3817525.987024296,3817525.987024296,3459444.764489843,358081.22253445303,358081.22253445303,0.34407997131347656
8,GA-50,4054709.0325810877,4054709.0325810877,3705132.8483875035,349576.1841935832,349576.1841935832,0.2753567695617676
8,GA-50,3774173.920553108,3774173.920553108,3436374.7877189983,337799.13283410994,337799.13283410994,0.4914331436157226
8,GA-50,4011107.589773534,4011107.589773534,3632033.6322222543,379073.95755127963,379073.95755127963,0.1982557773590088
8,GA-50,3620745.97640714,3620745.97640714,3271904.988865752,348840.9875413873,348840.9875413873,0.3408701419830322
8,GA-50,3391776.439677861,3391776.439677861,3074355.554167249,317420.8855106123,317420.8855106123,0.3464500904083252
8,GA-50,4012683.9688489707,4012683.9688489707,3628015.9138814183,384668.054967552,384668.054967552,0.5668971538543701
8,GA-50,3225245.2768216473,3225245.2768216473,2951415.87754623,273829.39927541744,273829.39927541744,0.3562419414520264
8,GA-50,3626704.769705285,3626704.769705285,3300696.1130781146,326008.65662717074,326008.65662717074,1.173274278640747
8,GA-50,3609012.5601937724,3609012.5601937724,3290075.078391585,318937.4818021869,318937.4818021869,0.3514869213104248
8,GA-50,4038759.1633812333,4038759.1633812333,3689632.8803979717,349126.2829832607,349126.2829832607,1.0599219799041748
8,GA-50,3975961.188610612,3975961.188610612,3579116.7042486,396844.4843620113,396844.4843620113,0.7448067665100098
8,GA-50,3732863.5816067006,3732863.5816067006,3412385.6546157743,320477.92699092627,320477.92699092627,0.27487611770629883
8,GA-50,4491167.923439895,4491167.923439895,4076812.5375295836,414355.3859103108,414355.3859103108,0.19980120658874512
8,GA-50,3925094.7780642533,3925094.7780642533,3559498.9301435836,365595.84792066884,365595.84792066884,0.2737100124359131
8,GA-50,3857764.288340628,3857764.288340628,3519894.5813038712,337869.7070367574,337869.7070367574,0.6614899635314941
8,GA-50,4415891.340320344,4415891.340320344,3976368.610033544,439522.73028679984,439522.73028679984,0.6825790405273438
8,GA-50,3687034.4581530336,3687034.4581530336,3355979.3440457457,331055.11410728795,331055.11410728795,0.4145188331604004
8,GA-50,4282980.109477841,4282980.109477841,3866463.5886279806,416516.5208498608,416516.5208498608,0.33885693550109863
8,GA-50,3901805.1726613743,3901805.1726613743,3569098.359005493,332706.8136558812,332706.8136558812,0.1877529621124268
8,GA-50,3279698.171655631,3279698.171655631,3011932.5925427275,267765.57911290374,267765.57911290374,0.190112829208374
8,GA-50,3750822.048588971,3750822.048588971,3393816.298182836,357005.7504061358,357005.7504061358,0.5588598251342773
8,GA-50,3498949.456798341,3498949.456798341,3206563.729748829,292385.7270495123,292385.7270495123,0.327333927154541
8,GA-50,3821312.2614539764,3821312.2614539764,3483072.7159924814,338239.5454614954,338239.5454614954,0.552278995513916
8,GA-50,3996064.1334852176,3996064.1334852176,3636995.73457078,359068.3989144373,359068.3989144373,0.4143900871276856
8,GA-50,3838521.4135022964,3838521.4135022964,3461070.187018923,377451.22648337344,377451.22648337344,0.1855161190032959
8,GA-50,3964434.097699345,3964434.097699345,3638218.574145048,326215.5235542967,326215.5235542967,0.2104780673980713
8,GA-50,3778027.743037648,3778027.743037648,3456233.2862164984,321794.4568211492,321794.4568211492,0.3377470970153809
8,GA-50,4067476.726254874,4067476.726254874,3660677.3767502033,406799.3495046711,406799.3495046711,0.5633840560913086
8,GA-50,4034359.140203634,4034359.140203634,3671956.036995899,362403.1032077353,362403.1032077353,0.3411998748779297
8,GA-50,4006121.1034801514,4006121.1034801514,3615291.1053269687,390829.99815318134,390829.99815318134,0.3269340991973877
8,GA-50,3649778.3754116413,3649778.3754116413,3317782.4656980117,331995.9097136287,331995.9097136287,0.6335749626159668
8,GA-50,4059382.3403723263,4059382.3403723263,3684590.9178943383,374791.4224779881,374791.4224779881,0.3500339984893799
8,GA-50,4297200.99071785,4297200.99071785,3887991.4248289634,409209.5658888864,409209.5658888864,0.8065030574798584
8,GA-50,3436395.307033545,3436395.307033545,3148008.940801759,288386.3662317865,288386.3662317865,0.6446540355682373
8,GA-50,3892412.703549327,3892412.703549327,3564754.9954993436,327657.7080499828,327657.7080499828,0.3346860408782959
8,GA-50,3742311.6493063536,3742311.6493063536,3434127.263438603,308184.38586775074,308184.38586775074,0.1990962028503418
8,GA-50,4391209.359573062,4391209.359573062,3929360.833704215,461848.5258688461,461848.5258688461,0.4974100589752197
8,GA-50,4106093.10284814,4106093.10284814,3727103.6682714866,378989.4345766525,378989.4345766525,0.9498281478881836
8,GA-50,4064971.9279464926,4064971.9279464926,3702750.5930705625,362221.3348759301,362221.3348759301,0.3542020320892334
8,GA-50,3871511.258372341,3871511.258372341,3497842.917881672,373668.34049066954,373668.34049066954,0.412686824798584
8,GA-50,3794686.6516907527,3794686.6516907527,3458614.8929520817,336071.75873867096,336071.75873867096,0.2801158428192139
8,GA-50,4111445.468437329,4111445.468437329,3763008.6230485365,348436.84538879286,348436.84538879286,0.4297459125518799
8,GA-50,4031363.828618684,4031363.828618684,3641219.803618223,390144.0250004609,390144.0250004609,0.7166867256164551
8,GA-50,3861407.1810254375,3861407.1810254375,3520586.8786812173,340820.30234422017,340820.30234422017,0.5057337284088135
8,GA-50,3395254.101579596,3395254.101579596,3071859.0509886267,323395.0505909687,323395.0505909687,0.34754109382629395
8,GA-50,3733656.847741288,3733656.847741288,3405919.709606613,327737.1381346751,327737.1381346751,0.2012932300567627
8,GA-50,4080754.1461445694,4080754.1461445694,3739863.5327805583,340890.61336401105,340890.61336401105,0.19897913932800293
8,GA-50,3388374.991580103,3388374.991580103,3095014.753845534,293360.23773456924,293360.23773456924,0.1959829330444336
8,GA-50,3517943.5995222186,3517943.5995222186,3198023.326641815,319920.27288040426,319920.27288040426,0.3459122180938721
8,GA-50,3880585.977667642,3880585.977667642,3550895.583026725,329690.39464091696,329690.39464091696,0.2614710330963135
8,GA-50,3791438.5705320574,3791438.5705320574,3471776.567909276,319662.0026227827,319662.0026227827,0.2665421962738037
8,GA-50,3530156.069282025,3530156.069282025,3229363.51267594,300792.55660608504,300792.55660608504,0.19851970672607425
8,GA-50,4270669.689375509,4270669.689375509,3880955.45729233,389714.2320831777,389714.2320831777,0.4230279922485352
8,GA-50,4070993.752828218,4070993.752828218,3711079.280218751,359914.4726094673,359914.4726094673,0.5011501312255859
8,GA-50,4374326.3101540115,4374326.3101540115,3977174.64709385,397151.6630601604,397151.6630601604,0.19528579711914065
8,GA-50,4114356.8471464887,4114356.8471464887,3750404.759475397,363952.0876710927,363952.0876710927,0.5022289752960205
8,GA-50,3677419.4916149736,3677419.4916149736,3342990.660809745,334428.83080522896,334428.83080522896,0.4974992275238037
8,GA-50,3529419.2239358486,3529419.2239358486,3236928.2240969245,292490.99983892404,292490.99983892404,0.5023961067199707
16,GA-50,1858278.1463155297,1858278.1463155297,1694377.612195991,163900.53411953873,163900.53411953873,0.20528197288513186
16,GA-50,1872555.8316248239,1872555.8316248239,1692335.8195627325,180220.01206209086,180220.01206209086,0.2031261920928955
16,GA-50,1966146.0929927032,1966146.0929927032,1797793.4064310263,168352.68656167667,168352.68656167667,0.28446602821350103
16,GA-50,2072057.3336358352,2072057.3336358352,1899679.679416077,172377.654219758,172377.654219758,0.8969240188598633
16,GA-50,2122443.8333893027,2122443.8333893027,1905641.1785536497,216802.65483565253,216802.65483565253,0.4280970096588135
16,GA-50,2111246.373479748,2111246.373479748,1921941.914384266,189304.45909548228,189304.45909548228,0.35376882553100586
16,GA-50,2073286.7551933813,2073286.7551933813,1902619.847237493,170666.90795588866,170666.90795588866,0.283005952835083
16,GA-50,2076549.421461398,2076549.421461398,1896574.1146715628,179975.30678983525,179975.30678983525,0.3505840301513672
16,GA-50,2009842.1059524564,2009842.1059524564,1842777.256718555,167064.84923390136,167064.84923390136,0.5939960479736328
16,GA-50,2062542.103914088,2062542.103914088,1895561.0067637216,166981.09715036632,166981.09715036632,0.28302788734436035
