size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-50,8631395.50003067,8631395.50003067,6287168.93721572,2344226.56281495,2344226.56281495,0.22594594955444336
4,GA-50,8633240.744282044,8633240.744282044,5961363.174959052,2671877.5693229917,2671877.5693229917,0.31694388389587397
4,GA-50,8953498.895907946,8953498.895907946,6513436.654248783,2440062.2416591616,2440062.2416591616,0.7776691913604736
4,GA-50,9129532.326635072,9129532.326635072,6474440.261659591,2655092.06497548,2655092.06497548,0.22087478637695312
4,GA-50,8612399.742275706,8612399.742275706,6163253.0944224335,2449146.647853272,2449146.647853272,0.2190990447998047
4,GA-50,8933585.785157911,8933585.785157911,6327576.599361718,2606009.1857961947,2606009.1857961947,0.22439193725585926
4,GA-50,9504464.708515607,9504464.708515607,6746079.41138711,2758385.2971284967,2758385.2971284967,0.9260132312774658
4,GA-50,7867180.167689373,7867180.167689373,5467480.4632385615,2399699.704450809,2399699.704450809,0.8481550216674805
4,GA-50,8959103.144556427,8959103.144556427,6618844.302425048,2340258.842131378,2340258.842131378,0.2334599494934082
4,GA-50,9419739.725874968,9419739.725874968,6756666.092893142,2663073.6329818247,2663073.6329818247,0.8823740482330322
4,GA-50,8531037.800606636,8531037.800606636,6192698.0792897735,2338339.7213168633,2338339.7213168633,0.30812907218933105
4,GA-50,9373432.024768362,9373432.024768362,6634472.029106828,2738959.9956615325,2738959.9956615325,0.2256159782409668
4,GA-50,8464566.297309307,8464566.297309307,6032190.336889492,2432375.960419815,2432375.960419815,0.5913951396942139
4,GA-50,9266276.395680368,9266276.395680368,6576921.192064852,2689355.2036155146,2689355.2036155146,0.308974027633667
4,GA-50,9207076.190052064,9207076.190052064,6468251.088335861,2738825.101716204,2738825.101716204,0.30808115005493164
4,GA-50,8924252.847612737,8924252.847612737,6444997.231668041,2479255.615944696,2479255.615944696,0.7164909839630127
4,GA-50,9375857.471591717,9375857.471591717,6526848.961517393,2849008.5100743216,2849008.5100743216,0.23099613189697266
4,GA-50,8590483.917498767,8590483.917498767,6023946.429704929,2566537.4877938386,2566537.4877938386,0.23087811470031736
4,GA-50,9655702.125267377,9655702.125267377,6881759.949090143,2773942.1761772325,2773942.1761772325,0.4762959480285645
4,GA-50,8602849.023568388,8602849.023568388,6073775.940921774,2529073.082646614,2529073.082646614,0.3913710117340088
4,GA-50,9047755.813518804,9047755.813518804,6362476.4705653535,2685279.34295345,2685279.34295345,0.6468739509582521
4,GA-50,9140980.03927405,9140980.03927405,6287332.441151367,2853647.5981226843,2853647.5981226843,0.8239641189575195
4,GA-50,8705260.636641188,8705260.636641188,6366166.703493229,2339093.9331479585,2339093.9331479585,0.3027777671813965
4,GA-50,9081547.707009807,9081547.707009807,6411400.185490312,2670147.5215194942,2670147.5215194942,0.3826661109924317
4,GA-50,9253283.93278019,9253283.93278019,6627401.05265401,2625882.880126179,2625882.880126179,0.6337380409240723
4,GA-50,9003479.342903512,9003479.342903512,6603872.227815025,2399607.115088488,2399607.115088488,0.2945852279663086
4,GA-50,9562296.77389247,9562296.77389247,6806103.183512534,2756193.590379936,2756193.590379936,0.21321916580200195
4,GA-50,9180560.988214796,9180560.988214796,6566621.718754784,2613939.2694600117,2613939.2694600117,0.2202963829040528
4,GA-50,8037120.12030701,8037120.12030701,5729234.903696378,2307885.216610632,2307885.216610632,0.3987550735473633
4,GA-50,9376803.626439704,9376803.626439704,6569384.814411425,2807418.8120282805,2807418.8120282805,0.3058507442474365
4,GA-50,7994710.523109018,7994710.523109018,5852291.004620883,2142419.5184881343,2142419.5184881343,0.31415390968322754
4,GA-50,8962037.287120402,8962037.287120402,6314378.897460031,2647658.3896603687,2647658.3896603687,0.22101521492004395
4,GA-50,8970365.60427201,8970365.60427201,6331501.54136361,2638864.0629084,2638864.0629084,0.400723934173584
4,GA-50,7965442.283525455,7965442.283525455,5869707.927733856,2095734.3557915983,2095734.3557915983,0.3044588565826416
4,GA-50,8510023.88792154,8510023.88792154,6154558.823367349,2355465.0645541907,2355465.0645541907,0.3224639892578125
4,GA-50,8827098.092665682,8827098.092665682,6463784.64926023,2363313.443405453,2363313.443405453,1.3237907886505127
4,GA-50,7989435.669375908,7989435.669375908,5641618.207848572,2347817.4615273355,2347817.4615273355,0.5015161037445068
4,GA-50,8983363.234905649,8983363.234905649,6426775.995457738,2556587.2394479117,2556587.2394479117,0.3073298931121826
4,GA-50,8961196.61618547,8961196.61618547,6464367.190929517,2496829.4252559515,2496829.4252559515,0.5888078212738037
4,GA-50,8147015.618187217,8147015.618187217,5773836.441986873,2373179.176200344,2373179.176200344,0.31613779067993164
4,GA-50,8986217.888681304,8986217.888681304,6541373.405918161,2444844.4827631423,2444844.4827631423,0.2270379066467285
4,GA-50,7490644.063657893,7490644.063657893,5359950.077171884,2130693.986486009,2130693.986486009,0.2201988697052002
4,GA-50,8542563.407070309,8542563.407070309,6141747.534509079,2400815.8725612303,2400815.8725612303,0.8621456623077393
4,GA-50,8864629.072212972,8864629.072212972,6404893.865210543,2459735.2070024274,2459735.2070024274,0.2237482070922852
4,GA-50,9051544.242764134,9051544.242764134,6374191.193824982,2677353.0489391508,2677353.0489391508,0.2347879409790039
4,GA-50,8824257.591890942,8824257.591890942,6406795.301318768,2417462.290572173,2417462.290572173,0.24875497817993164
4,GA-50,8263603.6869931,8263603.6869931,6063501.440979175,2200102.2460139245,2200102.2460139245,0.5864861011505127
4,GA-50,8626185.40361299,8626185.40361299,6256487.4668917935,2369697.9367211955,2369697.9367211955,0.3162047863006592
4,GA-50,8981721.67813061,8981721.67813061,6412291.9924233565,2569429.6857072543,2569429.6857072543,0.5918288230895996
4,GA-50,9238910.21856234,9238910.21856234,6750718.703806945,2488191.5147553952,2488191.5147553952,0.4914171695709229
4,GA-50,9095884.532021787,9095884.532021787,6500809.63324579,2595074.8987759985,2595074.8987759985,0.2247002124786377
4,GA-50,8557026.09685454,8557026.09685454,5987307.253436827,2569718.843417712,2569718.843417712,0.7310929298400879
4,GA-50,9007802.145860642,9007802.145860642,6332014.3064872185,2675787.8393734233,2675787.8393734233,0.3172008991241455
4,GA-50,8927174.679777272,8927174.679777272,6320433.17104124,2606741.508736032,2606741.508736032,0.5056340694427489
4,GA-50,9068342.841446083,9068342.841446083,6515902.036263673,2552440.8051824104,2552440.8051824104,0.4087581634521485
4,GA-50,7735859.180327375,7735859.180327375,5630097.514259242,2105761.666068131,2105761.666068131,0.3932747840881348
4,GA-50,8737465.328505186,8737465.328505186,6370970.870607028,2366494.4578981586,2366494.4578981586,0.31063175201416016
4,GA-50,9005095.859608345,9005095.859608345,6443464.920190537,2561630.9394178065,2561630.9394178065,1.4431586265563965
4,GA-50,9036577.258906426,9036577.258906426,6554123.375593924,2482453.883312502,2482453.883312502,0.3083620071411133
4,GA-50,9142251.02548748,9142251.02548748,6469648.899283457,2672602.126204023,2672602.126204023,0.7632248401641846
4,GA-50,9205225.251803856,9205225.251803856,6536332.0825689165,2668893.16923494,2668893.16923494,0.3178696632385254
4,GA-50,9205542.422728522,9205542.422728522,6672552.893681244,2532989.5290472773,2532989.5290472773,0.4852280616760254
4,GA-50,8973749.729581287,8973749.729581287,6284330.746951997,2689418.982629289,2689418.982629289,0.3149468898773193
4,GA-50,8536062.985534038,8536062.985534038,6300723.2394367475,2235339.746097289,2235339.746097289,0.4122581481933594
4,GA-50,7770753.650188819,7770753.650188819,5681531.160996398,2089222.4891924213,2089222.4891924213,0.5076737403869629
4,GA-50,9212208.22671846,9212208.22671846,6639346.678740048,2572861.5479784124,2572861.5479784124,0.3177440166473389
4,GA-50,9023849.588673247,9023849.588673247,6497589.0567024825,2526260.5319707664,2526260.5319707664,0.22492694854736328
4,GA-50,8526721.673003444,8526721.673003444,6078665.64845352,2448056.024549925,2448056.024549925,0.3124799728393555
4,GA-50,8278889.100497737,8278889.100497737,5919467.100880908,2359421.9996168283,2359421.9996168283,0.3996410369873047
4,GA-50,9558334.956615197,9558334.956615197,6648040.568569667,2910294.3880455308,2910294.3880455308,0.313715934753418
4,GA-50,8752331.080985235,8752331.080985235,6160050.136326398,2592280.9446588373,2592280.9446588373,0.3007912635803223
4,GA-50,7945398.5421768725,7945398.5421768725,5660349.433252582,2285049.10892429,2285049.10892429,0.6740279197692871
4,GA-50,8913331.494104989,8913331.494104989,6211538.122112413,2701793.371992577,2701793.371992577,0.4053120613098145
4,GA-50,8364443.019462127,8364443.019462127,5988585.660717097,2375857.35874503,2375857.35874503,0.22429203987121585
4,GA-50,8537335.745005995,8537335.745005995,6097221.504960755,2440114.24004524,2440114.24004524,0.7465751171112059
4,GA-50,9625440.722869758,9625440.722869758,6733886.348533755,2891554.3743360024,2891554.3743360024,0.30453920364379883
4,GA-50,9274185.816200083,9274185.816200083,6730672.363813415,2543513.452386668,2543513.452386668,1.038965940475464
4,GA-50,8286218.278963761,8286218.278963761,6007119.9239472,2279098.3550165608,2279098.3550165608,0.39893412590026855
4,GA-50,8309137.702748419,8309137.702748419,6118288.368203614,2190849.334544805,2190849.334544805,0.4034140110015869
4,GA-50,8847398.19034032,8847398.19034032,6258948.791264701,2588449.39907562,2588449.39907562,0.4809720516204834
4,GA-50,8864737.064880855,8864737.064880855,6431981.036899523,2432756.0279813325,2432756.0279813325,0.2274608612060547
4,GA-50,8454836.897275291,8454836.897275291,6014107.704831247,2440729.192444044,2440729.192444044,0.3888599872589111
4,GA-50,9305099.686418597,9305099.686418597,6507527.031262347,2797572.655156251,2797572.655156251,0.6854250431060791
4,GA-50,9437335.147872403,9437335.147872403,6647829.778171098,2789505.3697013063,2789505.3697013063,0.2309691905975341
4,GA-50,9568186.548578585,9568186.548578585,6790722.390454485,2777464.1581240976,2777464.1581240976,0.4062430858612061
4,GA-50,9059691.197446533,9059691.197446533,6420530.901121726,2639160.2963248063,2639160.2963248063,0.5837819576263428
4,GA-50,8621583.353072412,8621583.353072412,6136787.207863628,2484796.1452087853,2484796.1452087853,0.42562198638916016
4,GA-50,8803280.99795968,8803280.99795968,6310853.631132439,2492427.366827242,2492427.366827242,0.4870898723602295
4,GA-50,9194877.355065703,9194877.355065703,6340420.301689566,2854457.0533761354,2854457.0533761354,0.2225148677825928
4,GA-50,8948556.290669138,8948556.290669138,6435464.482699441,2513091.807969697,2513091.807969697,0.3952040672302246
4,GA-50,8973487.61155528,8973487.61155528,6493789.932097062,2479697.67945822,2479697.67945822,0.4964029788970947
4,GA-50,8425541.385434024,8425541.385434024,6107329.415858316,2318211.9695757083,2318211.9695757083,0.5091211795806885
4,GA-50,8942118.99910713,8942118.99910713,6288136.524466908,2653982.474640223,2653982.474640223,0.8054978847503662
4,GA-50,9493035.441354847,9493035.441354847,6766168.1822404275,2726867.259114418,2726867.259114418,0.5980877876281738
4,GA-50,8723083.023748184,8723083.023748184,6138596.510561901,2584486.5131862825,2584486.5131862825,0.4958429336547852
4,GA-50,9367388.941348564,9367388.941348564,6729881.353395757,2637507.5879528057,2637507.5879528057,0.2301352024078369
4,GA-50,8726276.302394247,8726276.302394247,6177855.749588667,2548420.5528055797,2548420.5528055797,0.6200108528137207
4,GA-50,8338340.651911972,8338340.651911972,5898385.729376105,2439954.9225358674,2439954.9225358674,0.3315126895904541
4,GA-50,8718368.506909352,8718368.506909352,6216249.215990374,2502119.290918978,2502119.290918978,0.5058550834655762
4,GA-50,8437480.102736883,8437480.102736883,6123453.966167961,2314026.1365689216,2314026.1365689216,0.41977787017822266
8,GA-50,4955411.0219716085,4955411.0219716085,3565148.6246468807,1390262.3973247278,1390262.3973247278,0.6518878936767578
8,GA-50,4743633.015516817,4743633.015516817,3353747.2514166217,1389885.7641001935,1389885.7641001935,0.40933704376220703
8,GA-50,5092521.751928852,5092521.751928852,3571491.5894074817,1521030.1625213698,1521030.1625213698,0.37893009185791016
8,GA-50,4794472.3600049205,4794472.3600049205,3363662.3117906637,1430810.0482142572,1430810.0482142572,0.2701480388641357
8,GA-50,4912452.8943644315,4912452.8943644315,3465431.994847535,1447020.8995168973,1447020.8995168973,0.5375213623046875
8,GA-50,4412277.384962513,4412277.384962513,3123134.7669237526,1289142.6180387605,1289142.6180387605,0.6267008781433105
8,GA-50,4640676.383135727,4640676.383135727,3334758.540974944,1305917.8421607818,1305917.8421607818,0.5859031677246094
8,GA-50,4727525.695199219,4727525.695199219,3335406.1781412195,1392119.517057999,1392119.517057999,0.3116421699523926
8,GA-50,4970582.321568271,4970582.321568271,3547041.556943069,1423540.7646252015,1423540.7646252015,0.6036081314086914
8,GA-50,4633005.190604623,4633005.190604623,3271032.4071934456,1361972.7834111778,1361972.7834111778,0.2258870601654053
8,GA-50,4523386.300757457,4523386.300757457,3183525.8334211367,1339860.4673363194,1339860.4673363194,0.6737799644470215
8,GA-50,4738089.009555605,4738089.009555605,3416439.778413155,1321649.2311424506,1321649.2311424506,0.4041748046875
8,GA-50,4472555.871134355,4472555.871134355,3192168.3175155693,1280387.5536187857,1280387.5536187857,0.9807229042053224
8,GA-50,5204171.3190075895,5204171.3190075895,3747790.1947258967,1456381.1242816926,1456381.1242816926,0.7752971649169922
8,GA-50,4756478.953676567,4756478.953676567,3311027.9050898864,1445451.04858668,1445451.04858668,1.6161179542541504
8,GA-50,4636020.522084736,4636020.522084736,3332988.6800677073,1303031.842017029,1303031.842017029,0.2470369338989257
8,GA-50,4516912.894843912,4516912.894843912,3252848.029323952,1264064.86551996,1264064.86551996,1.3185529708862305
8,GA-50,4696662.115160777,4696662.115160777,3307418.100088807,1389244.0150719704,1389244.0150719704,1.9072420597076416
8,GA-50,4654955.483474421,4654955.483474421,3329217.918981702,1325737.5644927195,1325737.5644927195,0.22423505783081046
8,GA-50,4745523.2667238815,4745523.2667238815,3336519.005388281,1409004.2613356004,1409004.2613356004,0.7766058444976807
8,GA-50,5062382.3927521985,5062382.3927521985,3651460.9541154476,1410921.438636751,1410921.438636751,0.5723922252655029
8,GA-50,4788865.695365322,4788865.695365322,3457356.1611116068,1331509.534253715,1331509.534253715,0.2254049777984619
8,GA-50,4566475.970589026,4566475.970589026,3211019.8755371263,1355456.0950519,1355456.0950519,0.2276899814605713
8,GA-50,4630505.637141673,4630505.637141673,3293878.1815445093,1336627.4555971636,1336627.4555971636,0.4129898548126221
8,GA-50,4393100.260260263,4393100.260260263,3192401.15620603,1200699.1040542335,1200699.1040542335,0.5690369606018066
8,GA-50,4785686.297524909,4785686.297524909,3453528.6767176124,1332157.6208072952,1332157.6208072952,0.38828492164611816
