size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-25,19478231.788265187,19478231.788265187,19200000.0,278231.7882651873,278231.7882651873,0.2055988311767578
4,GA-25,19343626.123664327,19318732.00950668,19200000.0,143626.12366432697,118732.00950668007,0.24085378646850586
4,GA-25,19366319.64842405,19355100.3750558,19200000.0,166319.6484240517,155100.37505580112,0.3691530227661133
4,GA-25,19511898.71145091,19461817.64147141,19200000.0,311898.71145090833,261817.64147141203,0.2057068347930908
4,GA-25,19370881.682245847,19355817.14463782,19200000.0,170881.68224584687,155817.14463781938,0.17966794967651367
4,GA-25,19373137.72510497,19369478.69005801,19200000.0,173137.725104969,169478.6900580153,0.2035520076751709
4,GA-25,19424664.11505969,19408688.16865625,19200000.0,224664.11505969238,208688.16865625235,0.22399282455444336
4,GA-25,19431210.3195217,19431210.3195217,19200000.0,231210.3195216991,231210.3195216991,0.2867612838745117
4,GA-25,19403385.6940524,19392901.910154574,19200000.0,203385.69405240196,192901.9101545736,0.3182258605957031
4,GA-25,19412448.78326566,19399936.062847808,19200000.0,212448.78326566145,199936.062847808,0.1916611194610596
4,GA-25,19371589.74812029,19351504.905049413,19200000.0,171589.74812028554,151504.90504941344,0.2466738224029541
4,GA-25,19234643.63459404,19225980.360802505,19200000.0,34643.63459403813,25980.360802505165,0.2962710857391357
4,GA-25,19347965.98556738,19329052.100351468,19200000.0,147965.98556737974,129052.10035146773,0.2719070911407471
4,GA-25,19365862.82666676,19341441.13618406,19200000.0,165862.82666675744,141441.13618405908,0.2691371440887451
4,GA-25,19343635.9578334,19275246.180823766,19200000.0,143635.95783339813,75246.18082376571,0.2685067653656006
4,GA-25,19366140.370725907,19361906.29785808,19200000.0,166140.3707259074,161906.29785808176,0.2742879390716553
4,GA-25,19363173.29691448,19346532.607621226,19200000.0,163173.2969144769,146532.60762122646,0.2500770092010498
4,GA-25,19291965.74604829,19250803.62683644,19200000.0,91965.74604829027,50803.62683643773,0.231856107711792
4,GA-25,19325510.30787757,19302617.466017157,19200000.0,125510.30787757039,102617.46601715313,0.2255489826202393
4,GA-25,19372411.32917965,19351456.786466137,19200000.0,172411.32917965206,151456.78646613655,0.2502961158752441
4,GA-25,19471853.026497614,19467492.03661619,19200000.0,271853.02649761364,267492.03661619127,0.21060991287231445
4,GA-25,19378687.48749259,19307140.24090152,19200000.0,178687.48749259114,107140.24090152234,0.1946420669555664
4,GA-25,19319408.919465028,19299426.38933634,19200000.0,119408.91946502775,99426.38933634011,0.20704412460327148
4,GA-25,19408586.926965456,19408586.926965456,19200000.0,208586.92696545649,208586.92696545649,0.22119688987731934
4,GA-25,19503352.5140492,19480982.20195382,19200000.0,303352.5140492022,280982.2019538209,0.18475914001464844
4,GA-25,19375174.76935476,19363569.44090452,19200000.0,175174.76935476065,163569.44090452045,0.1746518611907959
4,GA-25,19314783.97387385,19287677.14708204,19200000.0,114783.97387384994,87677.14708203822,0.17215919494628906
4,GA-25,19289621.579664636,19263902.102527324,19200000.0,89621.57966463268,63902.10252732411,0.19129371643066406
4,GA-25,19324160.369995505,19275041.22390359,19200000.0,124160.36999550463,75041.22390358895,0.1801161766052246
4,GA-25,19377817.112125576,19377817.112125576,19200000.0,177817.11212557554,177817.11212557554,0.16732192039489746
4,GA-25,19346812.38068082,19329813.06276444,19200000.0,146812.38068082187,129813.06276443599,0.169389009475708
4,GA-25,19335865.89592943,19328986.921941906,19200000.0,135865.89592942968,128986.92194190618,0.2291057109832764
4,GA-25,19323773.063611496,19298004.54550429,19200000.0,123773.06361149625,98004.54550429061,0.2278869152069092
4,GA-25,19401680.958051566,19350536.34297217,19200000.0,201680.95805156606,150536.34297217053,0.2777340412139893
4,GA-25,19423349.14681449,19417294.04350888,19200000.0,223349.1468144916,217294.04350887984,0.3262910842895508
4,GA-25,19373798.52753357,19373798.52753357,19200000.0,173798.52753357214,173798.52753357214,0.2586700916290283
4,GA-25,19297309.10287296,19286359.632740684,19200000.0,97309.10287296027,86359.63274068385,0.3603770732879639
4,GA-25,19385888.786180306,19368833.70169428,19200000.0,185888.7861803025,168833.70169427618,0.22094988822937006
4,GA-25,19394076.277047887,19394076.277047887,19200000.0,194076.27704788747,194076.27704788747,0.17990398406982422
4,GA-25,19345313.17733984,19345313.17733984,19200000.0,145313.17733983696,145313.17733983696,0.1751410961151123
4,GA-25,19396844.10989119,19373841.84273553,19200000.0,196844.10989119112,173841.84273552895,0.1692790985107422
4,GA-25,19348426.190983344,19326004.047677744,19200000.0,148426.19098334387,126004.04767774418,0.1694509983062744
4,GA-25,19310937.72910736,19297675.60580368,19200000.0,110937.72910736127,97675.60580367596,0.1816399097442627
4,GA-25,19410820.18370433,19404786.902206115,19200000.0,210820.18370433152,204786.90220611548,0.19168710708618164
4,GA-25,19374269.56729363,19328272.211652536,19200000.0,174269.56729362905,128272.21165253596,0.2253241539001465
4,GA-25,19295565.385584123,19290850.293275446,19200000.0,95565.38558412343,90850.2932754457,0.2708568572998047
4,GA-25,19393185.96883644,19349748.35442805,19200000.0,193185.96883644164,149748.35442804918,0.2702620029449463
4,GA-25,19439875.856940746,19439875.856940746,19200000.0,239875.85694074628,239875.85694074628,0.2701771259307861
4,GA-25,19365786.42332634,19354210.314075503,19200000.0,165786.42332633954,154210.3140755035,0.2280619144439697
4,GA-25,19307988.106320094,19279967.39942901,19200000.0,107988.10632009432,79967.39942900836,0.3046882152557373
4,GA-25,19373127.39155359,19369811.92258981,19200000.0,173127.3915535882,169811.92258981243,0.17447400093078613
4,GA-25,19314801.24383675,19312063.29769095,19200000.0,114801.24383674936,112063.29769095033,0.15779995918273926
4,GA-25,19320205.749033324,19296938.29068581,19200000.0,120205.74903332444,96938.29068581016,0.18640923500061035
4,GA-25,19417441.355337705,19396394.713517345,19200000.0,217441.35533770546,196394.71351734552,0.17211508750915527
4,GA-25,19353141.15059509,19353141.15059509,19200000.0,153141.15059509128,153141.15059509128,0.17390108108520508
4,GA-25,19360135.73086138,19360135.73086138,19200000.0,160135.7308613807,160135.7308613807,0.16893696784973145
4,GA-25,19321948.11523984,19297717.074176785,19200000.0,121948.11523983628,97717.0741767846,0.17891693115234375
4,GA-25,19368302.643705714,19364781.09407301,19200000.0,168302.6437057145,164781.09407300875,0.1857779026031494
4,GA-25,19404883.91976274,19400471.060515214,19200000.0,204883.91976274175,200471.06051521745,0.2024531364440918
4,GA-25,19358853.939669363,19352505.38106964,19200000.0,158853.9396693632,152505.38106964153,0.2959878444671631
4,GA-25,19368112.25714809,19337501.903758336,19200000.0,168112.25714809075,137501.90375833586,0.1924889087677002
4,GA-25,19358202.70030228,19358202.70030228,19200000.0,158202.70030228051,158202.70030228051,0.2450401782989502
4,GA-25,19333917.829897508,19298156.583763763,19200000.0,133917.82989750805,98156.58376376332,0.1880199909210205
4,GA-25,19424997.364569888,19365756.289213333,19200000.0,224997.36456988755,165756.289213337,0.1591510772705078
4,GA-25,19351014.918630406,19344286.04298337,19200000.0,151014.91863040626,144286.04298337552,0.1979970932006836
4,GA-25,19463675.47516692,19431273.79929163,19200000.0,263675.4751669206,231273.7992916293,0.17811131477355954
4,GA-25,19469704.62118284,19401661.20277315,19200000.0,269704.6211828403,201661.2027731501,0.2198338508605957
4,GA-25,19410924.68085476,19387270.647632584,19200000.0,210924.6808547564,187270.64763258398,0.21411824226379395
