size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA-25,76945.14553967504,76945.14553967504,75000.0,1945.1455396750391,1945.1455396750391,0.0011260509490966795
4,GA-25,78596.98312262532,78596.98312262532,75000.0,3596.9831226253154,3596.9831226253154,0.0011053085327148438
4,GA-25,78952.09061906293,78952.09061906293,75000.0,3952.090619062932,3952.090619062932,0.0011608600616455078
4,GA-25,82609.96684612207,82609.96684612207,75000.0,7609.966846122072,7609.966846122072,0.001117229461669922
4,GA-25,75000.0,74808.69571275529,75000.0,0.0,-191.3042872447113,0.0011510848999023438
4,GA-25,75000.0,74006.4149294406,75000.0,0.0,-993.5850705594057,0.0012929439544677734
4,GA-25,79057.15461641362,79057.15461641362,75000.0,4057.1546164136244,4057.1546164136244,0.0012738704681396484
4,GA-25,86876.52632809759,86876.52632809759,75000.0,11876.526328097592,11876.526328097592,0.001179218292236328
4,GA-25,75653.31100705652,75653.31100705652,75000.0,653.3110070565308,653.3110070565308,0.0014421939849853516
4,GA-25,75792.11712479478,75792.11712479478,75000.0,792.1171247947786,792.1171247947786,0.001163959503173828
4,GA-25,75000.0,73035.65796224559,75000.0,0.0,-1964.3420377543955,0.0017900466918945312
4,GA-25,86377.09188056889,86377.09188056889,75000.0,11377.091880568883,11377.091880568883,0.0018031597137451168
4,GA-25,78801.2342708847,78801.2342708847,75000.0,3801.234270884699,3801.234270884699,0.0011799335479736328
4,GA-25,75000.0,74210.05251633361,75000.0,0.0,-789.9474836663867,0.00127410888671875
4,GA-25,79498.19597072518,79498.19597072518,75000.0,4498.195970725166,4498.195970725166,0.0011560916900634766
4,GA-25,85656.99596444113,85656.99596444113,75000.0,10656.995964441145,10656.995964441145,0.0013806819915771484
4,GA-25,80470.85512216162,80470.85512216162,75000.0,5470.855122161622,5470.855122161622,0.0011777877807617188
4,GA-25,83533.70561327285,83533.70561327285,75000.0,8533.705613272847,8533.705613272847,0.003304243087768555
4,GA-25,80602.34455506886,80602.34455506886,75000.0,5602.344555068864,5602.344555068864,0.002270936965942383
4,GA-25,80830.647342417,80830.647342417,75000.0,5830.647342416996,5830.647342416996,0.0012738704681396484
4,GA-25,77830.50108953139,77830.50108953139,75000.0,2830.5010895314044,2830.5010895314044,0.0019161701202392574
4,GA-25,82088.22293940533,82088.22293940533,75000.0,7088.222939405328,7088.222939405328,0.0012993812561035154
4,GA-25,75000.0,73749.2087715559,75000.0,0.0,-1250.7912284440972,0.0023288726806640625
4,GA-25,79455.82765126937,79455.82765126937,75000.0,4455.82765126937,4455.82765126937,0.0012750625610351562
4,GA-25,82134.98049188798,82134.98049188798,75000.0,7134.980491887967,7134.980491887967,0.0012359619140625
4,GA-25,86150.9528471837,86150.9528471837,75000.0,11150.952847183697,11150.952847183697,0.0012600421905517578
4,GA-25,82064.34726121534,82064.34726121534,75000.0,7064.347261215342,7064.347261215342,0.0012412071228027346
4,GA-25,75000.0,73136.10225119977,75000.0,0.0,-1863.897748800242,0.0014541149139404295
4,GA-25,86552.83587246816,86552.83587246816,75000.0,11552.835872468147,11552.835872468147,0.0012831687927246096
4,GA-25,81612.43255325308,81612.43255325308,75000.0,6612.4325532530775,6612.4325532530775,0.0012900829315185547
4,GA-25,78144.33734699362,78144.33734699362,75000.0,3144.337346993634,3144.337346993634,0.0012629032135009766
4,GA-25,76826.77213799942,76826.77213799942,75000.0,1826.7721379994327,1826.7721379994327,0.0012440681457519533
4,GA-25,81528.12268876609,81528.12268876609,75000.0,6528.122688766089,6528.122688766089,0.0012509822845458984
4,GA-25,81858.00892148324,81858.00892148324,75000.0,6858.008921483241,6858.008921483241,0.0012331008911132812
4,GA-25,79765.63100460943,79765.63100460943,75000.0,4765.631004609444,4765.631004609444,0.002565145492553711
4,GA-25,82593.52942943608,82593.52942943608,75000.0,7593.529429436079,7593.529429436079,0.0016260147094726562
4,GA-25,77223.81879751052,77223.81879751052,75000.0,2223.8187975105247,2223.8187975105247,0.0012722015380859375
4,GA-25,84942.56412213559,84942.56412213559,75000.0,9942.564122135604,9942.564122135604,0.001913070678710937
4,GA-25,80613.95259914095,80613.95259914095,75000.0,5613.952599140946,5613.952599140946,0.0012590885162353516
4,GA-25,93860.70253749596,93860.70253749596,75000.0,18860.70253749595,18860.70253749595,0.0017042160034179688
4,GA-25,80664.41075314018,80664.41075314018,75000.0,5664.410753140169,5664.410753140169,0.0019500255584716801
4,GA-25,83995.74290557679,83995.74290557679,75000.0,8995.742905576786,8995.742905576786,0.001608133316040039
4,GA-25,80469.09554703848,80469.09554703848,75000.0,5469.09554703848,5469.09554703848,0.001232147216796875
4,GA-25,88350.35186001797,88350.35186001797,75000.0,13350.351860017969,13350.351860017969,0.0016088485717773438
