size,planner,makespan,time
4,GA,75000.0,0.03305482864379883
4,GA,75000.0,0.032260894775390625
4,GA,75000.0,0.03313517570495605
4,GA,75000.0,0.0322420597076416
4,GA,75000.0,0.03235793113708496
4,GA,75000.0,0.03551006317138672
4,GA,75000.0,0.03169679641723633
4,GA,75000.0,0.032215118408203125
4,GA,75000.0,0.0323488712310791
4,GA,75000.0,0.029563188552856445
4,GA,75000.0,0.028970956802368164
4,GA,75000.0,0.030072927474975582
4,GA,75000.0,0.029128074645996094
4,GA,75000.0,0.030550003051757806
4,GA,75000.0,0.0327451229095459
4,GA,75000.0,0.03103518486022949
4,GA,75000.0,0.029987812042236325
4,GA,75000.0,0.0298612117767334
4,GA,75000.0,0.030685901641845707
4,GA,75000.0,0.03206825256347656
4,GA,75000.0,0.03328514099121094
4,GA,75000.0,0.03400707244873047
4,GA,75000.0,0.03114795684814453
4,GA,75000.0,0.03023982048034668
4,GA,75000.0,0.02959918975830078
4,GA,75000.0,0.029732704162597656
4,GA,75000.0,0.03628396987915039
4,GA,75000.0,0.029910802841186523
4,GA,75000.0,0.029688119888305664
4,GA,75000.0,0.02998018264770508
4,GA,75000.0,0.030061006546020508
4,GA,75000.0,0.02996516227722168
4,GA,75000.0,0.029975175857543945
4,GA,75000.0,0.0295560359954834
4,GA,75000.0,0.03111720085144043
4,GA,75000.0,0.029824018478393555
4,GA,75000.0,0.029917240142822262
4,GA,75000.0,0.033575773239135735
4,GA,75000.0,0.03155994415283203
4,GA,75000.0,0.031179904937744137
4,GA,75000.0,0.03089094161987305
4,GA,75000.0,0.03158307075500488
4,GA,75000.0,0.03944969177246094
4,GA,75000.0,0.03604698181152344
4,GA,75000.0,0.033179044723510735
4,GA,75000.0,0.032558202743530266
4,GA,75000.0,0.03220391273498535
4,GA,75000.0,0.03370976448059082
4,GA,75000.0,0.03407788276672363
4,GA,75000.0,0.03380680084228516
4,GA,75000.0,0.032904863357543945
4,GA,75000.0,0.034312963485717766
4,GA,75000.0,0.03235316276550293
4,GA,75000.0,0.03335285186767578
4,GA,75000.0,0.04006481170654297
4,GA,75000.0,0.03809404373168945
4,GA,75000.0,0.03270673751831055
4,GA,75000.0,0.03283190727233887
4,GA,75000.0,0.038049936294555664
4,GA,75000.0,0.044330835342407234
4,GA,75000.0,0.035856008529663086
4,GA,75000.0,0.03925585746765137
4,GA,75000.0,0.04226398468017578
4,GA,75000.0,0.0402829647064209
4,GA,75000.0,0.04016423225402832
4,GA,75000.0,0.048480987548828125
4,GA,75000.0,0.04377293586730957
4,GA,75000.0,0.03830623626708984
4,GA,75000.0,0.04041504859924317
4,GA,75000.0,0.038046836853027344
4,GA,75000.0,0.038547754287719734
4,GA,75000.0,0.0390317440032959
4,GA,75000.0,0.039348840713500984
4,GA,75000.0,0.035809993743896484
4,GA,75000.0,0.03805279731750488
4,GA,75000.0,0.04946708679199219
4,GA,75000.0,0.048187255859375
4,GA,75000.0,0.03753113746643066
4,GA,75000.0,0.035675048828125
4,GA,75000.0,0.035626888275146484
4,GA,75000.0,0.03607511520385742
4,GA,75000.0,0.03567719459533692
4,GA,75000.0,0.035083770751953125
4,GA,75000.0,0.03560709953308105
4,GA,75000.0,0.03822588920593262
4,GA,75000.0,0.04302692413330078
4,GA,75000.0,0.0407109260559082
4,GA,75000.0,0.03655576705932617
4,GA,75000.0,0.03731679916381836
4,GA,75000.0,0.03799510002136231
4,GA,75000.0,0.03710198402404785
4,GA,75000.0,0.03689718246459961
4,GA,75000.0,0.03678512573242188
4,GA,75000.0,0.03685712814331055
4,GA,75000.0,0.04042196273803711
4,GA,75000.0,0.05348992347717285
4,GA,75000.0,0.049182891845703125
4,GA,75000.0,0.04337477684020996
4,GA,75000.0,0.049454927444458015
4,GA,75000.0,0.05236101150512695
4,GA,75000.0,0.042924165725708015
4,GA,75000.0,0.0402224063873291
4,GA,75000.0,0.05240583419799805
4,GA,75000.0,0.041955232620239265
4,GA,75000.0,0.05598783493041992
4,GA,75000.0,0.04459524154663086
4,GA,75000.0,0.054476022720336914
4,GA,75000.0,0.0512392520904541
4,GA,75000.0,0.053416967391967766
4,GA,75000.0,0.050256967544555664
4,GA,75000.0,0.06023311614990234
4,GA,75000.0,0.05919575691223145
4,GA,75000.0,0.06092405319213867
4,GA,75000.0,0.055182218551635735
4,GA,75000.0,0.050902128219604485
4,GA,75000.0,0.05687880516052246
4,GA,75000.0,0.05390787124633789
4,GA,75000.0,0.054902076721191406
4,GA,75000.0,0.05223989486694336
4,GA,75000.0,0.04952692985534668
4,GA,75000.0,0.044885873794555664
4,GA,75000.0,0.0445401668548584
4,GA,75000.0,0.051212072372436516
4,GA,75000.0,0.05264997482299805
4,GA,75000.0,0.05301189422607422
4,GA,75000.0,0.10994887351989746
4,GA,75000.0,0.06832003593444824
4,GA,75000.0,0.06597495079040527
4,GA,75000.0,0.06988096237182617
4,GA,75000.0,0.056706905364990234
4,GA,75000.0,0.05590391159057617
4,GA,75000.0,0.05500292778015137
4,GA,75000.0,0.06361007690429688
4,GA,75000.0,0.058878183364868164
4,GA,75000.0,0.049379825592041016
4,GA,75000.0,0.053689002990722656
4,GA,75000.0,0.05347919464111328
4,GA,75000.0,0.04595208168029785
4,GA,75000.0,0.05609703063964844
4,GA,75000.0,0.05577898025512695
4,GA,75000.0,0.058939218521118164
4,GA,75000.0,0.05528402328491211
4,GA,75000.0,0.05883002281188965
4,GA,75000.0,0.05259919166564941
4,GA,75000.0,0.059418916702270515
4,GA,75000.0,0.0876622200012207
4,GA,75000.0,0.06328582763671875
4,GA,75000.0,0.06250905990600586
4,GA,75000.0,0.08665704727172853
