size,planner,makespan,time
4,GA,75000.0,0.039517879486083984
4,GA,75000.0,0.03911495208740234
4,GA,75000.0,0.03865194320678711
4,GA,75000.0,0.04459095001220703
4,GA,75000.0,0.042546987533569336
4,GA,75000.0,0.040155887603759766
4,GA,75000.0,0.04254007339477539
4,GA,75000.0,0.04607200622558594
4,GA,75000.0,0.03998088836669922
4,GA,75000.0,0.03928399085998535
4,GA,75000.0,0.04344081878662109
4,GA,75000.0,0.03941082954406738
4,GA,75000.0,0.0382080078125
4,GA,75000.0,0.03967738151550293
4,GA,75000.0,0.037678003311157234
4,GA,75000.0,0.035300254821777344
4,GA,75000.0,0.04494190216064453
4,GA,75000.0,0.0513451099395752
4,GA,75000.0,0.03925704956054688
4,GA,75000.0,0.036132097244262695
4,GA,75000.0,0.03601288795471192
4,GA,75000.0,0.035986900329589844
4,GA,75000.0,0.03563785552978516
4,GA,75000.0,0.035721778869628906
4,GA,75000.0,0.03619194030761719
4,GA,75000.0,0.037097930908203125
4,GA,75000.0,0.04538774490356445
4,GA,75000.0,0.036863088607788086
4,GA,75000.0,0.03879976272583008
4,GA,75000.0,0.03792524337768555
4,GA,75000.0,0.03708028793334961
4,GA,75000.0,0.037347078323364265
4,GA,75000.0,0.03698492050170898
4,GA,75000.0,0.036779165267944336
4,GA,75000.0,0.037568092346191406
4,GA,75000.0,0.03957176208496094
4,GA,75000.0,0.05222916603088379
4,GA,75000.0,0.05114412307739258
4,GA,75000.0,0.0428311824798584
4,GA,75000.0,0.05779623985290527
4,GA,75000.0,0.053056001663208015
4,GA,75000.0,0.04923295974731445
4,GA,75000.0,0.053210973739624016
4,GA,75000.0,0.04349803924560547
4,GA,75000.0,0.05077791213989258
4,GA,75000.0,0.0549778938293457
4,GA,75000.0,0.047045230865478516
4,GA,75000.0,0.048488855361938484
4,GA,75000.0,0.06293177604675293
4,GA,75000.0,0.05588769912719727
4,GA,75000.0,0.05761814117431641
4,GA,75000.0,0.05552816390991211
4,GA,75000.0,0.04788994789123535
4,GA,75000.0,0.05767035484313965
4,GA,75000.0,0.060389280319213874
4,GA,75000.0,0.056767940521240234
4,GA,75000.0,0.05477094650268555
4,GA,75000.0,0.053869962692260735
4,GA,75000.0,0.0558779239654541
4,GA,75000.0,0.05510210990905762
4,GA,75000.0,0.051744937896728516
4,GA,75000.0,0.05257916450500488
4,GA,75000.0,0.05645203590393065
4,GA,75000.0,0.05020713806152344
4,GA,75000.0,0.0686190128326416
4,GA,75000.0,0.1032710075378418
4,GA,75000.0,0.08035993576049805
4,GA,75000.0,0.06133794784545898
4,GA,75000.0,0.06532907485961914
4,GA,75000.0,0.05780625343322754
4,GA,75000.0,0.05537891387939453
4,GA,75000.0,0.0565788745880127
4,GA,75000.0,0.06293511390686035
4,GA,75000.0,0.0507051944732666
4,GA,75000.0,0.0524289608001709
4,GA,75000.0,0.05064082145690918
4,GA,75000.0,0.04836010932922363
4,GA,75000.0,0.05378890037536621
4,GA,75000.0,0.04820418357849121
4,GA,75000.0,0.05948305130004883
4,GA,75000.0,0.0664827823638916
4,GA,75000.0,0.05520296096801758
4,GA,75000.0,0.0568089485168457
4,GA,75000.0,0.0591278076171875
4,GA,75000.0,0.0672907829284668
4,GA,75000.0,0.07464313507080078
4,GA,75000.0,0.05413579940795898
4,GA,75000.0,0.0572960376739502
4,GA,75000.0,0.07586193084716797
4,GA,75000.0,0.07527303695678711
4,GA,75000.0,0.06217193603515625
4,GA,75000.0,0.055199861526489265
4,GA,75000.0,0.0592656135559082
4,GA,75000.0,0.06922388076782228
4,GA,75000.0,0.05763387680053711
4,GA,75000.0,0.057537078857421875
4,GA,75000.0,0.05732011795043945
4,GA,75000.0,0.06015586853027344
4,GA,75000.0,0.06070280075073242
4,GA,75000.0,0.05444598197937012
4,GA,75000.0,0.049505949020385735
4,GA,75000.0,0.05185079574584961
4,GA,75000.0,0.055210351943969734
4,GA,75000.0,0.05542612075805664
4,GA,75000.0,0.06524515151977539
4,GA,75000.0,0.054350852966308594
4,GA,75000.0,0.05484318733215332
4,GA,75000.0,0.058733224868774414
4,GA,75000.0,0.054210901260375984
4,GA,75000.0,0.04815411567687988
4,GA,75000.0,0.06356477737426758
4,GA,75000.0,0.07156991958618164
4,GA,75000.0,0.06203794479370117
4,GA,75000.0,0.05469512939453125
4,GA,75000.0,0.06164407730102539
4,GA,75000.0,0.05353379249572754
4,GA,75000.0,0.06241202354431152
4,GA,75000.0,0.05820083618164064
4,GA,75000.0,0.06804609298706055
4,GA,75000.0,0.05694794654846193
4,GA,75000.0,0.09534788131713867
4,GA,75000.0,0.1017611026763916
4,GA,75000.0,0.1193389892578125
4,GA,75000.0,0.08437085151672362
4,GA,75000.0,0.08249902725219728
4,GA,75000.0,0.10567903518676758
4,GA,75000.0,0.07120990753173828
4,GA,75000.0,0.08562207221984862
4,GA,75000.0,0.06864380836486816
4,GA,75000.0,0.1397390365600586
4,GA,75000.0,0.1014091968536377
4,GA,75000.0,0.10010695457458496
4,GA,75000.0,0.09229493141174316
4,GA,75000.0,0.085205078125
4,GA,75000.0,0.0738222599029541
4,GA,75000.0,0.06718087196350098
4,GA,75000.0,0.06698799133300781
4,GA,75000.0,0.08094906806945801
4,GA,75000.0,0.06486892700195312
4,GA,75000.0,0.07560610771179199
4,GA,75000.0,0.0705113410949707
4,GA,75000.0,0.0692758560180664
4,GA,75000.0,0.08760619163513184
4,GA,75000.0,0.09486198425292967
4,GA,75000.0,0.12581896781921387
4,GA,75000.0,0.08678507804870605
