size,planner,makespan,time
64,GA,1383527.648975884,0.006116867065429688
64,GA,1292609.344574248,0.009348154067993164
64,GA,1365757.3429922648,0.005540847778320313
64,GA,1267979.7903507391,0.012137174606323242
64,GA,1273095.6680598098,0.005568027496337891
64,GA,1318909.975181123,0.0198359489440918
64,GA,1321878.9570059555,0.007554054260253906
64,GA,1269445.424689588,0.017657995223999023
64,GA,1299816.4994921563,0.020262956619262692
64,GA,1312976.048444416,0.005957126617431641
64,GA,1351540.7626905,0.01606011390686035
64,GA,1431479.258827849,0.012378215789794922
64,GA,1295676.4657697238,0.005774021148681641
64,GA,1260054.9094946587,0.007043123245239258
64,GA,1295444.4567496602,0.00696873664855957
64,GA,1289907.0824517522,0.02603602409362793
64,GA,1235732.1139775594,0.014441967010498047
64,GA,1306911.781547067,0.005572080612182617
64,GA,1374009.2879156412,0.005573034286499024
64,GA,1289976.849363656,0.01066899299621582
64,GA,1274162.2214752592,0.01333308219909668
64,GA,1290036.7184471085,0.011122941970825195
64,GA,1295707.2153547527,0.007607936859130859
64,GA,1244405.4940721605,0.005949735641479492
64,GA,1294365.778867614,0.007336854934692383
64,GA,1316543.7487447362,0.005651950836181641
64,GA,1330910.169756448,0.005739927291870117
64,GA,1332676.216502994,0.013499259948730469
64,GA,1423417.4015939685,0.007526874542236328
64,GA,1425499.0349279712,0.009907960891723631
64,GA,1298517.7576689657,0.008455991744995117
64,GA,1276848.7697633298,0.005898952484130859
64,GA,1360209.389726758,0.008788824081420898
64,GA,1245752.518193829,0.01071786880493164
64,GA,1274617.8196473154,0.005782842636108398
64,GA,1295300.6020861743,0.014498949050903319
64,GA,1319416.7717338046,0.007691860198974609
64,GA,1281051.0898034542,0.009488344192504885
64,GA,1282941.1103296343,0.008793115615844727
64,GA,1288322.0271863798,0.007401943206787109
64,GA,1249889.6687068143,0.007462024688720703
64,GA,1327683.4862340905,0.007271289825439453
64,GA,1313755.935668155,0.007832050323486328
64,GA,1285300.3784857583,0.00728297233581543
64,GA,1316607.794231709,0.009089946746826172
64,GA,1292584.9225513742,0.006865739822387695
64,GA,1287221.4866111341,0.005849123001098633
64,GA,1275344.2622687526,0.007881879806518555
64,GA,1300618.9124978578,0.010931015014648438
64,GA,1312585.1692381657,0.0057220458984375
64,GA,1349561.97143757,0.01977705955505371
64,GA,1292710.525724575,0.009829044342041016
64,GA,1291707.2685257886,0.00539708137512207
64,GA,1287272.9279950198,0.007273197174072266
64,GA,1335080.753882185,0.008326053619384766
64,GA,1357565.0592978154,0.010342836380004885
64,GA,1376402.7190447631,0.009514093399047852
64,GA,1374084.0659777941,0.007302284240722656
64,GA,1269124.9239730472,0.006117820739746094
64,GA,1278532.2092865498,0.009370088577270508
64,GA,1294207.3123208995,0.005499839782714844
64,GA,1397493.324386725,0.006088972091674805
64,GA,1327786.027740909,0.017429113388061523
64,GA,1363029.3685278385,0.015472173690795897
64,GA,1301070.6122210757,0.012577056884765623
64,GA,1302471.9173165779,0.00713801383972168
64,GA,1318111.6796062049,0.01682877540588379
64,GA,1364445.0179608075,0.006438016891479492
64,GA,1262550.8760719788,0.005836963653564453
64,GA,1378793.179708263,0.006158828735351562
64,GA,1368029.3479013343,0.012983083724975586
64,GA,1285023.7302847237,0.010400056838989258
64,GA,1306622.6348258934,0.009020090103149414
64,GA,1347000.5498133658,0.01014399528503418
64,GA,1278939.4142432988,0.016640901565551758
64,GA,1292066.1471104166,0.007248878479003906
64,GA,1304517.0211330522,0.006643056869506836
64,GA,1357078.187270319,0.014727830886840819
64,GA,1256272.426145187,0.016399860382080078
64,GA,1359263.2145667616,0.015816211700439453
64,GA,1315421.453117684,0.0072040557861328125
64,GA,1307416.3569271269,0.00951695442199707
64,GA,1287772.7442801115,0.006860017776489258
64,GA,1419923.7090592002,0.005955934524536133
64,GA,1283295.1989434818,0.011363029479980469
64,GA,1368056.4351184021,0.018000125885009766
64,GA,1373900.1002040762,0.011744022369384766
64,GA,1336863.2433352794,0.014667034149169922
64,GA,1359800.9071308265,0.005851030349731445
64,GA,1286792.625419521,0.009327173233032228
64,GA,1282552.3386933405,0.006535053253173828
64,GA,1317677.9290982753,0.007359981536865234
64,GA,1362736.8702656496,0.006115913391113281
64,GA,1294598.8232767095,0.006054162979125977
64,GA,1337973.409791154,0.007874250411987305
64,GA,1284762.2612334257,0.010416030883789062
64,GA,1293740.4543915174,0.0075528621673583984
64,GA,1287310.4075686357,0.012642860412597656
128,GA,2662835.72131907,0.019276142120361328
128,GA,2485886.679002245,0.016136884689331055
128,GA,2572542.395778615,0.012829065322875977
128,GA,2562822.889383586,0.011550188064575195
128,GA,2512498.708865564,0.01639699935913086
128,GA,2617947.7158120046,0.011886835098266602
128,GA,2463309.1044089603,0.02437591552734375
128,GA,2534767.4374154075,0.019903898239135742
128,GA,2541257.486836863,0.013384103775024414
128,GA,2606554.785302904,0.02787923812866211
128,GA,2454757.1594335265,0.011770963668823242
128,GA,2588696.218369156,0.016088008880615234
128,GA,2531227.2369590625,0.021017074584960938
128,GA,2499330.298098609,0.012746095657348631
128,GA,2547902.0129083344,0.01445603370666504
128,GA,2504825.363510282,0.017905235290527344
128,GA,2504826.180708297,0.012830972671508787
128,GA,2543754.1014322108,0.03747296333312988
128,GA,2541422.569049416,0.017054080963134766
128,GA,2523361.3853289783,0.01654982566833496
128,GA,2541225.8389569484,0.016164779663085938
128,GA,2485417.3709928086,0.0158231258392334
128,GA,2587454.1714502857,0.011523962020874023
128,GA,2587255.440198934,0.015867948532104492
128,GA,2644870.601201658,0.011862993240356444
128,GA,2589674.8431287417,0.01167607307434082
128,GA,2588289.1279515387,0.031437158584594734
128,GA,2485802.801221128,0.01939702033996582
128,GA,2534595.8829460526,0.011560916900634766
128,GA,2533539.1045761066,0.012655019760131836
128,GA,2559678.9281270667,0.01179814338684082
128,GA,2540953.866716901,0.02032089233398437
128,GA,2500519.791306641,0.016288042068481445
128,GA,2502515.266070184,0.012436866760253906
128,GA,2635420.57592784,0.011758804321289062
128,GA,2685750.827265464,0.01666998863220215
128,GA,2482786.689094997,0.019884109497070312
128,GA,2513982.039799461,0.033164024353027344
128,GA,2636905.155114727,0.018920183181762692
128,GA,2532429.0846517985,0.02008509635925293
128,GA,2595404.705551785,0.03152608871459961
128,GA,2551565.2912657647,0.012340068817138672
128,GA,2564129.169615301,0.01620197296142578
128,GA,2529105.16649728,0.01572108268737793
128,GA,2497602.7026650673,0.0159299373626709
128,GA,2586584.256433644,0.037522077560424805
128,GA,2606766.489515493,0.011784076690673828
128,GA,2531088.8667594143,0.011893749237060549
128,GA,2571647.2836798383,0.011700868606567385
128,GA,2472802.6331828856,0.011424064636230469
128,GA,2566419.7426347327,0.018455028533935547
128,GA,2741320.545780475,0.01927971839904785
128,GA,2596011.047365014,0.026658058166503903
128,GA,2523251.305996337,0.012008905410766602
128,GA,2516591.1406543083,0.013247013092041016
128,GA,2541162.212115466,0.016653060913085938
128,GA,2506748.623670214,0.01571512222290039
128,GA,2527421.523118931,0.013004779815673828
128,GA,2574354.9586988054,0.02468085289001465
128,GA,2539015.033280988,0.012642621994018556
128,GA,2646389.488714558,0.027863740921020508
128,GA,2591492.753278021,0.019807100296020508
128,GA,2664981.8608745784,0.015507936477661131
128,GA,2578028.224722316,0.020138978958129883
128,GA,2471993.2394896355,0.03985285758972168
128,GA,2456460.838339948,0.03653287887573242
128,GA,2588615.113513644,0.012691974639892578
128,GA,2569187.51687625,0.0378568172454834
128,GA,2458075.7540027746,0.023052215576171875
128,GA,2517075.23571692,0.019829988479614258
128,GA,2725739.134784409,0.023857831954956055
128,GA,2724176.379987644,0.01978611946105957
128,GA,2506429.973588157,0.011976957321166992
128,GA,2681516.748877928,0.02034783363342285
128,GA,2706006.237165457,0.012385129928588869
128,GA,2560844.5393117187,0.01994800567626953
128,GA,2617085.642534827,0.03621077537536621
128,GA,2617764.464943802,0.02299404144287109
128,GA,2533278.15939806,0.0186769962310791
128,GA,2747382.6709175184,0.02168607711791992
128,GA,2509160.1882921592,0.028928041458129883
128,GA,2636113.4784387867,0.02647089958190918
128,GA,2528003.491491874,0.01812911033630371
128,GA,2533144.0204726183,0.018941164016723636
128,GA,2596988.917755302,0.030355215072631836
128,GA,2564488.1095436523,0.02238297462463379
128,GA,2525604.8956957455,0.01254415512084961
128,GA,2516815.5745146084,0.012939929962158205
128,GA,2659654.9397753915,0.01755070686340332
128,GA,2709191.3648059773,0.011296987533569336
128,GA,2495610.664339225,0.014756917953491213
128,GA,2613337.4885402317,0.016536235809326172
128,GA,2546405.254121146,0.04247117042541504
128,GA,2593898.702798849,0.01209878921508789
128,GA,2621308.3438713118,0.02073073387145996
128,GA,2519178.9683552976,0.012174129486083984
128,GA,2647225.8677773,0.015066146850585938
128,GA,2582442.44173405,0.030894994735717773
128,GA,2538437.441363688,0.01959395408630371
128,GA,2559629.4360863413,0.03172469139099121
256,GA,5060051.820428844,0.06937313079833984
256,GA,4914593.002828893,0.11102700233459473
256,GA,5067826.830192412,0.026918888092041016
256,GA,5053455.217209315,0.04702329635620117
256,GA,5032475.2239672085,0.0601952075958252
256,GA,5152301.517317563,0.04288005828857422
256,GA,4933007.426943883,0.05233597755432129
256,GA,4921500.074067776,0.060599088668823235
256,GA,5108207.105577181,0.05210185050964356
256,GA,5199707.187951424,0.033445119857788086
256,GA,4887397.788521505,0.02635025978088379
256,GA,4952156.735336694,0.02545619010925293
256,GA,5061957.428423147,0.03603982925415039
256,GA,5140654.553322824,0.025274038314819336
256,GA,4998391.901386888,0.02619600296020508
256,GA,5202576.611253714,0.05176711082458496
256,GA,4903373.892215316,0.02822709083557129
256,GA,5084229.356658015,0.028416156768798825
256,GA,5114827.126088793,0.07641005516052246
256,GA,5201363.986907148,0.038897037506103516
256,GA,5009712.851709282,0.0384221076965332
256,GA,5011204.5063935295,0.11400485038757326
256,GA,4995457.90814286,0.06303524971008301
256,GA,5048300.184517486,0.03666090965270996
256,GA,5200810.741653942,0.06413698196411133
