size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,GA,19555442.34846336,19529308.45085601,19425000.0,130442.34846335651,104308.45085601507,6.678805828094482
4,GA,19378254.499230444,19345659.559132986,19350000.0,28254.499230444435,-4340.440867014229,6.78256106376648
4,GA,19935669.060466144,19935669.060466144,19800000.0,135669.06046614426,135669.06046614426,6.6290931701660165
4,GA,19581121.468282547,19521816.893188704,19575000.0,6121.468282543123,-53183.1068112962,6.460571765899657
4,GA,19722416.65314472,19714449.706982445,19575000.0,147416.65314472097,139449.70698244494,6.84061074256897
4,GA,19876334.03517872,19841915.07792787,19800000.0,76334.03517872095,41915.07792786881,6.404637098312378
4,GA,19617045.203405757,19599168.526423085,19500000.0,117045.20340575278,99168.52642308547,7.187865972518921
4,GA,19771263.664574724,19723397.65072324,19575000.0,196263.66457472372,148397.65072324127,6.8174569606781015
4,GA,19707952.02802193,19668762.61815,19650000.0,57952.02802193165,18762.618149999533,6.282458066940308
4,GA,20080709.09527844,20064408.572022773,19725000.0,355709.09527844185,339408.57202277705,6.312349319458008
4,GA,19571904.57136068,19551646.373527884,19500000.0,71904.57136067747,51646.37352788448,6.6166040897369385
4,GA,19730970.47231796,19698023.44493895,19650000.0,80970.47231795639,48023.44493895023,6.3373188972473145
4,GA,19751738.728738297,19720152.423851885,19650000.0,101738.72873829678,70152.4238518849,6.200169086456299
4,GA,19457884.19769405,19440914.95324412,19350000.0,107884.19769404829,90914.95324411988,6.482117176055907
4,GA,19516110.02437473,19486969.169844184,19425000.0,91110.02437473461,61969.16984418407,6.640683174133301
4,GA,19687405.164288327,19637708.77480233,19575000.0,112405.16428832711,62708.77480233461,6.367451906204224
4,GA,19992218.323248472,19992218.323248472,19725000.0,267218.3232484721,267218.3232484721,7.3832640647888175
4,GA,19633324.89565079,19614357.909175992,19500000.0,133324.89565078914,114357.909175992,6.413109064102173
4,GA,19838783.80304116,19826924.889520936,19725000.0,113783.80304116009,101924.88952093573,6.399665355682372
4,GA,19964914.530390684,19944141.304417446,19875000.0,89914.53039068356,69141.30441744626,6.425051927566527
4,GA,19801952.129140645,19693854.641131803,19725000.0,76952.12914064528,-31145.358868196607,6.791383981704713
4,GA,20021949.570679873,20007264.414129186,19875000.0,146949.57067987323,132264.41412918642,6.196990013122559
4,GA,19571466.56494679,19516652.343166515,19425000.0,146466.5649467893,91652.34316651523,6.197451591491699
4,GA,20017062.01575241,19977116.1172861,19875000.0,142062.01575241238,102116.11728610098,6.284656763076782
4,GA,19702269.304204386,19631779.29563659,19575000.0,127269.30420438573,56779.29563659058,6.711853981018066
4,GA,19916411.07127002,19886026.935887147,19800000.0,116411.07127001883,86026.93588714674,7.140362977981567
4,GA,20159237.686329544,20069410.14223505,20100000.0,59237.68632954358,-30589.857764948163,6.4733009338378915
4,GA,19488969.59681801,19461692.46041144,19425000.0,63969.59681801125,36692.460411436856,6.524114847183228
4,GA,19909639.17091796,19812137.23151629,19725000.0,184639.17091796172,87137.23151629046,6.602818965911865
4,GA,19515575.357922826,19514473.910800934,19350000.0,165575.35792282596,164473.91080093756,6.995131015777588
4,GA,19775893.035260346,19754206.89422956,19650000.0,125893.0352603458,104206.89422955737,6.911977052688599
4,GA,19551175.6520129,19547226.52168532,19500000.0,51175.65201289952,47226.52168532088,6.5161399841308585
4,GA,19553813.630929153,19506969.526382666,19500000.0,53813.630929153405,6969.526382662356,7.465158224105835
4,GA,19714108.24167068,19708950.913404364,19500000.0,214108.2416706793,208950.91340436414,7.074389934539795
4,GA,19575359.04638944,19567980.957171313,19500000.0,75359.04638944194,67980.95717131346,6.761238098144531
4,GA,19669428.373598456,19669428.373598456,19500000.0,169428.37359845635,169428.37359845635,6.2633118629455575
4,GA,19635156.045828477,19621231.79670556,19575000.0,60156.04582847282,46231.796705558896,6.283751964569093
4,GA,19938893.833372407,19902513.667130448,19725000.0,213893.83337240663,177513.66713044792,7.2132630348205575
4,GA,19694197.74091133,19678095.946325794,19500000.0,194197.74091133475,178095.94632579386,6.40533971786499
4,GA,19856736.43330764,19842793.958334364,19650000.0,206736.43330763653,192793.958334364,6.458014965057372
4,GA,19635510.06505081,19611935.31797192,19575000.0,60510.065050810575,36935.31797191873,6.14047908782959
4,GA,20075869.701368246,20028685.94684558,19950000.0,125869.7013682425,78685.94684557988,7.310971021652223
4,GA,19627082.36993986,19598780.98761618,19425000.0,202082.36993986,173780.98761618134,7.799235820770264
4,GA,19656444.836730435,19509693.71875547,19575000.0,81444.83673043549,-65306.28124453128,8.608775854110718
4,GA,19778985.651657127,19726266.979114234,19725000.0,53985.651657126844,1266.9791142344475,7.945359706878662
4,GA,19830847.895391203,19825277.562070385,19800000.0,30847.895391203463,25277.562070384618,8.109910011291504
4,GA,20011271.65626506,19949273.442772146,19875000.0,136271.65626506135,74273.44277214631,7.972150087356567
4,GA,20280702.59204055,20228253.20402239,20100000.0,180702.59204055,128253.2040223889,8.795398712158201
4,GA,19657521.01288134,19607433.990361787,19650000.0,7521.012881338596,-42566.009638212614,10.587553024291992
4,GA,19667055.670621827,19654859.45635834,19575000.0,92055.67062182724,79859.45635833964,9.849601030349733
4,GA,19652009.312116373,19644761.9746718,19650000.0,2009.3121163733304,-5238.025328204037,9.337023973464968
4,GA,19864688.64801114,19843431.371720746,19650000.0,214688.6480111405,193431.37172074246,9.413572072982786
4,GA,19557856.881582744,19488401.464704,19425000.0,132856.88158274442,63401.46470399946,9.006640911102295
4,GA,19506633.80873645,19496822.128265724,19275000.0,231633.8087364547,221822.1282657236,9.102100133895872
4,GA,19479329.53274313,19461846.64469936,19350000.0,129329.53274312988,111846.64469936118,8.429744958877562
4,GA,19628378.32693244,19605640.23051022,19575000.0,53378.326932441436,30640.23051021993,7.667383909225464
4,GA,19579882.413565192,19499733.43845788,19575000.0,4882.413565192372,-75266.56154211983,7.738985061645508
4,GA,19676708.677685916,19660205.848045424,19500000.0,176708.6776859127,160205.84804542366,8.139346837997438
4,GA,19824215.243381232,19823786.166765448,19650000.0,174215.24338123202,173786.1667654477,8.142677068710327
4,GA,19608944.14243725,19596674.880405795,19500000.0,108944.14243724944,96674.88040579484,7.742002964019775
4,GA,19627178.45698104,19605521.023685787,19500000.0,127178.4569810368,105521.02368578687,8.210019826889036
4,GA,19734002.907295637,19694678.40652297,19650000.0,84002.90729563312,44678.406522974365,7.84874701499939
4,GA,19856042.042004425,19789010.933760606,19800000.0,56042.04200442508,-10989.066239394248,7.5517308712005615
4,GA,19796199.71771915,19776192.88582384,19650000.0,146199.71771914884,126192.88582384215,7.745167016983032
4,GA,19507974.54666757,19444139.38558346,19425000.0,82974.54666757211,19139.38558346033,8.159541845321655
4,GA,19522121.938545194,19367919.83520153,19500000.0,22121.938545193527,-132080.16479846466,8.351650238037111
4,GA,19774168.89408117,19762688.626892805,19575000.0,199168.8940811753,187688.62689280513,8.084770202636719
4,GA,19714642.286814973,19664212.63152139,19500000.0,214642.28681497282,164212.63152138892,9.225042819976807
4,GA,19814637.323308706,19807627.310185414,19650000.0,164637.32330870256,157627.3101854138,9.078579187393187
4,GA,19426760.197825108,19420484.58781021,19350000.0,76760.19782510772,70484.58781021088,9.819965839385986
4,GA,19425660.69078704,19402483.25911912,19425000.0,660.6907870396973,-22516.740880884234,10.151774883270264
4,GA,19517948.83388873,19487096.71975586,19500000.0,17948.833888731897,-12903.280244141817,8.570003986358643
4,GA,19982473.179923106,19979588.50339337,19800000.0,182473.179923106,179588.50339337438,7.178263902664185
4,GA,19510137.12325184,19449664.447733413,19500000.0,10137.123251836749,-50335.55226658657,7.795604944229126
4,GA,19611570.88757545,19574867.18125415,19500000.0,111570.88757545127,74867.18125414848,8.205341815948486
4,GA,19595084.0248263,19531931.919800583,19575000.0,20084.0248262994,-43068.080199416734,8.16437816619873
4,GA,19668094.933031727,19652363.799223907,19500000.0,168094.93303172663,152363.7992239073,9.369268894195557
4,GA,19743492.310518265,19742528.70336102,19575000.0,168492.31051826474,167528.7033610195,8.504541158676147
4,GA,19525922.666388925,19519219.411438152,19500000.0,25922.666388925165,19219.411438152194,7.536475896835327
4,GA,19581227.722575754,19567182.01901448,19500000.0,81227.72257575393,67182.01901447773,7.5598812103271475
4,GA,19902973.17893075,19850214.912537467,19650000.0,252973.17893074825,200214.91253746676,7.223928928375244
4,GA,19488087.69293007,19481339.864183407,19425000.0,63087.69293006883,56339.86418340728,7.264171123504639
4,GA,19862212.696676854,19854007.9132643,19725000.0,137212.69667685774,129007.91326430069,7.407687187194824
4,GA,19561617.96773373,19548443.485781766,19500000.0,61617.96773372963,48443.48578176648,7.5642340183258066
4,GA,19733970.01042575,19730225.264806446,19575000.0,158970.01042575017,155225.26480644572,7.642931938171388
4,GA,20118069.582385916,20071752.639263444,19950000.0,168069.58238591257,121752.63926344365,9.475382089614866
4,GA,19843315.343481373,19840497.472014397,19725000.0,118315.34348137304,115497.47201440114,9.789533853530882
4,GA,19573255.86496629,19568869.258850567,19350000.0,223255.8649662882,218869.25885056704,10.263229846954346
4,GA,19875488.2745449,19827356.31042568,19800000.0,75488.27454489842,27356.31042568013,9.831602811813353
4,GA,19984622.550432008,19963352.41118283,19875000.0,109622.55043200776,88352.41118282825,9.266094923019411
4,GA,19749363.943259887,19596570.52982668,19725000.0,24363.9432598874,-128429.47017332164,11.869748830795288
4,GA,19984560.75661834,19978230.70385157,19950000.0,34560.75661833957,28230.703851569444,10.745151042938232
4,GA,19691015.287398733,19675485.74563932,19500000.0,191015.28739873687,175485.74563931677,8.380615234375
4,GA,19758013.59437068,19736879.621006187,19725000.0,33013.594370681785,11879.621006187052,7.7249810695648184
4,GA,19841823.748853587,19834380.804785945,19725000.0,116823.7488535866,109380.80478594454,8.109864234924316
4,GA,20009432.94077854,19939788.34583103,19950000.0,59432.940778538585,-10211.654168970883,8.419345855712889
4,GA,19824728.292824727,19823872.14201259,19650000.0,174728.29282472655,173872.14201258868,9.529369115829466
4,GA,19515788.326314103,19514528.013176188,19350000.0,165788.32631409913,164528.01317618787,10.094604015350342
4,GA,19694974.751896508,19694974.751896508,19575000.0,119974.75189650805,119974.75189650805,8.43654990196228
4,GA,19767394.82055446,19745026.557242405,19725000.0,42394.82055446133,20026.55724240467,9.165165901184082
8,GA,10450816.95952463,10441464.273994826,10350000.0,100816.95952462962,91464.27399482578,8.483623266220093
8,GA,10204731.96949959,10190354.00726492,10125000.0,79731.96949958988,65354.007264921434,8.759268760681152
8,GA,10201094.88677406,10181813.79550564,10125000.0,76094.88677406125,56813.79550564103,8.480396032333374
8,GA,10063391.751437264,10013582.008611877,9975000.0,88391.75143726355,38582.008611874655,8.617219924926758
8,GA,9979560.621044856,9937961.453963833,9900000.0,79560.62104485743,37961.45396383293,9.068641901016237
8,GA,10229951.713692576,10227359.707363386,10200000.0,29951.713692575693,27359.707363385707,9.257627964019775
8,GA,10071896.420733836,10054882.932042882,9975000.0,96896.42073383556,79882.93204288185,9.098116159439089
8,GA,10220911.80642268,10189799.422787456,10200000.0,20911.806422680616,-10200.577212544158,8.667572021484375
8,GA,10281519.586892763,10236008.895757863,10200000.0,81519.58689276315,36008.89575786516,8.638098955154419
8,GA,10323390.125868572,10296771.616137,10200000.0,123390.12586857194,96771.6161369998,8.08195972442627
8,GA,10249120.552536676,10230023.958956737,10125000.0,124120.5525366757,105023.95895673707,8.434106826782228
8,GA,10156626.915406654,10101673.346553028,10125000.0,31626.915406653658,-23326.653446972367,9.248543024063109
8,GA,10744578.430777887,10689734.034767218,10725000.0,19578.43077788688,-35265.965232782066,8.256098031997679
8,GA,10319594.031312043,10319594.031312043,10200000.0,119594.03131204472,119594.03131204472,8.680559873580933
8,GA,10289062.24517031,10261617.301451413,10200000.0,89062.24517031014,61617.30145141296,8.309267044067383
8,GA,10572674.089740353,10543729.087259138,10500000.0,72674.08974035269,43729.087259137996,8.399064064025879
8,GA,10150445.803879185,10142434.475460066,10125000.0,25445.803879182782,17434.475460065532,8.065460920333862
8,GA,10043335.81074495,10027513.331816742,9975000.0,68335.81074495055,52513.3318167422,8.442811250686647
8,GA,10275000.0,10199170.075992694,10275000.0,0.0,-75829.92400730588,10.181221246719359
8,GA,10142142.728672624,10133978.987806223,10050000.0,92142.72867262363,83978.98780622332,10.221272945404053
8,GA,10235609.933357136,10202118.177530317,10200000.0,35609.933357136324,2118.177530316636,11.638819932937622
