size,planner,makespan,time
8,GA,150000.0,0.10063910484313963
8,GA,150000.0,0.09668397903442384
8,GA,150000.0,0.09565401077270508
8,GA,150000.0,0.10015988349914552
8,GA,150000.0,0.0925750732421875
8,GA,150000.0,0.0984182357788086
8,GA,150000.0,0.1000690460205078
8,GA,225000.0,0.10493111610412598
8,GA,150000.0,0.1328299045562744
8,GA,150000.0,0.10711288452148438
8,GA,150000.0,0.10510516166687013
8,GA,150000.0,0.1141958236694336
8,GA,150000.0,0.08821797370910645
8,GA,150000.0,0.08681201934814453
8,GA,150000.0,0.12475800514221193
8,GA,150000.0,0.10789990425109863
8,GA,150000.0,0.09651708602905272
8,GA,150000.0,0.10740280151367188
8,GA,150000.0,0.106611967086792
8,GA,150000.0,0.11939501762390135
8,GA,225000.0,0.1457076072692871
8,GA,150000.0,0.09230685234069824
8,GA,150000.0,0.10822200775146484
8,GA,150000.0,0.10073304176330566
8,GA,150000.0,0.1084599494934082
8,GA,150000.0,0.0991990566253662
8,GA,150000.0,0.08810091018676758
8,GA,150000.0,0.10726189613342284
8,GA,150000.0,0.0905001163482666
8,GA,150000.0,0.09251904487609863
8,GA,150000.0,0.09806203842163086
8,GA,150000.0,0.13307905197143555
8,GA,150000.0,0.09439802169799803
8,GA,150000.0,0.12203383445739745
8,GA,150000.0,0.10287189483642578
8,GA,150000.0,0.10381698608398438
8,GA,150000.0,0.09454631805419922
8,GA,150000.0,0.10261678695678712
8,GA,150000.0,0.098052978515625
8,GA,150000.0,0.0963289737701416
8,GA,150000.0,0.09080815315246582
8,GA,150000.0,0.08536100387573242
8,GA,150000.0,0.09848999977111816
8,GA,150000.0,0.09218120574951172
8,GA,150000.0,0.0915987491607666
8,GA,187500.0,0.0984649658203125
8,GA,150000.0,0.09267091751098633
8,GA,150000.0,0.12014222145080565
8,GA,150000.0,0.11778712272644044
8,GA,150000.0,0.2739698886871338
8,GA,150000.0,0.10546994209289552
8,GA,150000.0,0.10762810707092284
8,GA,150000.0,0.1327500343322754
8,GA,150000.0,0.11812877655029295
8,GA,150000.0,0.10512113571166992
8,GA,150000.0,0.110914945602417
8,GA,150000.0,0.12015104293823242
8,GA,150000.0,0.12991094589233398
8,GA,150000.0,0.10383892059326172
8,GA,150000.0,0.12016701698303225
8,GA,150000.0,0.09867477416992188
8,GA,150000.0,0.13086891174316406
8,GA,150000.0,0.12865900993347168
8,GA,150000.0,0.12210464477539062
8,GA,150000.0,0.15413379669189453
8,GA,150000.0,0.09520411491394044
8,GA,150000.0,0.11209917068481444
8,GA,150000.0,0.09912800788879396
8,GA,150000.0,0.10904979705810547
8,GA,150000.0,0.09877204895019533
8,GA,150000.0,0.1249551773071289
8,GA,150000.0,0.11214113235473633
8,GA,150000.0,0.1036379337310791
8,GA,150000.0,0.10590791702270508
8,GA,150000.0,0.12433791160583495
8,GA,150000.0,0.09121370315551758
8,GA,150000.0,0.11737298965454103
8,GA,150000.0,0.08866715431213379
8,GA,150000.0,0.1047649383544922
8,GA,150000.0,0.10872292518615724
8,GA,150000.0,0.09612011909484863
8,GA,150000.0,0.10658621788024902
8,GA,150000.0,0.09811615943908693
8,GA,150000.0,0.11532306671142578
8,GA,150000.0,0.1195199489593506
8,GA,150000.0,0.12188291549682614
8,GA,150000.0,0.10407304763793944
8,GA,150000.0,0.1112980842590332
8,GA,150000.0,0.1014251708984375
8,GA,150000.0,0.09992313385009766
8,GA,150000.0,0.12243294715881348
8,GA,150000.0,0.1019117832183838
8,GA,150000.0,0.1250300407409668
8,GA,150000.0,0.09853172302246094
8,GA,150000.0,0.10386896133422853
8,GA,150000.0,0.09154701232910156
8,GA,150000.0,0.10479402542114258
8,GA,150000.0,0.11058187484741212
8,GA,150000.0,0.09610581398010254
8,GA,150000.0,0.12971782684326172
8,GA,150000.0,0.1295158863067627
8,GA,150000.0,0.10683488845825197
8,GA,150000.0,0.09990620613098143
8,GA,150000.0,0.12159204483032228
8,GA,150000.0,0.1035158634185791
8,GA,150000.0,0.12383913993835448
8,GA,150000.0,0.1090102195739746
8,GA,150000.0,0.12750577926635742
8,GA,150000.0,0.11393594741821288
8,GA,150000.0,0.1262803077697754
8,GA,150000.0,0.10519075393676758
8,GA,150000.0,0.11434388160705565
8,GA,150000.0,0.1157240867614746
8,GA,150000.0,0.09877777099609376
8,GA,150000.0,0.13414812088012695
8,GA,150000.0,0.11722779273986815
8,GA,150000.0,0.14310693740844727
8,GA,150000.0,0.13697171211242676
8,GA,150000.0,0.11184406280517578
8,GA,150000.0,0.11118817329406737
8,GA,150000.0,0.11228704452514647
8,GA,150000.0,0.13423585891723633
8,GA,150000.0,0.11969518661499025
8,GA,150000.0,0.15273690223693848
8,GA,150000.0,0.1310420036315918
8,GA,150000.0,0.19663524627685547
8,GA,150000.0,0.1581287384033203
8,GA,150000.0,0.12406396865844728
8,GA,150000.0,0.12809300422668454
8,GA,150000.0,0.10944390296936037
8,GA,150000.0,0.11489987373352052
8,GA,150000.0,0.12117290496826172
8,GA,150000.0,0.10695910453796388
8,GA,150000.0,0.12253999710083008
8,GA,150000.0,0.15734291076660156
8,GA,150000.0,0.11279010772705078
8,GA,150000.0,0.1182382106781006
8,GA,150000.0,0.1157839298248291
8,GA,225000.0,0.13611078262329102
8,GA,150000.0,0.11296796798706055
8,GA,150000.0,0.1055750846862793
8,GA,150000.0,0.09898185729980467
8,GA,150000.0,0.10310101509094237
8,GA,150000.0,0.11271977424621582
8,GA,150000.0,0.11622190475463867
8,GA,150000.0,0.12043404579162598
8,GA,150000.0,0.12428021430969237
8,GA,225000.0,0.10662317276000977
8,GA,150000.0,0.1044931411743164
8,GA,150000.0,0.10185766220092772
8,GA,150000.0,0.11826419830322266
8,GA,150000.0,0.2037210464477539
8,GA,150000.0,0.11279892921447755
8,GA,150000.0,0.09824585914611816
8,GA,150000.0,0.14207887649536133
