size,planner,makespan,time
4,GA,14044.943820224718,0.039927005767822266
4,GA,9567.953733628168,0.03946208953857422
4,GA,21067.41573033708,0.04073476791381836
4,GA,14044.943820224718,0.05120301246643066
4,GA,21067.41573033708,0.04152774810791016
4,GA,9567.953733628168,0.036158084869384766
4,GA,14044.943820224718,0.032670259475708015
4,GA,14044.943820224718,0.0326080322265625
4,GA,14044.943820224718,0.033434152603149414
4,GA,21067.41573033708,0.03697514533996582
4,GA,27173.91304347826,0.03783607482910156
4,GA,14044.943820224718,0.043408870697021484
4,GA,9567.953733628168,0.04194092750549317
4,GA,27173.91304347826,0.034392118453979485
4,GA,21067.41573033708,0.035305023193359375
4,GA,21067.41573033708,0.03401017189025879
4,GA,27173.91304347826,0.032247066497802734
4,GA,27173.91304347826,0.0320889949798584
4,GA,27173.91304347826,0.039002656936645515
4,GA,14044.943820224718,0.041483163833618164
4,GA,14044.943820224718,0.0343170166015625
4,GA,27173.91304347826,0.03486895561218262
4,GA,14044.943820224718,0.033772945404052734
4,GA,27173.91304347826,0.033273935317993164
4,GA,9567.953733628168,0.034381866455078125
4,GA,9567.953733628168,0.03882598876953125
4,GA,12757.271644837558,0.033944129943847656
4,GA,9567.953733628168,0.033993005752563484
4,GA,21067.41573033708,0.03168296813964844
4,GA,27173.91304347826,0.033064842224121094
4,GA,12757.271644837558,0.043654203414916985
4,GA,9567.953733628168,0.04103779792785645
4,GA,14044.943820224718,0.04376983642578125
4,GA,14044.943820224718,0.04061102867126465
4,GA,27173.91304347826,0.0474550724029541
4,GA,27173.91304347826,0.04499197006225586
4,GA,27173.91304347826,0.04904317855834961
4,GA,14044.943820224718,0.0379331111907959
4,GA,12757.271644837558,0.04005718231201172
4,GA,27173.91304347826,0.043856143951416016
4,GA,14044.943820224718,0.05172896385192871
4,GA,14044.943820224718,0.048033952713012695
4,GA,27173.91304347826,0.04966521263122559
4,GA,27173.91304347826,0.047093868255615234
4,GA,14044.943820224718,0.05009794235229492
4,GA,14044.943820224718,0.0638737678527832
4,GA,21067.41573033708,0.04681611061096192
4,GA,27173.91304347826,0.043354034423828125
4,GA,21067.41573033708,0.0405888557434082
4,GA,9567.953733628168,0.04474902153015137
4,GA,27173.91304347826,0.053395986557006836
4,GA,21067.41573033708,0.04554486274719238
4,GA,9567.953733628168,0.04144096374511719
4,GA,14044.943820224718,0.09426212310791016
4,GA,27173.91304347826,0.0614767074584961
4,GA,27173.91304347826,0.03882598876953125
4,GA,27173.91304347826,0.05340385437011719
4,GA,27173.91304347826,0.06449413299560547
4,GA,9567.953733628168,0.04651379585266113
4,GA,27173.91304347826,0.04363393783569336
4,GA,14044.943820224718,0.04564714431762695
4,GA,27173.91304347826,0.05862593650817871
4,GA,14044.943820224718,0.04594206809997559
