size,planner,makespan,time
4,GA,76254.76555108582,0.002911090850830078
4,GA,76254.76555108582,0.002363920211791992
4,GA,76254.76555108582,0.002557992935180664
4,GA,68058.32930703841,0.0012421607971191404
4,GA,76254.76555108582,0.0028841495513916016
4,GA,76254.76555108582,0.0020699501037597656
4,GA,68058.32930703841,0.03502225875854492
4,GA,76254.76555108582,0.03947305679321289
4,GA,76254.76555108582,0.002048969268798828
4,GA,76254.76555108582,0.03571510314941406
4,GA,76254.76555108582,0.003412008285522461
4,GA,76254.76555108582,0.04078817367553711
4,GA,76254.76555108582,0.0030069351196289067
4,GA,76254.76555108582,0.0017650127410888672
4,GA,76254.76555108582,0.004648923873901367
4,GA,76254.76555108582,0.04086804389953613
4,GA,76254.76555108582,0.03583216667175293
4,GA,76254.76555108582,0.003762960433959961
4,GA,76254.76555108582,0.0022830963134765625
4,GA,68058.32930703841,0.0017840862274169922
4,GA,76254.76555108582,0.03780388832092285
4,GA,76254.76555108582,0.03722381591796875
4,GA,76818.03491483296,0.001476764678955078
4,GA,76254.76555108582,0.0009119510650634766
4,GA,76254.76555108582,0.0355219841003418
4,GA,76254.76555108582,0.0009241104125976562
4,GA,76254.76555108582,0.0016896724700927734
4,GA,76818.03491483296,0.0018947124481201168
4,GA,76254.76555108582,0.0017168521881103516
4,GA,76254.76555108582,0.03635025024414063
4,GA,76254.76555108582,0.03312516212463379
4,GA,76254.76555108582,0.0017719268798828125
4,GA,76818.03491483296,0.001194000244140625
4,GA,76254.76555108582,0.002198934555053711
4,GA,76254.76555108582,0.04496002197265625
4,GA,76254.76555108582,0.0017719268798828125
4,GA,76254.76555108582,0.0016651153564453125
4,GA,76254.76555108582,0.04251289367675781
4,GA,76254.76555108582,0.041924715042114265
4,GA,76254.76555108582,0.0016171932220458984
4,GA,76254.76555108582,0.04429006576538086
4,GA,76818.03491483296,0.0011761188507080078
4,GA,76254.76555108582,0.002311229705810547
4,GA,76254.76555108582,0.0017008781433105467
4,GA,76254.76555108582,0.043043851852416985
4,GA,76254.76555108582,0.002775907516479492
4,GA,76254.76555108582,0.03788304328918457
4,GA,76254.76555108582,0.0016880035400390625
4,GA,76254.76555108582,0.04433107376098633
4,GA,76254.76555108582,0.002131938934326172
4,GA,68058.32930703841,0.04268193244934082
4,GA,76254.76555108582,0.0034461021423339844
4,GA,76254.76555108582,0.047998905181884766
4,GA,76254.76555108582,0.0015590190887451172
4,GA,76254.76555108582,0.0014200210571289062
4,GA,76254.76555108582,0.04176163673400879
4,GA,76254.76555108582,0.0023190975189208984
4,GA,76254.76555108582,0.003336906433105469
4,GA,76254.76555108582,0.003695249557495117
4,GA,76254.76555108582,0.0036039352416992188
4,GA,76254.76555108582,0.004268169403076172
4,GA,76254.76555108582,0.002125978469848633
4,GA,76254.76555108582,0.006487846374511719
4,GA,68058.32930703841,0.0026810169219970703
4,GA,76254.76555108582,0.003499031066894531
4,GA,76254.76555108582,0.003997802734375
4,GA,68058.32930703841,0.002422094345092773
4,GA,68058.32930703841,0.048335790634155266
4,GA,76254.76555108582,0.05054688453674317
4,GA,76254.76555108582,0.002704143524169922
4,GA,76254.76555108582,0.03423380851745605
4,GA,68058.32930703841,0.03881597518920898
4,GA,76254.76555108582,0.0022308826446533203
4,GA,76254.76555108582,0.047405004501342766
4,GA,76254.76555108582,0.00497889518737793
4,GA,76254.76555108582,0.004261970520019531
4,GA,76254.76555108582,0.04858231544494629
4,GA,76254.76555108582,0.04671311378479004
4,GA,76254.76555108582,0.03929901123046875
4,GA,76536.40023295941,0.0016160011291503904
4,GA,76254.76555108582,0.002645969390869141
4,GA,76254.76555108582,0.0017809867858886719
4,GA,76254.76555108582,0.002379894256591797
4,GA,76254.76555108582,0.0022521018981933594
4,GA,76254.76555108582,0.002933025360107422
4,GA,76818.03491483296,0.0015380382537841795
4,GA,76254.76555108582,0.040111303329467766
4,GA,76254.76555108582,0.002853870391845703
4,GA,76254.76555108582,0.004514932632446289
4,GA,76254.76555108582,0.0028259754180908203
4,GA,76254.76555108582,0.0015780925750732422
4,GA,76254.76555108582,0.004494905471801758
4,GA,76254.76555108582,0.035970211029052734
4,GA,76254.76555108582,0.050937891006469734
4,GA,76254.76555108582,0.04014897346496582
4,GA,76254.76555108582,0.0410161018371582
4,GA,76254.76555108582,0.002763986587524414
4,GA,76254.76555108582,0.003493070602416992
4,GA,76254.76555108582,0.0033011436462402344
4,GA,76254.76555108582,0.04337382316589356
4,GA,76254.76555108582,0.001020193099975586
4,GA,76818.03491483296,0.001348733901977539
4,GA,76254.76555108582,0.0028879642486572266
