size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,9749.61748747789,9749.61748747789,9717.15964013397,32.45784734391964,32.45784734391964,3.194808959960937e-05
4,HEFT,9717.15964013397,9376.824023268571,9717.15964013397,0.0,-340.33561686539906,2.7894973754882812e-05
4,HEFT,9902.32041944075,9891.003145159411,9717.15964013397,185.16077930677966,173.84350502544112,2.5033950805664066e-05
4,HEFT,9746.992476487034,9746.992476487034,9717.15964013397,29.83283635306361,29.83283635306361,2.598762512207031e-05
4,HEFT,10038.777746178515,10038.777746178515,9717.15964013397,321.61810604454695,321.61810604454695,2.5033950805664066e-05
4,HEFT,10583.905333858813,10583.905333858813,9717.15964013397,866.7456937248427,866.7456937248427,2.7179718017578125e-05
4,HEFT,9732.592638009644,9566.123204342664,9717.15964013397,15.4329978756723,-151.03643579130585,2.598762512207031e-05
4,HEFT,9758.902280371993,9278.966999858574,9717.15964013397,41.74264023802425,-438.1926402753961,2.598762512207031e-05
4,HEFT,9717.15964013397,9158.190252887109,9717.15964013397,0.0,-558.9693872468633,2.598762512207031e-05
4,HEFT,9717.15964013397,9456.036668027058,9717.15964013397,0.0,-261.12297210691213,2.598762512207031e-05
4,HEFT,10022.554809917017,9744.500685040575,9717.15964013397,305.39516978304715,27.34104490660684,2.598762512207031e-05
4,HEFT,9890.619613685642,9769.195692757121,9717.15964013397,173.45997355167128,52.03605262314886,2.6226043701171875e-05
4,HEFT,10431.759569896654,10431.759569896654,9717.15964013397,714.599929762684,714.599929762684,2.5272369384765625e-05
4,HEFT,9717.15964013397,9035.651111195648,9717.15964013397,0.0,-681.5085289383222,2.5033950805664066e-05
4,HEFT,9717.15964013397,9612.992066019428,9717.15964013397,0.0,-104.16757411454272,2.5033950805664066e-05
4,HEFT,10463.735875234908,10463.735875234908,9717.15964013397,746.576235100938,746.576235100938,2.5033950805664066e-05
4,HEFT,9985.488249222766,9820.155058393408,9717.15964013397,268.328609088796,102.99541825943744,2.6226043701171875e-05
4,HEFT,9717.15964013397,9078.804170329298,9717.15964013397,0.0,-638.3554698046719,2.384185791015625e-05
4,HEFT,9717.15964013397,9695.554206252491,9717.15964013397,0.0,-21.605433881479254,2.598762512207031e-05
4,HEFT,9998.785241397603,9761.114314927048,9717.15964013397,281.6256012636313,43.95467479307808,2.384185791015625e-05
4,HEFT,9958.849446787754,9886.836989715943,9717.15964013397,241.6898066537833,169.67734958197434,2.6226043701171875e-05
4,HEFT,10256.353223667691,10256.353223667691,9717.15964013397,539.1935835337226,539.1935835337226,2.7179718017578125e-05
4,HEFT,10239.970806963565,10239.970806963565,9717.15964013397,522.8111668295951,522.8111668295951,2.6226043701171875e-05
4,HEFT,10126.057115521335,10068.020007655245,9717.15964013397,408.89747538736634,350.86036752127256,2.598762512207031e-05
4,HEFT,9717.15964013397,9245.55151824608,9717.15964013397,0.0,-471.6081218878917,2.5272369384765625e-05
4,HEFT,9887.998586482048,9693.864617236204,9717.15964013397,170.83894634807803,-23.295022897766103,2.598762512207031e-05
4,HEFT,10081.760293622381,10081.760293622381,9717.15964013397,364.6006534884109,364.6006534884109,2.5272369384765625e-05
4,HEFT,9717.15964013397,9496.174079377111,9717.15964013397,0.0,-220.98556075685883,2.5033950805664066e-05
4,HEFT,10296.58544113331,10296.58544113331,9717.15964013397,579.4258009993391,579.4258009993391,2.598762512207031e-05
4,HEFT,10144.431976322276,10144.431976322276,9717.15964013397,427.27233618830536,427.27233618830536,2.47955322265625e-05
4,HEFT,9717.15964013397,9381.88140566833,9717.15964013397,0.0,-335.27823446564065,2.5272369384765625e-05
4,HEFT,9717.15964013397,9602.876254033436,9717.15964013397,0.0,-114.28338610053471,2.5272369384765625e-05
4,HEFT,9942.235751849474,9281.318570198036,9717.15964013397,225.07611171550343,-435.84106993593383,2.5033950805664066e-05
4,HEFT,9717.15964013397,9380.519383261204,9717.15964013397,0.0,-336.64025687276626,2.598762512207031e-05
4,HEFT,10198.954101875685,10198.954101875685,9717.15964013397,481.7944617417125,481.7944617417125,2.5033950805664066e-05
4,HEFT,9805.134345174223,9805.134345174223,9717.15964013397,87.97470504025296,87.97470504025296,2.5033950805664066e-05
4,HEFT,10079.919108382166,10079.919108382166,9717.15964013397,362.7594682481958,362.7594682481958,2.598762512207031e-05
4,HEFT,10131.17433228335,10131.17433228335,9717.15964013397,414.01469214937964,414.01469214937964,2.574920654296875e-05
4,HEFT,9717.15964013397,9387.478843689496,9717.15964013397,0.0,-329.68079644447425,2.5272369384765625e-05
4,HEFT,10230.36926245475,10230.36926245475,9717.15964013397,513.2096223207773,513.2096223207773,2.5033950805664066e-05
4,HEFT,9717.15964013397,9534.701390210521,9717.15964013397,0.0,-182.45824992344933,2.5272369384765625e-05
4,HEFT,9768.45066080891,9272.204302209851,9717.15964013397,51.29102067494022,-444.955337924117,2.694129943847656e-05
4,HEFT,9820.10558264646,9700.396801022554,9717.15964013397,102.94594251248964,-16.762839111415815,2.5033950805664066e-05
4,HEFT,9914.281931887412,9821.250051943218,9717.15964013397,197.12229175344143,104.09041180924758,2.5272369384765625e-05
4,HEFT,10004.680438329207,10004.680438329207,9717.15964013397,287.5207981952372,287.5207981952372,2.47955322265625e-05
4,HEFT,10337.83496749005,10337.83496749005,9717.15964013397,620.6753273560789,620.6753273560789,0.00010323524475097656
4,HEFT,9969.617645645823,9569.236485778145,9717.15964013397,252.45800551185314,-147.9231543558271,2.6226043701171875e-05
4,HEFT,9738.830555466951,9676.925767161703,9717.15964013397,21.670915332981167,-40.2338729722651,2.5033950805664066e-05
4,HEFT,10383.073912959546,10146.040998571641,9717.15964013397,665.9142728255756,428.88135843766935,2.598762512207031e-05
4,HEFT,10063.977521088236,10042.783403470201,9717.15964013397,346.817880954266,325.6237633362289,2.5033950805664066e-05
4,HEFT,10305.046958838284,10282.19135789727,9717.15964013397,587.8873187043138,565.0317177633004,2.5033950805664066e-05
4,HEFT,9771.2314773049,9239.561495257369,9717.15964013397,54.07183717092994,-477.5981448766033,2.5033950805664066e-05
4,HEFT,10050.137143669172,10025.407660231469,9717.15964013397,332.9775035352032,308.24802009749686,2.5033950805664066e-05
4,HEFT,9849.738040174356,9462.688639204827,9717.15964013397,132.5784000403855,-254.47100092914295,2.5033950805664066e-05
4,HEFT,9717.15964013397,9349.59936402614,9717.15964013397,0.0,-367.56027610783167,2.5033950805664066e-05
4,HEFT,10197.258735769925,9926.643812944412,9717.15964013397,480.0990956359546,209.48417281044206,2.6226043701171875e-05
4,HEFT,9745.312116280582,9635.426902237688,9717.15964013397,28.15247614661166,-81.73273789628365,2.598762512207031e-05
4,HEFT,9717.15964013397,9671.9789450976,9717.15964013397,0.0,-45.1806950363698,2.47955322265625e-05
4,HEFT,9717.15964013397,9375.368335539257,9717.15964013397,0.0,-341.79130459471344,2.598762512207031e-05
4,HEFT,9765.956179435683,9514.997737480091,9717.15964013397,48.796539301714795,-202.1619026538792,2.7894973754882812e-05
4,HEFT,10049.967461996464,10039.998188785035,9717.15964013397,332.80782186249235,322.83854865106696,2.5272369384765625e-05
4,HEFT,9755.320512782297,9704.577224647084,9717.15964013397,38.1608726483264,-12.58241548688602,2.6226043701171875e-05
4,HEFT,9717.15964013397,9237.18803304212,9717.15964013397,0.0,-479.9716070918512,2.5033950805664066e-05
4,HEFT,10166.300708821458,10166.300708821458,9717.15964013397,449.141068687488,449.141068687488,2.598762512207031e-05
4,HEFT,10034.354217769032,9861.351990837557,9717.15964013397,317.19457763506216,144.19235070358627,2.47955322265625e-05
4,HEFT,9875.717247072278,9522.948562388045,9717.15964013397,158.55760693830783,-194.21107774592565,2.5272369384765625e-05
4,HEFT,9735.344853512705,9372.75738811162,9717.15964013397,18.18521337873426,-344.4022520223498,2.598762512207031e-05
4,HEFT,10464.273142303948,10464.273142303948,9717.15964013397,747.1135021699774,747.1135021699774,2.5033950805664066e-05
4,HEFT,10122.156730293736,10122.156730293736,9717.15964013397,404.9970901597644,404.9970901597644,2.5272369384765625e-05
4,HEFT,9861.484623391707,9469.592025318718,9717.15964013397,144.3249832577385,-247.56761481525243,2.6702880859375e-05
4,HEFT,9717.15964013397,9399.703718146078,9717.15964013397,0.0,-317.4559219878902,4.38690185546875e-05
