size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2048642.6871185931,2026720.4309023246,2012662.536056654,35980.15106193931,14057.89484567079,0.008822917938232422
4,HEFT,2046285.091404971,2033799.3211471213,2012662.536056654,33622.55534831667,21136.78509046743,0.00898885726928711
4,HEFT,2045028.6877580604,2018300.4626209803,2012662.536056654,32366.151701406343,5637.926564326277,0.008690357208251953
4,HEFT,2061300.4659478962,2051151.157966391,2012662.536056654,48637.92989124241,38488.62190973689,0.009021997451782228
4,HEFT,2109933.7587297503,2109392.2586314646,2012662.536056654,97271.22267309623,96729.72257481051,0.00914311408996582
4,HEFT,2062077.339482105,2062077.339482105,2012662.536056654,49414.803425451035,49414.803425451035,0.009134769439697266
4,HEFT,2085776.416661721,2071672.7262474962,2012662.536056654,73113.88060506713,59010.190190842375,0.010061025619506836
4,HEFT,2026048.465282075,2008369.7753777485,2012662.536056654,13385.929225421045,-4292.760678905528,0.009543180465698242
4,HEFT,2050990.9510440412,2042362.674581059,2012662.536056654,38328.41498738737,29700.13852440496,0.008117914199829102
4,HEFT,2037766.6182662745,2026528.773546957,2012662.536056654,25104.082209620392,13866.237490302648,0.008199930191040039
4,HEFT,2062723.1426987557,2062723.1426987557,2012662.536056654,50060.60664210119,50060.60664210119,0.00798797607421875
4,HEFT,2063494.0627781798,2045644.70130388,2012662.536056654,50831.52672152547,32982.1652472259,0.007776975631713867
4,HEFT,2100110.079638901,2082149.6205074675,2012662.536056654,87447.5435822471,69487.08445081324,0.00812077522277832
4,HEFT,2032763.1227752685,2025839.3502048424,2012662.536056654,20100.586718614213,13176.814148188103,0.008006095886230469
4,HEFT,2035777.85228974,2019147.127681984,2012662.536056654,23115.316233086167,6484.591625329573,0.008047103881835938
4,HEFT,2104078.240831984,2081880.497069012,2012662.536056654,91415.70477532966,69217.96101235808,0.008173227310180664
4,HEFT,2059269.9774236216,2019870.8715635757,2012662.536056654,46607.44136696775,7208.335506921401,0.00822305679321289
4,HEFT,2050018.5880637637,2050018.5880637637,2012662.536056654,37356.05200710939,37356.05200710939,0.008260011672973633
4,HEFT,2039841.379970457,2010714.7474761098,2012662.536056654,27178.84391380264,-1947.788580544293,0.008128881454467773
4,HEFT,2050860.9214256653,2049281.0849111544,2012662.536056654,38198.3853690112,36618.54885450052,0.026309967041015625
4,HEFT,2032469.5439745425,2020471.0849880525,2012662.536056654,19807.007917888463,7808.548931398429,0.00940084457397461
4,HEFT,2053534.0607524784,2045696.5050043368,2012662.536056654,40871.52469582437,33033.968947682995,0.009425878524780272
4,HEFT,2033698.5608638187,2016163.5063534991,2012662.536056654,21036.024807164682,3500.9702968450733,0.008807897567749023
4,HEFT,2056306.8835319425,2019565.4301878447,2012662.536056654,43644.34747528844,6902.894131191076,0.008476972579956055
4,HEFT,2030915.674487669,2014955.6983566163,2012662.536056654,18253.13843101496,2293.162299962249,0.008364200592041016
4,HEFT,2048526.597771439,2044414.1518716519,2012662.536056654,35864.06171478493,31751.615814998047,0.008017778396606445
4,HEFT,2049146.5332912428,2047177.2593133692,2012662.536056654,36483.99723458872,34514.72325671534,0.00810098648071289
4,HEFT,2133722.136317385,2125733.581172884,2012662.536056654,121059.60026073086,113071.04511622945,0.008248090744018555
4,HEFT,2043760.1748286053,2033775.763257004,2012662.536056654,31097.63877195143,21113.227200349796,0.008517026901245117
4,HEFT,2037992.5953343087,2037992.5953343087,2012662.536056654,25330.05927765509,25330.05927765509,0.007896184921264648
4,HEFT,2067375.040180316,2065870.835016153,2012662.536056654,54712.504123662125,53208.298959499465,0.008822202682495117
4,HEFT,2045269.6893949586,2037537.0151090387,2012662.536056654,32607.153338304488,24874.479052384613,0.008339881896972656
4,HEFT,2159397.6947021773,2150997.0048586386,2012662.536056654,146735.15864552325,138334.46880198456,0.007998228073120117
4,HEFT,2058569.3190855903,2035945.14447723,2012662.536056654,45906.78302893649,23282.608420575965,0.007877111434936523
4,HEFT,2107708.047322126,2105709.822362159,2012662.536056654,95045.51126547203,93047.28630550484,0.008394956588745117
4,HEFT,2098170.056299188,2080675.6681839044,2012662.536056654,85507.52024253365,68013.13212725031,0.008180856704711914
4,HEFT,2079210.9017638387,2043787.5804740102,2012662.536056654,66548.36570718465,31125.044417356137,0.008005857467651367
4,HEFT,2053838.8957989388,2017511.6186017718,2012662.536056654,41176.35974228475,4849.082545117942,0.008552312850952148
4,HEFT,2036999.382314897,2036999.382314897,2012662.536056654,24336.846258242847,24336.846258242847,0.009825944900512695
4,HEFT,2061859.1797652098,2054312.2490678572,2012662.536056654,49196.643708555486,41649.71301120333,0.009905099868774414
4,HEFT,2072777.576057729,2072777.576057729,2012662.536056654,60115.040001075016,60115.040001075016,0.008445024490356445
4,HEFT,2097439.0075993724,2083922.6339459056,2012662.536056654,84776.47154271835,71260.09788925177,0.008857965469360352
4,HEFT,2061249.0232313704,2058972.9280906816,2012662.536056654,48586.48717471655,46310.39203402749,0.009441137313842772
