size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2062895.670271941,2062895.670271941,2012662.536056654,50233.13421528693,50233.13421528693,0.012119770050048828
4,HEFT,2240754.7943801573,2240754.7943801573,2012662.536056654,228092.2583235032,228092.2583235032,0.012451887130737305
4,HEFT,2192080.6357436567,2153871.6341989446,2012662.536056654,179418.09968700304,141209.09814229052,0.012161016464233398
4,HEFT,2467751.48265216,2467751.48265216,2012662.536056654,455088.9465955054,455088.9465955054,0.01218891143798828
4,HEFT,2108785.1367840758,2034136.753751093,2012662.536056654,96122.6007274217,21474.217694438998,0.012279033660888672
4,HEFT,2122530.2356368904,2104436.547478412,2012662.536056654,109867.69958023632,91774.01142175775,0.012122869491577148
4,HEFT,2162570.9406492985,2146240.905065128,2012662.536056654,149908.40459264442,133578.3690084736,0.012158870697021484
4,HEFT,2118187.0580852833,2074151.5430203488,2012662.536056654,105524.52202862874,61489.006963695174,0.012272834777832031
4,HEFT,2100380.3694183496,2062214.6597987732,2012662.536056654,87717.83336169552,49552.123742118936,0.012378931045532228
4,HEFT,2175198.093770112,2056311.1729507984,2012662.536056654,162535.55771345785,43648.63689414458,0.01215815544128418
4,HEFT,2172603.7245138017,2123473.5362663097,2012662.536056654,159941.18845714815,110811.00020965561,0.012063026428222656
4,HEFT,2099115.3892702567,2077105.17927664,2012662.536056654,86452.85321360268,64442.643219986,0.012305259704589844
4,HEFT,2236208.981026371,2236208.981026371,2012662.536056654,223546.44496971692,223546.44496971692,0.012713909149169922
4,HEFT,2191571.3301596786,2110090.7900361423,2012662.536056654,178908.79410302453,97428.25397948828,0.01176905632019043
4,HEFT,2111906.061636866,2010717.8552003987,2012662.536056654,99243.52558021247,-1944.6808562553488,0.012363195419311523
4,HEFT,2071964.2802170375,2043684.8188340368,2012662.536056654,59301.744160383714,31022.28277738253,0.012176990509033205
4,HEFT,2180268.01078635,2180268.01078635,2012662.536056654,167605.47472969582,167605.47472969582,0.012279987335205078
4,HEFT,2185579.453081647,2083281.90543395,2012662.536056654,172916.91702499287,70619.36937729595,0.012210845947265623
4,HEFT,2324678.70982772,2323234.368596061,2012662.536056654,312016.17377106607,310571.8325394071,0.012122154235839844
4,HEFT,2259824.6793520283,2231173.2348178267,2012662.536056654,247162.14329537374,218510.69876117306,0.03642416000366211
4,HEFT,2124659.820663745,2061521.867443717,2012662.536056654,111997.284607091,48859.331387063256,0.012246131896972656
4,HEFT,2120031.711291728,2120031.711291728,2012662.536056654,107369.17523507355,107369.17523507355,0.01217508316040039
4,HEFT,2046948.831505196,2010154.6684343216,2012662.536056654,34286.295448541874,-2507.8676223324146,0.012578725814819336
4,HEFT,2182588.0284201303,2144702.466092467,2012662.536056654,169925.4923634762,132039.93003581278,0.01195526123046875
4,HEFT,2180798.8963807947,2144284.175425541,2012662.536056654,168136.36032414064,131621.63936888706,0.012077093124389648
4,HEFT,2136127.070553415,2080656.457204837,2012662.536056654,123464.53449676091,67993.92114818307,0.012250185012817385
4,HEFT,2201142.038175012,2188918.0472216336,2012662.536056654,188479.50211835792,176255.51116497954,0.012433767318725586
4,HEFT,2086434.0500307898,2020151.8211007698,2012662.536056654,73771.51397413574,7489.285044115735,0.012293815612792969
4,HEFT,2108301.242801906,2089267.329392554,2012662.536056654,95638.70674525248,76604.79333589994,0.012751102447509766
4,HEFT,2149911.623889815,2090908.1436315826,2012662.536056654,137249.087833161,78245.60757492832,0.012513875961303713
4,HEFT,2278388.5860274136,2204952.456454509,2012662.536056654,265726.04997075954,192289.9203978553,0.012694120407104492
4,HEFT,2118400.338725054,2035024.2585466728,2012662.536056654,105737.80266840056,22361.722490018703,0.01220417022705078
4,HEFT,2182872.6085232547,2075725.708870234,2012662.536056654,170210.07246660072,63063.17281357991,0.012190103530883787
4,HEFT,2137787.5848867595,2123166.1002032547,2012662.536056654,125125.04883010544,110503.56414660066,0.012216806411743164
4,HEFT,2266449.7141282274,2182588.2381069255,2012662.536056654,253787.17807157335,169925.70205027144,0.012609004974365234
4,HEFT,2127441.161405878,2094544.7165399431,2012662.536056654,114778.62534922408,81882.18048328906,0.012275934219360352
4,HEFT,2109793.8544704947,2080207.4802927426,2012662.536056654,97131.3184138406,67544.94423608831,0.012567996978759766
4,HEFT,2079526.9174688943,2079526.9174688943,2012662.536056654,66864.38141224021,66864.38141224021,0.012071847915649414
4,HEFT,2100372.528533853,2081477.7527983028,2012662.536056654,87709.99247719906,68815.21674164874,0.012463092803955078
4,HEFT,2074527.2517728158,2073971.8131834543,2012662.536056654,61864.715716161765,61309.277126800276,0.012115240097045898
4,HEFT,2141866.4445532667,2067411.4385692081,2012662.536056654,129203.90849661315,54748.90251255361,0.012848854064941406
4,HEFT,2297636.209072779,2260568.149810049,2012662.536056654,284973.67301612487,247905.61375339518,0.012234926223754885
4,HEFT,2168702.5903677414,2168702.5903677414,2012662.536056654,156040.05431108736,156040.05431108736,0.01246500015258789
4,HEFT,2421838.0116163967,2396947.1218068185,2012662.536056654,409175.4755597431,384284.5857501645,0.012417078018188477
4,HEFT,2185272.47605412,2141182.714188056,2012662.536056654,172609.93999746535,128520.17813140199,0.012174129486083984
4,HEFT,2101655.454383999,2011425.773781564,2012662.536056654,88992.91832734506,-1236.7622750902085,0.012089967727661131
4,HEFT,2124527.065261836,2085344.5905646791,2012662.536056654,111864.52920518212,72682.05450802506,0.012256145477294922
4,HEFT,2108391.4435019833,2023575.6527283997,2012662.536056654,95728.90744532878,10913.116671745433,0.012290000915527344
4,HEFT,2179038.1827796404,2149939.031923333,2012662.536056654,166375.64672298633,137276.49586667912,0.01207900047302246
4,HEFT,2176772.433045021,2136016.727950783,2012662.536056654,164109.89698836673,123354.19189412892,0.01203775405883789
4,HEFT,2115262.7843127945,2056657.660464337,2012662.536056654,102600.24825614039,43995.12440768327,0.012532234191894531
4,HEFT,2140460.265869161,2120878.0127270245,2012662.536056654,127797.7298125066,108215.47667037042,0.01246500015258789
4,HEFT,2061538.5742705069,2048741.952579444,2012662.536056654,48876.038213852786,36079.41652278952,0.012665987014770508
4,HEFT,2289924.338724984,2196292.428365169,2012662.536056654,277261.8026683298,183629.89230851503,0.012060165405273438
4,HEFT,2106981.560426944,2015366.108910807,2012662.536056654,94319.02437028989,2703.572854152881,0.013197660446166992
4,HEFT,2122832.042615844,2108004.5303937686,2012662.536056654,110169.50655918989,95341.99433711449,0.012501001358032228
4,HEFT,2140848.3951383326,2076700.3115535884,2012662.536056654,128185.85908167856,64037.775496934315,0.01221299171447754
4,HEFT,2040131.6894006296,2030209.4910816904,2012662.536056654,27469.15334397554,17546.955025036586,0.012400150299072266
4,HEFT,2058547.0835714,2018366.810901537,2012662.536056654,45884.54751474573,5704.2748448832435,0.012454748153686523
4,HEFT,2101462.734572298,2048115.9398757797,2012662.536056654,88800.19851564383,35453.40381912538,0.01222991943359375
4,HEFT,2231514.185188804,2187543.266695353,2012662.536056654,218851.6491321493,174880.73063869914,0.012271881103515623
4,HEFT,2167935.707176854,2150004.3536705934,2012662.536056654,155273.17112019984,137341.81761393882,0.012226104736328123
4,HEFT,2078057.5280109225,2048055.535014199,2012662.536056654,65394.99195426843,35392.99895754503,0.012552976608276369
4,HEFT,2143342.082445475,2143342.082445475,2012662.536056654,130679.54638882075,130679.54638882075,0.01253986358642578
4,HEFT,2109441.3759264187,2057877.2725584584,2012662.536056654,96778.83986976463,45214.73650180455,0.01276087760925293
4,HEFT,2134018.272567797,2126337.691761207,2012662.536056654,121355.7365111434,113675.15570455276,0.012386083602905272
4,HEFT,2380173.155863617,2351315.820625336,2012662.536056654,367510.61980696354,338653.28456868185,0.012704133987426758
4,HEFT,2102808.7523481958,2007865.8105180957,2012662.536056654,90146.21629154216,-4796.725538558792,0.011995792388916016
4,HEFT,2148522.7686372576,2132837.7844498227,2012662.536056654,135860.23258060357,120175.24839316867,0.01194906234741211
4,HEFT,2245509.0119807143,2245509.0119807143,2012662.536056654,232846.47592406019,232846.47592406019,0.012803792953491213
4,HEFT,2095855.6070220103,2095855.6070220103,2012662.536056654,83193.07096535621,83193.07096535621,0.012737035751342772
4,HEFT,2127133.4371560425,2004723.4303402046,2012662.536056654,114470.90109938847,-7939.1057164494405,0.011919021606445312
4,HEFT,2148177.8643638296,2116673.455524145,2012662.536056654,135515.32830717554,104010.9194674911,0.01231980323791504
4,HEFT,2086924.823879464,2085707.3834538609,2012662.536056654,74262.28782281,73044.84739720657,0.012276172637939451
4,HEFT,2087073.850823436,2087073.850823436,2012662.536056654,74411.31476678164,74411.31476678164,0.014142990112304688
4,HEFT,2175864.0495329136,2144251.2569892597,2012662.536056654,163201.51347625954,131588.72093260518,0.013411998748779295
4,HEFT,2132753.8930693544,2086126.3795719761,2012662.536056654,120091.35701270027,73463.84351532231,0.012598991394042969
4,HEFT,2097298.376795409,2086128.0380408044,2012662.536056654,84635.84073875519,73465.50198415037,0.01272296905517578
4,HEFT,2168619.1525652,2168619.1525652,2012662.536056654,155956.61650854582,155956.61650854582,0.012696027755737305
4,HEFT,2038937.193356636,1999541.4363810376,2012662.536056654,26274.657299982147,-13121.09967561625,0.01204824447631836
4,HEFT,2137785.028564548,2137785.028564548,2012662.536056654,125122.49250789404,125122.49250789404,0.01218581199645996
4,HEFT,2102747.398702586,2046602.6421702725,2012662.536056654,90084.86264593247,33940.10611361824,0.012521982192993164
4,HEFT,2251763.5424900167,2214242.8739367616,2012662.536056654,239101.00643336307,201580.3378801076,0.012894153594970705
4,HEFT,2097133.8331234038,2088068.0900545463,2012662.536056654,84471.29706674929,75405.55399789219,0.01216888427734375
4,HEFT,2149979.6316702752,2135194.801958892,2012662.536056654,137317.09561362118,122532.2659022375,0.012334108352661131
4,HEFT,2135636.1199375982,2135636.1199375982,2012662.536056654,122973.58388094418,122973.58388094418,0.012296915054321287
4,HEFT,2077959.536287195,2060437.2905790743,2012662.536056654,65297.00023054099,47774.75452242023,0.012974977493286131
4,HEFT,2115506.749063753,2083363.5442750254,2012662.536056654,102844.21300709945,70701.00821837131,0.012000799179077148
4,HEFT,2298188.2418512474,2111947.108741645,2012662.536056654,285525.70579459326,99284.57268499117,0.011988162994384766
4,HEFT,2169067.9568506833,2169067.9568506833,2012662.536056654,156405.42079402882,156405.42079402882,0.011891841888427734
4,HEFT,2246594.0590512613,2156899.4446973614,2012662.536056654,233931.5229946072,144236.90864070738,0.01275491714477539
4,HEFT,2338585.2421875885,2301662.897259332,2012662.536056654,325922.7061309344,289000.3612026777,0.012124061584472656
4,HEFT,2111631.6433037315,2099608.2366817216,2012662.536056654,98969.10724707741,86945.70062506758,0.012015819549560549
4,HEFT,2073640.4674649462,2067059.1749373681,2012662.536056654,60977.931408292374,54396.63888071408,0.01213383674621582
4,HEFT,2158063.671955746,2158063.671955746,2012662.536056654,145401.13589909207,145401.13589909207,0.012508153915405272
