size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,9635.376221960567,9238.12486515035,9635.376221960567,0.0,-397.2513568102168,7.295608520507812e-05
4,HEFT,10066.937830174496,10039.80964797756,10066.937830174496,0.0,-27.12818219693509,5.91278076171875e-05
4,HEFT,9476.854425261394,9249.302846277164,9472.509561141564,4.344864119830163,-223.2067148644001,5.7697296142578125e-05
4,HEFT,9653.360777813416,9527.231057327648,9408.041926933598,245.31885087981937,119.18913039405015,5.91278076171875e-05
4,HEFT,9938.570865214588,9938.570865214588,9367.760707330148,570.8101578844397,570.8101578844397,5.817413330078125e-05
4,HEFT,9413.861670425456,9242.72589170104,9413.861670425456,0.0,-171.135778724416,5.793571472167969e-05
4,HEFT,9545.885373582525,9330.059014850738,9545.885373582525,0.0,-215.82635873178518,5.888938903808594e-05
4,HEFT,9561.210461278715,8955.591059953795,9448.429415433902,112.78104584481298,-492.8383554801076,5.817413330078125e-05
4,HEFT,9364.466794014521,8851.245269920837,9323.958382920191,40.50841109432622,-472.7131129993559,5.817413330078125e-05
4,HEFT,10193.02792177733,10060.271192687967,10175.768263015905,17.25965876142618,-115.49707032793594,7.605552673339844e-05
4,HEFT,9361.693306384434,9361.693306384434,9213.696803187206,147.99650319722787,147.99650319722787,5.888938903808594e-05
4,HEFT,10751.33878473433,10751.33878473433,10273.468926495614,477.86985823871515,477.86985823871515,6.008148193359375e-05
4,HEFT,9402.43022633676,9226.924400821988,9402.43022633676,0.0,-175.50582551477237,6.008148193359375e-05
4,HEFT,9969.729751665962,9798.68897678148,9789.713384230956,180.01636743500603,8.975592550523286,5.817413330078125e-05
4,HEFT,8929.039934653141,8879.779328757055,8577.852040432168,351.1878942209733,301.92728832488683,5.888938903808594e-05
4,HEFT,9663.35484134835,9525.560642022703,9663.35484134835,0.0,-137.7941993256463,5.817413330078125e-05
4,HEFT,10186.888587823309,10186.888587823309,9557.096508743238,629.792079080069,629.792079080069,5.698204040527344e-05
4,HEFT,9476.689667237122,9116.497702269568,9294.009459963414,182.68020727370828,-177.51175769384645,6.008148193359375e-05
4,HEFT,9864.21915957615,9864.21915957615,9813.49008428269,50.729075293460475,50.729075293460475,6.079673767089844e-05
4,HEFT,9474.032902701503,9324.834732144242,9474.032902701503,0.0,-149.19817055726162,6.008148193359375e-05
4,HEFT,10054.954294048426,10054.954294048426,9783.492477731574,271.4618163168525,271.4618163168525,5.888938903808594e-05
4,HEFT,11047.25723414469,10625.363089846069,10080.250743610053,967.0064905346374,545.1123462360156,6.008148193359375e-05
4,HEFT,9427.692448264012,9103.992103914648,9347.866086063534,79.8263622004797,-243.8739821488871,5.6743621826171875e-05
4,HEFT,9478.903517784342,9478.903517784342,8998.408136996755,480.4953807875845,480.4953807875845,6.818771362304688e-05
4,HEFT,11164.591171187678,11164.591171187678,10344.232470370494,820.3587008171835,820.3587008171835,5.91278076171875e-05
4,HEFT,9087.792861534283,8937.235459087351,9087.792861534283,0.0,-150.55740244693334,6.103515625e-05
4,HEFT,9504.065896342332,9130.778081731138,9504.065896342332,0.0,-373.2878146111944,5.91278076171875e-05
4,HEFT,9458.272349610304,9310.517088192502,9405.343312759003,52.92903685129932,-94.8262245665028,5.888938903808594e-05
4,HEFT,10043.030830807402,9460.687066574159,10039.64833799769,3.3824928097110387,-578.96127142353,6.008148193359375e-05
4,HEFT,9087.792747136344,8987.995991290087,9028.629077222142,59.163669914205464,-40.63308593205329,5.7220458984375e-05
4,HEFT,9472.5554453931,9297.086664408236,9472.5554453931,0.0,-175.46878098486374,6.127357482910156e-05
4,HEFT,10113.1981867517,10018.167686810342,10113.067782120705,0.13040463099787306,-94.90009531036048,6.008148193359375e-05
4,HEFT,9716.98335471019,9398.549036864144,9716.98335471019,0.0,-318.4343178460458,5.984306335449219e-05
4,HEFT,9961.226194379382,9746.281485380905,9570.205422521125,391.0207718582569,176.07606285977818,5.888938903808594e-05
4,HEFT,9972.843109941015,9972.843109941015,9358.817902972743,614.0252069682721,614.0252069682721,6.079673767089844e-05
4,HEFT,10452.044215823431,10345.579675653315,10203.532257886229,248.51195793720402,142.04741776708582,5.984306335449219e-05
4,HEFT,9975.874525869824,9975.874525869824,9937.669653862647,38.20487200717616,38.20487200717616,5.91278076171875e-05
4,HEFT,9477.729991357186,9477.729991357186,9318.51817782662,159.21181353056454,159.21181353056454,5.7697296142578125e-05
4,HEFT,10034.873460051156,9817.296580584587,9881.727599380623,153.14586067053096,-64.43101879603637,5.888938903808594e-05
4,HEFT,9643.976914659755,9643.976914659755,9440.275769348189,203.7011453115665,203.7011453115665,5.888938903808594e-05
4,HEFT,9009.983034739957,8753.239664708417,9009.983034739957,0.0,-256.7433700315396,5.817413330078125e-05
4,HEFT,9801.493416391078,9801.493416391078,9537.36192927691,264.1314871141658,264.1314871141658,6.198883056640625e-05
4,HEFT,9430.328037858919,9370.340961731315,9430.328037858919,0.0,-59.98707612760154,6.008148193359375e-05
4,HEFT,9626.12568875255,9286.571312038675,9626.12568875255,0.0,-339.55437671387335,6.079673767089844e-05
4,HEFT,9327.15351641396,9041.2678999722,9327.15351641396,0.0,-285.8856164417593,6.103515625e-05
4,HEFT,10526.384796111692,10526.384796111692,9991.184617281328,535.2001788303642,535.2001788303642,9.679794311523438e-05
4,HEFT,9740.964421282917,9552.175864654233,9740.964421282917,0.0,-188.7885566286859,6.103515625e-05
4,HEFT,9690.870859963117,9690.870859963117,9652.001083929114,38.869776034003735,38.869776034003735,6.008148193359375e-05
4,HEFT,10036.715560519602,9901.239026939715,9919.648229942111,117.0673305774908,-18.40920300239668,5.91278076171875e-05
4,HEFT,9107.508653760997,8947.640710670183,9107.508653760997,0.0,-159.86794309081233,6.604194641113281e-05
4,HEFT,10005.815220755241,10005.815220755241,9506.391931765298,499.42328898994316,499.42328898994316,6.103515625e-05
4,HEFT,9516.19309982135,9434.844406197071,9322.725084057218,193.46801576413242,112.11932213985348,6.198883056640625e-05
4,HEFT,9666.344205496622,9666.344205496622,9267.608072174404,398.73613332221794,398.73613332221794,6.031990051269531e-05
4,HEFT,9341.687868615289,9188.114653336826,9341.687868615289,0.0,-153.57321527846034,5.91278076171875e-05
4,HEFT,9755.741477025964,9279.148958036,9755.741477025964,0.0,-476.59251898996627,6.794929504394531e-05
4,HEFT,10358.271270886944,10154.038817717506,10351.436923960457,6.834346926489161,-197.39810624294842,9.79900360107422e-05
4,HEFT,9515.250368730809,8961.940537901472,9515.250368730809,0.0,-553.3098308293356,0.00013899803161621094
4,HEFT,10410.330450465379,10239.214780773586,10303.045117350985,107.28533311439787,-63.830336577397254,6.198883056640625e-05
4,HEFT,9444.846364512296,9417.022573611855,9444.846364512296,0.0,-27.823790900440144,9.584426879882812e-05
4,HEFT,9160.951338000352,9130.023574197181,9070.913124395922,90.03821360442998,59.11044980125917,6.389617919921875e-05
4,HEFT,9607.428233569894,9607.428233569894,9287.182013919446,320.2462196504476,320.2462196504476,5.91278076171875e-05
4,HEFT,9536.371651032929,9213.569659607158,9526.677220636197,9.694430396733877,-313.10756102903724,5.91278076171875e-05
4,HEFT,9996.51131109848,9758.131868407885,9799.771294199803,196.7400168986769,-41.639425791918256,5.91278076171875e-05
4,HEFT,9373.740228052007,9161.77089916306,9085.622642864637,288.11758518737037,76.14825629842562,6.914138793945312e-05
4,HEFT,10342.60515261289,10342.60515261289,9910.521972929117,432.0831796837738,432.0831796837738,6.079673767089844e-05
4,HEFT,9705.962992956147,9400.982150994245,9484.034289173671,221.92870378247972,-83.05213817942422,6.699562072753906e-05
4,HEFT,9674.410677350828,9551.382797886623,9674.410677350828,0.0,-123.0278794642036,5.91278076171875e-05
4,HEFT,10809.298775814132,10809.298775814132,10461.68935848845,347.60941732568244,347.60941732568244,6.914138793945312e-05
4,HEFT,8814.48411429348,8349.579145697247,8814.48411429348,0.0,-464.90496859623266,5.7697296142578125e-05
4,HEFT,9749.503160042615,9522.333746343853,9749.503160042615,0.0,-227.16941369876255,5.817413330078125e-05
4,HEFT,8898.354782152983,8731.322846372874,8898.354782152983,0.0,-167.03193578010902,5.793571472167969e-05
4,HEFT,10180.071445520134,10180.071445520134,9575.35511263968,604.7163328804527,604.7163328804527,6.008148193359375e-05
4,HEFT,10101.517801950187,10101.517801950187,9971.335479094312,130.1823228558751,130.1823228558751,6.008148193359375e-05
4,HEFT,10190.909894615257,10107.085869495895,9781.437285118212,409.47260949704287,325.64858437768453,6.67572021484375e-05
4,HEFT,9303.60614000964,9233.94144286975,9303.60614000964,0.0,-69.66469713989136,5.888938903808594e-05
4,HEFT,9575.628927773694,9395.50889772499,9539.178832645257,36.450095128438996,-143.6699349202645,6.29425048828125e-05
4,HEFT,10322.931658629725,10214.871657342635,9822.403026621374,500.52863200835054,392.46863072126143,5.888938903808594e-05
4,HEFT,9558.33270676259,9493.322557957192,9499.934363915645,58.398342846947344,-6.611805958453259,5.817413330078125e-05
4,HEFT,9830.003919093488,9830.003919093488,9672.799097851068,157.20482124241968,157.20482124241968,5.793571472167969e-05
4,HEFT,9378.149598437372,9026.658477841802,9378.149598437372,0.0,-351.4911205955705,5.91278076171875e-05
4,HEFT,9904.916826371651,9904.916826371651,9562.26779644277,342.6490299288816,342.6490299288816,5.91278076171875e-05
4,HEFT,10052.863004232864,9759.88089868636,9618.545053667543,434.3179505653188,141.3358450188134,5.507469177246094e-05
4,HEFT,10272.775300790094,10272.775300790094,10062.91845223452,209.85684855557338,209.85684855557338,6.008148193359375e-05
4,HEFT,10678.500653021256,10678.500653021256,9679.769003866662,998.7316491545937,998.7316491545937,5.507469177246094e-05
4,HEFT,10169.754982592165,10169.754982592165,10025.148419925015,144.60656266714795,144.60656266714795,5.507469177246094e-05
4,HEFT,9840.360172602288,9840.360172602288,9723.532441060815,116.82773154147071,116.82773154147071,5.626678466796875e-05
4,HEFT,10696.869699868,10696.869699868,10265.937146813487,430.932553054512,430.932553054512,5.507469177246094e-05
4,HEFT,9866.57381465537,9866.57381465537,9583.061976342582,283.5118383127883,283.5118383127883,5.388259887695313e-05
4,HEFT,10309.858613971744,10309.858613971744,9956.664366701469,353.1942472702758,353.1942472702758,5.483627319335938e-05
4,HEFT,9779.054202723177,9710.891519953746,9779.054202723177,0.0,-68.16268276943083,5.507469177246094e-05
4,HEFT,9392.858967554072,9161.36590282659,9392.858967554072,0.0,-231.49306472748142,5.388259887695313e-05
4,HEFT,9802.134172635391,9802.134172635391,9507.95636361879,294.177809016599,294.177809016599,5.388259887695313e-05
4,HEFT,10001.207444472182,9507.920162641509,10001.207444472182,0.0,-493.28728183067136,5.412101745605469e-05
4,HEFT,9870.550307155041,9870.550307155041,9695.22401514902,175.3262920060224,175.3262920060224,5.888938903808594e-05
4,HEFT,9803.88308974272,9803.88308974272,9404.882472998675,399.00061674404236,399.00061674404236,5.388259887695313e-05
4,HEFT,10560.77222296437,10560.77222296437,9950.664383684882,610.107839279488,610.107839279488,5.507469177246094e-05
4,HEFT,9549.415532472369,9373.915404106992,9254.599316675436,294.81621579693274,119.3160874315563,5.388259887695313e-05
4,HEFT,9549.465412091557,9297.76670010447,9368.314356104744,181.15105598681114,-70.54765600027531,5.507469177246094e-05
4,HEFT,9318.853796975603,9318.853796975603,9258.420584521817,60.433212453788656,60.433212453788656,5.316734313964844e-05
4,HEFT,11040.964891717736,11040.964891717736,10272.903248829936,768.0616428877983,768.0616428877983,5.483627319335938e-05
8,HEFT,19786.347976042194,19398.960862289856,19681.8170633872,104.53091265499461,-282.85620109734367,0.00011324882507324221
8,HEFT,19710.019528406134,18247.11642886384,19710.019528406134,0.0,-1462.9030995422984,8.0108642578125e-05
8,HEFT,18301.077376428966,17313.864209614756,18301.077376428966,0.0,-987.21316681421,7.987022399902344e-05
8,HEFT,19479.595871913578,19471.958136134257,19235.37871380809,244.21715810548267,236.57942232616188,7.82012939453125e-05
8,HEFT,19599.202211472744,19599.202211472744,19192.55419618525,406.6480152874974,406.6480152874974,7.891654968261719e-05
8,HEFT,18767.171023686584,18325.1812556674,18767.171023686584,0.0,-441.98976801918616,7.867813110351562e-05
