size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2268128.781299256,2268128.781299256,2012662.536056654,255466.24524260173,255466.24524260173,0.009217977523803713
4,HEFT,2073293.4122703087,2049116.3739807063,2012662.536056654,60630.876213655116,36453.83792405226,0.008550882339477539
4,HEFT,2122908.950711389,2083732.249591153,2012662.536056654,110246.414654735,71069.71353449905,0.008831977844238281
4,HEFT,2124694.6184625914,2085239.6305675204,2012662.536056654,112032.08240593737,72577.09451086633,0.008651018142700195
4,HEFT,2098179.402507474,2021642.4981345488,2012662.536056654,85516.86645082057,8979.96207789518,0.008297920227050781
4,HEFT,2032575.781843353,2009824.2634608296,2012662.536056654,19913.245786699463,-2838.272595824441,0.00849294662475586
4,HEFT,2131940.3691387973,2122288.21594091,2012662.536056654,119277.83308214322,109625.67988425586,0.008451223373413086
4,HEFT,2120525.103876684,2074235.2045279932,2012662.536056654,107862.56782002932,61572.668471338926,0.010023832321166992
4,HEFT,2058913.4042898437,2038376.8572329318,2012662.536056654,46250.86823318922,25714.32117627817,0.009441137313842772
4,HEFT,2128693.53784894,2102939.2492929697,2012662.536056654,116031.0017922856,90276.71323631564,0.010374784469604492
4,HEFT,2147484.923166816,2123929.961753128,2012662.536056654,134822.38711016206,111267.42569647355,0.010213851928710938
4,HEFT,2024707.1103193532,1998207.22639495,2012662.536056654,12044.57426269888,-14455.309661704116,0.010261058807373049
4,HEFT,2057821.971269478,2046710.5012472903,2012662.536056654,45159.435212824035,34047.96519063623,0.012579917907714844
4,HEFT,2110662.7375422497,2060203.574704119,2012662.536056654,98000.20148559568,47541.038647465175,0.017783164978027344
4,HEFT,2075571.5463600485,2051689.737831196,2012662.536056654,62909.0103033944,39027.201774541754,0.016653060913085938
4,HEFT,2094166.2890087203,2063056.676440632,2012662.536056654,81503.75295206625,50394.14038397791,0.010915040969848631
4,HEFT,2120542.0170010943,2107651.741664326,2012662.536056654,107879.48094444023,94989.20560767176,0.010960817337036131
4,HEFT,2205842.9916109564,2205842.9916109564,2012662.536056654,193180.45555430235,193180.45555430235,0.014031171798706056
4,HEFT,2059900.6118840931,2025509.1218557388,2012662.536056654,47238.07582743885,12846.585799084743,0.008779048919677734
4,HEFT,2064369.3155248656,2041588.5734133704,2012662.536056654,51706.77946821182,28926.03735671612,0.03098011016845703
4,HEFT,2041763.450645949,2030824.8430255041,2012662.536056654,29100.91458929493,18162.30696884985,0.011008024215698242
4,HEFT,2107050.966011606,2064518.20586224,2012662.536056654,94388.42995495211,51855.66980558563,0.017182111740112305
4,HEFT,2082232.4461591688,2023845.5613585424,2012662.536056654,69569.91010251455,11183.025301888352,0.010736942291259766
4,HEFT,2115898.2725372068,2099953.7631265926,2012662.536056654,103235.73648055269,87291.22706993857,0.01206684112548828
4,HEFT,2055267.929244832,2013484.0609277412,2012662.536056654,42605.39318817783,821.5248710874002,0.00928187370300293
4,HEFT,2094249.3777188784,2067717.0172586842,2012662.536056654,81586.84166222438,55054.48120203009,0.01350092887878418
4,HEFT,2085600.5694363331,2028929.661063605,2012662.536056654,72938.03337967885,16267.125006950926,0.011732101440429688
4,HEFT,2088254.3163344709,2043671.1530703518,2012662.536056654,75591.78027781704,31008.617013697745,0.01092076301574707
4,HEFT,2133640.9635421555,2055630.2607264419,2012662.536056654,120978.42748550141,42967.72466978803,0.012277841567993164
4,HEFT,2069613.9680177537,2039882.8143534446,2012662.536056654,56951.43196109963,27220.27829679055,0.010773181915283205
4,HEFT,2063532.6164496685,2040190.240494231,2012662.536056654,50870.08039301448,27527.704437576933,0.012826204299926758
4,HEFT,2069311.4154543262,2056602.2070736585,2012662.536056654,56648.879397672375,43939.67101700442,0.00966501235961914
4,HEFT,2143739.586196506,2078004.4716521197,2012662.536056654,131077.05013985187,65341.93559546536,0.009294986724853516
4,HEFT,2100572.0671906937,2093860.014403177,2012662.536056654,87909.53113403963,81197.4783465229,0.009898900985717772
