size,planner,makespan,time
8,HEFT,19135.907467256337,6.008148193359375e-05
8,HEFT,19135.907467256337,3.910064697265625e-05
8,HEFT,19135.907467256337,0.00011587142944335938
8,HEFT,19135.907467256337,5.173683166503906e-05
8,HEFT,19135.907467256337,4.1961669921875e-05
8,HEFT,19135.907467256337,3.790855407714844e-05
8,HEFT,19135.907467256337,3.671646118164063e-05
8,HEFT,19135.907467256337,3.719329833984375e-05
8,HEFT,19135.907467256337,3.671646118164063e-05
8,HEFT,19135.907467256337,4.1961669921875e-05
8,HEFT,19135.907467256337,3.910064697265625e-05
8,HEFT,19135.907467256337,3.600120544433594e-05
8,HEFT,19135.907467256337,3.3855438232421875e-05
8,HEFT,19135.907467256337,3.719329833984375e-05
8,HEFT,19135.907467256337,3.62396240234375e-05
8,HEFT,19135.907467256337,3.790855407714844e-05
8,HEFT,19135.907467256337,4.38690185546875e-05
8,HEFT,19135.907467256337,3.576278686523437e-05
8,HEFT,19135.907467256337,3.600120544433594e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.790855407714844e-05
8,HEFT,19135.907467256337,3.790855407714844e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.3855438232421875e-05
8,HEFT,19135.907467256337,3.814697265625e-05
8,HEFT,19135.907467256337,7.581710815429688e-05
8,HEFT,19135.907467256337,7.414817810058594e-05
8,HEFT,19135.907467256337,3.814697265625e-05
8,HEFT,19135.907467256337,3.4809112548828125e-05
8,HEFT,19135.907467256337,3.886222839355469e-05
8,HEFT,19135.907467256337,3.600120544433594e-05
8,HEFT,19135.907467256337,3.4809112548828125e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.600120544433594e-05
8,HEFT,19135.907467256337,3.576278686523437e-05
8,HEFT,19135.907467256337,3.695487976074219e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,6.29425048828125e-05
8,HEFT,19135.907467256337,3.814697265625e-05
8,HEFT,19135.907467256337,3.600120544433594e-05
8,HEFT,19135.907467256337,3.600120544433594e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.4809112548828125e-05
8,HEFT,19135.907467256337,3.814697265625e-05
8,HEFT,19135.907467256337,3.62396240234375e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
8,HEFT,19135.907467256337,3.3855438232421875e-05
8,HEFT,19135.907467256337,3.504753112792969e-05
16,HEFT,35082.49702330328,7.224082946777344e-05
16,HEFT,35082.49702330328,5.7697296142578125e-05
16,HEFT,35082.49702330328,5.7220458984375e-05
16,HEFT,35082.49702330328,5.698204040527344e-05
16,HEFT,35082.49702330328,0.0001049041748046875
16,HEFT,35082.49702330328,5.602836608886719e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,6.008148193359375e-05
16,HEFT,35082.49702330328,0.00016379356384277344
16,HEFT,35082.49702330328,5.817413330078125e-05
16,HEFT,35082.49702330328,0.0001068115234375
16,HEFT,35082.49702330328,5.91278076171875e-05
16,HEFT,35082.49702330328,6.318092346191406e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,6.389617919921875e-05
16,HEFT,35082.49702330328,6.4849853515625e-05
16,HEFT,35082.49702330328,7.295608520507812e-05
16,HEFT,35082.49702330328,6.103515625e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,9.608268737792967e-05
16,HEFT,35082.49702330328,6.008148193359375e-05
16,HEFT,35082.49702330328,5.698204040527344e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,0.00010514259338378906
16,HEFT,35082.49702330328,6.389617919921875e-05
16,HEFT,35082.49702330328,6.699562072753906e-05
16,HEFT,35082.49702330328,6.222724914550781e-05
16,HEFT,35082.49702330328,6.389617919921875e-05
16,HEFT,35082.49702330328,8.416175842285156e-05
16,HEFT,35082.49702330328,6.4849853515625e-05
16,HEFT,35082.49702330328,7.987022399902344e-05
16,HEFT,35082.49702330328,6.794929504394531e-05
16,HEFT,35082.49702330328,0.00011086463928222656
16,HEFT,35082.49702330328,6.508827209472656e-05
16,HEFT,35082.49702330328,6.222724914550781e-05
16,HEFT,35082.49702330328,6.198883056640625e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,6.175041198730469e-05
16,HEFT,35082.49702330328,6.29425048828125e-05
16,HEFT,35082.49702330328,6.127357482910156e-05
16,HEFT,35082.49702330328,6.127357482910156e-05
16,HEFT,35082.49702330328,6.127357482910156e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,6.29425048828125e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,5.6743621826171875e-05
16,HEFT,35082.49702330328,5.6743621826171875e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,6.985664367675781e-05
16,HEFT,35082.49702330328,7.43865966796875e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,7.033348083496094e-05
16,HEFT,35082.49702330328,6.008148193359375e-05
16,HEFT,35082.49702330328,6.079673767089844e-05
16,HEFT,35082.49702330328,6.604194641113281e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
16,HEFT,35082.49702330328,6.079673767089844e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,5.91278076171875e-05
16,HEFT,35082.49702330328,5.91278076171875e-05
16,HEFT,35082.49702330328,6.508827209472656e-05
16,HEFT,35082.49702330328,6.318092346191406e-05
16,HEFT,35082.49702330328,6.29425048828125e-05
16,HEFT,35082.49702330328,7.104873657226562e-05
16,HEFT,35082.49702330328,6.508827209472656e-05
16,HEFT,35082.49702330328,6.198883056640625e-05
16,HEFT,35082.49702330328,6.198883056640625e-05
16,HEFT,35082.49702330328,5.793571472167969e-05
16,HEFT,35082.49702330328,6.29425048828125e-05
16,HEFT,35082.49702330328,0.0001201629638671875
16,HEFT,35082.49702330328,9.083747863769533e-05
16,HEFT,35082.49702330328,6.079673767089844e-05
16,HEFT,35082.49702330328,5.7697296142578125e-05
16,HEFT,35082.49702330328,9.083747863769533e-05
16,HEFT,35082.49702330328,9.489059448242188e-05
16,HEFT,35082.49702330328,6.103515625e-05
16,HEFT,35082.49702330328,6.103515625e-05
16,HEFT,35082.49702330328,6.198883056640625e-05
16,HEFT,35082.49702330328,6.103515625e-05
16,HEFT,35082.49702330328,9.703636169433594e-05
16,HEFT,35082.49702330328,6.389617919921875e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,6.198883056640625e-05
16,HEFT,35082.49702330328,6.103515625e-05
16,HEFT,35082.49702330328,6.29425048828125e-05
16,HEFT,35082.49702330328,5.7697296142578125e-05
16,HEFT,35082.49702330328,9.989738464355467e-05
16,HEFT,35082.49702330328,5.817413330078125e-05
16,HEFT,35082.49702330328,5.7220458984375e-05
16,HEFT,35082.49702330328,6.318092346191406e-05
16,HEFT,35082.49702330328,5.984306335449219e-05
16,HEFT,35082.49702330328,0.00010013580322265624
16,HEFT,35082.49702330328,6.031990051269531e-05
16,HEFT,35082.49702330328,5.602836608886719e-05
16,HEFT,35082.49702330328,0.00010275840759277344
16,HEFT,35082.49702330328,5.817413330078125e-05
16,HEFT,35082.49702330328,5.817413330078125e-05
16,HEFT,35082.49702330328,5.888938903808594e-05
32,HEFT,63786.358224187825,0.00011491775512695312
32,HEFT,63786.358224187825,0.00010085105895996094
32,HEFT,63786.358224187825,0.00010609626770019533
32,HEFT,63786.358224187825,0.00010275840759277344
32,HEFT,63786.358224187825,0.0001430511474609375
32,HEFT,63786.358224187825,0.00011014938354492188
32,HEFT,63786.358224187825,0.0001049041748046875
32,HEFT,63786.358224187825,0.0001049041748046875
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.00010609626770019533
32,HEFT,63786.358224187825,0.00011515617370605469
32,HEFT,63786.358224187825,0.00011014938354492188
32,HEFT,63786.358224187825,0.00010395050048828124
32,HEFT,63786.358224187825,0.00013208389282226562
32,HEFT,63786.358224187825,0.00011086463928222656
32,HEFT,63786.358224187825,0.00010275840759277344
32,HEFT,63786.358224187825,0.00010704994201660156
32,HEFT,63786.358224187825,0.00010895729064941406
32,HEFT,63786.358224187825,0.00010514259338378906
32,HEFT,63786.358224187825,0.00011801719665527344
32,HEFT,63786.358224187825,0.00011014938354492188
32,HEFT,63786.358224187825,0.000102996826171875
32,HEFT,63786.358224187825,0.00011181831359863279
32,HEFT,63786.358224187825,0.00010991096496582033
32,HEFT,63786.358224187825,0.00011205673217773438
32,HEFT,63786.358224187825,0.00011587142944335938
32,HEFT,63786.358224187825,0.00011587142944335938
32,HEFT,63786.358224187825,0.00011086463928222656
32,HEFT,63786.358224187825,0.00012278556823730471
32,HEFT,63786.358224187825,0.00011610984802246094
32,HEFT,63786.358224187825,0.00012183189392089844
32,HEFT,63786.358224187825,0.00012516975402832029
32,HEFT,63786.358224187825,0.0002200603485107422
32,HEFT,63786.358224187825,0.00012111663818359375
32,HEFT,63786.358224187825,0.00011897087097167969
32,HEFT,63786.358224187825,0.00011801719665527344
32,HEFT,63786.358224187825,0.00023031234741210938
32,HEFT,63786.358224187825,0.00011277198791503906
32,HEFT,63786.358224187825,0.00012326240539550779
32,HEFT,63786.358224187825,0.00011897087097167969
32,HEFT,63786.358224187825,0.00014781951904296875
32,HEFT,63786.358224187825,0.00013685226440429688
32,HEFT,63786.358224187825,0.00011801719665527344
32,HEFT,63786.358224187825,0.00011205673217773438
32,HEFT,63786.358224187825,0.00016379356384277344
32,HEFT,63786.358224187825,0.00017309188842773438
32,HEFT,63786.358224187825,0.0001819133758544922
32,HEFT,63786.358224187825,0.000125885009765625
32,HEFT,63786.358224187825,0.00011110305786132812
32,HEFT,63786.358224187825,0.00013113021850585938
32,HEFT,63786.358224187825,0.00013303756713867188
32,HEFT,63786.358224187825,0.00011014938354492188
32,HEFT,63786.358224187825,0.00045990943908691406
32,HEFT,63786.358224187825,0.00010895729064941406
32,HEFT,63786.358224187825,0.00011682510375976562
32,HEFT,63786.358224187825,0.00013613700866699221
32,HEFT,63786.358224187825,0.00010895729064941406
32,HEFT,63786.358224187825,0.00022983551025390625
32,HEFT,63786.358224187825,0.000186920166015625
32,HEFT,63786.358224187825,0.00010585784912109376
32,HEFT,63786.358224187825,0.00019621849060058596
32,HEFT,63786.358224187825,0.00010585784912109376
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.00017714500427246094
32,HEFT,63786.358224187825,0.00010704994201660156
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.00010085105895996094
32,HEFT,63786.358224187825,0.00011706352233886721
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.0001041889190673828
32,HEFT,63786.358224187825,0.00010275840759277344
32,HEFT,63786.358224187825,0.00010514259338378906
32,HEFT,63786.358224187825,0.00010395050048828124
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.00013017654418945312
32,HEFT,63786.358224187825,9.918212890625e-05
32,HEFT,63786.358224187825,0.0001220703125
32,HEFT,63786.358224187825,0.00010275840759277344
32,HEFT,63786.358224187825,0.00014209747314453125
32,HEFT,63786.358224187825,0.00010919570922851562
32,HEFT,63786.358224187825,0.00011682510375976562
32,HEFT,63786.358224187825,0.00020885467529296875
32,HEFT,63786.358224187825,0.00010204315185546876
32,HEFT,63786.358224187825,0.00010967254638671876
32,HEFT,63786.358224187825,0.0001430511474609375
32,HEFT,63786.358224187825,0.000102996826171875
32,HEFT,63786.358224187825,0.0001087188720703125
32,HEFT,63786.358224187825,0.00012373924255371094
32,HEFT,63786.358224187825,0.0001990795135498047
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.00015997886657714844
32,HEFT,63786.358224187825,0.00010776519775390624
32,HEFT,63786.358224187825,0.0001049041748046875
32,HEFT,63786.358224187825,0.00018095970153808596
32,HEFT,63786.358224187825,0.00011014938354492188
32,HEFT,63786.358224187825,0.0001080036163330078
32,HEFT,63786.358224187825,0.000225067138671875
32,HEFT,63786.358224187825,0.00010704994201660156
32,HEFT,63786.358224187825,0.0001201629638671875
32,HEFT,63786.358224187825,0.0001010894775390625
64,HEFT,127572.71644837568,0.00021767616271972656
64,HEFT,127572.71644837568,0.0002090930938720703
64,HEFT,127572.71644837568,0.00020503997802734372
64,HEFT,127572.71644837568,0.00019788742065429688
64,HEFT,127572.71644837568,0.00019979476928710935
64,HEFT,127572.71644837568,0.00019407272338867188
64,HEFT,127572.71644837568,0.00021505355834960935
64,HEFT,127572.71644837568,0.00019502639770507807
64,HEFT,127572.71644837568,0.0001931190490722656
64,HEFT,127572.71644837568,0.0001888275146484375
64,HEFT,127572.71644837568,0.0001971721649169922
64,HEFT,127572.71644837568,0.00019478797912597656
64,HEFT,127572.71644837568,0.00021195411682128904
64,HEFT,127572.71644837568,0.000202178955078125
64,HEFT,127572.71644837568,0.0002288818359375
64,HEFT,127572.71644837568,0.00030112266540527344
64,HEFT,127572.71644837568,0.00019979476928710935
64,HEFT,127572.71644837568,0.00021004676818847656
64,HEFT,127572.71644837568,0.00021386146545410162
64,HEFT,127572.71644837568,0.0002460479736328125
64,HEFT,127572.71644837568,0.00021386146545410162
64,HEFT,127572.71644837568,0.00030612945556640625
64,HEFT,127572.71644837568,0.00022292137145996094
64,HEFT,127572.71644837568,0.0002980232238769531
64,HEFT,127572.71644837568,0.0001919269561767578
64,HEFT,127572.71644837568,0.00021028518676757807
64,HEFT,127572.71644837568,0.00022482872009277344
64,HEFT,127572.71644837568,0.00021696090698242188
64,HEFT,127572.71644837568,0.0002090930938720703
64,HEFT,127572.71644837568,0.0003750324249267578
64,HEFT,127572.71644837568,0.0002830028533935547
64,HEFT,127572.71644837568,0.00021910667419433596
64,HEFT,127572.71644837568,0.0002970695495605469
64,HEFT,127572.71644837568,0.0005271434783935547
64,HEFT,127572.71644837568,0.00023508071899414062
64,HEFT,127572.71644837568,0.00022602081298828125
64,HEFT,127572.71644837568,0.00024700164794921875
64,HEFT,127572.71644837568,0.0002355575561523437
64,HEFT,127572.71644837568,0.00027990341186523443
64,HEFT,127572.71644837568,0.0003888607025146485
64,HEFT,127572.71644837568,0.0004451274871826172
64,HEFT,127572.71644837568,0.00021409988403320312
64,HEFT,127572.71644837568,0.00023889541625976557
64,HEFT,127572.71644837568,0.00026416778564453125
64,HEFT,127572.71644837568,0.00021195411682128904
64,HEFT,127572.71644837568,0.00021004676818847656
64,HEFT,127572.71644837568,0.0002071857452392578
64,HEFT,127572.71644837568,0.0002079010009765625
64,HEFT,127572.71644837568,0.0002160072326660156
64,HEFT,127572.71644837568,0.00020194053649902344
64,HEFT,127572.71644837568,0.000213623046875
64,HEFT,127572.71644837568,0.00019621849060058596
64,HEFT,127572.71644837568,0.00019693374633789065
64,HEFT,127572.71644837568,0.00023317337036132807
64,HEFT,127572.71644837568,0.0002040863037109375
64,HEFT,127572.71644837568,0.0001850128173828125
64,HEFT,127572.71644837568,0.00019502639770507807
64,HEFT,127572.71644837568,0.0002737045288085937
64,HEFT,127572.71644837568,0.00019502639770507807
64,HEFT,127572.71644837568,0.00018978118896484372
64,HEFT,127572.71644837568,0.0001971721649169922
64,HEFT,127572.71644837568,0.000202178955078125
64,HEFT,127572.71644837568,0.00018715858459472656
64,HEFT,127572.71644837568,0.0002508163452148437
64,HEFT,127572.71644837568,0.00019097328186035162
64,HEFT,127572.71644837568,0.0001971721649169922
64,HEFT,127572.71644837568,0.00030994415283203125
64,HEFT,127572.71644837568,0.0002300739288330078
64,HEFT,127572.71644837568,0.00019502639770507807
64,HEFT,127572.71644837568,0.00019121170043945312
64,HEFT,127572.71644837568,0.00019502639770507807
64,HEFT,127572.71644837568,0.0001919269561767578
64,HEFT,127572.71644837568,0.0001919269561767578
64,HEFT,127572.71644837568,0.0001919269561767578
64,HEFT,127572.71644837568,0.0002357959747314453
64,HEFT,127572.71644837568,0.00019407272338867188
64,HEFT,127572.71644837568,0.0001938343048095703
64,HEFT,127572.71644837568,0.00021386146545410162
64,HEFT,127572.71644837568,0.0001957416534423828
64,HEFT,127572.71644837568,0.00019669532775878904
64,HEFT,127572.71644837568,0.0002081394195556641
64,HEFT,127572.71644837568,0.0002689361572265625
64,HEFT,127572.71644837568,0.00018787384033203125
64,HEFT,127572.71644837568,0.00019097328186035162
64,HEFT,127572.71644837568,0.0002157688140869141
64,HEFT,127572.71644837568,0.0002307891845703125
64,HEFT,127572.71644837568,0.0002129077911376953
64,HEFT,127572.71644837568,0.0001862049102783203
64,HEFT,127572.71644837568,0.0005021095275878906
64,HEFT,127572.71644837568,0.00018906593322753904
64,HEFT,127572.71644837568,0.00030517578125
64,HEFT,127572.71644837568,0.0002791881561279297
64,HEFT,127572.71644837568,0.0002899169921875
64,HEFT,127572.71644837568,0.0002079010009765625
64,HEFT,127572.71644837568,0.00025510787963867193
64,HEFT,127572.71644837568,0.0002689361572265625
64,HEFT,127572.71644837568,0.00020384788513183596
64,HEFT,127572.71644837568,0.0002076625823974609
64,HEFT,127572.71644837568,0.00023102760314941406
64,HEFT,127572.71644837568,0.0002028942108154297
128,HEFT,252808.98876404503,0.0003731250762939453
128,HEFT,252808.98876404503,0.00040984153747558594
128,HEFT,252808.98876404503,0.0003638267517089844
128,HEFT,252808.98876404503,0.0003802776336669922
128,HEFT,252808.98876404503,0.0003719329833984375
128,HEFT,252808.98876404503,0.0004191398620605469
128,HEFT,252808.98876404503,0.0003719329833984375
128,HEFT,252808.98876404503,0.00039315223693847656
128,HEFT,252808.98876404503,0.00037026405334472656
128,HEFT,252808.98876404503,0.0003681182861328125
128,HEFT,252808.98876404503,0.0003831386566162109
128,HEFT,252808.98876404503,0.0003910064697265625
128,HEFT,252808.98876404503,0.00039887428283691406
128,HEFT,252808.98876404503,0.0004439353942871094
128,HEFT,252808.98876404503,0.0003740787506103516
128,HEFT,252808.98876404503,0.000431060791015625
128,HEFT,252808.98876404503,0.0004100799560546875
128,HEFT,252808.98876404503,0.0004167556762695313
128,HEFT,252808.98876404503,0.00034618377685546875
128,HEFT,252808.98876404503,0.0003588199615478516
128,HEFT,252808.98876404503,0.0003380775451660156
128,HEFT,252808.98876404503,0.0003581047058105469
128,HEFT,252808.98876404503,0.0003540515899658203
128,HEFT,252808.98876404503,0.0004179477691650391
128,HEFT,252808.98876404503,0.0003418922424316406
128,HEFT,252808.98876404503,0.0005788803100585938
128,HEFT,252808.98876404503,0.00034689903259277344
128,HEFT,252808.98876404503,0.0003666877746582031
128,HEFT,252808.98876404503,0.00034308433532714844
128,HEFT,252808.98876404503,0.0003418922424316406
128,HEFT,252808.98876404503,0.00035691261291503906
128,HEFT,252808.98876404503,0.0003452301025390625
128,HEFT,252808.98876404503,0.00034618377685546875
128,HEFT,252808.98876404503,0.0003409385681152344
128,HEFT,252808.98876404503,0.0003740787506103516
128,HEFT,252808.98876404503,0.0003986358642578125
128,HEFT,252808.98876404503,0.0003428459167480469
128,HEFT,252808.98876404503,0.0003790855407714844
128,HEFT,252808.98876404503,0.0003390312194824219
128,HEFT,252808.98876404503,0.0003671646118164063
128,HEFT,252808.98876404503,0.000347137451171875
128,HEFT,252808.98876404503,0.00034809112548828125
128,HEFT,252808.98876404503,0.00046896934509277344
128,HEFT,252808.98876404503,0.00034880638122558594
128,HEFT,252808.98876404503,0.0005598068237304689
128,HEFT,252808.98876404503,0.00034809112548828125
128,HEFT,252808.98876404503,0.0003788471221923828
