size,planner,makespan,time
4,HEFT,2010869.5652173918,0.004746913909912109
4,HEFT,2010869.5652173918,0.004781246185302734
4,HEFT,2010869.5652173918,0.004976749420166016
4,HEFT,2010869.5652173918,0.004728078842163086
4,HEFT,2010869.5652173918,0.004251241683959961
4,HEFT,2010869.5652173918,0.004119157791137695
4,HEFT,2010869.5652173918,0.004446983337402344
4,HEFT,2010869.5652173918,0.004362821578979492
4,HEFT,2010869.5652173918,0.004935979843139648
4,HEFT,2010869.5652173918,0.0038559436798095694
4,HEFT,2010869.5652173918,0.004284143447875977
4,HEFT,2010869.5652173918,0.004345178604125977
4,HEFT,2010869.5652173918,0.003977060317993164
4,HEFT,2010869.5652173918,0.004251003265380859
4,HEFT,2010869.5652173918,0.003959894180297852
4,HEFT,2010869.5652173918,0.004412174224853516
4,HEFT,2010869.5652173918,0.004619121551513672
4,HEFT,2010869.5652173918,0.004040241241455078
4,HEFT,2010869.5652173918,0.004422903060913086
4,HEFT,2010869.5652173918,0.02372407913208008
4,HEFT,2010869.5652173918,0.004043102264404297
4,HEFT,2010869.5652173918,0.003939151763916016
4,HEFT,2010869.5652173918,0.0038437843322753906
4,HEFT,2010869.5652173918,0.003979921340942383
4,HEFT,2010869.5652173918,0.0043849945068359375
4,HEFT,2010869.5652173918,0.004332065582275391
4,HEFT,2010869.5652173918,0.004117012023925781
4,HEFT,2010869.5652173918,0.003921031951904297
4,HEFT,2010869.5652173918,0.00449824333190918
4,HEFT,2010869.5652173918,0.005393028259277344
4,HEFT,2010869.5652173918,0.004160881042480469
4,HEFT,2010869.5652173918,0.004708290100097656
4,HEFT,2010869.5652173918,0.004665851593017578
4,HEFT,2010869.5652173918,0.005408763885498047
4,HEFT,2010869.5652173918,0.004696130752563477
4,HEFT,2010869.5652173918,0.00415802001953125
4,HEFT,2010869.5652173918,0.004203081130981445
4,HEFT,2010869.5652173918,0.004371166229248047
4,HEFT,2010869.5652173918,0.004183053970336914
4,HEFT,2010869.5652173918,0.004007101058959961
4,HEFT,2010869.5652173918,0.004266977310180664
4,HEFT,2010869.5652173918,0.004844188690185547
4,HEFT,2010869.5652173918,0.004244804382324219
4,HEFT,2010869.5652173918,0.003993988037109375
4,HEFT,2010869.5652173918,0.005483865737915039
4,HEFT,2010869.5652173918,0.004285097122192383
4,HEFT,2010869.5652173918,0.004666805267333984
4,HEFT,2010869.5652173918,0.003951072692871094
4,HEFT,2010869.5652173918,0.003985166549682617
4,HEFT,2010869.5652173918,0.0038559436798095694
4,HEFT,2010869.5652173918,0.004032135009765625
4,HEFT,2010869.5652173918,0.0039010047912597656
4,HEFT,2010869.5652173918,0.003999948501586914
4,HEFT,2010869.5652173918,0.004112005233764648
4,HEFT,2010869.5652173918,0.0038771629333496094
4,HEFT,2010869.5652173918,0.004363775253295898
4,HEFT,2010869.5652173918,0.004259109497070313
4,HEFT,2010869.5652173918,0.004793167114257813
4,HEFT,2010869.5652173918,0.004370927810668945
4,HEFT,2010869.5652173918,0.004841089248657226
4,HEFT,2010869.5652173918,0.004185199737548828
4,HEFT,2010869.5652173918,0.004084110260009766
4,HEFT,2010869.5652173918,0.006464004516601562
4,HEFT,2010869.5652173918,0.02846598625183105
4,HEFT,2010869.5652173918,0.004660129547119141
4,HEFT,2010869.5652173918,0.004151105880737305
4,HEFT,2010869.5652173918,0.004266977310180664
4,HEFT,2010869.5652173918,0.004020214080810547
4,HEFT,2010869.5652173918,0.004596948623657226
4,HEFT,2010869.5652173918,0.00395512580871582
4,HEFT,2010869.5652173918,0.004210948944091797
4,HEFT,2010869.5652173918,0.004651069641113281
4,HEFT,2010869.5652173918,0.004144906997680664
4,HEFT,2010869.5652173918,0.00448298454284668
4,HEFT,2010869.5652173918,0.004675865173339844
4,HEFT,2010869.5652173918,0.0041959285736083984
4,HEFT,2010869.5652173918,0.00397181510925293
4,HEFT,2010869.5652173918,0.003880739212036133
4,HEFT,2010869.5652173918,0.00584101676940918
4,HEFT,2010869.5652173918,0.004951000213623047
4,HEFT,2010869.5652173918,0.004750251770019531
4,HEFT,2010869.5652173918,0.004500865936279297
4,HEFT,2010869.5652173918,0.004324913024902344
4,HEFT,2010869.5652173918,0.004284381866455078
4,HEFT,2010869.5652173918,0.005021810531616211
4,HEFT,2010869.5652173918,0.004944324493408203
4,HEFT,2010869.5652173918,0.004765987396240234
4,HEFT,2010869.5652173918,0.0040340423583984375
4,HEFT,2010869.5652173918,0.004012107849121094
4,HEFT,2010869.5652173918,0.004405021667480469
4,HEFT,2010869.5652173918,0.004282236099243164
4,HEFT,2010869.5652173918,0.004128932952880859
4,HEFT,2010869.5652173918,0.004647731781005859
4,HEFT,2010869.5652173918,0.004271984100341797
4,HEFT,2010869.5652173918,0.004168033599853516
4,HEFT,2010869.5652173918,0.00392603874206543
4,HEFT,2010869.5652173918,0.004864931106567383
