size,planner,makespan,time
4,HEFT,37500.0,2.5033950805664066e-05
4,HEFT,37500.0,2.5033950805664066e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,3.981590270996094e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,6.890296936035156e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,2.8371810913085938e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,3.981590270996094e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,3.814697265625e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.220008850097656e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,2.8371810913085938e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,5.102157592773438e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,7.390975952148438e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,4.124641418457031e-05
4,HEFT,37500.0,4.124641418457031e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.220008850097656e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,2.598762512207031e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,5.602836608886719e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.790855407714844e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,4.982948303222656e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.100799560546875e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.6226043701171875e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,6.008148193359375e-05
4,HEFT,37500.0,3.0279159545898438e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,3.218650817871094e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,4.625320434570313e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,5.197525024414063e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,3.981590270996094e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,4.816055297851562e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.8371810913085938e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.6226043701171875e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,4.625320434570313e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,5.102157592773438e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.482269287109375e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,6.079673767089844e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,5.078315734863281e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,6.103515625e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,2.6226043701171875e-05
4,HEFT,37500.0,2.6226043701171875e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.598762512207031e-05
4,HEFT,37500.0,2.6226043701171875e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.5272369384765625e-05
4,HEFT,37500.0,6.4849853515625e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,5.006790161132813e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,3.504753112792969e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,5.793571472167969e-05
4,HEFT,37500.0,7.43865966796875e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,5.888938903808594e-05
4,HEFT,37500.0,3.981590270996094e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,5.197525024414063e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,5.197525024414063e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,3.576278686523437e-05
4,HEFT,37500.0,7.486343383789062e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,5.102157592773438e-05
4,HEFT,37500.0,3.409385681152344e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,6.771087646484375e-05
4,HEFT,37500.0,0.0007119178771972656
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,5.292892456054688e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,5.292892456054688e-05
4,HEFT,37500.0,0.0005779266357421875
4,HEFT,37500.0,4.482269287109375e-05
4,HEFT,37500.0,5.507469177246094e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,3.62396240234375e-05
4,HEFT,37500.0,3.600120544433594e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,4.625320434570313e-05
4,HEFT,37500.0,3.4809112548828125e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,3.409385681152344e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.218650817871094e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,3.719329833984375e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,5.5789947509765625e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,3.409385681152344e-05
4,HEFT,37500.0,4.982948303222656e-05
4,HEFT,37500.0,5.412101745605469e-05
4,HEFT,37500.0,3.504753112792969e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,5.125999450683594e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,3.2901763916015625e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,4.100799560546875e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,4.625320434570313e-05
4,HEFT,37500.0,7.891654968261719e-05
4,HEFT,37500.0,6.413459777832031e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,8.702278137207031e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,8.606910705566406e-05
4,HEFT,37500.0,4.911422729492188e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,0.0011682510375976562
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,7.295608520507812e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,4.100799560546875e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,4.625320434570313e-05
4,HEFT,37500.0,3.62396240234375e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,5.698204040527344e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,4.482269287109375e-05
4,HEFT,37500.0,6.890296936035156e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,4.911422729492188e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,0.00011706352233886721
4,HEFT,37500.0,4.076957702636719e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,4.720687866210938e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,4.816055297851562e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,3.314018249511719e-05
4,HEFT,37500.0,5.197525024414063e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0279159545898438e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.982948303222656e-05
4,HEFT,37500.0,3.2901763916015625e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,7.724761962890625e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,3.2901763916015625e-05
4,HEFT,37500.0,3.4809112548828125e-05
4,HEFT,37500.0,3.266334533691406e-05
4,HEFT,37500.0,3.0279159545898438e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,4.100799560546875e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,3.910064697265625e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,3.790855407714844e-05
4,HEFT,37500.0,5.316734313964844e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.598762512207031e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.100799560546875e-05
4,HEFT,37500.0,3.910064697265625e-05
4,HEFT,37500.0,2.574920654296875e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,4.220008850097656e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,2.598762512207031e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,3.933906555175781e-05
4,HEFT,37500.0,3.3855438232421875e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.694129943847656e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,3.814697265625e-05
4,HEFT,37500.0,4.911422729492188e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,4.887580871582031e-05
4,HEFT,37500.0,3.504753112792969e-05
4,HEFT,37500.0,3.790855407714844e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.482269287109375e-05
4,HEFT,37500.0,5.078315734863281e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,5.698204040527344e-05
4,HEFT,37500.0,5.388259887695313e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,6.699562072753906e-05
4,HEFT,37500.0,3.218650817871094e-05
4,HEFT,37500.0,2.9802322387695312e-05
4,HEFT,37500.0,4.816055297851562e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.2901763916015625e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.482269287109375e-05
4,HEFT,37500.0,0.001135110855102539
4,HEFT,37500.0,4.982948303222656e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.409385681152344e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.124641418457031e-05
4,HEFT,37500.0,0.0006341934204101562
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,4.792213439941406e-05
4,HEFT,37500.0,4.601478576660156e-05
4,HEFT,37500.0,4.57763671875e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.600120544433594e-05
4,HEFT,37500.0,3.695487976074219e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,3.123283386230469e-05
4,HEFT,37500.0,4.410743713378906e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,3.0994415283203125e-05
4,HEFT,37500.0,3.314018249511719e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,3.0279159545898438e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,4.673004150390625e-05
4,HEFT,37500.0,4.124641418457031e-05
4,HEFT,37500.0,4.38690185546875e-05
4,HEFT,37500.0,2.9325485229492188e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,4.696846008300781e-05
4,HEFT,37500.0,3.218650817871094e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,4.315376281738281e-05
4,HEFT,37500.0,4.911422729492188e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.8371810913085938e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.506111145019531e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,0.0004050731658935547
4,HEFT,37500.0,4.220008850097656e-05
4,HEFT,37500.0,2.8848648071289062e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,4.291534423828125e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,3.790855407714844e-05
4,HEFT,37500.0,3.981590270996094e-05
4,HEFT,37500.0,4.1961669921875e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,3.790855407714844e-05
4,HEFT,37500.0,2.7179718017578125e-05
4,HEFT,37500.0,4.00543212890625e-05
4,HEFT,37500.0,3.194808959960937e-05
4,HEFT,37500.0,2.7894973754882812e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,2.598762512207031e-05
4,HEFT,37500.0,2.6226043701171875e-05
4,HEFT,37500.0,2.5033950805664066e-05
4,HEFT,37500.0,2.6702880859375e-05
4,HEFT,37500.0,2.598762512207031e-05
4,HEFT,37500.0,3.600120544433594e-05
4,HEFT,37500.0,4.100799560546875e-05
4,HEFT,37500.0,3.600120544433594e-05
4,HEFT,37500.0,3.0040740966796875e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,2.8133392333984368e-05
4,HEFT,37500.0,2.9087066650390625e-05
4,HEFT,37500.0,3.814697265625e-05
4,HEFT,37500.0,3.886222839355469e-05
4,HEFT,37500.0,3.695487976074219e-05
4,HEFT,37500.0,5.7220458984375e-05
4,HEFT,37500.0,4.625320434570313e-05
4,HEFT,37500.0,4.291534423828125e-05
