size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,9701.46814831851,9374.70976364154,9567.953733628168,133.51441469034216,-193.24396998662812,2.8848648071289062e-05
4,HEFT,9567.953733628168,8746.647398596517,9567.953733628168,0.0,-821.3063350316514,2.408027648925781e-05
4,HEFT,9567.953733628168,9478.095241114508,9567.953733628168,0.0,-89.85849251366017,2.598762512207031e-05
4,HEFT,9569.477798885491,9485.869019770404,9567.953733628168,1.5240652573247644,-82.08471385776284,2.408027648925781e-05
4,HEFT,9969.277959508261,9909.634881095217,9567.953733628168,401.32422588009285,341.6811474670485,3.194808959960937e-05
4,HEFT,9942.15253078107,9942.15253078107,9567.953733628168,374.19879715290153,374.19879715290153,3.0040740966796875e-05
4,HEFT,9570.733747729126,9550.673517551328,9567.953733628168,2.7800141009574872,-17.28021607684059,2.9087066650390625e-05
4,HEFT,9845.788007576746,9700.35603550393,9567.953733628168,277.8342739485779,132.40230187576162,3.0994415283203125e-05
4,HEFT,9567.953733628168,9465.50263251962,9567.953733628168,0.0,-102.45110110854877,2.9802322387695312e-05
4,HEFT,10404.150310919322,10404.150310919322,9567.953733628168,836.1965772911535,836.1965772911535,3.0994415283203125e-05
4,HEFT,9567.953733628168,9504.57312772745,9567.953733628168,0.0,-63.380605900718365,3.0040740966796875e-05
4,HEFT,10035.27365319433,10035.27365319433,9567.953733628168,467.31991956616173,467.31991956616173,2.9802322387695312e-05
4,HEFT,9726.76533014511,9726.76533014511,9567.953733628168,158.81159651694182,158.81159651694182,3.0994415283203125e-05
4,HEFT,10086.01875321937,9940.674967836836,9567.953733628168,518.065019591202,372.7212342086677,3.0994415283203125e-05
4,HEFT,9567.953733628168,8767.023140251302,9567.953733628168,0.0,-800.9305933768665,3.0279159545898438e-05
4,HEFT,9761.80645920724,9681.93755834025,9567.953733628168,193.85272557907047,113.98382471208424,3.0994415283203125e-05
4,HEFT,9827.83882370718,9745.69234238687,9567.953733628168,259.8850900790112,177.738608758702,3.0040740966796875e-05
4,HEFT,9664.042311719257,9664.042311719257,9567.953733628168,96.08857809108669,96.08857809108669,3.0040740966796875e-05
4,HEFT,9567.953733628168,8933.048924798626,9567.953733628168,0.0,-634.9048088295423,3.0040740966796875e-05
4,HEFT,9579.641279968862,9356.833485143283,9567.953733628168,11.687546340694098,-211.1202484848836,2.598762512207031e-05
4,HEFT,9570.642367794251,9369.582648342086,9567.953733628168,2.6886341660811013,-198.37108528608226,2.5033950805664066e-05
4,HEFT,10016.792681478915,10016.792681478915,9567.953733628168,448.8389478507488,448.8389478507488,2.408027648925781e-05
4,HEFT,9874.06247313634,9874.06247313634,9567.953733628168,306.10873950817216,306.10873950817216,2.312660217285156e-05
4,HEFT,9819.268606895796,9644.169309372393,9567.953733628168,251.3148732676273,76.21557574422332,2.5033950805664066e-05
4,HEFT,9567.953733628168,9260.213345188706,9567.953733628168,0.0,-307.7403884394625,2.408027648925781e-05
4,HEFT,9914.638827224871,9896.364255163237,9567.953733628168,346.6850935967032,328.41052153506644,2.312660217285156e-05
4,HEFT,9567.953733628168,9480.341800455617,9567.953733628168,0.0,-87.6119331725531,2.384185791015625e-05
4,HEFT,9567.953733628168,9558.03663709728,9567.953733628168,0.0,-9.917096530885827,2.312660217285156e-05
4,HEFT,9571.952504418716,9417.780900851754,9567.953733628168,3.998770790547496,-150.172832776414,2.288818359375e-05
4,HEFT,10069.017310795114,10069.017310795114,9567.953733628168,501.0635771669457,501.0635771669457,2.598762512207031e-05
4,HEFT,9592.818370478444,9485.906058071709,9567.953733628168,24.864636850275932,-82.04767555645776,2.288818359375e-05
4,HEFT,9857.796569177975,9562.921823900717,9567.953733628168,289.842835549809,-5.031909727451421,2.360343933105469e-05
4,HEFT,9567.953733628168,8948.852416243764,9567.953733628168,0.0,-619.101317384404,2.598762512207031e-05
4,HEFT,9599.40614218109,9599.40614218109,9567.953733628168,31.45240855292104,31.45240855292104,2.193450927734375e-05
4,HEFT,9567.953733628168,9254.991521305821,9567.953733628168,0.0,-312.9622123223471,2.2172927856445312e-05
4,HEFT,10015.711968682115,10015.711968682115,9567.953733628168,447.7582350539488,447.7582350539488,2.2172927856445312e-05
4,HEFT,10026.771122231128,10026.771122231128,9567.953733628168,458.8173886029599,458.8173886029599,2.408027648925781e-05
4,HEFT,9901.626085006676,9901.626085006676,9567.953733628168,333.6723513785073,333.6723513785073,2.288818359375e-05
4,HEFT,9579.024554489024,9575.35368468153,9567.953733628168,11.070820860855749,7.399951053361293,2.288818359375e-05
4,HEFT,9567.953733628168,9179.084344344925,9567.953733628168,0.0,-388.86938928324525,2.288818359375e-05
4,HEFT,9788.795031562297,9672.508409082027,9567.953733628168,220.84129793412652,104.55467545385908,2.193450927734375e-05
4,HEFT,9567.953733628168,9212.012433736325,9567.953733628168,0.0,-355.9412998918451,2.312660217285156e-05
4,HEFT,9608.062488770836,9313.84811813792,9567.953733628168,40.108755142668095,-254.105615490249,2.408027648925781e-05
4,HEFT,9567.953733628168,9124.675722245767,9567.953733628168,0.0,-443.27801138240096,2.288818359375e-05
4,HEFT,9567.953733628168,9027.588732482714,9567.953733628168,0.0,-540.3650011454538,2.288818359375e-05
4,HEFT,9952.264800518376,9862.625278554477,9567.953733628168,384.3110668902082,294.67154492630834,2.312660217285156e-05
4,HEFT,9567.953733628168,9327.345367963133,9567.953733628168,0.0,-240.60836566503716,2.288818359375e-05
4,HEFT,10137.044274006046,10137.044274006046,9567.953733628168,569.0905403778779,569.0905403778779,2.408027648925781e-05
4,HEFT,9618.288164440752,9528.615826368448,9567.953733628168,50.334430812585204,-39.33790725971994,2.312660217285156e-05
4,HEFT,9883.893958844335,9883.893958844335,9567.953733628168,315.94022521616904,315.94022521616904,2.2172927856445312e-05
4,HEFT,9588.893180934145,9265.617473837528,9567.953733628168,20.9394473059765,-302.33625979064163,2.2172927856445312e-05
4,HEFT,10234.217799667626,10234.217799667626,9567.953733628168,666.2640660394572,666.2640660394572,2.408027648925781e-05
4,HEFT,9921.393508658628,9921.393508658628,9567.953733628168,353.43977503045966,353.43977503045966,2.193450927734375e-05
4,HEFT,9567.953733628168,9170.512697758597,9567.953733628168,0.0,-397.4410358695732,2.312660217285156e-05
4,HEFT,9794.02553355934,9794.02553355934,9567.953733628168,226.07179993117282,226.07179993117282,2.312660217285156e-05
4,HEFT,9567.953733628168,9476.553030568968,9567.953733628168,0.0,-91.40070305920015,2.408027648925781e-05
4,HEFT,9567.953733628168,9425.585869793094,9567.953733628168,0.0,-142.36786383507388,2.264976501464844e-05
4,HEFT,10177.02389713798,10177.02389713798,9567.953733628168,609.0701635098121,609.0701635098121,2.288818359375e-05
4,HEFT,9800.019512056984,9800.019512056984,9567.953733628168,232.065778428816,232.065778428816,2.384185791015625e-05
4,HEFT,9933.402356855317,9933.402356855317,9567.953733628168,365.44862322714835,365.44862322714835,2.312660217285156e-05
4,HEFT,9939.050891347191,9874.56980854269,9567.953733628168,371.0971577190212,306.616074914522,2.312660217285156e-05
4,HEFT,9585.416855007268,9564.051783463465,9567.953733628168,17.463121379099903,-3.901950164703521,2.1696090698242188e-05
4,HEFT,9744.092074877983,9329.797599751158,9567.953733628168,176.1383412498144,-238.15613387700972,2.2172927856445312e-05
4,HEFT,9571.071763676558,9571.071763676558,9567.953733628168,3.1180300483920287,3.1180300483920287,2.193450927734375e-05
4,HEFT,9567.953733628168,9392.967063634107,9567.953733628168,0.0,-174.98666999406123,2.312660217285156e-05
4,HEFT,9899.980653875957,9899.980653875957,9567.953733628168,332.0269202477866,332.0269202477866,2.264976501464844e-05
4,HEFT,9569.388097187628,9254.458489814848,9567.953733628168,1.434363559459598,-313.4952438133205,2.408027648925781e-05
4,HEFT,9584.944775020398,9584.944775020398,9567.953733628168,16.991041392229818,16.991041392229818,2.312660217285156e-05
4,HEFT,9788.868443245792,9777.449936478684,9567.953733628168,220.91470961762386,209.49620285051427,2.312660217285156e-05
4,HEFT,9970.458281472209,9970.458281472209,9567.953733628168,402.5045478440406,402.5045478440406,2.288818359375e-05
4,HEFT,9684.78548650159,9484.796420714803,9567.953733628168,116.83175287342236,-83.15731291336488,2.384185791015625e-05
4,HEFT,9665.077883446123,9665.077883446123,9567.953733628168,97.124149817957,97.124149817957,2.288818359375e-05
4,HEFT,10055.869816046566,9826.083760011124,9567.953733628168,487.9160824183982,258.1300263829562,2.193450927734375e-05
4,HEFT,9591.19927459252,9071.302229204894,9567.953733628168,23.24554096435168,-496.6515044232747,2.193450927734375e-05
4,HEFT,9828.808505880439,9828.808505880439,9567.953733628168,260.85477225227083,260.85477225227083,2.288818359375e-05
4,HEFT,9692.201887834195,9578.197290138263,9567.953733628168,124.2481542060268,10.243556510096823,2.288818359375e-05
4,HEFT,9567.953733628168,9334.813574406127,9567.953733628168,0.0,-233.1401592220409,2.288818359375e-05
4,HEFT,9922.72890965603,9910.330891723725,9567.953733628168,354.7751760278643,342.3771580955563,2.288818359375e-05
4,HEFT,9904.957874986729,9904.957874986729,9567.953733628168,337.0041413585586,337.0041413585586,2.193450927734375e-05
4,HEFT,9941.466085802691,9941.466085802691,9567.953733628168,373.51235217452273,373.51235217452273,2.312660217285156e-05
4,HEFT,9586.044124295577,9560.846813192587,9567.953733628168,18.09039066740661,-7.1069204355808315,2.384185791015625e-05
4,HEFT,9567.953733628168,9292.0173536617,9567.953733628168,0.0,-275.93637996646976,2.2172927856445312e-05
4,HEFT,10041.596902455607,9852.374247503743,9567.953733628168,473.6431688274388,284.42051387557694,2.312660217285156e-05
4,HEFT,9567.953733628168,8946.319831781851,9567.953733628168,0.0,-621.6339018463186,3.0279159545898438e-05
4,HEFT,9567.953733628168,9536.489113705997,9567.953733628168,0.0,-31.46461992217155,2.288818359375e-05
4,HEFT,9761.340410040782,9502.874329513816,9567.953733628168,193.38667641261418,-65.07940411435266,2.2172927856445312e-05
4,HEFT,9867.443047672774,9867.443047672774,9567.953733628168,299.48931404460563,299.48931404460563,2.288818359375e-05
4,HEFT,9636.24674807494,9636.24674807494,9567.953733628168,68.29301444677185,68.29301444677185,2.288818359375e-05
4,HEFT,10202.434185243852,10202.434185243852,9567.953733628168,634.4804516156837,634.4804516156837,2.288818359375e-05
4,HEFT,9567.953733628168,9367.562035661429,9567.953733628168,0.0,-200.39169796674102,2.312660217285156e-05
4,HEFT,10026.31738600681,9473.602576541949,9567.953733628168,458.36365237864084,-94.35115708621744,2.193450927734375e-05
4,HEFT,9684.492432019,9446.637166940003,9567.953733628168,116.53869839083201,-121.31656668816505,2.09808349609375e-05
4,HEFT,9567.953733628168,9171.882028190295,9567.953733628168,0.0,-396.0717054378728,2.2172927856445312e-05
4,HEFT,9567.953733628168,9240.36120136971,9567.953733628168,0.0,-327.59253225845896,2.193450927734375e-05
4,HEFT,10346.047785395664,10112.777230929298,9567.953733628168,778.0940517674971,544.8234973011296,2.2172927856445312e-05
4,HEFT,9567.953733628168,9022.755436850479,9567.953733628168,0.0,-545.1982967776894,2.2172927856445312e-05
4,HEFT,9761.190331457652,9510.460520521436,9567.953733628168,193.2365978294838,-57.493213106732576,2.193450927734375e-05
4,HEFT,9664.522621751341,9576.17896818188,9567.953733628168,96.56888812317267,8.225234553712653,2.312660217285156e-05
4,HEFT,10286.324170560792,10286.324170560792,9567.953733628168,718.3704369326242,718.3704369326242,2.193450927734375e-05
4,HEFT,10103.562314256144,10103.562314256144,9567.953733628168,535.6085806279772,535.6085806279772,2.288818359375e-05
8,HEFT,19135.907467256337,18864.60011522808,19135.907467256337,0.0,-271.30735202825963,5.292892456054688e-05
8,HEFT,19964.932165709757,19714.541400177768,19135.907467256337,829.0246984534242,578.6339329214317,3.814697265625e-05
8,HEFT,19909.839502325736,19733.15832223835,19135.907467256337,773.9320350693997,597.2508549820122,3.409385681152344e-05
8,HEFT,20105.713763507072,20105.713763507072,19135.907467256337,969.8062962507356,969.8062962507356,3.314018249511719e-05
8,HEFT,19828.884552398493,19828.884552398493,19135.907467256337,692.9770851421562,692.9770851421562,3.314018249511719e-05
8,HEFT,19386.03522563565,19386.03522563565,19135.907467256337,250.12775837931255,250.12775837931255,3.2901763916015625e-05
