size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,80238.61067661589,80238.61067661589,75000.0,5238.6106766159055,5238.6106766159055,3.719329833984375e-05
4,HEFT,76621.43112997338,76621.43112997338,75000.0,1621.4311299733818,1621.4311299733818,6.198883056640625e-05
4,HEFT,87421.63867992294,87421.63867992294,75000.0,12421.638679922937,12421.638679922937,3.504753112792969e-05
4,HEFT,79931.71471419286,79931.71471419286,75000.0,4931.714714192858,4931.714714192858,3.504753112792969e-05
4,HEFT,77291.59994509503,77291.59994509503,75000.0,2291.5999450950185,2291.5999450950185,3.409385681152344e-05
4,HEFT,84939.41780980225,84939.41780980225,75000.0,9939.417809802253,9939.417809802253,3.4809112548828125e-05
4,HEFT,84160.75893027101,84160.75893027101,75000.0,9160.758930271011,9160.758930271011,3.4809112548828125e-05
4,HEFT,78146.84067238373,78146.84067238373,75000.0,3146.840672383725,3146.840672383725,3.4809112548828125e-05
4,HEFT,75345.53776284812,75345.53776284812,75000.0,345.5377628481074,345.5377628481074,3.576278686523437e-05
4,HEFT,80835.67464629948,80835.67464629948,75000.0,5835.674646299478,5835.674646299478,3.4809112548828125e-05
4,HEFT,82566.74765652827,82566.74765652827,75000.0,7566.74765652827,7566.74765652827,3.409385681152344e-05
4,HEFT,79858.00074755911,79858.00074755911,75000.0,4858.000747559112,4858.000747559112,6.079673767089844e-05
4,HEFT,84173.83028751232,84173.83028751232,75000.0,9173.830287512334,9173.830287512334,3.361701965332031e-05
4,HEFT,85133.12963422707,85133.12963422707,75000.0,10133.129634227063,10133.129634227063,3.409385681152344e-05
4,HEFT,87646.37344483261,87646.37344483261,75000.0,12646.373444832614,12646.373444832614,3.504753112792969e-05
4,HEFT,80105.28176955729,80105.28176955729,75000.0,5105.2817695572885,5105.2817695572885,3.409385681152344e-05
4,HEFT,80907.91378053497,80907.91378053497,75000.0,5907.913780534976,5907.913780534976,3.314018249511719e-05
4,HEFT,80220.14091890192,80220.14091890192,75000.0,5220.140918901918,5220.140918901918,3.409385681152344e-05
4,HEFT,85659.59833675284,85659.59833675284,75000.0,10659.59833675284,10659.59833675284,3.504753112792969e-05
4,HEFT,79881.95454282411,79881.95454282411,75000.0,4881.954542824111,4881.954542824111,3.4809112548828125e-05
4,HEFT,83345.64697987969,83345.64697987969,75000.0,8345.646979879692,8345.646979879692,3.2901763916015625e-05
4,HEFT,83695.4475597267,83695.4475597267,75000.0,8695.447559726701,8695.447559726701,3.409385681152344e-05
4,HEFT,88655.44335340937,88655.44335340937,75000.0,13655.443353409384,13655.443353409384,3.2901763916015625e-05
4,HEFT,83406.97743534691,83406.97743534691,75000.0,8406.977435346911,8406.977435346911,3.3855438232421875e-05
4,HEFT,81589.50604067062,81589.50604067062,75000.0,6589.506040670633,6589.506040670633,3.409385681152344e-05
4,HEFT,80813.73560099624,80813.73560099624,75000.0,5813.735600996239,5813.735600996239,3.600120544433594e-05
4,HEFT,81586.97806181597,81586.97806181597,75000.0,6586.97806181597,6586.97806181597,3.504753112792969e-05
4,HEFT,79694.44902168664,79694.44902168664,75000.0,4694.44902168664,4694.44902168664,3.266334533691406e-05
4,HEFT,80588.92470889588,80588.92470889588,75000.0,5588.9247088958655,5588.9247088958655,3.504753112792969e-05
4,HEFT,77685.06447457902,77685.06447457902,75000.0,2685.06447457902,2685.06447457902,3.4809112548828125e-05
4,HEFT,81599.19848500454,81599.19848500454,75000.0,6599.198485004541,6599.198485004541,3.4809112548828125e-05
4,HEFT,97314.89693164764,97314.89693164764,75000.0,22314.896931647632,22314.896931647632,3.695487976074219e-05
4,HEFT,77823.64121902925,77823.64121902925,75000.0,2823.6412190292467,2823.6412190292467,3.600120544433594e-05
4,HEFT,76210.91554395952,76210.91554395952,75000.0,1210.9155439595195,1210.9155439595195,3.695487976074219e-05
4,HEFT,75744.20447996023,75744.20447996023,75000.0,744.2044799602445,744.2044799602445,3.409385681152344e-05
4,HEFT,83549.84637049334,83549.84637049334,75000.0,8549.846370493337,8549.846370493337,3.814697265625e-05
4,HEFT,79024.97544011423,79024.97544011423,75000.0,4024.9754401142272,4024.9754401142272,3.62396240234375e-05
4,HEFT,76992.36652568904,76992.36652568904,75000.0,1992.366525689038,1992.366525689038,3.790855407714844e-05
4,HEFT,87681.33672219278,87681.33672219278,75000.0,12681.336722192777,12681.336722192777,3.719329833984375e-05
4,HEFT,76683.12684751935,76683.12684751935,75000.0,1683.12684751935,1683.12684751935,3.719329833984375e-05
4,HEFT,75171.42539718383,75171.42539718383,75000.0,171.4253971838334,171.4253971838334,3.695487976074219e-05
4,HEFT,76591.36034602439,76591.36034602439,75000.0,1591.3603460243905,1591.3603460243905,3.719329833984375e-05
4,HEFT,76868.48707897503,76868.48707897503,75000.0,1868.4870789750275,1868.4870789750275,3.600120544433594e-05
4,HEFT,77255.35133499108,77255.35133499108,75000.0,2255.351334991079,2255.351334991079,3.600120544433594e-05
4,HEFT,83075.66312856512,83075.66312856512,75000.0,8075.663128565108,8075.663128565108,3.695487976074219e-05
4,HEFT,82769.23116626755,82769.23116626755,75000.0,7769.231166267549,7769.231166267549,5.888938903808594e-05
4,HEFT,78428.85381223295,78428.85381223295,75000.0,3428.8538122329487,3428.8538122329487,3.671646118164063e-05
4,HEFT,78504.10636559338,78504.10636559338,75000.0,3504.1063655933685,3504.1063655933685,3.719329833984375e-05
4,HEFT,81945.20972021081,81945.20972021081,75000.0,6945.209720210813,6945.209720210813,3.719329833984375e-05
4,HEFT,76353.88732274581,76353.88732274581,75000.0,1353.8873227458098,1353.8873227458098,3.695487976074219e-05
4,HEFT,79708.69421571991,79708.69421571991,75000.0,4708.694215719908,4708.694215719908,3.695487976074219e-05
4,HEFT,86846.5092365058,86846.5092365058,75000.0,11846.509236505794,11846.509236505794,3.576278686523437e-05
4,HEFT,79893.81516998142,79893.81516998142,75000.0,4893.815169981433,4893.815169981433,3.600120544433594e-05
4,HEFT,75000.0,73029.58427983125,75000.0,0.0,-1970.4157201687485,3.886222839355469e-05
4,HEFT,79942.25899887696,79942.25899887696,75000.0,4942.258998876961,4942.258998876961,3.504753112792969e-05
4,HEFT,77794.64089298315,77794.64089298315,75000.0,2794.6408929831523,2794.6408929831523,3.576278686523437e-05
4,HEFT,78625.68212457451,78625.68212457451,75000.0,3625.682124574494,3625.682124574494,3.504753112792969e-05
4,HEFT,80770.1533171538,80770.1533171538,75000.0,5770.153317153802,5770.153317153802,3.528594970703125e-05
4,HEFT,80652.98767208475,80652.98767208475,75000.0,5652.987672084753,5652.987672084753,3.409385681152344e-05
4,HEFT,78923.1796677774,78923.1796677774,75000.0,3923.179667777397,3923.179667777397,3.504753112792969e-05
4,HEFT,75986.5012244484,75986.5012244484,75000.0,986.5012244483952,986.5012244483952,3.504753112792969e-05
4,HEFT,78452.5569354375,78452.5569354375,75000.0,3452.5569354375043,3452.5569354375043,3.528594970703125e-05
4,HEFT,77788.54951987903,77788.54951987903,75000.0,2788.549519879031,2788.549519879031,3.504753112792969e-05
4,HEFT,78304.13185684197,78304.13185684197,75000.0,3304.1318568419665,3304.1318568419665,3.504753112792969e-05
4,HEFT,78666.537658468,78666.537658468,75000.0,3666.537658468005,3666.537658468005,3.671646118164063e-05
4,HEFT,78724.81416347536,78724.81416347536,75000.0,3724.814163475356,3724.814163475356,3.504753112792969e-05
4,HEFT,80381.31433493675,80381.31433493675,75000.0,5381.3143349367465,5381.3143349367465,3.4809112548828125e-05
4,HEFT,75000.0,72512.30101742764,75000.0,0.0,-2487.6989825723576,3.4809112548828125e-05
4,HEFT,80849.48800331098,80849.48800331098,75000.0,5849.488003310966,5849.488003310966,3.3855438232421875e-05
4,HEFT,81202.12425138133,81202.12425138133,75000.0,6202.1242513813195,6202.1242513813195,3.361701965332031e-05
4,HEFT,75818.5479261584,75818.5479261584,75000.0,818.5479261583969,818.5479261583969,3.3855438232421875e-05
4,HEFT,87527.41686963661,87527.41686963661,75000.0,12527.416869636609,12527.416869636609,3.409385681152344e-05
4,HEFT,84084.83741134666,84084.83741134666,75000.0,9084.837411346656,9084.837411346656,3.409385681152344e-05
4,HEFT,79371.60190208898,79371.60190208898,75000.0,4371.601902088965,4371.601902088965,3.409385681152344e-05
4,HEFT,80285.54406395613,80285.54406395613,75000.0,5285.5440639561275,5285.5440639561275,3.409385681152344e-05
4,HEFT,80809.01133731432,80809.01133731432,75000.0,5809.011337314325,5809.011337314325,3.504753112792969e-05
4,HEFT,80668.79520061804,80668.79520061804,75000.0,5668.795200618042,5668.795200618042,3.504753112792969e-05
4,HEFT,86355.43713847567,86355.43713847567,75000.0,11355.437138475669,11355.437138475669,3.504753112792969e-05
4,HEFT,78085.21151172738,78085.21151172738,75000.0,3085.2115117273793,3085.2115117273793,3.504753112792969e-05
4,HEFT,84863.46483799031,84863.46483799031,75000.0,9863.464837990308,9863.464837990308,3.504753112792969e-05
4,HEFT,89040.01512324164,89040.01512324164,75000.0,14040.015123241652,14040.015123241652,3.504753112792969e-05
4,HEFT,80984.53607574281,80984.53607574281,75000.0,5984.5360757428125,5984.5360757428125,3.504753112792969e-05
4,HEFT,75593.18959609115,75593.18959609115,75000.0,593.1895960911497,593.1895960911497,3.409385681152344e-05
4,HEFT,83160.5100423299,83160.5100423299,75000.0,8160.510042329901,8160.510042329901,3.600120544433594e-05
4,HEFT,82983.35804906598,82983.35804906598,75000.0,7983.358049065965,7983.358049065965,3.361701965332031e-05
4,HEFT,78067.65046410015,78067.65046410015,75000.0,3067.650464100152,3067.650464100152,3.504753112792969e-05
4,HEFT,75698.19003433878,75698.19003433878,75000.0,698.1900343387679,698.1900343387679,3.504753112792969e-05
4,HEFT,79434.11025917268,79434.11025917268,75000.0,4434.110259172681,4434.110259172681,3.4809112548828125e-05
4,HEFT,77087.04811328977,77087.04811328977,75000.0,2087.0481132897694,2087.0481132897694,3.361701965332031e-05
4,HEFT,75000.0,74676.56682881483,75000.0,0.0,-323.43317118515546,3.504753112792969e-05
4,HEFT,76971.13207284543,76971.13207284543,75000.0,1971.1320728454307,1971.1320728454307,3.4809112548828125e-05
4,HEFT,82782.59464210813,82782.59464210813,75000.0,7782.594642108133,7782.594642108133,3.504753112792969e-05
4,HEFT,79694.71337050239,79694.71337050239,75000.0,4694.713370502388,4694.713370502388,3.504753112792969e-05
4,HEFT,83395.81533591813,83395.81533591813,75000.0,8395.81533591813,8395.81533591813,3.4809112548828125e-05
4,HEFT,80407.23260845405,80407.23260845405,75000.0,5407.2326084540555,5407.2326084540555,3.504753112792969e-05
4,HEFT,76127.65237473349,76127.65237473349,75000.0,1127.6523747334868,1127.6523747334868,3.4809112548828125e-05
4,HEFT,76247.19800490364,76247.19800490364,75000.0,1247.1980049036356,1247.1980049036356,3.409385681152344e-05
4,HEFT,83479.91069859674,83479.91069859674,75000.0,8479.910698596737,8479.910698596737,3.504753112792969e-05
4,HEFT,78491.4291249197,78491.4291249197,75000.0,3491.429124919697,3491.429124919697,3.4809112548828125e-05
