size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2814302.904568525,2814302.904568525,2012662.536056654,801640.368511871,801640.368511871,0.010681867599487305
4,HEFT,2814010.613527197,2814010.613527197,2012662.536056654,801348.077470543,801348.077470543,0.011656045913696287
4,HEFT,2849121.8745382805,2849121.8745382805,2012662.536056654,836459.3384816266,836459.3384816266,0.010796070098876951
4,HEFT,2840795.4858343937,2840795.4858343937,2012662.536056654,828132.9497777396,828132.9497777396,0.011932849884033205
4,HEFT,2933604.7827118067,2933604.7827118067,2012662.536056654,920942.2466551531,920942.2466551531,0.010964155197143556
4,HEFT,2844422.6966966917,2844422.6966966917,2012662.536056654,831760.1606400376,831760.1606400376,0.01143026351928711
4,HEFT,2875977.485191028,2875977.485191028,2012662.536056654,863314.9491343736,863314.9491343736,0.011365175247192385
4,HEFT,2861777.5927115167,2861777.5927115167,2012662.536056654,849115.0566548627,849115.0566548627,0.010710000991821287
4,HEFT,2813034.604526,2813034.604526,2012662.536056654,800372.0684693456,800372.0684693456,0.011214733123779295
4,HEFT,2866518.5928144986,2866518.5928144986,2012662.536056654,853856.056757845,853856.056757845,0.01116800308227539
4,HEFT,2874949.0661591673,2874949.0661591673,2012662.536056654,862286.5301025133,862286.5301025133,0.011071205139160156
4,HEFT,2847556.7366139963,2847556.7366139963,2012662.536056654,834894.2005573424,834894.2005573424,0.01157522201538086
4,HEFT,2839832.828533264,2839832.828533264,2012662.536056654,827170.2924766093,827170.2924766093,0.01103496551513672
4,HEFT,2963326.2834228296,2963326.2834228296,2012662.536056654,950663.7473661756,950663.7473661756,0.010837078094482422
4,HEFT,2857291.627800991,2857291.627800991,2012662.536056654,844629.0917443363,844629.0917443363,0.011238813400268556
4,HEFT,2820411.4873265624,2820411.4873265624,2012662.536056654,807748.9512699082,807748.9512699082,0.010817766189575195
4,HEFT,2850784.702086185,2850784.702086185,2012662.536056654,838122.1660295306,838122.1660295306,0.01106405258178711
4,HEFT,2845781.0888581327,2845781.0888581327,2012662.536056654,833118.5528014788,833118.5528014788,0.011344194412231444
4,HEFT,2903661.064486943,2903661.064486943,2012662.536056654,890998.528430289,890998.528430289,0.011306047439575195
4,HEFT,2860806.901419138,2860806.901419138,2012662.536056654,848144.3653624845,848144.3653624845,0.03367805480957031
4,HEFT,2867073.1405523825,2867073.1405523825,2012662.536056654,854410.6044957284,854410.6044957284,0.01091599464416504
4,HEFT,2853979.516740522,2853979.516740522,2012662.536056654,841316.9806838678,841316.9806838678,0.011079788208007812
4,HEFT,2886958.498567597,2886958.498567597,2012662.536056654,874295.962510943,874295.962510943,0.011223077774047852
4,HEFT,2807393.8366025165,2807393.8366025165,2012662.536056654,794731.3005458623,794731.3005458623,0.011008977890014648
4,HEFT,2838372.959815165,2838372.959815165,2012662.536056654,825710.4237585105,825710.4237585105,0.01155710220336914
4,HEFT,2864306.321498157,2864306.321498157,2012662.536056654,851643.7854415029,851643.7854415029,0.01106882095336914
4,HEFT,2905620.3384783114,2905620.3384783114,2012662.536056654,892957.8024216569,892957.8024216569,0.011184215545654295
4,HEFT,2821801.0054807737,2821801.0054807737,2012662.536056654,809138.4694241197,809138.4694241197,0.011290788650512695
4,HEFT,2830466.682411425,2830466.682411425,2012662.536056654,817804.1463547712,817804.1463547712,0.010978937149047852
4,HEFT,2830194.539824687,2830194.539824687,2012662.536056654,817532.003768033,817532.003768033,0.01102590560913086
4,HEFT,2856154.4776997087,2856154.4776997087,2012662.536056654,843491.9416430552,843491.9416430552,0.0112457275390625
4,HEFT,2845805.06322505,2845805.06322505,2012662.536056654,833142.5271683959,833142.5271683959,0.010968923568725586
4,HEFT,2818670.208899233,2818670.208899233,2012662.536056654,806007.6728425794,806007.6728425794,0.010751962661743164
4,HEFT,2843605.51630899,2843605.51630899,2012662.536056654,830942.9802523358,830942.9802523358,0.01101970672607422
4,HEFT,2856375.7178855706,2856375.7178855706,2012662.536056654,843713.1818289165,843713.1818289165,0.011408805847167969
4,HEFT,2858627.75466717,2858627.75466717,2012662.536056654,845965.2186105158,845965.2186105158,0.011118173599243164
