size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,80477.86080432685,80477.86080432685,75000.0,5477.860804326847,5477.860804326847,3.600120544433594e-05
4,HEFT,94251.96954283009,94251.96954283009,75000.0,19251.969542830106,19251.969542830106,2.5033950805664066e-05
4,HEFT,83469.9260032237,83469.9260032237,75000.0,8469.926003223707,8469.926003223707,2.312660217285156e-05
4,HEFT,79656.53262211822,79656.53262211822,75000.0,4656.532622118219,4656.532622118219,2.384185791015625e-05
4,HEFT,75000.0,72176.80947355268,75000.0,0.0,-2823.190526447332,2.312660217285156e-05
4,HEFT,77652.47798816537,77652.47798816537,75000.0,2652.477988165381,2652.477988165381,2.5033950805664066e-05
4,HEFT,76117.03255008634,76117.03255008634,75000.0,1117.03255008634,1117.03255008634,2.598762512207031e-05
4,HEFT,83174.80771936636,83174.80771936636,75000.0,8174.807719366364,8174.807719366364,2.5033950805664066e-05
4,HEFT,81088.05495599628,81088.05495599628,75000.0,6088.054955996267,6088.054955996267,2.47955322265625e-05
4,HEFT,85718.48562296963,85718.48562296963,75000.0,10718.48562296963,10718.48562296963,2.408027648925781e-05
4,HEFT,82252.84147613715,82252.84147613715,75000.0,7252.841476137153,7252.841476137153,2.408027648925781e-05
4,HEFT,81917.88446145374,81917.88446145374,75000.0,6917.8844614537375,6917.8844614537375,2.5033950805664066e-05
4,HEFT,80733.99984864787,80733.99984864787,75000.0,5733.9998486478735,5733.9998486478735,2.408027648925781e-05
4,HEFT,82545.43197919552,82545.43197919552,75000.0,7545.431979195535,7545.431979195535,2.384185791015625e-05
4,HEFT,80105.52307642759,80105.52307642759,75000.0,5105.523076427607,5105.523076427607,2.312660217285156e-05
4,HEFT,83262.57069766811,83262.57069766811,75000.0,8262.570697668109,8262.570697668109,2.408027648925781e-05
4,HEFT,80552.23349925427,80552.23349925427,75000.0,5552.233499254275,5552.233499254275,2.384185791015625e-05
4,HEFT,81938.50879591815,81938.50879591815,75000.0,6938.508795918156,6938.508795918156,2.384185791015625e-05
4,HEFT,93482.55126904792,93482.55126904792,75000.0,18482.551269047908,18482.551269047908,2.408027648925781e-05
4,HEFT,79014.09108338185,79014.09108338185,75000.0,4014.091083381849,4014.091083381849,2.408027648925781e-05
4,HEFT,83546.80734188859,83546.80734188859,75000.0,8546.80734188859,8546.80734188859,2.384185791015625e-05
4,HEFT,75951.92055697375,75951.92055697375,75000.0,951.9205569737532,951.9205569737532,2.360343933105469e-05
4,HEFT,81345.6200419458,81345.6200419458,75000.0,6345.620041945805,6345.620041945805,2.47955322265625e-05
4,HEFT,84701.30737525548,84701.30737525548,75000.0,9701.307375255476,9701.307375255476,2.408027648925781e-05
4,HEFT,80905.19424852185,80905.19424852185,75000.0,5905.194248521846,5905.194248521846,2.408027648925781e-05
4,HEFT,80559.67716312196,80559.67716312196,75000.0,5559.677163121961,5559.677163121961,2.408027648925781e-05
4,HEFT,77245.26581816157,77245.26581816157,75000.0,2245.2658181615693,2245.2658181615693,2.5033950805664066e-05
4,HEFT,76918.42548422025,76918.42548422025,75000.0,1918.42548422025,1918.42548422025,2.5033950805664066e-05
4,HEFT,79540.89435503935,79540.89435503935,75000.0,4540.894355039345,4540.894355039345,2.408027648925781e-05
4,HEFT,80512.98105462031,80512.98105462031,75000.0,5512.981054620308,5512.981054620308,2.312660217285156e-05
4,HEFT,84975.08283542361,84975.08283542361,75000.0,9975.082835423616,9975.082835423616,2.360343933105469e-05
4,HEFT,81482.90215292912,81482.90215292912,75000.0,6482.902152929119,6482.902152929119,2.408027648925781e-05
4,HEFT,87601.53114950685,87601.53114950685,75000.0,12601.531149506844,12601.531149506844,2.408027648925781e-05
4,HEFT,77341.22077338904,77341.22077338904,75000.0,2341.220773389039,2341.220773389039,2.5033950805664066e-05
4,HEFT,83019.73606746638,83019.73606746638,75000.0,8019.73606746638,8019.73606746638,2.408027648925781e-05
4,HEFT,85705.00891822265,85705.00891822265,75000.0,10705.008918222653,10705.008918222653,2.360343933105469e-05
4,HEFT,75975.70984035295,75975.70984035295,75000.0,975.7098403529526,975.7098403529526,2.312660217285156e-05
4,HEFT,82075.40134497112,82075.40134497112,75000.0,7075.401344971136,7075.401344971136,2.408027648925781e-05
4,HEFT,80292.90487332664,80292.90487332664,75000.0,5292.904873326639,5292.904873326639,2.288818359375e-05
4,HEFT,83070.50560268085,83070.50560268085,75000.0,8070.505602680844,8070.505602680844,2.5033950805664066e-05
4,HEFT,83630.42945451569,83630.42945451569,75000.0,8630.429454515688,8630.429454515688,2.47955322265625e-05
4,HEFT,84497.21440282403,84497.21440282403,75000.0,9497.214402824044,9497.214402824044,2.574920654296875e-05
4,HEFT,77743.63306528196,77743.63306528196,75000.0,2743.6330652819447,2743.6330652819447,4.982948303222656e-05
4,HEFT,75000.0,72115.81960195469,75000.0,0.0,-2884.1803980453114,2.8848648071289062e-05
4,HEFT,76199.67354378544,76199.67354378544,75000.0,1199.6735437854368,1199.6735437854368,2.7179718017578125e-05
4,HEFT,81057.61627852888,81057.61627852888,75000.0,6057.616278528876,6057.616278528876,2.408027648925781e-05
4,HEFT,86392.31205040844,86392.31205040844,75000.0,11392.312050408435,11392.312050408435,2.5033950805664066e-05
4,HEFT,85254.05396911952,85254.05396911952,75000.0,10254.053969119517,10254.053969119517,2.47955322265625e-05
4,HEFT,77733.52466443383,77733.52466443383,75000.0,2733.524664433833,2733.524664433833,2.47955322265625e-05
4,HEFT,83244.24789407745,83244.24789407745,75000.0,8244.247894077445,8244.247894077445,2.694129943847656e-05
4,HEFT,75273.01742862226,75273.01742862226,75000.0,273.0174286222609,273.0174286222609,2.5033950805664066e-05
4,HEFT,76643.99583093263,76643.99583093263,75000.0,1643.9958309326175,1643.9958309326175,2.6226043701171875e-05
4,HEFT,77327.42293350711,77327.42293350711,75000.0,2327.422933507114,2327.422933507114,2.5033950805664066e-05
4,HEFT,86025.91551928996,86025.91551928996,75000.0,11025.915519289963,11025.915519289963,2.598762512207031e-05
4,HEFT,79161.21485811275,79161.21485811275,75000.0,4161.214858112755,4161.214858112755,2.384185791015625e-05
4,HEFT,81924.20337434126,81924.20337434126,75000.0,6924.203374341261,6924.203374341261,2.5033950805664066e-05
4,HEFT,86338.07270003375,86338.07270003375,75000.0,11338.07270003375,11338.07270003375,2.47955322265625e-05
4,HEFT,80334.6379113525,80334.6379113525,75000.0,5334.6379113525045,5334.6379113525045,2.5272369384765625e-05
4,HEFT,80078.12001449661,80078.12001449661,75000.0,5078.120014496613,5078.120014496613,2.5033950805664066e-05
4,HEFT,78227.75661906952,78227.75661906952,75000.0,3227.756619069521,3227.756619069521,2.598762512207031e-05
4,HEFT,77518.1573253317,77518.1573253317,75000.0,2518.157325331704,2518.157325331704,2.384185791015625e-05
4,HEFT,84571.82987052278,84571.82987052278,75000.0,9571.829870522779,9571.829870522779,2.5033950805664066e-05
