size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2045324.7499303652,2029346.4582786032,2012662.536056654,32662.21387371141,16683.92222194886,0.00993204116821289
4,HEFT,2059121.0045156882,2030658.8900137818,2012662.536056654,46458.4684590341,17996.353957128013,0.009238004684448242
4,HEFT,2032028.8507035992,2025026.4964749531,2012662.536056654,19366.314646945106,12363.96041829884,0.010188102722167969
4,HEFT,2040755.7610314544,2033861.5497488263,2012662.536056654,28093.22497480013,21199.013692172244,0.009054899215698242
4,HEFT,2041036.4640438147,2029565.9453248784,2012662.536056654,28373.92798716063,16903.409268224146,0.009335994720458984
4,HEFT,2056461.3894133181,2045949.4587596937,2012662.536056654,43798.85335666407,33286.9227030396,0.008752107620239258
4,HEFT,2068863.5514802216,2064257.1211278785,2012662.536056654,56201.0154235675,51594.585071224494,0.008473873138427734
4,HEFT,2027636.7601096425,2021986.5493172212,2012662.536056654,14974.224052988457,9324.013260567328,0.008440971374511719
4,HEFT,2031711.3402062443,2028464.6021972112,2012662.536056654,19048.804149590436,15802.066140557174,0.008208990097045898
4,HEFT,2047956.890179349,2047956.890179349,2012662.536056654,35294.35412269505,35294.35412269505,0.00812220573425293
4,HEFT,2057339.0219485448,2047251.9853549784,2012662.536056654,44676.485891891185,34589.449298324296,0.008102893829345703
4,HEFT,2051629.4992233743,2046920.52821813,2012662.536056654,38966.96316672024,34257.99216147605,0.008488893508911133
4,HEFT,2052027.8031096302,2048412.8269333702,2012662.536056654,39365.26705297618,35750.290876716375,0.008301019668579102
4,HEFT,2040491.666530264,2033936.3983140888,2012662.536056654,27829.130473609544,21273.862257434757,0.007971048355102539
4,HEFT,2057640.457633301,2038014.4097271268,2012662.536056654,44977.92157664662,25351.873670472763,0.008271217346191406
4,HEFT,2024243.7086682718,2023875.70474242,2012662.536056654,11581.172611618182,11213.16868576617,0.008098840713500977
4,HEFT,2061698.8616871485,2061332.4586006638,2012662.536056654,49036.325630494386,48669.922544009285,0.00958395004272461
4,HEFT,2045674.6245075143,2037690.6193659608,2012662.536056654,33012.08845086023,25028.083309306763,0.010921955108642578
4,HEFT,2060366.9410822403,2060366.9410822403,2012662.536056654,47704.40502558625,47704.40502558625,0.008610725402832031
4,HEFT,2055266.18894192,2041678.1297239438,2012662.536056654,42603.652885266114,29015.59366728924,0.03334784507751465
4,HEFT,2075474.023140116,2075474.023140116,2012662.536056654,62811.487083461834,62811.487083461834,0.01054692268371582
4,HEFT,2082907.6681530075,2082907.6681530075,2012662.536056654,70245.13209635322,70245.13209635322,0.010466814041137695
4,HEFT,2052998.3440051156,2050896.9586797918,2012662.536056654,40335.80794846127,38234.422623138176,0.010428905487060549
4,HEFT,2038523.952652573,2034632.3298714138,2012662.536056654,25861.416595918592,21969.7938147597,0.01050400733947754
4,HEFT,2089676.565006666,2066098.7868041785,2012662.536056654,77014.02895001182,53436.25074752444,0.01357126235961914
4,HEFT,2025412.717056804,2018937.081086617,2012662.536056654,12750.181000150042,6274.545029963134,0.009376049041748049
4,HEFT,2052193.110243877,2052125.73319305,2012662.536056654,39530.57418722264,39463.19713639584,0.00982379913330078
4,HEFT,2055291.3493522182,2054240.168679047,2012662.536056654,42628.81329556392,41577.632622392615,0.0094451904296875
4,HEFT,2051477.1313840575,2040799.4688442908,2012662.536056654,38814.59532740363,28136.932787636997,0.00921320915222168
4,HEFT,2023845.3722319938,2019167.083168884,2012662.536056654,11182.83617533953,6504.547112229746,0.01140284538269043
4,HEFT,2040926.8768829391,2031235.185430867,2012662.536056654,28264.34082628484,18572.649374212604,0.009293794631958008
4,HEFT,2047800.3633991515,2044801.2470332375,2012662.536056654,35137.82734249742,32138.710976583654,0.008336782455444336
4,HEFT,2033448.5475285288,2026347.8335490369,2012662.536056654,20786.011471874543,13685.297492383046,0.009324789047241213
4,HEFT,2041743.9429880308,2032857.595683021,2012662.536056654,29081.406931376783,20195.05962636671,0.008378982543945312
4,HEFT,2065211.435869856,2063397.9272029698,2012662.536056654,52548.89981320175,50735.391146315735,0.008901119232177734
4,HEFT,2061621.40670513,2042282.8293742696,2012662.536056654,48958.87064847606,29620.293317615517,0.008367061614990234
4,HEFT,2062392.170293992,2061171.6433945068,2012662.536056654,49729.63423733808,48509.10733785294,0.008519172668457031
4,HEFT,2057883.0182013658,2057883.0182013658,2012662.536056654,45220.48214471201,45220.48214471201,0.008225202560424805
4,HEFT,2050654.0695899983,2046927.1506732763,2012662.536056654,37991.53353334451,34264.61461662222,0.008432149887084961
4,HEFT,2037335.374666117,2023357.4083174781,2012662.536056654,24672.838609463066,10694.872260823846,0.008735179901123047
4,HEFT,2043844.066402702,2039254.884411651,2012662.536056654,31181.53034604783,26592.34835499688,0.008108139038085938
4,HEFT,2062672.9517531544,2054931.943495832,2012662.536056654,50010.415696500335,42269.407439177856,0.008216142654418945
4,HEFT,2036711.4566684687,2034496.4440861875,2012662.536056654,24048.9206118146,21833.908029533457,0.008401870727539062
4,HEFT,2033684.870906541,2030573.869434611,2012662.536056654,21022.334849886833,17911.333377956646,0.008786916732788086
4,HEFT,2058383.3350097574,2052437.0195962184,2012662.536056654,45720.7989531036,39774.4835395643,0.008276939392089844
4,HEFT,2037672.6583965218,2030716.225623072,2012662.536056654,25010.122339867987,18053.6895664176,0.008594989776611328
4,HEFT,2070662.06525349,2069767.3911102903,2012662.536056654,57999.52919683605,57104.85505363625,0.008407115936279297
4,HEFT,2050002.847750072,2042246.1712979826,2012662.536056654,37340.311693417614,29583.635241328506,0.009039878845214844
4,HEFT,2038565.7624216173,2030336.4486057342,2012662.536056654,25903.226364963222,17673.912549079858,0.008270978927612305
4,HEFT,2031546.291534677,2031302.455565953,2012662.536056654,18883.75547802262,18639.9195092991,0.010406255722045898
4,HEFT,2032410.3694112424,2031534.4042670662,2012662.536056654,19747.833354588365,18871.868210412333,0.008717775344848633
4,HEFT,2028794.9192459881,2020319.8800809288,2012662.536056654,16132.383189333603,7657.344024274731,0.009492874145507812
4,HEFT,2051945.2034866118,2042866.5718500826,2012662.536056654,39282.66742995754,30204.03579342831,0.008714914321899414
4,HEFT,2054355.243103601,2042820.9900669802,2012662.536056654,41692.70704694651,30158.45401032641,0.009412050247192385
4,HEFT,2045422.9045361262,2040201.7829161317,2012662.536056654,32760.36847947212,27539.246859477367,0.008762121200561523
4,HEFT,2034422.282684944,2031851.804006541,2012662.536056654,21759.74662829004,19189.26794988662,0.00913691520690918
4,HEFT,2039115.7838758996,2039115.7838758996,2012662.536056654,26453.247819245327,26453.247819245327,0.008975744247436523
