size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,1076147.184067369,1075469.8000056285,1071610.8181663577,4536.365901011275,3858.981839270797,0.003741025924682617
4,HEFT,1678490.111903079,1678490.111903079,1664823.9496512888,13666.162251790753,13666.162251790753,0.004064083099365234
4,HEFT,1279436.099636836,1278046.3492925707,1272537.846572544,6898.2530642920165,5508.502720026765,0.004546880722045898
4,HEFT,2028167.398901692,2026118.9726100157,2010869.5652173918,17297.833684300072,15249.407392623601,0.0037038326263427726
4,HEFT,1275674.777035645,1275473.250773933,1272537.846572544,3136.9304631010164,2935.4042013890576,0.004503965377807617
4,HEFT,2688780.821758381,2688780.821758381,2663043.4782608654,25737.34349751519,25737.34349751519,0.0037589073181152335
4,HEFT,1562812.045841173,1562787.6110167296,1550008.5048477538,12803.540993419476,12779.106168976055,0.0037841796875
4,HEFT,1131891.2817842588,1131727.088495415,1123595.5056179732,8295.776166285621,8131.582877441541,0.003968000411987305
4,HEFT,1470225.7080613202,1466353.4587432754,1463896.9212451025,6328.7868162181685,2456.5374981728382,0.0035889148712158203
4,HEFT,4814850.992215728,4809077.325226128,4789325.842696685,25525.149519043043,19751.482529442757,0.0036458969116210938
4,HEFT,3039456.9919525217,3038822.4811368533,3026685.393258438,12771.598694083279,12137.087878414428,0.0037078857421875
4,HEFT,1941914.2598250983,1939612.0417722482,1935915.97210408,5998.2877210187735,3696.069668168668,0.003518104553222656
4,HEFT,2695941.092294786,2693630.9577629,2663043.4782608654,32897.61403392116,30587.47950203437,0.0035338401794433594
4,HEFT,11632418.241865827,11628396.93907537,11538461.53846157,93956.70340425895,89935.40061379969,0.02509903907775879
4,HEFT,2024407.066774891,2021289.5266236418,2010869.5652173918,13537.50155749917,10419.961406250251,0.0036530494689941406
4,HEFT,4863018.682073548,4862231.677712043,4789325.842696685,73692.83937686402,72905.83501535747,0.0035991668701171875
4,HEFT,1474547.1448789013,1473419.9129726437,1463896.9212451025,10650.223633799003,9522.991727541434,0.0036818981170654297
4,HEFT,1975813.5150215758,1975813.5150215758,1935915.97210408,39897.54291749629,39897.54291749629,0.0036690235137939453
4,HEFT,1526954.3843057498,1522666.927150446,1505358.054090823,21596.330214926507,17308.87305962271,0.004055023193359375
4,HEFT,1312568.919396003,1312568.919396003,1304431.025684637,8137.893711366226,8137.893711366226,0.004106998443603516
4,HEFT,1310295.8631343292,1309160.5167233848,1304431.025684637,5864.83744969219,4729.491038747829,0.003622770309448242
4,HEFT,2692381.5102488818,2678402.0131988064,2663043.4782608654,29338.031988016795,15358.534937941004,0.0037419795989990243
4,HEFT,1646855.0730393028,1646855.0730393028,1615168.5393258345,31686.53371346835,31686.53371346835,0.0035851001739501953
4,HEFT,2104541.44421781,2099196.0126058785,2089003.2318421262,15538.212375683708,10192.780763752293,0.0043582916259765625
4,HEFT,1279881.6545513282,1278663.9994032779,1272537.846572544,7343.807978784201,6126.1528307341505,0.004151821136474609
4,HEFT,1280971.7253222766,1279805.8149669578,1272537.846572544,8433.878749732627,7267.968394413823,0.004236698150634766
4,HEFT,5316615.751883292,5316615.751883292,5273876.40449445,42739.34738884028,42739.34738884028,0.0037479400634765625
4,HEFT,3032604.770279027,3025763.0327122137,3026685.393258438,5919.377020588609,-922.3605462242848,0.003792285919189453
4,HEFT,3237443.5285578477,3233696.7663273886,3209269.6629213644,28173.86563648284,24427.103406024627,0.0038421154022216797
4,HEFT,5304389.679821945,5299086.275504318,5273876.40449445,30513.27532749437,25209.871009867642,0.003773212432861328
4,HEFT,1671616.2084069457,1669852.2975571211,1664823.9496512888,6792.2587556571225,5028.3479058328085,0.004317045211791992
4,HEFT,5339689.678703726,5326506.981406304,5273876.40449445,65813.27420927584,52630.576911853634,0.004128932952880859
4,HEFT,3054286.616202037,3051984.3655320904,3026685.393258438,27601.222943598405,25298.972273651976,0.004635095596313477
4,HEFT,3231451.6510286327,3231156.5776859866,3209269.6629213644,22181.988107268236,21886.91476462269,0.0045928955078125
4,HEFT,1396804.3924984443,1393063.1921076528,1383426.9662921284,13377.42620631587,9636.225815524349,0.0038988590240478524
4,HEFT,2696014.153605726,2680628.3280656626,2663043.4782608654,32970.67534486111,17584.84980479721,0.0038950443267822266
4,HEFT,2722094.9527202128,2721229.357948329,2663043.4782608654,59051.47445934732,58185.879687463865,0.004669904708862305
4,HEFT,1473636.5702247866,1473636.5702247866,1463896.9212451025,9739.648979684338,9739.648979684338,0.004878044128417969
