size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,10720.633882507465,10720.633882507465,9717.15964013397,1003.4742423734951,1003.4742423734951,0.0001628398895263672
4,HEFT,11890.508411751416,11890.508411751416,9717.15964013397,2173.348771617446,2173.348771617446,0.00015735626220703125
4,HEFT,15536.405820203208,15536.405820203208,9717.15964013397,5819.246180069236,5819.246180069236,0.0001881122589111328
4,HEFT,12650.64352068086,12650.64352068086,9717.15964013397,2933.48388054689,2933.48388054689,0.0001647472381591797
4,HEFT,15834.552202112518,15834.552202112518,9717.15964013397,6117.392561978549,6117.392561978549,0.00015592575073242188
4,HEFT,14926.986480281112,14926.986480281112,9717.15964013397,5209.826840147143,5209.826840147143,0.00031495094299316406
4,HEFT,12436.312972595952,12436.312972595952,9717.15964013397,2719.153332461981,2719.153332461981,0.00019788742065429688
4,HEFT,11719.946605784175,11441.754744379468,9717.15964013397,2002.7869656502066,1724.5951042454965,0.0002727508544921875
4,HEFT,10458.100331846746,10458.100331846746,9717.15964013397,740.9406917127761,740.9406917127761,0.00026082992553710943
4,HEFT,13926.313911869456,13926.313911869456,9717.15964013397,4209.154271735486,4209.154271735486,0.00028705596923828125
4,HEFT,13586.824982294973,13586.824982294973,9717.15964013397,3869.665342161002,3869.665342161002,0.0002911090850830078
4,HEFT,13567.069576134223,13567.069576134223,9717.15964013397,3849.909936000255,3849.909936000255,0.0001709461212158203
4,HEFT,10662.54930776442,10662.54930776442,9717.15964013397,945.3896676304504,945.3896676304504,0.0001690387725830078
4,HEFT,14844.27247748069,14844.27247748069,9717.15964013397,5127.112837346722,5127.112837346722,0.0001852512359619141
4,HEFT,12790.001551756326,12790.001551756326,9717.15964013397,3072.841911622356,3072.841911622356,0.0002911090850830078
4,HEFT,12903.861281878186,12903.861281878186,9717.15964013397,3186.7016417442155,3186.7016417442155,0.00018596649169921875
4,HEFT,13664.754385252749,13664.754385252749,9717.15964013397,3947.5947451187785,3947.5947451187785,0.0001928806304931641
4,HEFT,14587.543134194224,14587.543134194224,9717.15964013397,4870.383494060254,4870.383494060254,0.00019812583923339844
4,HEFT,13170.327625749713,13170.327625749713,9717.15964013397,3453.167985615741,3453.167985615741,0.00024080276489257807
4,HEFT,12646.733700937788,12646.733700937788,9717.15964013397,2929.5740608038177,2929.5740608038177,0.0001928806304931641
4,HEFT,15029.301511719585,15029.301511719585,9717.15964013397,5312.1418715856125,5312.1418715856125,0.0002338886260986328
4,HEFT,14799.084700188589,14799.084700188589,9717.15964013397,5081.925060054618,5081.925060054618,0.00026297569274902344
4,HEFT,14357.967085697874,14357.967085697874,9717.15964013397,4640.8074455639035,4640.8074455639035,0.0001747608184814453
4,HEFT,13230.793360754737,13230.793360754737,9717.15964013397,3513.633720620765,3513.633720620765,0.0001850128173828125
4,HEFT,13150.252023479186,13150.252023479186,9717.15964013397,3433.092383345216,3433.092383345216,0.0001862049102783203
4,HEFT,12488.601099822332,12488.601099822332,9717.15964013397,2771.441459688361,2771.441459688361,0.0002079010009765625
4,HEFT,15696.231617518642,15696.231617518642,9717.15964013397,5979.071977384671,5979.071977384671,0.00018215179443359367
4,HEFT,15076.466690805879,15076.466690805879,9717.15964013397,5359.30705067191,5359.30705067191,0.0002601146697998047
4,HEFT,13484.688754681743,13484.688754681743,9717.15964013397,3767.5291145477754,3767.5291145477754,0.0001938343048095703
4,HEFT,13292.173679073818,13292.173679073818,9717.15964013397,3575.0140389398475,3575.0140389398475,0.00020599365234375
4,HEFT,16315.812132547382,16315.812132547382,9717.15964013397,6598.652492413415,6598.652492413415,0.00025010108947753906
4,HEFT,11259.836871551897,11242.235268485998,9717.15964013397,1542.6772314179252,1525.0756283520275,0.00022125244140625
4,HEFT,13788.919053948095,13788.919053948095,9717.15964013397,4071.759413814125,4071.759413814125,0.00019478797912597656
4,HEFT,16160.367683150977,16160.367683150977,9717.15964013397,6443.208043017005,6443.208043017005,0.0003161430358886719
4,HEFT,14530.714940139085,14530.714940139085,9717.15964013397,4813.555300005113,4813.555300005113,0.0001780986785888672
4,HEFT,13189.013986979253,13189.013986979253,9717.15964013397,3471.854346845281,3471.854346845281,0.00016498565673828125
4,HEFT,11704.470380511988,11704.470380511988,9717.15964013397,1987.3107403780175,1987.3107403780175,0.0001590251922607422
4,HEFT,13631.361624746409,13631.361624746409,9717.15964013397,3914.201984612439,3914.201984612439,0.0001678466796875
4,HEFT,14692.530969947877,14692.530969947877,9717.15964013397,4975.371329813905,4975.371329813905,0.0001621246337890625
4,HEFT,13137.771016936045,13137.771016936045,9717.15964013397,3420.6113768020728,3420.6113768020728,0.00016379356384277344
4,HEFT,13261.580444406536,13261.580444406536,9717.15964013397,3544.420804272566,3544.420804272566,0.00015783309936523438
4,HEFT,14276.44489228061,14276.44489228061,9717.15964013397,4559.285252146638,4559.285252146638,0.00015020370483398438
4,HEFT,12073.628226946052,12073.628226946052,9717.15964013397,2356.4685868120832,2356.4685868120832,0.0001480579376220703
4,HEFT,13617.178589236053,13617.178589236053,9717.15964013397,3900.0189491020833,3900.0189491020833,0.0001468658447265625
4,HEFT,15121.714042008667,15121.714042008667,9717.15964013397,5404.554401874699,5404.554401874699,0.00013494491577148438
4,HEFT,14508.928132261875,14508.928132261875,9717.15964013397,4791.768492127902,4791.768492127902,0.00012278556823730471
4,HEFT,13754.315770991008,13754.315770991008,9717.15964013397,4037.1561308570363,4037.1561308570363,0.00011706352233886721
4,HEFT,16839.03739209388,16839.03739209388,9717.15964013397,7121.87775195991,7121.87775195991,0.00013303756713867188
