size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,13561.184873748609,13561.184873748609,9717.15964013397,3844.025233614637,3844.025233614637,0.0001628398895263672
4,HEFT,12792.673781996553,12792.673781996553,9717.15964013397,3075.5141418625826,3075.5141418625826,0.00015735626220703125
4,HEFT,12841.931621055432,12841.931621055432,9717.15964013397,3124.771980921463,3124.771980921463,0.0001881122589111328
4,HEFT,15555.5826746663,15555.5826746663,9717.15964013397,5838.423034532331,5838.423034532331,0.0001647472381591797
4,HEFT,12606.56205372587,12606.56205372587,9717.15964013397,2889.402413591897,2889.402413591897,0.00015592575073242188
4,HEFT,13939.714849591906,13939.714849591906,9717.15964013397,4222.555209457936,4222.555209457936,0.00031495094299316406
4,HEFT,11793.624153466386,11793.624153466386,9717.15964013397,2076.464513332416,2076.464513332416,0.00019788742065429688
4,HEFT,13215.43067856282,13215.43067856282,9717.15964013397,3498.2710384288507,3498.2710384288507,0.0002727508544921875
4,HEFT,15836.06259101192,15836.06259101192,9717.15964013397,6118.90295087795,6118.90295087795,0.00026082992553710943
4,HEFT,13889.587654050934,13889.587654050934,9717.15964013397,4172.428013916966,4172.428013916966,0.00028705596923828125
4,HEFT,15544.876658455618,15544.876658455618,9717.15964013397,5827.717018321649,5827.717018321649,0.0002911090850830078
4,HEFT,13349.211346683463,13349.211346683463,9717.15964013397,3632.051706549495,3632.051706549495,0.0001709461212158203
4,HEFT,15247.10182748218,15247.10182748218,9717.15964013397,5529.942187348211,5529.942187348211,0.0001690387725830078
4,HEFT,13207.261510190227,13207.261510190227,9717.15964013397,3490.1018700562568,3490.1018700562568,0.0001852512359619141
4,HEFT,13819.82749810084,13819.82749810084,9717.15964013397,4102.6678579668705,4102.6678579668705,0.0002911090850830078
4,HEFT,14642.59225514974,14642.59225514974,9717.15964013397,4925.432615015772,4925.432615015772,0.00018596649169921875
4,HEFT,15413.942774825395,15413.942774825395,9717.15964013397,5696.7831346914245,5696.7831346914245,0.0001928806304931641
4,HEFT,16416.754494135534,16416.754494135534,9717.15964013397,6699.59485400156,6699.59485400156,0.00019812583923339844
4,HEFT,14480.858171744258,14480.858171744258,9717.15964013397,4763.698531610287,4763.698531610287,0.00024080276489257807
4,HEFT,13347.551529131746,13347.551529131746,9717.15964013397,3630.391888997776,3630.391888997776,0.0001928806304931641
4,HEFT,13112.608074717566,13112.608074717566,9717.15964013397,3395.4484345835954,3395.4484345835954,0.0002338886260986328
4,HEFT,12286.982321873717,12286.982321873717,9717.15964013397,2569.8226817397444,2569.8226817397444,0.00026297569274902344
4,HEFT,12958.865123856129,12958.865123856129,9717.15964013397,3241.705483722158,3241.705483722158,0.0001747608184814453
4,HEFT,14806.240752163025,14806.240752163025,9717.15964013397,5089.081112029053,5089.081112029053,0.0001850128173828125
4,HEFT,14115.822796745244,14115.822796745244,9717.15964013397,4398.663156611274,4398.663156611274,0.0001862049102783203
4,HEFT,14413.040834116506,14413.040834116506,9717.15964013397,4695.881193982536,4695.881193982536,0.0002079010009765625
4,HEFT,11288.776137667526,11288.776137667526,9717.15964013397,1571.616497533556,1571.616497533556,0.00018215179443359367
4,HEFT,15879.317508027805,15879.317508027805,9717.15964013397,6162.157867893833,6162.157867893833,0.0002601146697998047
4,HEFT,12324.167042920559,12324.167042920559,9717.15964013397,2607.007402786591,2607.007402786591,0.0001938343048095703
4,HEFT,13856.23672687394,13856.23672687394,9717.15964013397,4139.07708673997,4139.07708673997,0.00020599365234375
4,HEFT,13920.037466906817,13920.037466906817,9717.15964013397,4202.877826772845,4202.877826772845,0.00025010108947753906
4,HEFT,12318.017148296265,12318.017148296265,9717.15964013397,2600.857508162295,2600.857508162295,0.00022125244140625
4,HEFT,12643.556215349983,12643.556215349983,9717.15964013397,2926.396575216015,2926.396575216015,0.00019478797912597656
4,HEFT,12247.0109753579,12247.0109753579,9717.15964013397,2529.8513352239293,2529.8513352239293,0.0003161430358886719
4,HEFT,15943.638655330562,15943.638655330562,9717.15964013397,6226.479015196592,6226.479015196592,0.0001780986785888672
4,HEFT,14084.033042880117,14084.033042880117,9717.15964013397,4366.873402746147,4366.873402746147,0.00016498565673828125
4,HEFT,12851.469721877278,12851.469721877278,9717.15964013397,3134.3100817433083,3134.3100817433083,0.0001590251922607422
4,HEFT,11655.408321557705,11655.408321557705,9717.15964013397,1938.2486814237327,1938.2486814237327,0.0001678466796875
4,HEFT,13154.038461787432,13154.038461787432,9717.15964013397,3436.878821653463,3436.878821653463,0.0001621246337890625
4,HEFT,11789.394125454255,11789.394125454255,9717.15964013397,2072.2344853202867,2072.2344853202867,0.00016379356384277344
4,HEFT,12993.997688108491,12993.997688108491,9717.15964013397,3276.838047974519,3276.838047974519,0.00015783309936523438
4,HEFT,15213.441928919092,15213.441928919092,9717.15964013397,5496.282288785122,5496.282288785122,0.00015020370483398438
4,HEFT,13905.528299379364,13905.528299379364,9717.15964013397,4188.368659245396,4188.368659245396,0.0001480579376220703
4,HEFT,13696.691674883303,13696.691674883303,9717.15964013397,3979.532034749335,3979.532034749335,0.0001468658447265625
4,HEFT,13678.201953981754,13678.201953981754,9717.15964013397,3961.0423138477836,3961.0423138477836,0.00013494491577148438
4,HEFT,14067.353757473154,14067.353757473154,9717.15964013397,4350.194117339184,4350.194117339184,0.00012278556823730471
4,HEFT,15935.67656594882,15935.67656594882,9717.15964013397,6218.516925814849,6218.516925814849,0.00011706352233886721
4,HEFT,13906.112990275498,13906.112990275498,9717.15964013397,4188.953350141528,4188.953350141528,0.00013303756713867188
4,HEFT,15506.038666084236,15506.038666084236,9717.15964013397,5788.879025950266,5788.879025950266,0.00016069412231445312
4,HEFT,13504.52306795892,13504.52306795892,9717.15964013397,3787.363427824952,3787.363427824952,0.00015091896057128906
4,HEFT,14353.576213522287,14353.576213522287,9717.15964013397,4636.416573388317,4636.416573388317,0.00014162063598632812
4,HEFT,15908.263414702678,15908.263414702678,9717.15964013397,6191.103774568708,6191.103774568708,0.00015783309936523438
4,HEFT,12675.772946567457,12675.772946567457,9717.15964013397,2958.6133064334863,2958.6133064334863,0.00016427040100097656
4,HEFT,13235.65129306697,13235.65129306697,9717.15964013397,3518.4916529330003,3518.4916529330003,0.00014495849609375
4,HEFT,12206.9689079128,12206.9689079128,9717.15964013397,2489.80926777883,2489.80926777883,0.00014400482177734375
4,HEFT,14651.969385677461,14651.969385677461,9717.15964013397,4934.809745543491,4934.809745543491,0.00013589859008789062
4,HEFT,13554.579844252916,13554.579844252916,9717.15964013397,3837.420204118944,3837.420204118944,0.00019097328186035162
