size,planner,makespan,time
4,HEFT,19200000.0,0.003795146942138672
4,HEFT,19200000.0,0.003718852996826172
4,HEFT,19200000.0,0.003686189651489258
4,HEFT,19200000.0,0.0035369396209716797
4,HEFT,19200000.0,0.003336906433105469
4,HEFT,19200000.0,0.0035610198974609366
4,HEFT,19200000.0,0.0030357837677001953
4,HEFT,19200000.0,0.003282308578491211
4,HEFT,19200000.0,0.0032782554626464844
4,HEFT,19200000.0,0.0029501914978027344
4,HEFT,19200000.0,0.003098011016845703
4,HEFT,19200000.0,0.0035512447357177726
4,HEFT,19200000.0,0.003154993057250977
4,HEFT,19200000.0,0.0029480457305908203
4,HEFT,19200000.0,0.0036401748657226562
4,HEFT,19200000.0,0.00341486930847168
4,HEFT,19200000.0,0.003159046173095703
4,HEFT,19200000.0,0.003216028213500977
4,HEFT,19200000.0,0.002976894378662109
4,HEFT,19200000.0,0.026592016220092773
4,HEFT,19200000.0,0.0034008026123046875
4,HEFT,19200000.0,0.003967046737670898
4,HEFT,19200000.0,0.0036630630493164062
4,HEFT,19200000.0,0.003928661346435547
4,HEFT,19200000.0,0.003484964370727539
4,HEFT,19200000.0,0.003159046173095703
4,HEFT,19200000.0,0.0038301944732666016
4,HEFT,19200000.0,0.0033919811248779297
4,HEFT,19200000.0,0.003210067749023437
4,HEFT,19200000.0,0.0031082630157470703
4,HEFT,19200000.0,0.003134012222290039
4,HEFT,19200000.0,0.002965688705444336
4,HEFT,19200000.0,0.003062963485717773
4,HEFT,19200000.0,0.0031180381774902344
4,HEFT,19200000.0,0.0030510425567626953
4,HEFT,19200000.0,0.0030248165130615234
4,HEFT,19200000.0,0.0032329559326171875
4,HEFT,19200000.0,0.003154993057250977
4,HEFT,19200000.0,0.003366231918334961
4,HEFT,19200000.0,0.003275871276855469
4,HEFT,19200000.0,0.0029549598693847656
4,HEFT,19200000.0,0.003038883209228516
4,HEFT,19200000.0,0.00323486328125
4,HEFT,19200000.0,0.004176139831542969
4,HEFT,19200000.0,0.003216266632080078
4,HEFT,19200000.0,0.003267049789428711
4,HEFT,19200000.0,0.003288984298706055
4,HEFT,19200000.0,0.002997159957885742
4,HEFT,19200000.0,0.003486156463623047
4,HEFT,19200000.0,0.002946138381958008
4,HEFT,19200000.0,0.003175973892211914
4,HEFT,19200000.0,0.0029327869415283203
4,HEFT,19200000.0,0.003017902374267578
4,HEFT,19200000.0,0.0030002593994140625
4,HEFT,19200000.0,0.003003835678100586
4,HEFT,19200000.0,0.0031371116638183594
4,HEFT,19200000.0,0.0033211708068847656
4,HEFT,19200000.0,0.0030410289764404297
4,HEFT,19200000.0,0.003084897994995117
4,HEFT,19200000.0,0.0031659603118896484
4,HEFT,19200000.0,0.003056049346923828
4,HEFT,19200000.0,0.002796173095703125
4,HEFT,19200000.0,0.002926111221313477
4,HEFT,19200000.0,0.030386924743652344
4,HEFT,19200000.0,0.0034019947052001953
4,HEFT,19200000.0,0.0033049583435058594
4,HEFT,19200000.0,0.004068851470947266
4,HEFT,19200000.0,0.0031108856201171875
4,HEFT,19200000.0,0.0032150745391845703
4,HEFT,19200000.0,0.003351926803588867
4,HEFT,19200000.0,0.003222942352294922
4,HEFT,19200000.0,0.002988100051879883
4,HEFT,19200000.0,0.002905130386352539
4,HEFT,19200000.0,0.003271102905273437
4,HEFT,19200000.0,0.003487110137939453
4,HEFT,19200000.0,0.003107786178588867
4,HEFT,19200000.0,0.0030341148376464844
4,HEFT,19200000.0,0.0029430389404296875
4,HEFT,19200000.0,0.003086090087890625
4,HEFT,19200000.0,0.0028982162475585933
4,HEFT,19200000.0,0.0028688907623291016
4,HEFT,19200000.0,0.002876996994018555
4,HEFT,19200000.0,0.0035262107849121094
4,HEFT,19200000.0,0.002784013748168945
4,HEFT,19200000.0,0.002919912338256836
4,HEFT,19200000.0,0.0029439926147460933
4,HEFT,19200000.0,0.003262042999267578
4,HEFT,19200000.0,0.0032019615173339844
4,HEFT,19200000.0,0.003002166748046875
4,HEFT,19200000.0,0.0034317970275878906
4,HEFT,19200000.0,0.003422975540161133
4,HEFT,19200000.0,0.003251314163208008
4,HEFT,19200000.0,0.0030519962310791016
4,HEFT,19200000.0,0.0030660629272460933
4,HEFT,19200000.0,0.003164052963256836
4,HEFT,19200000.0,0.003217935562133789
